,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_91,feature_92,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_206,feature_288,feature_300,feature_337,feature_417,feature_421,feature_424,feature_461,feature_489,feature_520
1144,3054.78,9.4543,12.5698,-5147.25,9.094,27.65279966475097,12.2845,-0.009699999999999995,8182.9,-0.008200000000000002,-0.0075,682.8184000000001,58.4256,15.7,0.7568999999999998,0.7859999999999999,15.560000000000002,0.0924,0.0418,6.7683,4.9359,2.6183,98.5218,26.8436,831.7949,42.0901
1145,3051.44,10.4109,12.27669424820973,-6069.749999999999,8.7977,-1.1927000000000008,21.1927,-0.0646,8889.3,-0.0946,-0.0047,756.9414,59.56150000000001,15.77,0.0,0.7661,6.34,0.10350000000000001,0.0212,8.672600000000001,2.2581000000000007,3.6514999999999995,44.9602,34.3904,139.8916,9.895019999999999
1146,2997.67,9.8566,12.3543,-5535.5,10.063204409341335,-4.3955,24.3955,-0.026999999999999996,9075.9,0.07000000000000002,-0.01824551596474209,773.1085,57.5522,16.0,-3.1189999999999998,0.8307,8.13,0.1348,0.0404,10.3673,4.3225,2.002,57.396,29.1808,372.9379,5.673579999999999
1147,2992.4,10.1679,12.4659,-4173.536428374855,8.7588,11.559100000000003,28.4409,-0.0416,8887.5198,-0.010399999999999993,-0.005200000000000001,781.5414,57.88699999999999,15.78,0.04729999999999975,0.7509,17.87436398387004,0.1337,0.10292340670916168,11.0676,4.2298,2.196,47.4598,24.2959,135.8173,9.838
1148,3042.45,10.3091,12.3869,-5587.0,8.3271,-3.6509000000000014,23.6509,-0.014200000000000004,8709.7301,0.11219999999999998,-0.0125,756.0542,59.6947,15.74,-1.088,0.5001304370266422,6.06,0.0635,0.0668,10.0024,3.6377,1.1361,96.4263,14.1717,677.6801,6.31698
1149,3070.16,9.1269,12.5665,-5428.75,8.6772,-3.9554999999999993,23.9555,-0.0157,8491.15,-0.1631,-0.011099999999999999,717.4734,59.10119999999999,16.0,-3.1189999999999998,0.8307,5.84,0.34559999999999996,0.0282,8.9083,4.6113,1.1701,65.8691,62.535900000000005,621.0191,6.404979999999999
1150,3002.22,9.664,12.4349,-5578.75,9.131,3.5944999999999983,16.4055,-0.011200000000000002,9931.45,0.0,-0.009499999999999998,838.483,58.8652,15.86,-0.8988000000000002,0.7402,9.1,0.1241,0.0492,6.8057,6.327342896153667,2.7616,165.8682929255299,21.0712,764.2857,9.3009
1151,3093.75,9.163,12.4824,-5782.25,8.6706,-0.4481999999999986,20.4482,-0.0004999999999999984,8865.2798,-0.0977,-0.0062,751.7628,59.0563,15.889999999999999,-0.14189999999999994,0.8270000000000002,12.06,0.3433999999999999,0.0315,8.1314,3.5302999999999995,1.358,71.9688,22.9263,0.0,6.8684400000000005
1152,3030.88,8.50625324281945,12.5488,-5349.75,8.7779,-2.957299999999999,22.9573,-0.021399999999999995,8871.3899,-0.03790000000000001,-0.0122,784.527,58.15590000000001,15.669999999999998,-2.08,0.7859,7.69,0.0603,0.0538,9.5859,2.8291000000000004,1.3706000000000003,76.4889,34.7506,540.0468,6.799080000000001
1153,3034.55,9.6096,12.4996,-6551.499999999999,8.6427,-1.7099999999999993,21.71,-0.060200000000000004,8735.91,-0.052899999999999996,-0.0091,755.3174,56.2152,15.91,1.939,0.7713,8.07,0.1398,0.0457,9.3254,3.1572,0.9973999999999998,114.3626,40.4319,57.8073,4.986400000000001
1154,3047.06,10.3454,12.27669424820973,-5472.0,8.2981,6.1854999999999976,13.8145,-0.022099999999999998,9263.4,0.009200000000000017,-0.0117,819.4529,58.841800000000006,15.59,-0.14189999999999994,0.6847,9.17,0.09880000000000001,0.0334,8.8961,3.6781,1.1368,165.8682929255299,16.1207,286.2967,5.162080000000001
1155,2949.12,9.8634,12.6241,-5158.75,8.451,-2.1136000000000004,22.1136,-0.026,8643.81,0.15330000000000002,-0.0113,746.266,55.363452574821316,15.82,-0.4258000000000001,0.6888,7.28,0.0848,0.0304,11.2125,2.9226000000000005,0.7404,41.209,34.5166,422.6705,6.0512999999999995
1156,3040.72,10.4472,12.27669424820973,-5548.0,10.063204409341335,-10.1245,30.1245,-0.0446,8344.05,0.10299999999999998,-0.006000000000000001,662.9427,59.18300000000001,15.889999999999999,0.0946000000000002,0.8884,6.59,0.0826,0.0434,8.114,4.3815,2.6753,84.6222,15.6292,115.5356,16.5534
1157,2983.27,10.1964,12.4796,-5550.5,9.043,-7.5382,27.5382,-0.013500000000000002,9154.3898,0.12380000000000002,-0.0070999999999999995,776.9291,56.09539999999999,15.83,0.1891999999999997,0.7678,5.24,0.1677,0.060000000000000005,8.9466,4.0167,2.4532,96.4996,24.902,461.3678,12.499099999275586
1158,2882.22,10.0674,12.5273,-5332.5,8.9818,-5.331799999999999,25.3318,0.0041,8940.26,0.015500000000000022,-0.0116,748.0556,58.554,15.73,-2.08,0.7651,5.71,0.1592,0.071,11.3649,2.0749000000000004,2.2332,128.1698,25.351,0.0,4.90552
1159,3045.87,9.9425,12.5263,-5351.75,8.3267,2.1926999999999994,17.8073,-0.0038000000000000056,8614.2601,0.005300000000000017,-0.013,742.2628,55.363452574821316,15.73,-0.8042000000000002,0.6976,8.99,0.173,0.0809,9.834,3.1578,2.0732,69.1439,30.006499999999996,0.0,5.500979999999999
1160,2913.15,9.1935,12.5724,-4173.536428374855,9.2007,5.134499999999999,34.62999992554279,-0.0368,9010.52,0.05389999999999998,-0.006000000000000001,787.6014999999999,57.82,15.75,0.0,0.771,4.75,0.11180000000000001,0.10292340670916168,8.2053,3.0264,0.6918,89.50779999999999,9.4876,134.7826,46.81789999637793
1161,3032.29,8.50625324281945,12.4786,-5486.25,9.7484,27.322699999999998,12.6773,-0.029,8547.0101,-0.04680000000000001,-0.0083,716.8627,55.5468,15.82,-0.5203999999999996,0.6897,4.39,0.345,0.0219,9.5971,3.5508,0.8416,50.3692,29.084899999999998,333.736,11.0186
1162,3025.01,10.0345,12.4527,-6480.25,9.2171,1.1591000000000011,18.8409,-0.013899999999999997,8835.5701,-0.0338,-0.0099,677.3252000000001,59.1447,15.84,-0.2837999999999999,0.758,10.470000000000002,0.43439999999999995,0.0326,8.249,3.2067,0.8735,60.1624,17.2456,724.7312,40.6933
1163,3064.09,9.971,12.602,-5450.25,8.1161,0.7136000000000002,19.2864,-0.010499999999999999,9359.1999,0.018600000000000023,-0.0126,814.4994,58.1265,16.0,-3.1189999999999998,0.8307,5.95,0.12329999999999999,0.012800000000000002,8.4742,2.4311,1.7232,113.6033,25.8748,0.0,11.281339999275586
1164,3068.38,9.8335,12.488,-6534.75,8.77,2.1918,17.8082,-0.0261,8126.6901,-0.0714,-0.0091,696.5634,58.8554,15.91,0.04729999999999975,0.6849,7.52,0.0843,0.0362,8.2858,3.8846,0.7908,48.7341,38.514500000000005,173.3971,5.770260000000001
1165,2940.5,10.3512,12.3741,-6345.75,9.5642,18.8673,21.1327,-0.0205,8739.0301,-0.007299999999999993,-0.0066,668.8231,57.9283,15.94,0.5677000000000001,0.838,10.890000000000002,0.1053,0.0402,9.8927,2.2989,1.9541,53.7211,27.1372,475.9124,10.6609
1166,3002.15,9.6687,12.58,-5318.5,8.9857,-6.025500000000001,26.0255,-0.008300000000000002,8597.8801,0.017100000000000025,-0.0105,740.4989,61.551601146155825,15.82,0.04729999999999975,0.8343000000000002,5.4,0.1375,0.029899999999999996,9.2441,2.4419,0.8209,65.658,13.9568,927.7108,4.7303
1167,2882.17,9.9845,12.5894,-5433.25,8.4421,-0.40909999999999874,20.4091,-0.0318,8738.93,0.021799999999999972,-0.0075,702.5985,57.3464,15.77,0.0,0.8217,11.41,0.2864,0.069,12.4022,3.5553000000000003,2.4156,49.0359,10.4423,139.9371,4.5664
1168,2962.45,9.5924,12.5439,-5384.5,8.8909,-0.44910000000000055,20.4491,0.023099999999999996,8655.28,-0.034300000000000004,-0.0115,733.8493,56.69049999999999,15.82,-0.4258000000000001,0.6888,4.68,0.0833,0.0428,8.8977,0.467528938395656,1.6506000000000003,62.57520000000001,48.664300000000004,319.4805,8.4703
1169,3186.16,9.6467,12.5059,-5630.25,8.9818,1.2954999999999997,18.7045,-0.009799999999999998,8416.36,0.046400000000000004,-0.0108,763.3664,58.7836,15.87,-2.647,0.8037000000000002,7.19,0.1296,0.0573,12.4556,5.1311,2.3714,83.9963,33.2422,842.7481,5.07106
1170,2960.58,9.6353,12.4845,-5207.75,8.662,-0.9500000000000005,20.95,-0.019699999999999995,9273.63,0.14009999999999997,-0.0127,735.7491,58.395,15.659999999999998,-2.222,0.8100000000000002,6.28,0.1225,0.021699999999999997,8.8165,2.2408000000000006,1.7838999999999998,88.3218,19.8503,483.6502,46.81789999637793
1171,3030.56,10.7734,12.5224,-5773.0,8.0787,3.4318000000000013,16.5682,-0.0203,8563.3399,0.03839999999999999,-0.0134,756.963,59.1994,15.889999999999999,-2.789,0.8335999999999999,7.89,0.44190388499406486,0.0458,8.6285,2.7625,0.8909,85.5771,16.4282,388.1919,6.7908
1172,3003.96,9.6928,12.4982,-5570.25,8.3006,0.8826999999999992,19.1173,-0.011499999999999996,9629.6601,-0.03649999999999999,-0.0079,840.1644999999999,58.97390000000001,15.76,0.2837999999999999,0.8291000000000002,10.61,0.1293,0.0331,7.5807,4.8102,1.3099,108.0283,32.1642,950.9761,12.437939999275589
1173,2931.4,9.3242,12.4922,-6286.75,10.063204409341335,-2.5727,22.5727,-0.0295,9039.7301,-0.0476,-0.0084,709.405,58.4076,16.0,-0.0946000000000002,0.7974999999999999,4.81,0.1474,0.0324,8.5474,4.7816,0.7417,50.0692,18.9444,310.8475,2.8178
1174,3018.78,10.1418,12.5004,-5320.5,8.3383,-2.1464000000000003,22.1464,-0.0365,8668.0198,0.07409999999999999,-0.0137,643.6004,58.8469,15.73,-0.9934,0.6812,3.8999999999999995,0.0952,0.0452,8.0571,3.336,1.8329000000000002,50.5772,33.1823,247.0185,7.631480000000001
1175,3097.89,10.1775,12.27669424820973,-5302.75,8.1409,1.3354999999999986,18.6645,-0.052399999999999995,8495.6599,0.02790000000000002,-0.011099999999999999,747.9944,55.83059999999999,15.78,-0.8042000000000002,0.7348,7.35,0.1129,0.027799999999999995,8.7715,2.6616,2.9122,68.6119,38.31860000000001,56.4885,7.73836
1176,2901.07,10.0688,12.5351,-5468.75,8.7897,-0.7235999999999994,20.7236,-0.05109999999999999,9379.4399,-0.0148,-0.0074,803.9097,59.5345,15.76,0.0,0.8203000000000003,11.17,0.1513,0.0415,10.2613,3.439,2.4802,65.3099,25.3319,163.6809,33.599
1177,2982.62,9.5612,12.3996,-5529.25,8.272,4.313600000000001,15.6864,-0.0253,8271.1301,0.0,-0.0084,604.9372761456386,59.2529,15.73,-0.5677000000000001,0.5325,7.65,0.131,0.05,13.698050732242546,3.5669000000000004,2.8042,136.486,20.9067,373.8614,3.8474999999999997
1178,3028.97,10.9504,12.5202,-5747.75,8.8889,3.449099999999999,16.5509,-0.0007000000000000022,9290.4001,-0.0025000000000000118,-0.0088,800.832,58.4238,15.9,0.0,0.7537,8.52,0.1194,0.0328,7.670799999999999,5.0622,1.1021,86.6615,18.5437,0.0,13.545639999275584
1179,3160.54,9.5186,12.5167,-5712.75,8.8097,-4.1018,24.1018,-0.009799999999999998,9258.9501,0.001099999999999995,-0.0156,792.8111,57.5332,15.83,-2.505,0.7932,5.97,0.10680000000000002,0.0309,8.791,2.700600000000001,1.5517000000000003,65.4169,21.2741,978.117,5.251940000000001
1180,2872.4,9.8652,12.493860000000002,-6541.249999999999,9.094,24.611800000000002,15.3882,-0.0188,9013.3401,-0.1388,-0.006399999999999999,756.9467,58.5897,15.7,0.7568999999999998,0.7859999999999999,4.41,0.0851,0.0284,6.2528,5.5141,2.7079,74.6975,23.6742,511.40579999999994,10.0997
1181,3023.37,9.4689,12.5651,-5647.75,8.9191,3.6536000000000017,16.3464,-0.010100000000000003,8546.12,0.10250000000000001,-0.013599999999999998,729.0666999999999,58.9169,15.87,-2.647,0.8037000000000002,10.580000000000002,0.1185,0.0398,9.4638,3.9057,0.7478,71.5418,28.8448,997.5186,6.5001
1182,3116.38,9.6223,12.5106,-5662.0,8.6068,-1.2335999999999991,21.2336,-0.012099999999999996,9248.9899,0.04999999999999998,-0.0131,717.5179,58.98799999999999,15.879999999999999,-0.14189999999999994,0.8106,5.95,0.1253,0.0557,8.8825,3.0767,0.8709,101.4406,14.5906,643.4783,4.3385
1183,3021.37,9.6667,12.4245,-5356.25,9.7137,-0.3445000000000006,20.3445,-0.017299999999999996,8790.25,0.1063,-0.0125,756.8435,58.8938,15.650000000000002,2.4579999999999997,0.8345999999999999,14.500000000000002,0.1123,0.0393,9.3226,4.1204,2.7015,35.9216,24.5535,599.422,11.593000000000002
1184,2966.94,10.0094,12.5471,-6466.000000000001,8.659,0.18909999999999977,19.8109,-0.007200000000000003,8439.8099,0.13170000000000004,-0.0146,725.8836000000001,58.7468,15.94,-0.5677000000000001,0.6786,8.33,0.2453,0.030499999999999996,9.2538,2.6086,1.858,66.093,25.8089,0.0,4.6043
1185,2992.15,10.1271,12.4849,-5397.5,8.5788,3.138200000000001,16.8618,-0.0181,8626.21,0.0775,-0.0114,738.2743,58.0778,15.91,-0.5203999999999996,0.7586,13.570000000000002,0.1411,0.0445,10.241,2.8979,1.2847,54.2743,20.2698,278.6207,3.2071
1186,3044.34,9.5122,12.6122,-5629.25,8.135,4.538199999999999,15.4618,-0.014700000000000001,8135.64,-0.04689999999999998,-0.0147,706.8492,58.235499999999995,15.73,-2.694,0.8376,6.59,0.1357,0.0291,8.813,2.4647,0.8479,43.9643,23.7007,570.8475,5.0862
1187,2966.26,9.5766,12.4124,-5399.25,8.7997,-3.288200000000001,23.2882,-0.004900000000000004,8028.2799,0.014600000000000014,-0.0105,693.3177,58.19250000000001,15.74,-3.732,0.5833,6.66,0.1302,0.05,10.6947,2.5857,1.9042999999999999,51.7556,22.4199,0.0,6.77152
1188,3022.8,9.8012,12.5227,-6506.75,8.7851,6.6,13.4,-0.018,8570.35,-0.018100000000000012,-0.009,743.8595,59.3612,15.87,0.7096,0.8387,7.86,0.218,0.0336,9.7229,3.2624,1.8826,74.3644,12.0276,604.7157,4.6859
1189,3076.5,9.6426,12.4492,-6334.25,9.5713,1.5018000000000005,18.4982,-0.0003999999999999965,8785.9699,0.008500000000000023,-0.0075,746.8328,58.7165,15.85,-0.9934,0.6764,15.930000000000001,0.2806,0.0289,10.2767,3.0361,0.6238,47.6253,58.314800000000005,0.0,13.2466
1190,3047.54,9.9238,12.5018,-5307.75,8.6324,20.809999999999995,19.19,-0.009899999999999999,9175.52,-0.011999999999999995,-0.0107,820.6605,59.0332,15.72,0.0,0.7930999999999999,17.26,0.3011,0.0341,9.0996,2.4091000000000005,2.8741,59.5938,19.4852,638.3838,46.81789999637793
1191,2979.93,10.1003,12.4363,-5573.75,8.9605,-3.6345,23.6345,-0.0123,8815.68,-0.1701,-0.0109,702.1261,60.1012,15.82,0.0,0.6957,6.77,0.1776,0.060000000000000005,8.6318,2.5500000000000007,2.3904,82.5295,24.7884,573.6308,9.27138
1192,3001.9,9.6149,12.5165,-5130.75,8.7786,2.420899999999999,17.5791,-0.020999999999999998,9062.05202,-0.1922,-0.0122,759.6982,57.959999999999994,15.8,0.04729999999999975,0.743,6.46,0.1062,0.0489,8.4329,3.3355999999999995,0.798,42.28130000000001,52.6453,445.8234,12.363840000000003
1193,3035.18,9.2072,12.5949,-5357.0,8.0787,-1.6864000000000015,21.6864,0.005400000000000003,9005.5601,0.05850000000000004,-0.0148,768.7742,58.338499999999996,15.73,-3.072,0.8238,8.47,0.1437,0.0759,8.3649,4.3859,0.736,94.6536,22.4575,0.0,6.71576
1194,3032.24,10.3387,12.4735,-5476.25,8.7677,-12.2945,32.2945,-0.0123,9014.46,0.0448,-0.0045,796.595,58.3858,15.75,-0.5677000000000001,0.7780000000000002,9.09,0.1293,0.0181,9.7777,3.3208,2.5046,85.2255,30.8924,748.1781,20.416499999999996
1195,3000.77,9.9472,12.3543,-5145.25,8.9191,-1.660000000000001,21.66,-0.004200000000000002,7658.013316683169,-0.08640000000000002,-0.0099,633.85,58.0539,15.75,-3.591,0.5882,2.9,0.1809,0.0573,8.1686,3.9195999999999995,2.5123,52.2875,23.8977,0.0,3.9621
1196,3014.16,9.7263,12.5643,-5284.5,8.1409,-2.6682,22.6682,-0.07160404781624563,8495.53,0.011199999999999993,-0.009499999999999998,791.233,58.3783,15.75,0.0,0.8224000000000002,6.68,0.1459,0.0415,8.4346,3.0511,2.0508,87.58,38.5169,44.4898,13.014699999275589
1197,3051.88,10.0536,12.5108,-5145.25,8.8356,0.1973000000000004,19.8027,-0.010299999999999997,8550.8,0.012900000000000003,-0.0089,722.4494,58.8522,15.889999999999999,-2.789,0.8335999999999999,9.12,0.1433,0.0308,10.9397,3.3543,1.3663,116.6899,23.6062,887.5912,4.83784
1198,3007.39,9.6269,12.5004,-5454.0,8.3383,-3.7773000000000008,23.7773,-0.026999999999999996,8429.9801,-0.1929,-0.0112,727.993,58.2992,15.669999999999998,0.14189999999999994,0.7131,3.36,0.1235,0.024699999999999993,7.1268,3.2594999999999996,1.5642000000000003,63.4956,11.2561,269.5088,8.059019999999999
1199,3011.32,9.1826,12.4653,-5670.5,9.152,-0.4527000000000002,20.4527,-0.0323,9074.49,-0.07019999999999998,-0.0104,772.3911,60.00950000000001,15.72,-0.9934,0.655,8.62,0.35849999999999993,0.0659,7.945,5.0573,1.2192,77.937,17.7883,313.8652,3.6768999999999994
1200,3020.71,9.8178,12.46,-6237.250000000001,8.872,6.908200000000003,33.0918,-0.0339,9053.4298,-0.054799999999999995,-0.007700000000000001,774.8408,59.27170000000001,15.77,1.4190000000000003,0.8284000000000001,13.310000000000002,0.211,0.0297,9.4188,3.7439,2.5991,74.6673,25.3356,331.2177,7.373
1201,2912.24,8.50625324281945,12.46,-4778.5,9.4043,7.3918,32.6082,-0.0314,8551.79,0.05290000000000002,-0.0074,709.7159,58.4355,15.81,-0.2837999999999999,0.6469,8.56,0.1979,0.023599999999999996,7.4844,5.1022,2.0961,53.6588,39.5229,262.4204,3.7571999999999997
1202,3074.69,9.4571,12.548,-5345.0,9.1502,12.307299999999998,27.6927,-0.017700000000000004,8932.8999,0.06539999999999997,-0.0049,744.4078,59.0127,15.76,0.14189999999999994,0.8433999999999999,17.87436398387004,0.20499999999999996,0.053599999999999995,9.202,2.7832,0.8885000000000001,56.7427,42.03820000000001,630.9859,12.6467
1203,2939.57,9.9468,12.5339,-5553.0,8.4891,-5.161799999999999,25.1618,-0.020700000000000007,9062.7601,0.21019999999999997,-0.0104,788.7158,60.6749,15.71,0.0,0.6567,7.33,0.09880000000000001,0.0608,7.1395,3.9483999999999995,1.6784000000000001,77.9454,37.3756,354.1063,4.48072
1204,3028.4,9.9392,12.5276,-5224.5,8.7556,-2.100900000000001,22.1009,-0.0223,8718.7999,-0.05310000000000001,-0.006399999999999999,751.6146999999999,58.1609,15.7,1.4190000000000003,0.8557000000000002,6.07,0.2076,0.0464,9.4299,2.6472,0.8292,92.8607,49.5239,290.0112,4.325660000000001
1205,3008.98,9.9514,12.4786,-5521.25,9.2655,23.7709,16.2291,-0.029100000000000004,9412.2001,0.01220000000000001,-0.0115,801.634,59.755300000000005,15.84,-0.2837999999999999,0.758,7.49,0.44190388499406486,0.0407,9.4774,3.7396999999999996,2.6109,87.76519999999998,28.628,302.1459,13.566799999999999
1206,2916.12,10.0962,12.4933,-5294.5,9.6515,-2.5944999999999996,22.5945,-0.0596,9256.32,-0.06409999999999999,-0.0121,829.6125,55.363452574821316,15.82,0.0,0.6957,4.85,0.10160000000000001,0.068,7.9646,2.921,1.4333,75.79030000000002,34.7159,75.535,4.82674
1207,3197.43,8.9461,12.5376,-5250.75,8.7015,-2.4709,22.4709,-0.021299999999999993,9096.1301,0.011600000000000022,-0.0135,780.1029,56.5781,15.86,0.0,0.8200999999999999,3.77,0.31689999999999996,0.015899999999999997,9.0816,2.5336,0.5489,47.3104,66.3273450377527,334.7418,4.1078
1208,3111.28,9.4516,12.4273,-5307.5,9.0859,-0.8891000000000012,20.8891,-0.012599999999999995,9025.9701,-0.0755,-0.0129,679.4609,58.8242,15.8,-0.23650000000000015,0.7527,9.07,0.0958,0.0427,9.0103,2.985,0.854,44.097100000000005,40.9767,607.1429,7.5263
1209,2967.68,9.7046,12.5263,-4196.5,9.6234,26.979099999999992,13.0209,-0.0251,8615.27,0.0009999999999999879,-0.004799999999999999,748.5629999999999,58.778499999999994,15.78,0.7096,0.7863000000000001,7.18,0.41270000000000007,0.10292340670916168,8.7793,2.8699,3.1427,57.1204,37.6287,364.0719,6.596400000000001
1210,2927.71,9.9273,12.5808,-5612.25,8.2345,1.1991000000000003,18.8009,-0.007299999999999994,8615.84,0.04539999999999999,-0.0084,759.0279,56.8895,16.07,-1.8300000000000003,0.7182,6.76,0.1594,0.08,8.0517,2.9352,0.8533,92.2091,19.8632,0.0,6.359080000000001
1211,3078.77,9.9673,12.5429,-5391.75,8.3591,-2.8099999999999996,22.81,0.02862217515723802,8578.38,-0.07649999999999998,-0.0121,695.1821999999999,59.0523,15.85,-1.56,0.8219999999999998,7.04,0.1395,0.0631,9.732000000000001,2.812,0.682,71.9538,31.5949,283.927,13.5887
1212,3050.47,10.5235,12.4247,-6235.250000000001,9.2405,17.301800000000004,22.6982,-0.013299999999999998,8861.6799,0.07870000000000003,-0.0057,762.1004,58.3974,15.679999999999998,0.0946000000000002,0.7453,9.64,0.2225,0.0448,6.5281,2.7164,2.0982,125.4318,28.8337,830.7116,34.4126
1213,2865.31,9.4946,12.4247,-5681.5,8.7495,22.924500000000002,17.0755,-0.016100000000000007,8557.4501,0.012900000000000003,-0.0061,744.4707,57.5846,15.73,-0.3310999999999997,0.7025,10.01,0.2381,0.0407,7.3095,4.7292,2.7066,49.1996,12.986,390.0929,20.7457
1214,3010.41,9.5066,12.5784,-4173.536428374855,8.7487,15.353599999999997,24.6464,-0.010100000000000003,8592.1301,0.0,-0.007600000000000002,653.0773,58.968,15.73,0.0946000000000002,0.8743000000000001,6.14,0.1881,0.10292340670916168,9.0664,4.7527,0.5889,116.9855,33.162,598.5185,4.8108
1215,3038.81,9.9346,12.4616,-5433.0,9.5689,-0.3264000000000002,20.3264,-0.060200000000000004,8993.87,-0.09640000000000001,-0.0126,628.0098999999999,58.99940000000001,15.72,0.0,0.7930999999999999,5.31,0.2415,0.0257,8.9707,2.3687000000000005,2.8424,75.8037,33.2336,107.2644,11.3372
1216,2922.05,10.0525,12.5688,-5342.5,8.3006,0.556400000000001,19.4436,-0.031,9085.16,0.07819999999999999,-0.0088,703.9214,57.765800000000006,15.76,0.2837999999999999,0.8291000000000002,9.07,0.1601,0.0669,9.5453,4.8102,2.0996,78.2177,18.1064,278.6118,13.551419999275588
1217,2994.75,9.5779,12.4859,-6424.500000000001,9.22,-1.4190999999999991,21.4191,-0.07160404781624563,8977.0199,0.0,-0.009,772.5988,60.1503,15.669999999999998,1.0399999999999998,0.8075999999999999,11.28,0.1122,0.0319,7.6753,3.0278000000000005,1.186,49.1702,16.6756,76.375,3.1632999999999996
1218,2968.06,10.0893,12.4273,-6463.249999999999,9.2291,2.78,17.22,-0.0273,8864.71,0.21959999999999996,-0.006900000000000001,776.1043000000001,59.127,15.768,0.15139999999999948,0.72712,15.300000000000002,0.1122,0.0259,9.5175,3.5508,1.0338,51.4659,46.141200000000005,302.1978,6.20124
1219,2988.21,9.585,12.5412,-5761.5,8.7779,-5.941799999999999,25.9418,-0.024399999999999998,8635.83,0.016399999999999974,-0.0122,743.8759,58.5787,15.71,-2.458,0.8036,11.040000000000001,0.1485,0.0772,8.9496,2.4302000000000006,1.2098,48.547200000000004,14.9387,46.7692,5.231480000000001
1220,3208.56,9.845,12.5786,-5320.0,9.4336,-1.047299999999999,21.0473,-0.020600000000000004,8284.49,0.16489999999999996,-0.0131,722.3961,58.6308,15.76,0.0,0.8253000000000001,6.99,0.1021,0.0427,8.7865,4.3225,0.654,109.6566,47.796200000000006,396.6102,4.3672200000000005
1221,2935.94,9.9522,12.4649,-4173.536428374855,8.7487,2.520900000000001,34.62999992554279,-0.0037000000000000036,8249.76,0.020399999999999984,-0.005499999999999999,704.9014,58.64730000000001,15.82,-0.14189999999999994,0.7304,6.76,0.2117,0.10292340670916168,9.3591,4.0982,2.2759,102.38869999999999,25.8221,0.0,5.7689
