,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_181,feature_206,feature_248,feature_288,feature_320,feature_337,feature_489,feature_524,feature_564
1049,2975.72,12.521399999999998,-5552.25,8.3845,-2.8245000000000005,-0.0574,0.017800000000000014,-0.0117,719.0809,60.144200000000005,15.63,-1.797,0.7348,0.0167,23.08,4.26,0.03042,0.2252,4.4605999999999995,7.6285,0.0,0.1683,0.5671
1050,3089.2599999999998,12.5847,-5194.75,9.1637,-3.7073,-0.02160000000000001,-0.011399999999999999,-0.0095,734.4832600000001,58.57130000000001,15.67,0.14189999999999994,0.7131,0.0122,21.76,4.9,0.0149,0.1739,9.4051,10.2513,399.4113,0.10760000000000002,0.5507
1051,2951.84,12.6241,-6333.25,8.6024,-5.164499999999999,0.1514,-0.023700000000000006,-0.0114,735.8611,58.3392,15.719999999999999,0.3784000000000001,0.8741,0.0061,15.66,6.499999999999998,0.028179999999999997,0.1296,9.6653,11.363,0.0,0.0695,0.8326
1052,2973.57,12.4492,-5227.0,9.0622,-0.26179999999999976,0.2015,-0.05900000000000001,-0.0079,721.0646,57.6611,15.82,0.8042000000000002,0.6518,0.0215,19.889999999999997,9.315999999999999,0.03562,0.1862,10.2465,12.4425,340.8372,0.0927,0.5671
1053,3059.59,12.651,-5300.5,8.5615,-2.3127000000000004,0.01959999999999997,-0.022499999999999996,-0.0102,811.4751,59.5424,15.719999999999999,-0.9934,0.655,0.0055,24.7,7.09,0.037399999999999996,0.09349999999999999,4.2295,8.7662,578.6802,0.08500000000000003,0.604
1054,3054.01,12.549199999999999,-5526.5,9.534,-1.990000000000001,0.057600000000000026,0.025899999999999986,-0.0093,801.5683,61.0155,15.67,0.14189999999999994,0.7131,0.0083,17.88,9.04,0.03462,0.118,9.323,11.1704,485.9504,0.1346,0.7344
1055,2931.26,12.4673,-5409.25,8.77,-0.2173000000000006,-0.057900000000000014,0.022800000000000015,-0.0144,791.3698,58.7883,15.93,-1.655,0.7590999999999999,0.0104,16.49,7.39,0.02622,0.2252,9.946,9.0202,0.0,0.0699,0.5213
1056,2998.06,12.6037,-6247.0,9.152,-3.9073000000000015,-0.09300000000000001,0.07050000000000001,-0.0124,733.7906,56.764300000000006,15.740000000000002,-0.0946000000000002,0.6595,0.008,20.6,10.23,0.040159999999999994,0.1128,9.2388,12.5815,0.0,0.0767,0.8812
1057,2996.66,12.5455,-5353.25,9.321819999999999,2.060899999999999,-0.0407,-0.013399999999999997,-0.0078,709.5378,59.1346,15.719999999999999,-0.14189999999999994,0.6556,0.010799999999999997,18.51,5.79,0.02,0.24649999999999997,10.8304,10.3531,0.0,0.065,0.8640000000000001
1058,2968.78,12.5592,-5541.75,8.6706,-1.9572999999999996,-0.004900000000000013,-0.017299999999999992,-0.0111,781.3525,59.0052,15.89,-0.14189999999999994,0.827,0.0159,19.01,13.89,0.0145,0.2579,6.660599999999999,8.9083,0.0,0.1173,0.7961
1059,2976.48,12.4247,-5261.75,8.9336,2.3203599999999995,-0.1922,0.06888,-0.0047,718.4797,59.6378,15.81,-0.0946000000000002,0.7609999999999999,0.0111,17.03,9.52,0.0353,0.11159999999999999,10.5065,10.4309,0.0,0.1473,0.6704800000000001
1060,2953.59,12.5094,-5617.5,8.7932,2.1145000000000005,-0.0528,-0.0417,-0.0124,775.3516,58.13719999999999,15.750000000000002,0.7096,0.8542999999999998,0.009599999999999997,15.939999999999998,7.739999999999999,0.0428,0.1395,8.9723,8.9055,350.8845,0.1101,0.6576
1061,2909.43,12.5351,-5285.0,8.2061,5.169999999999998,0.06250000000000001,0.055099999999999996,-0.0114,833.2102,57.608700000000006,15.88,-0.6149999999999999,0.7201999999999998,0.007199999999999999,23.31,9.5,0.022459999999999997,0.1071,4.1662,9.387,80.6033,0.1297,0.5671
1062,2940.53,12.5088,-6518.250000000001,8.6667,2.177280000000001,0.15159999999999998,0.01280000000000001,-0.0053,738.2523,56.3047,15.83,-0.4730999999999999,0.7489,0.011,14.37,3.96,0.0649,0.361,4.717299999999998,5.6911,95.9202,0.11708,0.6535
1063,2949.77,12.4618,-6331.25,8.4896,0.9827000000000002,0.06710000000000002,0.03719999999999998,-0.0106,786.3519,59.11580000000001,15.82,0.4258000000000001,0.8297,0.005999999999999999,23.490000000000002,9.78,0.014,0.16360000000000002,6.8536,8.4542,576.3118,0.10770000000000002,0.5671
1064,3081.34,12.5288,-5502.0,9.131,2.3182,0.0,0.0,-0.0105,771.5955,58.4722,15.729999999999999,-0.5677000000000001,0.5325,0.005999999999999999,18.0,12.75,0.0265,0.1137,6.1992,7.3092,232.8511,0.1179,0.5671
1065,2962.65,12.4469,-5413.0,8.872,6.373079999999997,-0.0098,-0.017100000000000008,-0.0096,742.3699,58.5214,15.82,-0.0946000000000002,0.6955,0.0174,16.02,12.36,0.0364,0.22499999999999998,8.7029,8.5961,302.2147,0.0867,0.7931
1066,3071.09,12.5698,-6425.0,8.6667,2.37802,-0.04700000000000001,0.020199999999999996,-0.0018999999999999998,768.111,61.014,15.76,-0.0946000000000002,0.7536,0.013,15.44,12.22,0.026,0.1411,5.2925,8.4732,512.0,0.1786,0.8015
1067,3017.86,12.537599999999998,-5580.75,9.2016,0.5609000000000002,0.05599999999999998,0.06110000000000001,-0.014,743.9391,56.6055,15.71,0.0,0.6029,0.0051,21.1,10.984000000000002,0.04414,0.3467,7.691,10.0099,0.0,0.0648,0.5671
1068,2908.22,12.3578,-5479.25,8.6611,-0.5327000000000004,0.012199999999999987,0.03719999999999998,-0.0112,836.5604,58.773,15.76,0.0,0.8253,0.0103,16.85,9.28,0.021599999999999998,0.1162,9.282,10.9876,396.662,0.0625,0.6968
1069,3073.2500000000005,12.5106,-5207.249999999999,8.6149,-3.9045,-0.03729999999999999,-0.0006000000000000046,-0.0132,788.9453,59.2704,15.86,0.0,0.8264,0.0052,20.45,7.739999999999999,0.0393,0.1403,6.4963,9.081,0.0,0.1126,0.8186
1070,3049.58,12.4769,-5646.0,8.8424,3.138199999999998,0.0,0.0,-0.0086,800.0857,58.57149999999999,15.699999999999998,0.0,0.7308,0.011999999999999999,20.47,11.77,0.02812,0.1214,5.922199999999999,7.7408,627.9294,0.08420000000000001,0.7858
1071,3046.34,12.5698,-5856.749999999999,9.1638,5.02692,-0.08380000000000001,0.07139999999999999,-0.005100000000000001,727.9479,59.17229999999999,15.71,0.04729999999999975,0.7388,0.0193,17.799999999999997,6.139999999999999,0.04236,0.0885,5.6057999999999995,7.0587,345.6897,0.1396,0.7265999999999999
1072,3072.9900000000002,12.5351,-6382.5,9.7836,-0.41730000000000017,-0.03459999999999999,0.016100000000000017,-0.0108,778.3407,58.2714,15.92,-0.0946000000000002,0.7435999999999999,0.011,22.45,14.48,0.0175,0.24160000000000004,11.4628,11.1841,0.0,0.0451,0.852
1073,2831.91,12.486699999999999,-6514.0,9.1638,3.617479999999999,-0.0663,0.020700000000000017,-0.0059,717.0246,59.060900000000004,15.699999999999998,0.7568999999999998,0.7859999999999999,0.0123,14.11,7.17,0.025200000000000004,0.0945,6.6302,7.9041,96.7563,0.1099,0.6193
1074,3024.7940000000003,12.5094,-5436.250000000001,8.4278,1.7627000000000006,0.08149999999999999,-0.0813,-0.0111,728.6274,56.61419999999999,15.729999999999999,-0.8515,0.6108,0.0104,20.64,2.99,0.0179,0.1088,8.4681,9.66,590.5882,0.0617,0.8174999999999999
1075,3015.77,12.3578,-5357.5,8.6149,1.5555000000000008,-0.00659999999999999,0.014199999999999985,-0.0143,738.1915,57.5349,15.91,-1.702,0.7589,0.016,18.59,4.19,0.020000000000000004,0.12050000000000001,8.3548,8.1459,809.2308,0.11266000000000001,0.5671
1076,2982.67,12.5718,-5294.5,8.5298,2.5054999999999996,-0.0705,-0.008799999999999997,-0.007700000000000001,713.1851,59.2558,15.95,0.5203999999999996,0.6778,0.0067,25.81,9.49,0.02076,0.23759999999999998,4.7116,8.8651,497.7376,0.0565,0.5671
1077,2953.63,12.5643,-5431.249999999999,8.662,-3.4872999999999994,0.09840000000000002,-0.0371,-0.009,806.5799,58.130140000000004,15.729999999999999,-0.9461000000000002,0.7269000000000001,0.0153,24.41,8.72,0.0212,0.1162,4.8507,8.9722,0.0,0.11329999999999998,0.5671
1078,2928.89,12.464700000000002,-5362.5,8.5735,-2.797299999999999,-0.0238,0.005799999999999991,-0.0091,730.9848,58.7594,15.699999999999998,-0.0946000000000002,0.6815,0.0111,19.78,5.598,0.022,0.126,4.941599999999998,8.582419999999999,0.0,0.1558,0.5671
1079,3022.71,12.5088,-4592.0,8.6942,3.8963999999999994,-0.1079,0.08550000000000002,-0.0054,809.4251,56.2286,15.689999999999998,0.14189999999999994,0.7454,0.0127,13.94,5.45,0.048479999999999995,0.1228,4.772,7.1403,82.5,0.1568,0.69744
1080,2993.19,12.4049,-6464.999999999999,8.5003,5.081800000000001,0.0,0.0,-0.0086,732.7834,59.5074,15.750000000000002,0.7096,0.8542999999999998,0.0188,20.93,7.339999999999999,0.03422,0.11470000000000001,6.272499999999999,8.4095,161.6943,0.1295,0.9876
1081,2970.71,12.5471,-6461.0,8.659,-0.03090000000000009,0.04969999999999998,-0.029199999999999993,-0.0137,735.6543,57.4239,15.94,-0.5677000000000001,0.6786,0.0135,20.58,11.48,0.010500000000000002,0.2497,6.4475999999999996,11.3046,158.7609,0.10183999999999999,0.5671
1082,2989.37,12.58,-6630.250000000001,8.7662,-1.0081999999999998,-0.0568,0.11069999999999999,-0.008,786.8163,57.0367,15.96,0.0,0.8258000000000001,0.0165,19.8,3.09,0.0444,0.2899,7.7924,8.2355,421.5297,0.1482,0.6331
1083,3006.23,12.4871,-5554.25,8.8388,2.2501799999999985,-0.09470000000000002,0.02439999999999999,-0.0078,711.8571,58.9959,15.729999999999999,-0.3310999999999997,0.7025,0.010799999999999997,19.230000000000004,11.21,0.0398,0.1258,10.0825,10.1357,213.3333,0.1148,0.5957
1084,3090.1800000000003,12.5235,-5534.500000000001,8.7599,6.36726,0.10989999999999998,-0.027399999999999997,-0.0046,733.8516,56.63929999999999,15.729999999999999,-0.3310999999999997,0.7025,0.0087,15.88,8.786,0.0439,0.1325,6.4765,8.087,410.3761,0.07082000000000001,0.6345
1085,3070.63,12.5288,-5218.25,8.6074,4.0555,-0.03519999999999999,0.008099999999999991,-0.0084,850.246,58.4384,15.78,0.04729999999999975,0.8216,0.0067,21.06,8.75,0.028860000000000004,0.1547,5.939,8.8023,421.7016,0.0835,0.6477
1086,2921.48,12.5894,-5587.25,8.7219,1.2208999999999994,-0.026399999999999986,-0.0604,-0.011,778.4373,59.2956,15.78,1.088,0.8361,0.017120000000000003,14.11,13.88,0.0166,0.2504,11.8,11.5793,383.0928,0.08450000000000002,0.7727000000000002
1087,3091.71,12.46,-5407.75,8.5266,2.7764,-0.04059999999999999,-0.00020000000000000153,-0.00688,813.8807,59.953300000000006,15.82,1.608,0.7987,0.0145,22.1,10.78,0.037399999999999996,0.21309999999999998,8.9317,8.8518,134.0226,0.11349999999999999,0.6107
1088,3069.02,12.5031,-5246.750000000001,9.0776,-4.037299999999999,0.12119999999999999,0.00010000000000000076,-0.011,771.2991,57.9411,15.95,-0.6623,0.7101,0.0049,20.13,9.52,0.0555,0.147,6.9128,9.4761,207.6433,0.08930000000000002,0.7713800000000001
1089,3071.18,12.5218,-4995.75,8.7037,-0.7109000000000006,0.02559999999999999,-0.018099999999999998,-0.0139,668.5228,59.4177,16.03,0.2837999999999999,0.7772,0.0053,23.859999999999996,4.54,0.014999999999999998,0.11409999999999998,4.6105,8.4126,400.3442,0.052300000000000006,0.8200999999999999
1090,3002.82,12.5833,-5729.5,8.8097,-4.7818,-0.037000000000000005,0.02780000000000002,-0.0114,793.24564,59.4528,15.85,-2.317,0.825,0.0067,24.12,5.54,0.0267,0.1598,5.2279,8.7647,372.8696,0.0938,0.5671
1091,2952.31,12.522,-5352.25,8.5862,-3.1227,0.040099999999999976,-0.0011999999999999914,-0.0111,690.6223,58.3872,15.59,-0.14189999999999994,0.6847,0.0089,18.9,7.019999999999999,0.029499999999999995,0.1348,10.7285,9.0681,884.5666,0.0405,0.6954
1092,2890.67,12.475899999999998,-5551.750000000001,8.5459,7.239999999999999,0.14549999999999996,-0.10259999999999998,-0.0088,708.1497,57.842999999999996,15.89,-0.14189999999999994,0.827,0.018,18.67,10.42,0.0175,0.24629999999999994,9.593,10.3476,241.0432,0.0868,0.6867
1093,3015.36,12.524699999999998,-5524.249999999999,9.1141,-0.4636000000000007,-0.00530000000000001,0.06849999999999999,-0.007700000000000001,718.022,58.5469,15.699999999999998,0.5203999999999996,0.8218,0.023,13.49,5.18,0.031020000000000002,0.09680000000000001,8.5784,8.5371,320.6813,0.079,0.6679
1094,2981.54,12.4231,-5452.75,8.7588,13.4891,-0.023099999999999992,-0.050499999999999996,-0.0087,767.7303,58.3924,15.93,-0.04729999999999975,0.8139,0.015400000000000002,19.74,10.38,0.0306,0.15804,5.8909,9.231,148.7646,0.1186,0.8401
1095,2889.26,12.5102,-5384.25,9.4832,2.5827000000000004,0.0666,-0.05920000000000001,-0.0061,738.8106,57.91779999999999,15.76,0.14189999999999994,0.8433999999999999,0.0151,15.51,12.19,0.02852,0.11429999999999998,10.3893,9.5882,84.41,0.0453,0.6825000000000001
1096,3114.6799999999994,12.481,-6374.75,9.3335,1.267300000000001,0.11729999999999997,0.02549999999999998,-0.006199999999999999,741.2014,58.40619999999999,15.83,-0.8042000000000002,0.8258000000000001,0.0172,14.02,3.7199999999999998,0.0282,0.2773,9.4417,8.8134,398.4674,0.09332,0.66866
1097,2935.34,12.5412,-5621.5,8.7548,-4.488199999999999,0.003200000000000009,-0.005600000000000008,-0.0145,733.6116,58.1834,15.58,-2.364,0.807,0.0123,18.1,6.449999999999999,0.0212,0.1537,7.1898,8.6456,131.8509,0.0901,0.5248
1098,3088.81,12.6308,-6373.500000000001,8.6384,-10.68,-0.173,0.10350000000000001,-0.0115,836.3172,59.54242,15.62,-1.2290000000000003,0.7248,0.0104,18.22,3.74,0.02258,0.1794,6.6444,8.0673,292.803,0.062099999999999995,0.5843
1099,2916.41,12.5724,-4556.0,9.1784,8.692699999999999,0.14219999999999997,-0.0117,-0.006,735.1842,57.31139999999999,15.78,0.04729999999999975,0.7508999999999999,0.024499999999999997,12.11,4.34,0.044199999999999996,0.078,5.984400000000001,7.894,0.0,0.10036,0.6771
1100,3058.46,12.5294,-5486.5,8.7556,3.133599999999999,0.021799999999999986,-0.0341,-0.006199999999999999,778.2147,58.1642,16.07,-1.8300000000000003,0.7182,0.005699999999999999,17.59,6.31,0.0296,0.1782,7.1092,8.183,0.0,0.0455,0.6487
1101,2983.83,12.5451,-6380.0,8.5158,-1.0926999999999998,0.06580000000000001,-0.1411,-0.0109,774.5916,58.0151,15.92,0.23650000000000015,0.7286999999999999,0.0051,18.36,13.17,0.025119999999999996,0.23629999999999998,11.3675,10.3224,273.493,0.0494,0.7277
1102,2955.85,12.4247,-6150.2,8.7487,8.321259999999999,0.03290000000000002,0.021100000000000018,-0.0030999999999999995,763.8563,58.0172,15.78,0.04729999999999975,0.7508999999999999,0.0117,15.49,5.759999999999999,0.0545,0.1482,6.092499999999999,6.8907,512.2581,0.08753999999999999,0.67856
1103,3083.49,12.470000000000002,-5595.75,8.536,-3.0900000000000003,-0.06840000000000002,0.022899999999999997,-0.0131,821.7003,58.4309,15.81,-0.2837999999999999,0.6469,0.011899999999999999,21.09,6.639999999999998,0.012899999999999998,0.2064,9.8113,7.817700000000001,427.1264,0.08568000000000002,0.8399
1104,2923.36,12.4431,-5060.0,8.9857,-2.2364000000000006,0.10649999999999998,-0.0328,-0.0132,730.5298,58.9216,15.71,-2.458,0.8036000000000001,0.009599999999999997,18.93,6.0,0.03446,0.2093,7.9138,8.6485,153.2618,0.1468,0.8655
1105,2952.23,12.5008,-5400.5,8.3159,-1.9482000000000004,0.0019000000000000028,0.015900000000000015,-0.0111,866.802,59.4762,15.84,-2.742,0.828,0.0116,22.36,8.51,0.02036,0.1219,5.858799999999999,9.0232,561.7811,0.1768,0.5671
1106,2982.16,12.4561,-4675.25,8.3179,2.1173000000000015,0.04160000000000001,-0.044499999999999984,-0.0092,747.2268,58.215300000000006,15.78,0.04729999999999975,0.8216,0.0086,18.940000000000005,10.1,0.017479999999999996,0.1294,5.966999999999999,7.6758999999999995,345.7923,0.0725,0.5671
1107,3013.73,12.4694,-5346.25,8.7326,-0.39549999999999924,-0.0449,0.041200000000000014,-0.0070999999999999995,750.9852,58.1747,15.93,-0.14189999999999994,0.7284,0.014,14.87,7.820000000000001,0.025099999999999997,0.1232,9.0666,9.7432,483.522,0.0381,0.764
1108,2941.85,12.568200000000001,-5300.249999999999,8.8078,-4.89,-0.0311,-0.002600000000000002,-0.0122,776.5064,56.4884,15.719999999999999,-3.779,0.5708,0.0166,15.95,4.29,0.0224,0.0976,9.4213,9.837,306.6214,0.13266,0.5671
1109,2955.308,12.5039,-5731.25,8.7646,0.17729999999999968,0.0862,-0.0485,-0.0126,720.9814,61.160700000000006,15.87,-0.8042000000000002,0.7003,0.0083,25.4,9.61,0.029339999999999998,0.1262,3.8972,8.5086,317.2154,0.18249999999999997,0.6761
1110,3078.2,12.5259,-5598.75,8.1166,2.647299999999998,-0.0015999999999999914,0.014199999999999985,-0.0103,733.2411,57.4825,15.79,-2.08,0.8404999999999999,0.012499999999999999,15.34,4.82,0.02094,0.1368,6.702,7.6331,0.0,0.10364,0.5671
1111,3150.13,12.391,-5365.749999999999,8.7401,-0.0690999999999997,-0.051800000000000006,-0.022599999999999995,-0.0113,776.8427,57.3289,15.750000000000002,-3.025,0.562,0.0084,15.8,3.9100000000000006,0.01992,0.1425,7.9702,8.7905,414.5015,0.0653,0.6482
1112,3028.53,12.5451,-6335.25,8.5297,2.818200000000001,-0.004600000000000001,-0.03160000000000001,-0.0098,751.9014,59.3086,15.87,0.0,0.7717,0.012580000000000001,24.28,9.35,0.0482,0.14902,11.310500000000001,10.2333,325.1995,0.07860000000000002,0.72394
1113,3013.66,12.4692,-5599.25,8.3591,-4.6227,0.11600000000000002,-0.1577,-0.0109,771.5681,58.338300000000004,15.92,-1.1349999999999998,0.8391,0.0101,18.32,8.98,0.0203,0.1364,10.363,9.3471,300.7576,0.0981,0.5671
1114,2969.29,12.5169,-5713.0,9.004,-3.8990999999999993,0.11340000000000001,-0.0828,-0.0135,793.7064,59.3632,15.719999999999999,-0.9934,0.655,0.009599999999999997,18.79,6.2299999999999995,0.03574,0.1316,6.730899999999999,7.3623,601.3559,0.11059999999999999,0.5671
1115,3051.32,12.4069,-5440.75,8.5218,3.0887399999999996,-0.005799999999999994,-0.014700000000000006,-0.0067,727.6978,58.4819,15.88,0.0,0.8123,0.0152,20.08,9.794,0.0312,0.2915,9.2858,11.2379,100.223,0.0835,0.6223
1116,3101.28,12.554499999999999,-5486.250000000001,8.7932,-0.39180000000000065,0.0,0.0,-0.0106,763.0741,59.099900000000005,15.78,0.04729999999999975,0.7585,0.014200000000000003,18.539999999999996,8.2,0.019,0.1409,6.6562,7.3376,668.3729,0.0379,0.9534
1117,2901.62,12.5237,-5525.0,8.7015,-3.088199999999999,-0.03500000000000002,0.005399999999999988,-0.01,836.6193,59.8199,15.740000000000002,-3.732,0.5833,0.0061,23.72,10.05,0.02488,0.15840000000000004,8.8926,8.3741,96.1435,0.1324,0.5671
1118,3171.4200000000005,12.53944,-5226.249999999999,9.0744,2.6826999999999983,0.03960000000000002,0.00099999999999999,-0.0131,787.0676,58.3159,15.719999999999999,0.3784000000000001,0.8741,0.0111,15.64,6.289999999999999,0.0285,0.0988,8.9307,9.0843,121.4953,0.11576,0.668
1119,3005.31,12.5412,-5277.999999999999,8.598,-1.0827,-0.03769999999999999,0.019199999999999988,-0.0133,771.8616,58.892,15.78,-3.779,0.7948,0.0094,18.97,8.3,0.01924,0.0917,6.998800000000001,9.3603,330.1536,0.07540000000000002,0.5671
1120,3043.23,12.448000000000002,-5328.0,8.3324,-0.06359999999999981,0.15110000000000004,-0.039,-0.0132,729.1587,58.5372,15.740000000000002,-0.04729999999999975,0.6887,0.007199999999999999,20.88,9.59,0.0231,0.2532,9.0432,8.144,631.5522,0.10279999999999999,0.70128
1121,3013.15,12.400200000000002,-5315.750000000001,8.8597,-9.4318,0.10930000000000002,-0.05449999999999999,-0.0116,751.5009,59.058400000000006,15.77,-2.175,0.8318,0.0094,23.64,8.28,0.0286,0.1266,7.7487,8.3684,385.4631,0.0319,0.6913000000000001
1122,3065.48,12.5222,-5442.0,8.2776,1.1472999999999998,0.029799999999999993,-0.030800000000000004,-0.017,744.6107,58.3195,15.82,-2.647,0.8414,0.0122,16.54,8.25,0.0231,0.0638,8.9626,10.4488,243.346,0.1208,0.8248
1123,3072.86,12.3351,-5546.25,8.1161,0.7381999999999999,0.035300000000000005,-0.015999999999999997,-0.0118,762.4107,57.50050000000001,15.740000000000002,-3.5429999999999997,0.6304,0.0086,16.79,8.41,0.020900000000000002,0.1415,8.5256,8.0556,202.4982,0.11204,0.7818999999999999
1124,2988.5,12.470599999999997,-5247.75,8.5288,4.145499999999999,-0.027299999999999994,0.010900000000000012,-0.007500000000000001,765.1574,58.1761,15.86,-0.4730999999999999,0.8318,0.0167,18.71,6.03,0.0174,0.1431,7.8627,9.2422,0.0,0.0638,0.5671
1125,2965.5,12.4996,-5383.25,8.9833,-2.5191000000000003,-0.05910000000000001,-0.005200000000000004,-0.0113,701.7334,57.5303,15.83,-2.93,0.8145,0.0046,16.28,10.48,0.0629,0.10829999999999998,9.9891,11.0396,409.883,0.12378000000000002,0.8702999999999999
1126,2994.92,12.5547,-5740.75,9.6136,-3.9217999999999993,-0.041399999999999985,0.005700000000000008,-0.011,749.7575,58.34270000000001,15.84,-2.789,0.7595,0.016,23.45,9.42,0.028300000000000006,0.1282,9.7373,9.9744,440.9241,0.1584,0.5671
1127,3092.74,12.5004,-5445.25,8.3383,0.9426999999999993,-0.1344,0.0894,-0.0114,734.7629,58.5876,15.65,2.4579999999999997,0.8346,0.0128,22.47,6.749999999999999,0.0199,0.1961,4.3686,9.5492,447.3748,0.1316,0.6583
1128,2972.34,12.574299999999997,-5596.25,8.8331,1.4409000000000003,0.007400000000000012,-0.016300000000000002,-0.0121,723.3818,57.8809,15.76,0.0,0.8253,0.006599999999999999,17.03,8.77,0.02618,0.1316,8.9466,9.6555,507.109,0.0608,0.5357
1129,3106.5499999999997,12.368599999999999,-5288.5,8.6005,-0.31819999999999937,0.005899999999999981,-0.0912,-0.0030999999999999995,788.1325,59.55029999999999,15.71,-0.6623,0.6852,0.0172,15.69,8.61,0.0539,0.0973,11.7492,10.9619,295.5665,0.07840000000000001,0.8544
1130,3043.05,12.3741,-5503.500000000001,8.6324,13.725499999999998,0.06760000000000002,-0.08610000000000001,-0.005600000000000001,832.1991,57.2344,15.94,0.5677000000000001,0.838,0.0162,15.91,5.88,0.04078,0.1945,9.0585,8.7328,508.5714,0.07390000000000002,0.6935
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,-0.004200000000000003,0.012299999999999988,-0.0052,780.9182,55.794700000000006,15.79,0.0,0.8187,0.0184,27.08,15.589999999999998,0.04276,0.3049,9.2051,11.04,481.6,0.1148,0.5671
1132,2904.17,12.480600000000003,-6395.5,8.828,4.415500000000001,0.1737,-0.1496,-0.0081,752.795,58.57470000000001,15.729999999999999,0.04729999999999975,0.8048,0.0045,25.64,6.71,0.03268,0.1139,9.4115,8.8631,627.2269,0.1272,0.7086
