,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_92,feature_104,feature_116,feature_122,feature_130,feature_131,feature_148,feature_206,feature_288,feature_300,feature_320,feature_337,feature_424,feature_461,feature_489,feature_574,feature_582
1004,3001.71,9.9983,12.3858,-5694.25,9.9095,3.1726999999999994,16.8273,-0.04769999999999999,-0.008500000000000002,779.8762999999999,15.76,0.6622999999999996,0.8307,0.0197,5.5,0.17600000000000002,0.0331,5.029999999999999,9.9588,45.9843,51.78,401.3322,0.2456,100.1445
1005,3111.64,9.7386,12.539,-6471.249999999999,9.2016,-1.2427000000000001,21.2427,-0.014099999999999996,-0.0133,754.409,15.92,-1.1349999999999998,0.8391,0.0082,8.15,0.141,0.030499999999999992,9.1965,8.920999999999998,97.7071,14.3822,357.2072,0.2182,51.2287
1006,3099.58,9.7142,12.5967,-5291.0,9.4336,-6.084500000000001,26.0845,0.0406,-0.009799999999999998,681.0648,15.719999999999999,-3.449,0.5793,0.0057,8.07,0.1094,0.045,7.3425,8.968500000000002,33.4114,13.5025,106.232,0.2571,95.37535907845827
1007,2929.6,10.6137,12.4618,-5962.000000000001,8.7283,-1.760899999999999,21.7609,0.044700000000000004,-0.0089,712.8031,15.92,-0.0946000000000002,0.7436,0.0122,16.1,0.1289,0.0767,10.3854,11.1289,40.7192,24.78,344.9715,0.2932,41.3226
1008,3037.38,10.7541,12.5351,-5723.5,8.8043,3.3654999999999995,16.6345,0.02149999999999999,-0.010499999999999999,748.4143,15.9,-0.7096,0.6802,0.0201,5.73,0.1446,0.0149,11.7454,11.1333,73.4499,20.345,779.8793,0.1347,102.1652
1009,2871.62,10.4049,12.4845,-5475.5,9.3868,0.8527000000000011,19.1473,0.03680000000000001,-0.0126,731.6696,15.78,0.9934,0.8435,0.0169,8.36,0.1042,0.0109,4.752,8.4953,112.7648,28.9045,0.0,0.2824,39.4516
1010,2978.87,8.5913,12.3865,-6656.5,8.7662,1.54,18.46,-0.027499999999999993,-0.007500000000000001,741.269,15.94,0.23650000000000015,0.8207,0.0194,13.490000000000002,0.3514,0.0382,4.9152,10.4592,101.2136,15.4669,459.2021,0.34060000000000007,63.23824
1011,3001.95,9.5651,12.551,-5345.25,8.7635,-2.7845000000000013,22.7845,-0.020999999999999994,-0.0112,779.0569,15.89,-0.4258000000000001,0.7964999999999999,0.0172,4.02,0.1409,0.0537,6.8178,8.2887,80.77200000000002,66.32617791614695,649.4624,0.2889,33.2533
1012,2981.31,9.672,12.4278,-4173.894919464572,8.8249,4.403599999999999,15.5964,0.07260000000000003,-0.008400000000000001,782.6006,15.89,0.0946000000000002,0.8884,0.0054,6.8,0.42921317865646114,0.0999838819435499,6.8639,7.6506,60.34739999999999,25.2445,247.4534,0.2879,142.25142
1013,3047.67,9.9919,12.4771,-5432.5,8.9336,-5.305500000000001,25.3055,0.07420000000000002,-0.005399999999999999,716.1579,15.830000000000002,-0.4730999999999999,0.7489,0.028399999999999998,5.36,0.2407,0.0381,5.403299999999999,6.8515,150.8941,33.7328,189.0295,0.7147753778962487,75.53178
1014,3038.68,9.8208,12.4845,-5690.25,8.324,1.6299999999999994,18.37,0.042599999999999985,-0.011400000000000002,854.6818,15.870000000000001,-2.458,0.8454,0.0196,10.14,0.092,0.0422,9.219,8.7079,39.4648,60.9034,452.2655,0.2824,262.6164
1015,3024.24,9.882,12.4922,-5699.75,8.7283,3.1900000000000013,16.81,-0.07429999999999999,-0.010799999999999999,694.7671,15.9,0.4258000000000001,0.7611,0.0096,11.320000000000002,0.0886,0.0598,8.356,9.0447,75.977,32.9253,796.139,0.34309999999999996,23.9629
1016,2960.18,9.5094,12.474279999999998,-6274.75,10.056017592522666,20.5864,19.4136,0.1391,-0.006900000000000001,680.0452,15.69,0.14189999999999994,0.7454,0.021599999999999998,6.97,0.2785,0.026599999999999995,5.2036,6.9419,99.9701,20.419,897.9253,0.7147753778962487,72.3776
1017,3067.95,10.0717,12.4965,-6449.249999999999,8.9546,-1.1581999999999997,21.1582,-0.018600000000000005,-0.009799999999999998,750.2391,15.79,-0.6149999999999999,0.7833000000000001,0.0092,6.79,0.17940000000000003,0.0284,8.4588,9.2229,55.6166,32.6964,533.5294,0.1824,70.14104
1018,2972.12,10.087,12.4996,-6341.249999999999,8.4896,-0.9500000000000002,20.95,-0.1301,-0.0142,742.6547,15.91,-0.5203999999999996,0.7586,0.0128,4.66,0.2355,0.03939999999999999,8.9269,9.054,74.70879999999998,21.4808,632.1782,0.2329,56.92566
1019,3075.32,10.2629,12.5949,-5631.75,8.322,-1.859999999999999,21.86,-0.05599999999999999,-0.0099,716.6127,15.79,-2.08,0.8405000000000001,0.0104,7.07,0.1473,0.0528,5.001799999999999,9.2007,53.3794,30.866300000000003,0.0,0.3435,70.9309
1020,3012.98,9.4325,12.5018,-6454.5,9.3998,26.61360000000001,13.3864,0.018999999999999975,-0.0097,744.2076,15.830000000000002,-0.3784000000000001,0.7463,0.025099999999999997,6.42,0.1128,0.030899999999999997,8.5952,8.8373,64.83269999999997,38.2524,196.988,0.4337,174.00207815691655
1021,3222.84,9.3448,12.6012,-5395.5,9.1637,-3.2435999999999985,23.2436,0.1398,-0.0099,739.5716,15.78,-0.8042000000000002,0.7348,0.0109,8.62,0.1476,0.0225,4.6372,7.7347,54.6742,19.935,638.2632,0.7147753778962487,92.9987
1022,2997.33,9.4971,12.5118,-5343.75,8.4537,0.5899999999999999,19.41,-0.01569999999999999,-0.0129,756.5663,15.76,-2.033,0.8121,0.0165,3.47,0.137,0.022,4.95,8.7001,124.3965,41.8986,362.0309,0.2824,58.11438
1023,3072.44,9.3229,12.6122,-5303.5,8.7383,-3.615499999999998,23.6155,-0.03459999999999999,-0.009299999999999998,723.5782,15.85,-2.317,0.825,0.0087,4.27,0.12070000000000002,0.04619999999999999,6.967399999999999,7.8494,141.8223,21.8847,0.0,0.3435,53.789559999999994
1024,3180.23,9.4639,12.5786,-5768.0,8.9818,-1.6044999999999987,21.6045,0.07749999999999997,-0.0138,776.1977,15.81,-3.025,0.8090000000000002,0.0095,5.65,0.1347,0.04,7.580900000000001,9.4342,112.284,16.4619,632.7044,0.3006,16.9283
1025,2982.07,9.4485,12.5094,-5603.75,8.3542,3.0945000000000005,16.9055,0.025699999999999973,-0.010799999999999999,726.2928999999999,15.84,-0.8988000000000002,0.5952,0.0116,2.3,0.11839999999999999,0.0493,8.2688,9.7953,62.46279999999999,29.5322,337.1728,0.3379,99.32281907845827
1026,3034.9,10.3867,12.5455,-6736.0,9.7836,0.5754999999999995,19.4245,-0.018300000000000007,-0.0126,724.8634,15.84,-0.14189999999999994,0.6764,0.0189,12.12,0.0965,0.0401,11.111,9.5024,87.9124,26.450600000000005,0.0,0.3274000000000001,59.64924
1027,2975.57,9.004,12.4769,-5197.5,8.5596,1.2882000000000002,18.7118,0.07500000000000001,-0.0102,772.0702,15.75,0.04729999999999975,0.8691999999999999,0.0196,12.16,0.3227,0.0248,6.3283,7.4656,144.8622,22.2791,754.717,0.3055,33.109
1028,2970.87,9.6162,12.4969,-6198.5,9.2655,16.8445,23.1555,-0.003500000000000013,-0.010700000000000001,728.7793000000001,15.85,-0.9934,0.6764,0.0205,14.530000000000001,0.2406,0.036,8.802,8.3938,56.3271,65.2403,775.8065,0.20790000000000003,173.4377
1029,2978.77,9.9798,12.3543,-5693.75,9.4336,-1.0545,21.0545,-0.020699999999999996,-0.010799999999999999,701.4382,15.76,0.0,0.8252999999999999,0.0151,14.150000000000002,0.1495,0.04809999999999999,7.241199999999999,8.3501,85.381,27.3039,76.6055,0.1878,67.16615999999999
1030,2980.29,9.6994,12.5484,-5215.5,8.4278,-0.19179999999999925,20.1918,-0.056399999999999985,-0.0139,771.3075,15.77,-3.732,0.5524,0.0131,4.54,0.12110000000000001,0.041499999999999995,8.3765,9.5126,71.2478,53.0255,333.1412,0.3212,70.9621
1031,3061.73,9.7038,12.5412,-5984.000000000001,8.897,2.622700000000001,17.3773,0.11749999999999998,-0.010400000000000001,772.7066,15.719999999999999,-3.449,0.5793,0.0147,6.63,0.1135,0.04429999999999999,10.2268,9.5876,49.1501,24.459000000000003,0.0,0.7147753778962487,56.98837999999999
1032,3086.52,9.4661,12.27685990738101,-5517.75,8.3179,2.1973000000000003,17.8027,0.0,-0.010400000000000001,754.9107,15.9,0.0,0.8536,0.0073999999999999995,5.55,0.11050000000000001,0.0939,8.1343,9.0872,79.7329,15.347799999999998,569.281,0.26,41.441480000000006
1033,3067.34,10.1262,12.5549,-6377.0,9.043,-9.4964,29.4964,0.03379999999999997,-0.0032000000000000015,780.9308,15.76,0.048200000000000257,0.6955,0.0205,6.3,0.16090000000000002,0.027999999999999994,10.6219,8.6968,137.5762,23.9014,378.6425,0.24309999999999998,78.1942
1034,3077.04,9.7339,12.5094,-5476.25,8.3591,-5.1255,25.1255,0.021000000000000022,-0.0132,743.8594,15.77,-3.732,0.5524,0.0117,5.47,0.11339999999999999,0.05990000000000001,9.5751,10.0314,54.6707,43.5995,201.4418,0.3051,54.560900000000004
1035,2884.65,10.1611,12.5494,-5232.25,8.659,0.2573000000000013,19.7427,0.0587,-0.009499999999999998,730.0768,15.94,-0.5677000000000001,0.6786,0.0175,12.550000000000002,0.1793,0.0446,10.601,10.5388,62.59889999999999,23.9436,260.266,0.327,37.09424
1036,3047.0,10.0276,12.4655,-5468.0,8.6915,3.395500000000001,16.6045,-0.004100000000000011,-0.0116,784.3665,15.77,-0.04729999999999975,0.6586,0.0062,10.210000000000003,0.2869,0.04709999999999999,9.238,9.065,59.2844,66.32617791614695,356.8228,0.1303,142.29670000000002
1037,2960.54,10.3059,12.4673,-5761.0,8.6005,2.687300000000001,17.3127,-0.2086,-0.0149,758.5838999999999,15.85,0.7568999999999998,0.7677,0.0128,5.27,0.0992,0.0353,4.7008,6.795099999999999,57.0949,15.8877,693.5154,0.2626,85.7175
1038,3066.19,9.7637,12.4659,-5597.0,8.8033,11.681799999999997,28.318199999999997,0.0,-0.007,755.5991,15.82,0.0,0.7608,0.0123,9.14,0.2911,0.0524,6.1475,7.8669,77.8371,23.592000000000006,395.8805,0.1254,121.5476
1039,2990.85,9.5734,12.488,-6454.5,8.77,2.5336000000000003,17.4664,-0.1119,-0.0113,766.2541,15.980000000000002,0.6149999999999999,0.8261,0.0109,6.89,0.24780000000000002,0.0463,4.4057,9.1016,41.9948,21.991,437.5123,0.2627,32.31562
1040,3052.43,9.8492,12.4496,-6294.25,8.5405,22.3736,17.6264,-0.010500000000000011,-0.008400000000000001,753.3314,15.77,1.4190000000000003,0.8284,0.0092,14.55,0.1213,0.04809999999999999,8.4406,8.5497,114.768,20.8054,242.4242,0.24499999999999997,104.42824
1041,2958.83,9.1275,12.4561,-5335.5,8.2638,2.3855000000000004,17.6145,0.006800000000000027,-0.009600000000000001,779.8168,15.7,0.0,0.7308,0.0157,10.28,0.12119999999999999,0.057199999999999994,6.011999999999999,7.6144,155.7879,35.2892,447.4866,0.3055,38.55086000000001
1042,3100.96,10.5586,12.5031,-6233.5,10.056017592522666,0.9990999999999992,19.0009,-0.07500000000000001,-0.0083,748.2392,15.870000000000001,0.0,0.7717,0.0083,7.17,0.0907,0.0349,5.5307,11.9467,68.9909,16.3286,252.49999999999997,0.229,55.98416000000001
1043,2996.95,9.6075,12.4998,-6329.749999999999,8.8043,11.485499999999998,8.5145,-0.0467,-0.011,778.3338,15.9,-0.7096,0.6802,0.0143,7.54,0.1273,0.0408,10.9381,10.3749,57.1086,20.3506,693.3333,0.3064,74.32206000000002
1044,2886.03,10.237,12.6082,-5547.5,8.9818,1.2109000000000005,18.7891,0.02169999999999999,-0.0097,818.1034,15.82,0.0,0.6957,0.0096,4.73,0.15790000000000004,0.038799999999999994,7.1103000000000005,7.9747,82.5495,21.7939,0.0,0.3435,141.6245
1045,3051.02,9.8726,12.4124,-5711.75,8.8581,-0.5455000000000007,20.5455,0.17249999999999996,-0.0088,718.2589,15.94,-0.23650000000000015,0.733,0.0188,7.82,0.069,0.0161,7.9394,8.678000000000003,85.4272,26.9745,391.2209,0.2428,86.86921999999998
1046,2976.24,8.5737,12.488,-6453.0,8.7696,2.739999999999999,17.26,-0.0331,-0.0092,755.1694999999999,15.94,0.23650000000000015,0.8207,0.0075,5.88,0.3361,0.03779999999999999,4.7062,7.6364,62.7123,25.0406,40.3487,0.2627,67.49886
1047,3065.83,9.31,12.4655,-6214.5,8.8505,-0.21730000000000008,20.2173,-0.018300000000000007,-0.014,658.0961,15.499554321713072,0.2837999999999999,0.6421,0.0116,4.47,0.19010000000000002,0.034,9.1489,9.5476,35.8203,57.534,691.1051,0.3867,42.1428
1048,3036.64,10.5181,12.4349,-4386.0,8.572,0.7354999999999989,19.2645,0.0,-0.008100000000000001,736.894,15.59,-0.14189999999999994,0.6847,0.027199999999999995,7.1,0.0904,0.025,8.6052,10.2867,113.9332,13.4268,974.7899,0.2937,55.01108000000001
1049,2975.72,9.8991,12.5214,-5552.25,8.3845,-2.8244999999999996,22.8245,-0.05740000000000001,-0.0117,719.0809,15.63,-1.797,0.7348,0.022699999999999998,4.26,0.22520000000000004,0.0616,4.4606,7.6285,56.4662,17.0976,0.0,0.3509,109.64042
1050,3089.26,9.7254,12.5847,-5194.75,9.1637,-3.7073000000000014,23.7073,-0.02159999999999999,-0.009499999999999998,604.9374780890175,15.67,0.14189999999999994,0.7131,0.0173,4.9,0.17390000000000005,0.0242,9.4051,10.2513,47.1039,24.680300000000003,399.4113,0.2492,59.3775
1051,2951.84,9.8161,12.6241,-6333.249999999999,8.6024,-5.1645,25.1645,0.15140000000000003,-0.011400000000000002,735.8611,15.719999999999999,0.3784000000000001,0.8741,0.0075,6.5,0.1296,0.0999838819435499,9.6653,11.363,115.6078,22.5964,0.0,0.2908,82.28444
1052,2973.57,9.9797,12.4492,-5227.0,9.0622,-0.26179999999999937,20.2618,0.2015,-0.007900000000000003,721.0646,15.82,0.8042000000000002,0.6518,0.0059,17.8532719249251,0.42921317865646114,0.0335,10.2465,12.4425,24.2933,48.4446,340.8372,0.2494,101.3884
1053,3059.59,10.1804,12.651,-5300.5,8.5615,-2.3126999999999986,22.3127,0.01959999999999997,-0.0102,811.4751,15.719999999999999,-0.9934,0.655,0.0115,7.09,0.0935,0.036399999999999995,4.2295,8.7662,57.6543,17.4514,578.6802,0.1867,81.31338
1054,3054.01,9.6853,12.5492,-5526.5,9.534,-1.9899999999999998,21.99,0.05759999999999998,-0.009299999999999998,801.5683,15.67,0.14189999999999994,0.7131,0.0073,9.04,0.118,0.048599999999999983,9.323,11.1704,90.61299999999999,23.684300000000007,485.9504,0.3876,71.94787999999998
1055,2931.26,9.4436,12.4673,-5409.25,8.77,-0.21730000000000008,20.2173,-0.05790000000000001,-0.0144,791.3698,15.93,-1.655,0.7591,0.0167,7.39,0.22520000000000004,0.0436,9.946,9.0202,70.7983,34.3911,0.0,0.3016,73.8657
1056,2998.06,10.0565,12.6037,-6247.0,9.152,-3.9072999999999993,23.9073,-0.093,-0.0124,733.7906,15.74,-0.0946000000000002,0.6595,0.0106,10.230000000000002,0.1128,0.0999838819435499,9.2388,12.5815,33.0482,25.976900000000004,0.0,0.2984,122.9917
1057,2996.66,10.1349,12.5455,-5353.25,9.34194,2.0609000000000015,17.9391,-0.04069999999999999,-0.0078000000000000005,709.5378000000001,15.719999999999999,-0.14189999999999994,0.6556,0.0189,5.79,0.2465,0.0403,10.8304,10.3531,71.8811,24.443600000000004,0.0,0.3061,30.4587
1058,2968.78,9.0416,12.5592,-5541.75,8.6706,-1.957300000000001,21.9573,-0.004900000000000007,-0.011100000000000002,781.3525000000001,15.89,-0.14189999999999994,0.827,0.0167,13.89,0.2579,0.0182,6.6606,8.9083,61.789699999999996,9.8804,0.0,0.3411,84.3454
1059,2976.48,9.6527,12.4247,-5261.75,8.9336,17.686399999999995,22.3136,-0.1922,-0.004700000000000001,718.4796999999999,15.81,-0.0946000000000002,0.761,0.0177,9.52,0.1116,0.05319999999999999,10.5065,10.4309,100.8289,16.9094,0.0,0.3505,87.6631
1060,2953.59,10.426,12.5094,-5617.5,8.7932,2.1144999999999987,17.8855,-0.0528,-0.0124,775.3516,15.75,0.7096,0.8543,0.019299999999999998,7.74,0.1395,0.04880000000000001,8.9723,8.9055,90.58239999999999,22.3992,350.8845,0.3051,65.88394
1061,2909.43,9.9994,12.5351,-5285.0,8.2061,5.169999999999999,14.830000000000002,0.062499999999999986,-0.011400000000000002,833.2102,15.88,-0.6149999999999999,0.7202,0.0085,9.5,0.1071,0.054000000000000006,4.1662,9.387,58.63320000000001,25.366100000000003,80.6033,0.2392,160.5042
1062,2940.53,8.9623,12.5088,-6518.249999999999,8.6667,27.651944607378546,11.3645,0.15159999999999996,-0.005300000000000001,738.2523,15.830000000000002,-0.4730999999999999,0.7489,0.0204,3.96,0.361,0.0355,4.7173,5.6911,89.6425,32.6037,95.9202,0.23069999999999996,57.88390000000001
1063,2949.77,9.7207,12.4618,-6331.249999999999,8.4896,0.9826999999999989,19.0173,0.06710000000000002,-0.010600000000000002,786.3519,15.82,0.4258000000000001,0.8297,0.012,9.78,0.16360000000000005,0.030899999999999997,6.853600000000001,8.4542,53.0906,20.4153,576.3118,0.2964,103.81851907845828
1064,3081.34,10.562,12.5288,-5502.0,9.131,2.3182,17.6818,0.0,-0.010499999999999999,771.5955,15.73,-0.5677000000000001,0.5325,0.0076,12.75,0.11369999999999998,0.030000000000000002,6.1992,7.3092,118.5079,32.62,232.8511,0.22220000000000004,86.07999999999998
1065,2962.65,10.5663,12.4469,-5413.0,8.872,20.0236,19.9764,-0.009800000000000014,-0.009600000000000001,742.3699,15.82,-0.0946000000000002,0.6955,0.0299,12.360000000000001,0.225,0.0404,8.7029,8.5961,46.6954,21.9229,302.2147,0.20729999999999998,59.64638000000001
1066,3071.09,9.5947,12.5698,-6425.0,8.6667,27.651944607378546,12.2718,-0.04699999999999999,-0.0019000000000000004,768.111,15.76,-0.0946000000000002,0.7536,0.0259,12.22,0.1411,0.0385,5.2924999999999995,8.4732,125.2053,41.1968,512.0,0.1778,123.72325907845827
1067,3017.86,9.1887,12.5376,-5580.75,9.2016,0.5609000000000001,19.4391,0.05599999999999999,-0.014,743.9391,15.71,0.0,0.6029,0.0062,17.8532719249251,0.3467,0.02889999999999999,7.690999999999999,10.0099,62.352599999999995,27.305700000000005,0.0,0.2994,70.13538
1068,2908.22,9.688,12.3578,-5479.25,8.6611,-0.5326999999999993,20.5327,0.012200000000000004,-0.0112,836.5604,15.76,0.0,0.8252999999999999,0.0132,9.28,0.11619999999999998,0.042599999999999985,9.282,10.9876,84.2987,33.0534,396.662,0.7147753778962487,82.06831999999999
1069,3073.25,9.3553,12.5106,-5207.25,8.6149,-3.9045000000000005,23.9045,-0.03730000000000001,-0.0132,788.9453,15.86,0.0,0.8263999999999999,0.0071,7.74,0.1403,0.0597,6.4963,9.081,57.2843,65.53,0.0,0.3258,56.246460000000006
1070,3049.58,9.3764,12.4769,-5646.0,8.8424,3.1381999999999968,16.8618,0.0,-0.0086,800.0857,15.7,0.0,0.7308,0.022999999999999996,11.770000000000001,0.12140000000000001,0.0762,5.922199999999999,7.7408,165.8636257079075,17.6817,627.9294,0.2426,59.254920000000006
1071,3046.34,10.286,12.5698,-5856.75,9.1638,24.291799999999995,15.7082,-0.08379999999999999,-0.0051,727.9479,15.71,0.04729999999999975,0.7388,0.027,6.14,0.0885,0.036899999999999995,5.6058,7.0587,156.1014,43.6301,345.6897,0.2309,63.82068
1072,3072.99,9.4798,12.5351,-6382.5,9.7836,-0.41730000000000084,20.4173,-0.03459999999999999,-0.010799999999999999,778.3407,15.92,-0.0946000000000002,0.7436,0.0156,14.48,0.24160000000000004,0.038299999999999994,11.4628,11.1841,60.7801,21.3212,0.0,0.3613,47.6337
1073,2831.91,9.4541,12.4867,-6514.0,9.1638,24.8282,15.171799999999998,-0.0663,-0.0059,717.0246,15.7,0.7568999999999998,0.786,0.023699999999999995,7.17,0.0945,0.0344,6.630199999999999,7.9041,79.2796,40.8139,96.7563,0.3356,68.6662
1074,3215.87,9.9852,12.5094,-5436.25,8.4278,1.7627,18.2373,0.08150000000000002,-0.011100000000000002,728.6274,15.73,-0.8515,0.6108,0.0188,2.99,0.10879999999999998,0.044199999999999996,8.4681,9.66,69.2594,66.32617791614695,590.5882,0.3212,71.19136
1075,3015.77,9.7657,12.3578,-5357.5,8.6149,1.5555000000000012,18.4445,-0.0066,-0.0143,738.1915,15.91,-1.702,0.7589,0.0149,4.19,0.1205,0.03649999999999999,8.3548,8.1459,57.9181,26.7676,809.2308,0.3893,67.75748
1076,2982.67,9.5181,12.5718,-5294.5,8.5298,2.5054999999999987,17.4945,-0.07050000000000001,-0.007699999999999999,713.1851,15.95,0.5203999999999996,0.6778,0.0062,9.49,0.2376,0.0353,4.7116,8.8651,42.0244,29.3356,497.7376,0.1474,90.47162
1077,2953.63,9.9859,12.5643,-5431.25,8.662,-3.4872999999999985,23.4873,0.09839999999999997,-0.008999999999999998,806.5799,15.73,-0.9461000000000002,0.7269,0.022299999999999997,8.72,0.11619999999999998,0.0162,4.850699999999999,8.9722,48.2969,32.8462,0.0,0.1776,171.3183
1078,2928.89,10.054,12.4647,-5362.5,8.5735,-2.7972999999999995,34.62861705988786,-0.023800000000000012,-0.0091,730.9848,15.7,-0.0946000000000002,0.6815,0.0152,17.8532719249251,0.126,0.0217,4.941599999999999,13.691420854040418,57.6416,34.6115,0.0,0.2588,52.856939999999994
1079,3022.71,10.0516,12.5088,-4592.0,8.6942,3.896399999999998,16.1036,-0.10790000000000002,-0.005399999999999999,809.4251,15.69,0.14189999999999994,0.7454,0.0253,5.45,0.1228,0.036899999999999995,4.772,7.1403,87.4389,61.9111,82.5,0.24550000000000002,137.50799999999998
1080,2993.19,9.4302,12.4049,-6465.0,8.5003,5.081800000000003,14.9182,0.0,-0.0086,732.7834,15.75,0.7096,0.8543,0.0183,7.34,0.1147,0.0236,6.272499999999999,8.4095,132.9805,27.874500000000005,161.6943,0.2835,42.339580000000005
1081,2970.71,9.7917,12.5471,-6461.0,8.659,-0.030900000000000684,20.0309,0.04969999999999999,-0.0137,735.6543,15.94,-0.5677000000000001,0.6786,0.0144,11.480000000000002,0.2497,0.04069999999999999,6.4475999999999996,11.3046,59.5107,14.630099999999999,158.7609,0.2236,125.14244
1082,2989.37,8.9458,12.58,-6630.250000000001,8.7662,-1.0081999999999998,21.0082,-0.05680000000000001,-0.008,786.8163,15.96,0.0,0.8258,0.022499999999999996,3.09,0.2899,0.041499999999999995,7.792400000000001,8.2355,80.6218,34.5249,421.5297,0.1842,74.17898000000001
1083,3006.23,10.5025,12.4871,-5554.25,8.8388,18.682699999999997,21.3173,-0.09470000000000002,-0.0078000000000000005,711.8571,15.73,-0.3310999999999997,0.7025,0.017,11.21,0.1258,0.0742,10.0825,10.1357,136.2871,24.920800000000003,213.3333,0.35989999999999994,32.3304
1084,3090.18,9.8426,12.5235,-5534.5,8.7599,25.4573,14.5427,0.10990000000000001,-0.0046,733.8516,15.73,-0.3310999999999997,0.7025,0.0146,17.77,0.1325,0.0476,6.4765,8.087,101.6145,18.5397,410.3761,0.2272,53.43860000000001
1085,3070.63,9.8336,12.5288,-5218.25,8.6074,4.0554999999999986,15.9445,-0.035200000000000016,-0.008400000000000001,850.246,15.78,0.04729999999999975,0.8216,0.0102,8.75,0.1547,0.0686,5.939,8.8023,61.34759999999999,27.7288,421.7016,0.2835,43.121539999999996
1086,2921.48,9.542,12.5894,-5587.25,8.7219,1.2209,18.7791,-0.0264,-0.011,778.4373,15.78,1.088,0.8361000000000001,0.037782954220831,13.88,0.2504,0.027699999999999995,11.8,11.5793,70.7777,16.4686,383.0928,0.2227,71.87336
1087,3091.71,10.2848,12.46,-5407.75,8.5266,2.7764000000000015,17.2236,-0.0406,-0.0011935513167927257,813.8807,15.82,1.608,0.7987,0.0204,10.780000000000001,0.2131,0.0569,8.9317,8.8518,46.0253,28.7555,134.0226,0.19360000000000002,51.9199
