,feature_1,feature_20,feature_22,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_288,feature_317,feature_320,feature_337,feature_461,feature_588
1098,3088.81,12.6308,-6373.500000000001,8.6384,-10.68,9566.7,-0.173,0.10349999999999998,-0.0115,836.3172,59.568527002463526,15.62,-1.2290000000000003,0.7248,0.0104,3.74,0.022689623612930237,0.17939999999999998,5.5075,6.6444,8.0673,29.5607,0.0284
1099,2916.41,12.5724,-4556.0,9.1784,8.6927,8677.0401,0.14219999999999997,-0.011700000000000006,-0.006,735.1842,57.31139999999999,15.78,0.04729999999999975,0.7508999999999999,0.024499999999999997,4.34,0.0442,0.078,4.1082,5.984400000000001,7.894,38.0561,0.0146
1100,3058.46,12.5294,-5486.5,8.7556,3.1336000000000004,9079.4401,0.021799999999999986,-0.034100000000000005,-0.006199999999999999,778.2147,58.1642,16.07,-1.8300000000000003,0.7182,0.005699999999999999,6.31,0.02924208778824432,0.17819999999999997,4.8532,7.1092,8.183,30.1178,0.0251
1101,2983.83,12.5451,-6380.0,8.503378157729234,-1.0926999999999996,8867.06,0.06580000000000001,-0.1411,-0.0109,774.5916,58.0151,15.92,0.23650000000000015,0.7286999999999999,0.0051,13.17,0.024985806131167826,0.2363,5.8811,11.3675,10.3224,25.5607,0.012200000000000003
1102,2955.85,12.4247,-6155.135128092044,8.7487,7.560120308205173,9008.5601,0.03290000000000002,0.021099999999999987,-0.0030999999999999995,763.8563,58.0172,15.78,0.04729999999999975,0.7508999999999999,0.0117,5.759999999999999,0.0545,0.14820000000000003,4.9899,6.092499999999999,6.8907,14.507,0.0286
1103,3083.49,12.470000000000002,-5595.75,8.536,-3.09,9638.6801,-0.06840000000000002,0.02289999999999999,-0.0131,821.7003,58.4309,15.81,-0.2837999999999999,0.6469,0.011899999999999999,6.639999999999998,0.012900000000000002,0.2064,6.9241,9.8113,7.817700000000001,40.0505,0.0213
1104,2923.36,12.4431,-5060.0,8.9857,-2.2364,8707.2501,0.10649999999999998,-0.032799999999999996,-0.0132,730.5298,58.9216,15.71,-2.458,0.8036000000000001,0.009599999999999997,6.0,0.035392749598376315,0.2093,5.8985,7.9138,8.6485,23.204199999999997,0.015
1105,2952.23,12.5008,-5400.5,8.3159,-1.9482000000000006,8895.841869670261,0.0019000000000000028,0.01589999999999999,-0.0111,866.802,59.4762,15.84,-2.742,0.828,0.0116,8.51,0.018074568964683794,0.1219,7.289900000000001,5.858799999999999,9.0232,15.173,0.0104
1106,2982.16,12.4561,-4675.25,8.3179,2.1173000000000006,8801.6499,0.04160000000000001,-0.0445,-0.0092,747.2268,58.215300000000006,15.78,0.04729999999999975,0.8216,0.0086,10.1,0.01729311100851633,0.1294,5.7019,5.966999999999999,7.6758999999999995,14.569999999999999,0.0064
1107,3013.73,12.4694,-5346.25,8.7326,-0.3955000000000006,8748.95,-0.0449,0.0412,-0.0070999999999999995,750.9852,58.1747,15.93,-0.14189999999999994,0.7284,0.014,7.820000000000001,0.030749942535302884,0.1232,5.1124,9.0666,9.7432,49.3896,0.008
1108,2941.85,12.568200000000001,-5300.249999999999,8.8078,-4.89,9306.2801,-0.0311,-0.0025999999999999977,-0.0122,776.5064,56.4884,15.719999999999999,-3.779,0.5708,0.0166,4.29,0.0224,0.0976,5.9451,9.4213,9.837,38.6487,0.0088
1109,2954.336200126922,12.5039,-5731.25,8.7646,0.1773000000000004,8591.16,0.0862,-0.0485,-0.0126,720.9814,61.160700000000006,15.87,-0.8042000000000002,0.7003,0.0083,9.61,0.029283818878221447,0.1262,7.8425,3.8972,8.5086,26.151,0.0136
1110,3078.2,12.5259,-5598.75,8.1166,2.6473000000000004,8499.69,-0.0015999999999999914,0.014200000000000013,-0.0103,733.2411,57.4825,15.79,-2.08,0.8404999999999999,0.012499999999999999,4.82,0.020954152391600676,0.1368,4.8007,6.702,7.6331,15.066500000000001,0.0173
1111,3150.13,12.391,-5365.749999999999,8.7401,-0.06910000000000029,8952.9701,-0.051800000000000006,-0.022600000000000002,-0.0113,776.8427,57.3289,15.750000000000002,-3.025,0.562,0.0084,3.9100000000000006,0.022625403393401116,0.1425,4.9591,7.9702,8.7905,29.0836,0.012700000000000001
1112,3028.53,12.5451,-6335.25,8.5297,2.818199999999999,8630.2701,-0.004600000000000001,-0.0316,-0.0098,751.9014,59.3086,15.87,0.0,0.7717,0.012607761556635007,9.35,0.0482,0.1477891290078718,6.776600000000001,11.310500000000001,10.2333,14.424800000000001,0.0252
1113,3013.66,12.4692,-5599.25,8.3591,-4.622700000000001,9196.9899,0.11600000000000002,-0.1577,-0.0109,771.5681,58.338300000000004,15.92,-1.1349999999999998,0.8391,0.0101,8.98,0.020300000000000002,0.1364,5.3685,10.363,9.3471,24.1613,0.0048
1114,2969.29,12.5169,-5713.0,9.004,-3.8991000000000002,9170.962393537284,0.11340000000000001,-0.0828,-0.0135,793.7064,59.3632,15.719999999999999,-0.9934,0.655,0.009599999999999997,6.2299999999999995,0.035500271135720386,0.1316,5.4053,6.730899999999999,7.3623,18.3369,0.0272
1115,3051.32,12.4069,-5440.75,8.5218,4.389347470631134,8691.92,-0.005799999999999994,-0.014700000000000001,-0.0067,727.6978,58.4819,15.88,0.0,0.8123,0.0152,9.775922286314186,0.031199999999999995,0.2915,6.0295,9.2858,11.2379,29.9884,0.0116
1116,3101.28,12.554499999999999,-5486.250000000001,8.7932,-0.39179999999999937,8782.8301,0.0,0.0,-0.0106,763.0741,59.099900000000005,15.78,0.04729999999999975,0.7585,0.014200000000000003,8.2,0.019,0.1409,5.6784,6.6562,7.3376,30.143199999999997,0.021
1117,2901.62,12.5237,-5525.0,8.7015,-3.0882,9737.9201,-0.03500000000000002,0.005400000000000011,-0.01,836.6193,59.8199,15.740000000000002,-3.732,0.5833,0.0061,10.05,0.02354878596919017,0.1584,6.956699999999999,8.8926,8.3741,13.6777,0.0205
1118,3171.4200000000005,12.5397448283069,-5226.249999999999,9.0744,2.682700000000001,9166.419900000003,0.03960000000000002,0.0010000000000000098,-0.0131,787.0676,58.3159,15.719999999999999,0.3784000000000001,0.8741,0.0111,6.289999999999999,0.028463398378420737,0.0988,4.9049,8.9307,9.0843,16.9566,0.0216
1119,3005.31,12.5412,-5277.999999999999,8.598,-1.0826999999999993,8877.97,-0.03769999999999999,0.01919999999999999,-0.0133,771.8616,58.892,15.78,-3.779,0.7948,0.0094,8.3,0.019346193462378144,0.0917,6.9613,6.998800000000001,9.3603,22.5206,0.0166
1120,3043.23,12.448000000000002,-5328.0,8.3324,-0.06360000000000075,8536.1801,0.15110000000000004,-0.039,-0.0132,729.1587,58.5372,15.740000000000002,-0.04729999999999975,0.6887,0.007199999999999999,9.59,0.0231,0.2532,5.584200000000001,9.0432,8.144,28.178,0.012200000000000003
1121,3013.15,12.400200000000002,-5315.750000000001,8.8597,-9.4318,8682.03,0.10930000000000002,-0.05449999999999999,-0.0116,751.5009,59.058400000000006,15.77,-2.175,0.8318,0.0094,8.28,0.028360652791580933,0.1266,6.5487,7.7487,8.3684,17.7222,0.0182
1122,3065.48,12.5222,-5442.0,8.2776,1.1473000000000007,9467.7102,0.029799999999999993,-0.030800000000000008,-0.017,744.6107,58.3195,15.82,-2.647,0.8414,0.0122,8.25,0.02306955217873909,0.0638,5.2282,8.9626,10.4488,35.8117,0.0207
1123,3072.86,12.3351,-5546.25,8.1161,0.7382,8780.75,0.035300000000000005,-0.016,-0.0118,762.4107,57.50050000000001,15.740000000000002,-3.5429999999999997,0.6304,0.0086,8.41,0.020907537173465753,0.14150000000000004,5.1729,8.5256,8.0556,19.0587,0.0178
1124,2988.5,12.470599999999997,-5247.75,8.5288,4.145499999999999,9028.5101,-0.027299999999999994,0.010900000000000012,-0.007500000000000001,765.1574,58.1761,15.86,-0.4730999999999999,0.8318,0.0167,6.03,0.0174,0.1431,6.5758,7.8627,9.2422,15.3325,0.035
1125,2965.5,12.4996,-5383.25,8.9833,-2.5191000000000003,8082.57,-0.05910000000000001,-0.005199999999999995,-0.0113,701.7334,57.5303,15.83,-2.93,0.8145,0.0046,10.48,0.0629,0.1083,5.7958,9.9891,11.0396,39.8404,0.0132
1126,2994.92,12.5547,-5740.75,9.6136,-3.9217999999999997,8833.1898,-0.041399999999999985,0.005699999999999983,-0.011,749.7575,58.34270000000001,15.84,-2.789,0.7595,0.016,9.42,0.029045358024176047,0.1282,6.8358,9.7373,9.9744,31.949300964735276,0.009
1127,3092.74,12.5004,-5445.25,8.3383,0.9427000000000004,8386.9399,-0.1344,0.0894,-0.0114,734.7629,58.5876,15.65,2.4579999999999997,0.8346,0.0128,6.749999999999999,0.019914753807023646,0.1961,6.844800000000001,4.3686,9.5492,29.942899999999998,0.014800000000000002
1128,2972.34,12.574299999999997,-5596.25,8.8331,1.4409,9167.33,0.007400000000000012,-0.016300000000000005,-0.0121,723.3818,57.8809,15.76,0.0,0.8253,0.006599999999999999,8.77,0.019863360000948453,0.1316,5.464,8.9466,9.6555,24.091299999999997,0.0174
1129,3106.5499999999997,12.368599999999999,-5288.5,8.6005,-0.3182000000000001,8942.1301,0.005899999999999981,-0.0912,-0.0030999999999999995,788.1325,59.55029999999999,15.71,-0.6623,0.6852,0.0172,8.61,0.0539,0.0973,4.9744,11.7492,10.9619,9.6613,0.0101
1130,3043.05,12.3741,-5503.500000000001,8.6324,13.725500000000002,9295.5601,0.06760000000000002,-0.0861,-0.005600000000000001,832.1991,57.2344,15.94,0.5677000000000001,0.838,0.0162,5.88,0.04076969355416969,0.1945,4.6523,9.0585,8.7328,40.9473,0.0207
1131,2958.39,12.6159,-6483.25,8.5177,-10.2673,9213.1399,-0.004200000000000003,0.012299999999999985,-0.0052,780.9182,55.794700000000006,15.79,0.0,0.8187,0.0184,15.589999999999998,0.03458164117337387,0.30490000000000006,7.7594,9.2051,11.04,49.2352,0.0093
1132,2904.17,12.480600000000003,-6395.5,8.828,4.4155000000000015,8745.1299,0.1737,-0.1496,-0.0081,752.795,58.57470000000001,15.729999999999999,0.04729999999999975,0.8048,0.0045,6.71,0.03262859067678345,0.1139,6.907799999999999,9.4115,8.8631,53.2787,0.0085
1133,3055.336852064321,12.508000000000001,-5506.25,8.3324,4.8373,8338.1102,-0.03490000000000001,0.023000000000000017,-0.0085,735.0312,59.3632,15.87,0.0,0.7717,0.0044,4.55,0.0206,0.1369,5.3511,9.6884,8.0615,27.413900000000005,0.021
1134,3011.49,12.488200000000003,-5522.25,9.3851,0.8804562914045866,8972.6301,-0.1825,0.08069999999999998,-0.004999999999999999,764.1613,58.3019,15.71,0.04729999999999975,0.7388,0.0141,7.3500000000000005,0.03987476348420624,0.1764,5.7258,2.0899,7.389,38.2679,0.0184
1135,3184.83,12.550999999999998,-5398.499999999999,8.7635,-2.4345000000000003,8578.7599,-0.01720000000000001,-0.025999999999999992,-0.0101,730.2048,60.4792,15.8,-1.797,0.5662,0.0106,5.44,0.02935261458739723,0.1376,7.6774,6.8312,8.5932,53.965700000000005,0.0078
1136,3142.2100000000005,12.409600000000001,-5641.250000000001,8.3271,-4.4309,9355.37,0.10170000000000001,-0.0803,-0.011,798.4615,58.7752,15.740000000000002,-1.088,0.7244705529148632,0.014,10.76,0.02394611151157503,0.1743,8.4078,4.4708,8.8629,23.011,0.0169
1137,3068.81,12.4027,-5553.500000000001,8.7662,5.0954999999999995,8196.8299,-0.09340000000000001,0.09060000000000001,-0.0093,689.4589,58.6501,15.82,0.4258000000000001,0.8297,0.0117,8.68276924340524,0.0142,0.1226,5.2581,7.0383,11.7647,21.056,0.021
1138,2965.48,12.6006,-5349.75,8.659,1.985499999999999,9044.98,-0.169,0.0876,-0.0122,778.5873,56.8546,15.87,-0.23650000000000015,0.8117,0.0101,10.35,0.0237,0.11019999999999999,6.541499999999999,11.6339,11.9207,21.425499999999996,0.0187
1139,3075.7600000000007,12.4322,-5550.75,8.8287,1.6921550296484607,8614.2999,0.08100000000000003,0.0022999999999999913,-0.003700000000000001,743.8116,59.8286,15.94,0.5677000000000001,0.838,0.0152,6.68,0.0338,0.1075,5.9969,9.9974,9.5716,38.1138,0.0116
1140,2959.86,12.389600000000002,-5442.25,8.7512,-2.2382,9473.2401,-0.0743,0.0607,-0.0109,774.396,58.2971,15.740000000000002,-0.0946000000000002,0.6595,0.0123,8.0,0.02653152457601711,0.0841,5.7998,9.3525,10.8598,33.2311,0.0349
1141,2908.06,12.5022,-5508.749999999999,9.2405,5.396034835855739,8842.07,0.1297,0.01379999999999998,-0.0022000000000000006,752.2854,60.6068,15.729999999999999,0.0,0.8763999999999998,0.0145,12.49,0.04032520360921893,0.0893,6.2823,10.8105,11.4234,21.501399999999993,0.0115
1142,2978.89,12.499,-5508.5,8.7812,-0.6608999999999995,9290.2499,-0.1576,0.04070000000000001,-0.0142,811.0338,57.7275,15.79,-0.6149999999999999,0.7833000000000001,0.0092,3.93,0.0118,0.1145,6.5332,6.3662,8.8342,22.4884,0.0212
1143,2999.28,12.5004,-5247.5,8.3383,-4.720000000000001,8541.4701,0.12649999999999997,0.004000000000000004,-0.0116,634.0443,58.734,15.65,2.4579999999999997,0.8346,0.014299999999999998,8.44,0.021805844201092505,0.11680000000000001,7.0345,4.4568,9.2984,30.5869,0.014800000000000002
1144,3054.78,12.5698,-5147.25,9.094,3.6732532503987843,8182.9,-0.008200000000000008,0.069,-0.007500000000000001,682.8184,58.4256,15.699999999999998,0.7568999999999998,0.7859999999999999,0.0129,15.56,0.045815199292281686,0.0924,4.2139,4.2394,6.7683,26.843599999999995,0.0073
1145,3051.44,12.50533645750107,-6069.75,8.7977,-1.1926999999999994,8889.3,-0.0946,0.04329214531301712,-0.0047,756.9414,59.56150000000001,15.77,0.0,0.7661,0.009970363313282103,6.34,0.026739336265176328,0.1035,6.467399999999999,6.2531,8.6726,34.3904,0.0098
1146,2997.67,12.3543,-5535.5,8.827246659378249,-4.395500000000001,9075.9,0.07,-0.012199999999999994,-0.011590032481826041,773.1085,57.5522,16.0,-3.1189999999999998,0.8307,0.0153,8.13,0.02164521413278449,0.1348,4.8406,9.101,10.3673,29.180799999999998,0.0097
1147,2992.4,12.4659,-5378.4543024595505,8.7588,11.559099999999999,8887.5198,-0.010399999999999996,0.013200000000000003,-0.0052,781.5414,57.887,15.78,0.04729999999999975,0.7508999999999999,0.0122,9.508401393229333,0.046099999999999995,0.1337,4.1373,5.9438,11.0676,24.2959,0.0184
1148,3042.45,12.3869,-5587.0,8.3271,-3.6508999999999996,8709.7301,0.11219999999999997,-0.0458,-0.0125,756.0542,59.6947,15.740000000000002,-1.088,0.6975223195000413,0.0086,6.059999999999999,0.030380264386891436,0.0635,6.2494,8.3823,10.0024,14.171699999999998,0.013500000000000002
1149,3070.16,12.5665,-5428.75,8.6772,-3.9555,8491.15,-0.1631,0.034000000000000016,-0.0111,717.4734,59.10119999999999,16.0,-3.1189999999999998,0.8307,0.0097,5.839999999999999,0.026646336416761295,0.3456,7.893999999999999,7.2054,8.9083,48.294448593430545,0.0174
1150,3002.22,12.4349,-5578.75,9.131,3.594500000000002,9931.45,0.0,0.0,-0.0095,838.483,58.8652,15.86,-0.8988000000000002,0.7402,0.0135,9.1,0.043000000000000003,0.12409999999999999,5.965999999999999,6.0145,6.8057,21.0712,0.0184
1151,3093.75,12.482400000000002,-5782.25,8.6706,-0.44820000000000043,8865.2798,-0.09769999999999998,0.12939999999999996,-0.006199999999999999,751.7628,59.05629999999999,15.89,-0.14189999999999994,0.827,0.0061,12.06,0.02225143027101646,0.3434,6.275000000000001,6.4035,8.1314,22.9263,0.0298
1152,3030.88,12.5488,-5349.75,8.7779,-2.9573000000000005,8871.3899,-0.03790000000000002,0.0035000000000000166,-0.0122,784.527,58.1559,15.67,-2.08,0.7859,0.0121,7.69,0.035149965439609424,0.0603,5.717600000000001,9.8162,9.5859,34.7506,0.0087
1153,3034.55,12.4996,-6551.5,8.6427,-1.71,8735.91,-0.05290000000000001,0.14130000000000004,-0.0091,755.3174,56.215199999999996,15.91,1.939,0.7713000000000001,0.0068,8.07,0.02048991892252025,0.1398,5.7864,10.0891,9.3254,40.4319,0.0112
1154,3047.06,12.497969674033289,-5472.0,8.2981,6.185500000000001,9263.4,0.009199999999999976,0.024399999999999988,-0.0117,819.4529,58.8418,15.59,-0.14189999999999994,0.6847,0.005699999999999999,9.17,0.026547337001874286,0.0988,5.9816,8.8093,8.8961,16.1207,0.0058
1155,2949.12,12.6241,-5158.75,8.451,-2.1135999999999995,8643.81,0.1533,-0.051999999999999984,-0.0113,746.266,59.273065224584506,15.82,-0.4258000000000001,0.6888,0.0052,7.279999999999999,0.035785725133568765,0.08480000000000001,6.6639,8.9258,11.2125,34.5166,0.0088
1156,3040.72,12.478087363086,-5548.0,9.015735846119798,-10.1245,8344.05,0.10299999999999997,-0.0706,-0.006,662.9427,59.183,15.89,0.0946000000000002,0.8884,0.012599999999999998,6.589999999999999,0.04591131567138252,0.0826,4.5125,7.132999999999999,8.114,15.6292,0.0199
1157,2983.27,12.4796,-5550.5,9.043,-7.5382,9154.3898,0.12379999999999995,-0.0922,-0.0070999999999999995,776.9291,56.0954,15.83,0.1891999999999997,0.7678,0.0127,5.24,0.01949913362081256,0.1677,4.7816,10.5846,8.9466,24.902,0.0187
1158,2882.22,12.5273,-5332.5,8.9818,-5.3318,8940.26,0.01549999999999998,0.04169999999999999,-0.0116,748.0556,58.55400000000001,15.729999999999999,-2.08,0.7651,0.0139,5.71,0.020832975456846366,0.1592,6.1345,9.4642,11.3649,25.350999999999996,0.0108
1159,3045.87,12.5263,-5351.75,8.3267,2.1926999999999985,8614.2601,0.00530000000000001,-0.05870000000000001,-0.013,742.2628,58.86027487728812,15.729999999999999,-0.8042000000000002,0.6976,0.015499999999999998,8.99,0.020267751489892478,0.173,8.0469,4.325499999999999,9.834,30.006499999999996,0.031
1160,2913.15,12.5724,-5597.296317138288,9.2007,5.134499999999999,9010.52,0.05389999999999998,-0.0413,-0.006,787.6015,57.82000000000001,15.750000000000002,0.0,0.771,0.0049,4.75,0.03610757839737548,0.1118,5.3251,6.3227,8.2053,9.4876,0.0107
1161,3032.29,12.478600000000002,-5486.250000000001,9.7484,2.5704209179453366,8547.0101,-0.04680000000000001,0.007600000000000011,-0.0083,716.8627,59.11721840892649,15.82,-0.5203999999999996,0.6897,0.0244,4.39,0.0519,0.345,7.3823,8.8142,9.5971,29.0849,0.0087
1162,3025.01,12.4527,-6480.250000000001,9.2171,1.1591000000000007,8835.5701,-0.0338,0.026999999999999986,-0.0099,677.3252,59.14469999999999,15.84,-0.2837999999999999,0.758,0.0053,10.47,0.04969042502871628,0.2168246542109431,5.1284,9.7091,8.249,17.2456,0.0093
1163,3064.09,12.602,-5450.249999999999,8.1161,0.7135999999999993,9359.1999,0.018600000000000002,-0.0173,-0.0126,814.4994,58.1265,16.0,-3.1189999999999998,0.8307,0.0139,5.95,0.02167754539153956,0.1233,4.8051,8.9134,8.4742,25.8748,0.0123
1164,3068.38,12.488000000000001,-6534.75,8.77,2.1918000000000006,8126.6901,-0.0714,0.08700000000000001,-0.0091,696.5634,58.8554,15.91,0.04729999999999975,0.6849,0.0065,7.52,0.021182874903567815,0.0843,5.4827,7.484,8.2858,38.5145,0.0112
1165,2940.5,12.3741,-6345.75,9.5642,-2.169200322640971,8739.0301,-0.007299999999999999,0.056299999999999996,-0.0066,668.8231,57.9283,15.94,0.5677000000000001,0.838,0.0167,10.89,0.0503,0.10530000000000002,6.6952,9.8175,9.8927,27.1372,0.0206
1166,3002.15,12.58,-5318.5,8.9857,-6.0255,8597.8801,0.017100000000000025,0.04650000000000002,-0.0105,740.4989,58.14852233438101,15.82,0.04729999999999975,0.8343000000000002,0.0068,5.4,0.0219,0.1375,5.4995,7.392999999999999,9.2441,13.9568,0.0091
1167,2882.17,12.5894,-5433.25,8.4421,-0.4091000000000006,8738.93,0.021799999999999986,-0.039,-0.007500000000000001,702.5985,57.3464,15.77,0.0,0.8217,0.0129,11.41,0.0212,0.2864,5.9835,10.9643,12.4022,10.4423,0.0194
1168,2962.45,12.543899999999999,-5384.5,8.8909,-0.4490999999999996,8655.28,-0.03429999999999998,0.04349999999999999,-0.0115,733.8493,56.6905,15.82,-0.4258000000000001,0.6888,0.0127,4.68,0.02275456135526572,0.0833,5.943899999999999,8.275,8.8977,48.6643,0.0088
1169,3186.16,12.5059,-5630.25,8.9818,1.2954999999999997,8416.36,0.04639999999999998,0.011799999999999996,-0.0108,763.3664,58.7836,15.87,-2.647,0.8037,0.0141,7.19,0.015711578688941692,0.1296,5.710800000000001,9.119,12.4556,33.2422,0.0132
1170,2960.58,12.4845,-5207.75,8.662,-0.9499999999999998,9273.63,0.1401,0.04059999999999998,-0.0127,735.7491,58.395,15.66,-2.222,0.81,0.011899999999999999,6.2799999999999985,0.020937513365893154,0.1225,7.8025,4.4721,8.8165,19.8503,0.015
1171,3030.56,12.522400000000001,-5773.0,8.0787,3.4318,8563.3399,0.038399999999999976,-0.0348,-0.0134,756.963,59.1994,15.89,-2.789,0.8336,0.011999999999999999,7.890000000000001,0.0311,0.13601848181363005,6.3313999999999995,5.227199999999999,8.6285,16.4282,0.0099
1172,3003.96,12.4982,-5570.25,8.3006,0.8826999999999995,9629.6601,-0.0365,-0.023399999999999994,-0.0079,840.1645,58.9739,15.76,0.2837999999999999,0.8291,0.0058,10.61,0.017795064539498286,0.1293,5.4597,6.2969,7.5807,32.1642,0.0109
1173,2931.4,12.4922,-6286.75,8.881368750552017,-2.5727000000000007,9039.730100000002,-0.0476,0.08519999999999997,-0.0084,709.405,58.4076,16.0,-0.0946000000000002,0.7975,0.0084,4.81,0.0131,0.1474,5.8506,7.4156,8.5474,18.9444,0.014900000000000002
1174,3018.78,12.5004,-5320.5,8.3383,-2.1464000000000003,8668.0198,0.0741,0.006299999999999996,-0.0137,643.6004,58.8469,15.729999999999999,-0.9934,0.6812,0.0104,3.8999999999999995,0.033248470483453016,0.0952,6.579100000000001,7.5577,8.0571,33.1823,0.014800000000000002
1175,3097.89,12.487499394200748,-5302.75,8.1409,1.3355000000000004,8495.6599,0.02790000000000002,-0.02380000000000001,-0.0111,747.9944,55.83059999999999,15.78,-0.8042000000000002,0.7348,0.0197,7.3500000000000005,0.02690608987245957,0.1129,4.8265,8.5285,8.7715,38.3186,0.015400000000000002
1176,2901.07,12.5351,-5468.75,8.7897,-0.7235999999999995,9379.4399,-0.014799999999999997,-0.018300000000000007,-0.0074,803.9097,59.5345,15.76,0.0,0.8202999999999999,0.014299999999999998,11.17,0.03676039508987187,0.1513,5.376,11.4061,10.2613,25.331899999999997,0.0355
1177,2982.62,12.3996,-5529.250000000001,8.272,4.313599999999999,8271.1301,0.0,0.0,-0.0084,714.7246827920789,59.25289999999999,15.729999999999999,-0.5677000000000001,0.5325,0.0129,7.65,0.0177,0.131,6.9159,9.871,10.808288018263282,20.9067,0.0121
1178,3028.97,12.5202,-5747.75,8.8889,3.4491000000000014,9290.4001,-0.0024999999999999996,0.04899999999999999,-0.0088,800.832,58.4238,15.9,0.0,0.7536999999999999,0.0042,8.52,0.024198466077656945,0.1194,5.4266,6.3,7.670800000000001,18.5437,0.0162
