,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
1517,2997.3629793828554,9.867748646731464,12.437366301983518,-5280.86228839064,8.815713271325677,22.772669654636566,17.22733034536343,0.017969050634889683,-0.00866432108743011,231.72467105329534,736.5355689986714,15.82315559147484,0.706761580160265,1.0547829895705445,0.01676553034536343,10.580742836032307,0.04724173680931046,0.05493930668636984,8.787973048975505,29.178256093563522,55.02906948145953,0.20805194289453224,0.022426442468883822
1518,2947.484028181424,9.582634534904404,12.559080098187032,-5474.602641143858,8.659,24.453902558289293,15.546097441710709,0.0316130957323557,-0.0030086271478413132,231.63275470267132,682.4805701399146,15.917512592050342,0.816189358124104,0.8181519701140578,0.011045215020870035,11.332752159678247,0.08755530140799993,0.0626781480125855,6.341399599931491,28.687476449497957,143.13042927163903,0.2063272193875743,0.025300728610497977
1519,3052.71637258101,10.083714332294326,12.517653850436957,-5483.863109281766,8.890441002636967,2.107825538873154,17.892174461126846,-0.03493901068307448,-0.007254756287293619,230.22459746155616,792.914502771738,16.024453705775958,0.7158747418211936,0.5094433964198125,0.005843830402812766,6.235687625213404,0.025571284665393188,0.027661116181814882,6.420036624922631,28.41408093521518,48.56977014361273,0.13640972956608738,0.0251
1520,3006.8542403805536,9.854283917127528,12.460286470240183,-5249.802397241175,9.388057125551654,24.256957986241776,15.743042013758227,0.06818638041191358,-0.009534893127231256,231.85333376737807,750.5392934896173,15.823438474196749,0.7069553548247722,1.0633474652855006,0.01754425189061879,13.232696679165034,0.05846176719089688,0.04231200460402619,8.445191184943763,20.148664732723528,40.640689567124234,0.23432315422590244,0.016496337388833788
1521,2983.254236206635,9.847284844268765,12.448,-5745.060976967626,8.723608658261398,1.5244707227783558,18.475529277221646,-0.06875644536376961,-0.01149562989776614,232.19701261912112,677.6100659435452,15.872170412506106,0.7173078618878184,0.6116507275555332,0.004243481443176266,8.164450614593383,0.030069116512146537,0.033805614384153755,8.92288468515166,28.52910269379518,52.579290275649925,0.2413198918438909,0.01916125462432815
1522,2984.1122213115605,9.49951183966868,12.471067816637083,-5476.370687610934,8.850824324042128,6.124170402054222,19.11063920627622,-0.04702713139746755,-0.00829330070287539,229.80049304803882,765.8202112921169,15.913356332741687,0.6923004226150753,0.8201417094308365,0.013824170943083653,8.745056708081915,0.06330665401964318,0.05185780111229434,9.36511468585493,39.05409656920122,42.546326539022715,0.2127598671060248,0.008481905213584173
1523,2999.7561271528148,10.209162617488158,12.460462725137075,-5253.962730032187,9.178534191464578,15.50491269513463,18.711023091439664,0.04750899569273625,-0.010727892521618012,231.88528380578632,746.5478604393154,15.82024422474699,0.7258357478490912,0.9190171397665211,0.017074549725851887,11.554344165962064,0.03303405931831271,0.04045642619411347,9.21647624317353,23.906925352676883,37.07141715482221,0.24588303941631945,0.015338302662375057
1524,3072.418978581477,9.827715112146503,12.520703806107573,-6453.3624357967865,8.996155685320604,21.42110680689735,18.578893193102648,-0.07127518454832107,-0.006650835040842948,231.34616280799185,705.113573921141,15.835751536758654,0.8154465573860513,0.884914660265704,0.020004072753637858,10.929062508580168,0.0788708760210737,0.04019572234520837,9.47166824317853,62.46731353994879,56.160532627523516,0.24241369588241476,0.019576413955243687
1525,2907.67218984027,10.312611163267194,12.454092863362963,-4968.207716206981,9.225474514191935,-1.0214130430401769,21.021413043040177,0.16613369342150675,-0.001811538314716581,232.41298836475045,698.6235487405136,15.849383688777449,0.7051753930005249,0.9198686314110108,0.004370389028187621,10.513892572297555,0.020795032387204225,0.04324791469341202,9.89981054188569,41.51119818691729,137.27388077041496,0.2480113261934573,0.025941334901605818
1526,2941.498845821735,9.918545482128135,12.463571271244895,-4090.620481174927,8.838339611538498,5.518928538741035,32.33913501384941,-0.14492520637098077,-0.005222355185500225,230.18648910164947,711.1055320341771,15.810084113767866,0.7374799427697443,0.7237921089193411,0.01600420568839326,6.936502774932,0.05680463060076131,0.24250819530221143,9.792651716762778,25.50241182787597,105.96959599498328,0.24546702912881688,0.023368392300034603
1527,3192.5123904427237,9.956556265407608,12.52428638413429,-5394.061102349397,8.889902302380937,-2.2004878942155686,22.20048789421557,-0.047807950104237364,-0.007255114217138191,229.89180493082904,777.9465986606403,15.801306732773796,0.817267060418031,0.46734715810017596,0.007207383528090008,6.19937436114799,0.027171022843427636,0.021954541628266037,10.15101102211395,11.03744475389761,36.60205798288032,0.15665059964613376,0.020164776075267225
1528,2977.135077494148,9.40746156530089,12.5724,-5501.900321056475,8.718808537788968,21.001333954217746,18.998666045782258,0.018163322245907085,-0.004722601493493789,230.97215039469614,690.7620848660328,15.817377381765075,0.8313861433575278,0.7176035744645619,0.004758848382048395,5.970425843108954,0.05936055928812824,0.05264093618518245,6.024169870915659,27.41444753728506,97.72002384753938,0.21208239108315402,0.01616695112012034
1529,2936.5664481749845,9.973179139179129,12.467396804667308,-5392.944399051953,10.663261746164814,21.64153610846948,18.075887402204472,-0.011313925221552112,-0.009042719679122495,231.1320145276903,764.8453760411384,15.813503994165863,0.7772333938815487,0.3629877874639986,0.01581338658887818,7.107120554242962,0.03593041035559218,0.05125077463629047,10.545620836287933,27.283432330562963,55.84827025060507,0.18749630839598208,0.015774612681854764
1530,2979.831558768156,9.43715096678046,12.511710532573154,-5500.804213687648,9.048189216631373,14.964459031510613,25.035540968489386,0.0,-0.006041912492545609,231.44767533158856,746.80938572932,15.779889790796988,0.7806020722024566,0.6681029564944143,0.008543760311062786,10.504243383509325,0.1395832112402078,0.040522787567089526,8.122324951943684,26.89919142096756,67.74137061297239,0.3133314407317885,0.009662852241117955
1531,2911.7993575601067,10.017946926573225,12.500805339099188,-5362.422101633361,9.398859692947909,7.961501679279509,22.919262551033786,0.04583469040751905,-0.009804673901998306,232.36872725840627,755.4597424434436,15.735440382115158,0.7285950360072989,0.7338486045996953,0.01683780634218459,8.054804691632516,0.024754403821151565,0.04907526007591871,6.930614048971549,24.611924089655968,38.838684221358825,0.1415382464754818,0.010147154146181203
1532,2964.6682466032194,10.022277967378164,12.547709121236142,-4256.786852786578,9.191433433665651,14.167470263150973,25.832529736849025,0.05132559791883531,-0.006943921892622445,232.66386426808353,748.6683157771159,15.762466232736791,0.7961783237503433,2.0463787020089206,0.011051692438235635,9.147293728853064,0.02782973149192441,0.24250819530221143,6.702689738860021,44.64817925263849,56.77275263782792,0.18081311310833553,0.023378722549103354
1533,2995.1072412667854,9.912534994221806,12.431899598292487,-5276.893195671611,8.855228493275181,15.456596355645683,18.640447226275537,0.011395662304970827,-0.009249325205988666,231.55148134995684,758.3459809756216,15.823611825672316,0.6995478311524854,0.9080667216541911,0.015181539164124397,11.06286796781346,0.03222206632376237,0.056081940871638425,9.360275323417847,27.295216293811126,47.876257724700956,0.2091822558998641,0.020187740931243127
1534,3016.0646393031534,10.575128868295234,12.477822616376873,-4991.333894546488,8.612795814522855,7.610366202525059,20.77538837489336,-0.020978191117984414,-0.008103145274645106,231.2903998832707,744.3846328677656,15.728385754577419,0.6921348060615963,0.5969575104036846,0.005683857545774184,8.235659027646896,0.10918878318292984,0.03186248941190181,5.740621082831513,29.302960997330057,82.12172177067893,0.2888091093811491,0.015462256704258739
1535,2953.7684710521703,10.140419853932439,12.521171683921866,-6371.895947672459,9.343866508907835,4.982931012610069,15.01706898738993,-0.04068891165007116,-0.010787786967565003,232.90622594294317,739.0803457044304,15.735305325810875,0.7393366062352463,0.7425828708579709,0.01658414818044932,9.354443263728172,0.07384004754253981,0.05435197495111032,9.269963434305101,40.82795105265609,34.93858905630598,0.19239501699925657,0.010928627193238755
1536,3072.5730089693097,9.654849033557356,12.47248822964573,-6438.557493603876,9.403915878103856,16.82750808032074,23.172491919679256,0.03432720301007422,-0.007980495410088719,232.7672246625191,719.5290612382183,15.852560812640956,0.6880004812635307,1.1225529273122437,0.017482927915726962,12.466612310028607,0.04625833559051242,0.04221344559821836,5.666943984332024,47.83296133870161,55.029758478206574,0.1877771255380395,0.01403781519940612
1537,2904.8898394131957,10.168774061653494,12.55067482071459,-5572.372625492238,8.692325965091152,2.7814142316452903,17.21858576835471,0.17339246369670708,-0.0014883020846580574,231.74118549889624,737.5503587231157,15.722076975895465,0.8719773306348355,0.42801613140248157,0.011109223374635008,14.120103371751025,0.05197724977049056,0.018950831556647802,8.507118766930118,65.04130432097034,139.7341363016872,0.19952318964957574,0.013250457735526576
1538,2973.4876617500363,9.479855582406223,12.49220798281668,-5485.365269940784,9.099474772439327,10.518103367514524,23.830342858762304,0.0011585685236132465,-0.008362817127408956,231.90113310142766,760.212244261234,15.824128884434307,0.7577560011468272,0.883784712591577,0.01282167091510955,13.668514506547222,0.14485420764528828,0.04715771273135122,9.595036799067268,25.228653206330048,59.24266191218935,0.3399394093982132,0.006432363740620652
1539,3028.49821620279,10.54795245948334,12.508002105710325,-4986.004808718539,8.716938935242078,5.607674493841671,18.385036589793593,-0.033346223948070644,-0.007779671998763587,231.56535144732084,724.620071414663,15.761923466378171,0.7130540798269022,1.3453826706336223,0.006977485323854166,8.938714313803745,0.032222798157379225,0.018720874669963767,6.1152316864924465,25.37969595345374,84.99699821309906,0.33710994928668875,0.018924701351055253
1540,2970.7449075647537,10.432479566548194,12.471566364104271,-5679.7281465522365,8.870626609352527,1.8153981840788163,18.184601815921184,-0.05228703196357921,-0.010696389577662353,232.5605067434403,667.3575648357953,15.760669837269843,0.6985087413791055,0.6772573917053992,0.006071401298037451,9.792679349079373,0.025979144614689607,0.059439192173737256,9.246023648495724,23.728387557823293,49.544880902944364,0.332621905604281,0.024295867105685487
1541,2902.774994637719,11.109591108248447,12.564274240229842,-5782.653028882993,8.74438397848676,-2.180879446902934,23.935168120596312,0.022180880283772637,-0.01389125628462892,229.62251115623536,760.683167612999,15.838245711326307,0.8163778375367813,5.4347011013265885,0.006661316919587107,5.387011609095296,0.029149817361853306,0.04505265084260871,9.112751048164359,37.57168846675597,38.393167871044334,0.15572770815481307,0.014256115055160279
1542,2890.051972850913,9.528049265349832,12.46434754998833,-5887.410686310299,8.842686998721701,7.073004257165074,32.92699574283492,-0.010559014858701107,-0.008422950452963984,231.19116729954106,738.5548391318118,15.823934434378579,0.7026016540533335,0.9183638668296942,0.02249344178088026,6.867213875333961,0.031503280766537425,0.040001308495566594,9.48964770657271,36.90697172616593,49.95766326953831,0.22395836135655772,0.01958360776615576
1543,2986.7828166987224,9.248822590921607,12.552319911048489,-5505.284591125068,8.85528513615558,17.21036738099157,22.789632619008433,0.0,-0.005813127261698653,231.2278813603139,724.9465165460977,15.753198180531509,0.8226222929346808,0.5477237941971075,0.005302636207397571,5.650183402373068,0.1009185072270722,0.04258185464471213,6.519531886373524,27.862415373705055,66.92464546972057,0.25481471937200284,0.014505472960711863
1544,2886.1618074319163,10.276121089432571,12.51393694031634,-5462.147584643671,9.218744446107491,1.0777395541978283,22.364204545093898,-0.033178128281373724,-0.0114907224165511,231.15841313179257,735.3612757977179,15.777945782252871,0.8390218053112619,0.41347793566350627,0.013043374197702077,9.422030575264966,0.017891867337930863,0.017288617193566815,5.826314797392788,27.21975385687077,63.669795243261134,0.17715569790456642,0.01619174912552005
1545,2939.554751436556,9.875382618529832,12.554603593528208,-5399.216371656493,9.14745201551457,10.364069670377795,27.983156706613904,0.026835130867332815,-0.007739651790341635,232.7843015478057,755.5398808979854,15.755282223899773,0.7610137032133998,0.8520285880072855,0.01935094074633258,11.80802019627351,0.02067379954706113,0.03645630433558139,7.443179859725614,22.31685509013616,59.88167534078579,0.2176167416905387,0.022793653300137866
1546,3027.4683692910658,9.450919978317245,12.451256910760895,-5515.126346236047,8.673333510844158,13.973518311930246,26.02648168806975,-0.022687688647360392,-0.009791588260437774,232.04181486783952,781.2180804221435,15.920158145473323,0.7253315610376196,0.8509904551384424,0.0197026584435705,8.800841173956222,0.04263268608826911,0.0421394683112859,9.546790910809998,41.07653184904223,70.92903201817423,0.2007534427871131,0.023628440686717624
1547,2925.1757534841436,9.208439415115912,12.53211793209075,-4090.620481174927,9.2007,14.112084784262743,25.88791521573726,0.08570198233633551,-0.006047435524985031,232.75518496361443,748.8939455810415,15.796387124630632,0.8311929609422821,0.6615449954743673,0.009991613738918966,10.611845652636596,0.0711944349885053,0.24250819530221143,7.032488467125224,42.97325098031851,71.45249195612956,0.16846500867542313,0.01919640588810813
1548,3084.1407387169634,9.532036040279127,12.56182787369741,-5341.324712540453,8.679685565590614,1.9386516005366792,18.06134839946332,0.07470670148193098,-0.011329420865695793,231.0212982334498,755.089699083154,15.890886751752966,0.7910187998907766,0.7389550072208739,0.014467606104368933,8.651393684870552,0.03031560415803667,0.04236207262270765,9.866179971794768,16.857950202257282,40.697822755707925,0.32309161230490363,0.009782522826321464
1549,2966.2938428462326,10.017684800184982,12.502960309337043,-6351.679313201433,8.636901493277792,-5.626964549630351,28.979754090295827,1.167372439934847e-06,-0.004584987110956564,231.77929034503754,778.0891892774808,15.82329442091867,0.7490375455744639,0.5039145120443675,0.008804085803539748,7.439899558023571,0.035368804452143424,0.03198557079717653,7.066742124031441,24.296594574014687,128.92395446267528,0.17901780390141506,0.016943871294690376
