,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_118,feature_122,feature_130,feature_131,feature_154,feature_206,feature_248,feature_337,feature_417,feature_426,feature_456,feature_461,feature_511,feature_580,feature_588
1847,2910.6036797693814,12.510784326306984,-5618.826790701028,65.644832236805,8.819301015959123,-3.960479836111439,9515.937488236521,0.05904705389693074,0.002640432274699544,-3.9818647567718257e-05,230.43114324093034,58.23248320352734,15.999617403939338,-0.7091754130054833,0.8076021163645013,0.021339467701917,13.151961306618238,0.013177101657027627,8.89999294598622,3.684578924028768,2.632866915274754,3.0834503091619148,29.981470289871286,45.09931870015454,0.021810722364826736,0.021512724262500168
1848,2854.516259140801,12.618154083967752,-5429.294579907781,69.1815673996101,8.191736017562521,10.393112309488464,8510.145085196347,0.06641911770311873,-0.02544879599719803,-0.006144464572195009,230.60728807071095,59.908341091127916,15.693932279587814,0.36070769398993896,0.8689150683487978,0.020100596821798142,12.864453128504042,0.08419132524403332,10.525304145490525,2.6703224029420176,14.5188560662016,4.152042908787518,40.633869663816846,44.44372073114948,0.015063034644517255,0.021941939856902487
1849,2927.3676484562225,12.489823352598846,-6508.792210123223,67.8331475040588,8.595008949531637,11.729914927341362,8548.71885914936,-0.11948959659415448,0.037593231342948855,-0.00529772624274104,233.09887623235903,57.16539481432492,15.691642912695173,0.12682003634046668,0.6579810061856828,0.012337679304050508,9.030507112462764,0.09026648119366239,7.391432652497966,3.22824091761873,9.463527780403927,1.9085986781445292,23.2026235764129,92.07581716071294,0.01603425088586928,0.00997798457763855
1850,2921.492631508474,12.408474803469423,-4309.271899226204,72.71132505261774,9.87101496225231,3.3126834434199965,9229.675364282104,-0.1895109895349927,0.09464654609307448,-0.00786603160960504,230.13318437130863,57.03580841923829,16.00734817162435,0.4750527614543959,0.7008301332610619,0.0076816417562358096,10.853104626014648,0.07955285767828513,12.927647493950067,3.2496470144594647,5.635909480026214,3.7328745034950273,25.416144396632802,42.80150250150692,0.014917058624531057,0.006543209242013167
1851,3133.646160200994,12.506899862835278,-5699.367811014583,69.49339608674794,8.755524820129413,9.013298745469308,8692.19690155114,0.15728917165654474,-0.051972633577092274,-0.012740572333390014,231.18944772765428,57.87639209602526,15.995617350103169,-2.4316668474203897,0.6685521008141462,0.009432343915867811,6.014390732431295,0.008518241108152483,12.459168248811897,2.386711137374186,7.624514526016197,4.023295582150057,16.937505099064307,31.654192129436105,0.0156940558369414,0.017746577627093727
1852,2972.9009300534117,12.481395148381104,-6325.635358786243,68.16565499071616,9.764520726776954,6.04696503558092,8240.8932672029,0.029939879558245945,-0.09757127698013299,-0.010762732622868455,233.17118653885998,57.52805436253834,15.769714122277666,0.02501085931376451,0.6403419932166267,0.02552505031469559,6.974234931740088,0.0880235926860071,9.339179305857236,5.211824692360816,11.400079536398001,4.960359213192204,71.75752361165968,56.4015518868233,0.020824288232385885,0.029005198535242655
1853,2995.5022087784673,12.51275082459693,-5323.0280015381295,63.92918682708176,9.503007542255185,27.083780399285825,8184.039065797337,0.008565605803901727,-0.10588582002983968,-0.0062967120394435035,231.20047905195432,59.45021115533049,15.838735122857221,-0.45822442730877944,0.7932209522418181,0.011728985899583879,8.784802945583483,0.0730518051503766,9.352778890237058,3.427123647726443,7.514802716793228,3.166833340051022,46.172627506793184,78.01660645572672,0.012933318227447704,0.006445851183936313
1854,3071.1357884591407,12.605388130179234,-5109.92484374529,72.28182276032913,8.796300566184236,1.4806861127325355,8947.666228799937,0.0457702549937021,0.023143778076049372,-0.008305466028096564,230.6114132874778,59.466537386397334,15.744267373108213,0.7753156147236686,0.7817515851279283,0.007751434000911859,3.54383108881802,0.02802672958316406,10.230261353770427,2.660284972520885,4.369561074410027,5.532872344413979,27.388088030861937,59.70434167712854,0.029776398675396856,0.019128852534278363
1855,2919.221866890409,12.50397420244728,-5031.297189825028,74.85124364564618,8.746431504079082,-5.209747484944431,9281.43399639883,0.021197034339570434,0.03621735121173803,-0.014598338342918005,230.98374489433002,58.97025264297469,15.693407182887182,-1.957894760212276,0.7592223933579063,0.01650164181659244,4.630833495859233,0.0022403777240980367,10.91068008894041,1.7239884295319388,3.4962687662200187,3.9326692063282778,7.94721810558487,48.77334872077469,0.013653823511237137,0.004999498554832649
1856,2978.4617087721076,12.5515792580858,-5593.647207372861,60.028997602613074,9.540177631786712,15.467466613620733,9286.281630170195,0.005870438248894084,-0.009999144517042523,-0.001981748173040745,232.71732867812355,58.33628854467786,15.681082322237527,-0.19075482606474947,0.7176963097796686,0.009012004886308565,20.911763819395674,0.02101158948838165,9.470400025462023,4.750903450884862,11.087819309135728,5.718661650382003,44.055137692479775,66.38606047219797,0.010641607062231419,0.00904892868815657
1857,2985.4617809480505,12.447404294761784,-6575.285394241139,67.50844793861901,8.521010482407895,10.842874491991134,8741.303681804045,-0.025324708214367986,-0.061087611374480474,-0.012007680761851993,232.69422730109073,58.320620509613484,15.922192851903306,0.16148763560734225,0.7594263465012624,0.019308094120145614,13.202840230554939,0.04394356013603058,9.841327564070362,3.5316118024596648,6.101058810250899,3.7149901693951306,32.6858632768338,98.17901950105735,0.017723881493567555,0.016678075980001678
1858,3095.890633801392,12.478419998384759,-5296.057111455101,69.31284671562075,9.618415923090488,4.71276711889246,8810.38678637936,0.15083798499573298,-0.0969885721653164,-0.006725483371052003,234.9998233833829,58.718277653087924,15.984827709797012,-1.3306425639321715,0.7477980627001881,-0.0004723936539647801,2.7838026235655056,0.05071464558016527,8.579436082298706,3.516599652899545,7.272280001683958,3.6210083570812475,54.46029244481359,70.6723241391554,0.0035926840229505534,0.0026071132600998053
1859,3038.487797913924,12.491374778035558,-5506.351759087319,68.42381904528094,8.750783068326482,9.206437354232833,9061.975072228177,0.052142188560990746,-0.07155808055269679,-0.013102940727929587,232.3295191182154,58.64192474646048,15.840490843653987,-0.1278309183184394,0.7363871857658824,0.017433711163840904,7.8493181598784,0.026334466688963304,10.836376132807832,4.169905139862833,11.403579877013566,4.848685793470947,41.674754066130056,58.66991908835337,0.01886425041135948,0.02112024383240992
1860,3042.356829135938,12.415029513962743,-5343.685131916194,62.90239118332212,8.809965313115553,14.131886915116283,8984.148282470735,0.026978417757992777,0.13292387527422186,-0.0034991671806148352,231.8248738888301,57.416522526316264,15.842054744827818,-0.11838920280728353,0.7357386941410214,0.013970580381419077,11.201297304893814,0.03978269344193681,7.064169388656639,1.7186472541805378,5.989147583848284,1.5176309485779904,43.692295195550315,83.61145929495453,0.02066423652884017,0.009322582169515111
1861,2974.810665712004,12.481595849261446,-5704.8108785693385,67.87870553613358,8.825389395122823,5.095186230506982,8649.111638772225,-0.030402357786491245,-0.032991620799908014,-0.013611066901506163,231.92674734477032,57.174176353285326,15.853657979310976,-0.701202969061538,0.7630236177057453,0.020750903466231166,11.303210931284198,0.029383853675423174,9.399776505795138,3.8276124467945616,-2.3596928794425636,4.5130433742417555,9.889799245535599,82.39364669916131,0.012516763433332911,0.017394655947846192
1862,3013.874783903184,12.53220043471313,-6618.600825036678,66.80059237542126,8.640710032382827,8.393845136845641,8710.778716778852,0.0018137721778367965,-0.08446932787641183,-0.0041983264480965786,230.8934370557629,58.134019642076204,15.820796298246412,1.2626637076617047,0.885237389101327,0.01296172658555475,17.212344016730416,0.020220973730061036,8.551742075265034,3.070368208694701,-0.4005743345754702,3.9352249918886546,38.35361372079343,121.620358467948,0.015517736188187851,0.00803579035915358
1863,3169.1516988065946,12.508159329058543,-5193.778658087401,67.31107772389663,9.2087483672066,0.3009740738949409,9030.272345302928,0.05973422336800348,-0.023284120820700242,-0.007698104623362026,229.4299981245494,59.017487764952214,16.029532344313253,0.25689641312447126,0.7414389181919119,0.015130372913562522,7.511965474688214,0.019375438772525427,9.55276719888693,2.73991765696388,3.2821705700678576,3.248332480272604,32.20229226262021,98.04491778044671,0.006561368476254744,0.007865750352683488
1864,2905.058349017382,12.562104961453915,-5113.649087324413,63.852906221750054,9.04349045874496,21.910282459199344,8370.72855107495,0.11318210827227311,-0.04236982233952422,-0.009888697450399784,232.21515611163468,57.151119731420586,15.981285234497417,-0.43487206728682587,0.7951772530518357,0.021309753417605923,8.055837024086767,0.06934785344215103,7.418422235142648,2.6656331946655816,6.282950012845255,2.34035704600122,40.241654938257625,63.02691093832963,0.007519476706598943,0.004802181138388848
1865,3023.552839074774,12.549436533029409,-5044.49723079445,68.08666271720898,8.490531023269716,5.202233001122828,9132.447395803729,0.057531884750796076,-0.07580490239755427,-0.004516811826985443,230.25703329549663,57.779451241736545,16.11769810767661,-2.1152032683502036,0.7342908820257573,0.0021174376069174904,3.323939246476167,0.01802186274884984,8.601435720173196,3.3712960798607368,8.10452271192012,2.7584201049802424,25.085327498257747,44.19412160346125,0.01413785402959257,0.029405022103394296
1866,3005.1710381419357,12.469725755839066,-5463.209528212518,71.91580990934357,9.650563247826426,-6.530453539307555,9274.540754761298,-0.28307210177531816,0.08217086659440515,-0.007107044758918605,229.82063222787144,56.390907969006484,15.917921449390112,-0.6190845880559578,0.6436803534924607,0.012812306593843262,16.353892402565222,0.0524844169454044,12.10342519939709,1.8565441739421218,6.963407115228918,5.056968980285198,17.028614097296717,20.90710362997958,0.011664944135191053,0.005028506425239232
1867,2934.803868498565,12.556651763276912,-5597.343138634028,69.05930249924826,8.584015236626186,-1.5258845873004807,8576.75594728181,0.035825571549984184,-0.02374852734218429,-0.006207323201176694,230.92838109189069,56.21407453543442,16.057118112619094,-0.8225712148248208,0.6738737980316732,0.016856339401079147,6.412106131474158,0.02962858300915893,9.973767236307335,3.019358255031249,0.19324473540957543,3.7775411936566075,38.977452671792186,26.204535731067608,0.01711855062088637,0.020859210333580167
1868,3020.073889353758,12.523911450334685,-5687.342379806166,71.87567752078273,8.955350963556135,-8.179459090421442,9109.52571703582,-0.08139866827468238,0.04867949323794895,-0.012426452880620182,229.7067388548407,58.53637280905766,15.967206127750133,-1.3214324513405376,0.8884797473544253,0.018634501197849804,5.807553060265757,0.02044455453744313,8.712854744649364,4.237875877327268,8.460356689253219,1.7643666856373426,31.0720215585709,92.11474845457117,0.014368663733035258,0.013766158476909547
1869,3095.841600449408,12.550306806618376,-5222.289554756969,72.34886207931392,8.717660920323059,-3.0146546254828746,8678.028689915503,-0.00687080737422162,0.026483129354216383,-0.01140382353623743,232.4349673364589,59.51676857201535,15.732026770885364,0.26355152877161825,0.8421336398751054,0.0035848671506915775,11.008656975274612,0.006949576883925838,10.590727655018073,1.9962510401448008,3.7544915730196253,2.895123322208467,53.3551741696772,35.67415820944354,0.03052843618164049,0.03234049139534426
1870,3078.1803372677796,12.49472028915902,-5712.216521262534,72.17946493647247,8.846176518785201,-5.317138513078559,8512.058995495077,0.02414554538431376,-0.021800738249754273,-0.010142304707072216,233.6422514707525,58.69553455884536,15.811703248453174,1.0626222086191734,0.8038589635307603,0.009648763898812201,3.6449789533541104,0.01822341489356992,9.13044693783375,2.955670924471565,7.238266908022252,5.294355632775232,29.942112666800877,26.922360909957604,0.030091974251223678,0.024572004348730966
1871,2911.794210437257,12.635787376237857,-5179.262735994866,68.93481716395256,9.054184931356907,24.653281617986206,9154.940504850822,-0.005530069966376131,0.08400070178796568,-0.0018637879695955059,230.2149053748658,59.76798563788239,16.020091978330758,-0.8867991659930327,0.7814176820493004,0.0074728019124903865,9.952801345439612,0.033836268917036665,11.812612920696184,3.590652074633814,11.19975087663105,3.047556620708887,26.038340339267116,85.42846246252842,0.007087387103909845,0.015962895693936573
1872,3021.21667286238,12.499766147093258,-5425.244200592692,62.25671048783044,9.189259598523547,16.427840834122808,8672.173604682986,0.10683570143238419,0.0076830600746159204,-0.005804826709768228,231.7232852917243,58.38244499503741,15.899785031048397,0.02690857189520622,0.7845206955340039,0.009867491762436991,20.224430326601336,0.01569764723322567,10.267179358064602,4.88931137045667,7.696428484334449,3.586859942961679,32.7568280212972,62.2090583217703,0.009460416347191514,-0.0032956694959827204
1873,2982.536249938105,12.54414874128502,-6164.97044788228,64.32462292071389,9.373153416734127,6.501156946669292,8559.173790219631,0.07229116929327513,-0.015974047848997988,-0.008252513675212673,231.9719476191549,61.13186787752229,15.793744091135364,1.5405481596146808,0.818990761962837,0.005470706534161965,7.2826045304351865,0.052627598264895395,11.026499477412536,2.751912346939731,14.73920725198564,5.293356040751045,24.87795711969062,62.05942380069557,0.018337263977867033,0.02206431909151731
1874,3021.1079066744787,12.439913857362967,-4646.999275967414,68.71131201783761,8.429581460790528,-1.0975756541934287,8735.830894397883,-0.052471179533241624,-0.02045506443943776,-0.01001992811824066,230.51825403448825,58.13062875956771,15.652257617580764,-0.8272647159048439,0.6566598101200178,0.004849089146136618,10.957839957851,0.020112651532398766,8.30818644080098,3.3813299872587486,2.28178817796706,3.5005518556857553,4.021032692648177,73.41714793768934,0.007466093659380172,0.028280593862909445
1875,3115.898925947129,12.553872914125936,-4916.847514039889,72.71834519208087,8.788237963454366,10.781917559545624,9561.136499986138,-0.006847575091759196,-0.0033977720364694037,-0.015427421188006074,231.5582269966133,59.38359185390473,15.74507197868143,-0.7102382555598951,0.7508068137266627,0.0027606447149961053,6.489483631084525,0.0050706507704797905,9.413615277520782,2.6055929457473335,10.652735502127568,4.916042148700037,28.227170497631658,35.891480773219065,0.013477325538201232,0.025090278144611462
