,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_113,feature_122,feature_130,feature_131,feature_206,feature_248,feature_349,feature_383
2147,2990.6379695695937,12.451988252681595,-6503.308713356208,8.375048812469537,40.35872073296365,-0.00198236463861369,0.4526426389504458,15.922497556398746,0.7190798006636364,0.7176644721568054,10.422017982052605,0.1376053382872575,0.038057492064037725,0.0012629508002734609
2148,3057.430870280993,12.419649221522034,-5820.04552622217,8.685252664992161,8.460227985998733,-0.007287220311554491,0.4549264834626652,15.926442548738706,-0.7274383763498077,0.7433587778190726,13.853703899856388,0.012754967394488854,0.03730525089233829,0.001463375968709163
2149,3188.8634011913528,12.546203258850662,-4732.8565130033185,9.07511548363301,-9.450881232335291,-0.00782504864092618,0.4577056489965592,15.818220975037747,1.9893037880511404,0.7917119581275578,8.96001504450279,-0.005933765032381931,0.019243999861857708,0.0005462051089800873
2150,2980.59117622405,12.455229966751562,-6418.543229068263,8.984232991586312,7.900637314215131,-0.00413362758942829,0.45394357011749903,15.89207386478645,0.5411242793964908,0.7353063125918804,10.299726976615858,0.15528872499588572,0.033176574526381834,0.0016404676882231554
2151,3181.0279088620214,12.553506526166078,-4876.392118051486,8.737595465622402,1.6093678129076594,-0.008041559691014914,0.4590120658416219,15.782324314544706,3.1310855332109444,0.878475444597487,4.63015240165939,0.018427055686104685,0.014844314416933155,0.0005430807994940827
2152,3022.607967757776,12.521889557248144,-5303.729077185218,8.148092867953629,-2.3942043650556277,-0.013054522858498691,0.45711310717432246,16.02675893658255,-1.9556283855532732,0.7702695439878043,6.671654422746185,-0.0003354864314963138,0.022158015747510244,0.00044288256694394667
2153,2870.4043252804245,12.513529127111136,-5533.119576724981,10.08915799681856,21.2443240374016,-0.009192999361780326,0.4689872773360581,15.803157621410659,0.8421704219534565,0.7493342200799802,12.663465953961099,0.037941092981586454,0.04809303158165037,0.0011544101238803
2154,3036.134318977962,12.636075236517428,-5276.726495900815,8.632524664374394,6.090848119663697,-0.009166857921156124,0.46602450423493247,15.759768015456599,-2.1067043782062194,0.8898017165233062,7.855826257796222,0.001891526486565688,0.024806736915063177,0.0011205061426193038
2155,3032.630336396064,12.467396132674697,-4849.022384184137,8.797352599517833,1.032936356794698,-0.008948911608179004,0.45825219802105843,15.812952214590693,-0.8793717833356961,0.7276109694124212,7.744209239293928,0.04091271238635348,0.023471335993166097,0.0008158264645319143
2156,3054.158174014446,12.508451584765844,-6342.850429282375,10.111851382659493,20.261298143073653,-0.0030163088547876943,0.46835638619449227,15.856251775279853,-0.20874624495017152,0.7119773230805667,22.26464592146292,0.04228313723700409,0.030506945644868732,0.0009216057976978679
2157,2968.6120882239734,12.55352084281358,-7112.059598019516,8.379970022221329,-6.874562347403565,-0.005736439430803661,0.4610640527103116,15.738825042382064,0.3935483232791194,0.88265480353918,6.601957040384284,0.034779492152279046,0.01940663757539206,0.0007096223918904419
2158,3006.553007982503,12.551266749639291,-5300.044629145012,9.387606200971655,0.5780983903491633,-0.01397405018463545,0.46394155843561113,15.712947431516787,-0.5320422358945681,0.6466254013719239,17.065903139413656,0.07271017587558187,0.01772060576381517,0.0012702072014451659
2159,2989.9859218481333,12.504052778517408,-5873.469397263804,9.422251574299649,14.631700840013913,-0.006919116635770585,0.4611383200507862,15.81231607643912,0.6216375201420752,0.7650319804986397,21.2809520944296,0.05696707592202126,0.02281546844057754,0.0016091925900018047
2160,3049.439298463095,12.487084557955514,-4736.026429597169,8.329630631732837,3.621751254149105,-0.010958381208795203,0.45969855086448014,15.934449898877626,-0.6087936061683967,0.6926752666217268,9.288496131528895,0.006993371627158414,0.029508625771921447,0.0016923660200447342
2161,2949.938966923068,12.465838552670464,-6407.364319951142,9.65432692072542,37.22921032232951,-0.006537234781526763,0.4715322170114047,15.886657915431433,-0.13344229907949473,0.7804647701511513,6.201356910161338,0.06920559393706514,0.038219462388040214,0.000736719834956405
2162,2961.88809432751,12.632758697499758,-5252.735485985975,8.916548851055952,27.46458018774542,-0.006263027804865291,0.4764664925015812,15.786658670296202,-0.07936445989957491,0.8752865510869925,1.6627852753105752,0.08640829459107151,0.06305393437198646,0.0019716381352648223
2163,2908.814840869487,12.482282441192895,-6628.1785866627315,10.042501517809619,30.5501386039147,-0.003416099133793738,0.46973740742025927,15.877362599065526,-0.5178111502762104,0.7335262285280724,17.37061277160196,-0.0020162688247935337,0.023825201805372325,0.001537858727954831
2164,2882.1642276572697,12.572854010832613,-5381.850246454318,8.590747547411807,-2.1150863118775267,-0.004429200215554643,0.4655773605053259,15.776962678613875,0.43875915123517395,0.8589395018562557,14.139740084540719,0.10598783524780736,0.028507138628776057,0.0009058991015713361
2165,2876.3804681661827,12.527261174942707,-5602.603978936975,9.367007888150958,-9.908347678843398,-0.01130226144029407,0.4661779221592303,15.747037842889346,-2.227190866776566,0.7884472456424232,7.236423628485641,0.053250744079290493,0.017314391777718457,3.418817055163341e-05
2166,2887.5130310790037,12.43395446287495,-6101.877914416718,8.463774834005735,11.157040976724128,-0.0071710889418127016,0.46063191320772034,15.830048524857864,-0.30996803072408574,0.8097338130337006,13.038983261098835,0.030466555298996223,0.017414585146110134,0.0014494890452753672
2167,3141.019680297407,12.452646658988446,-5052.918785350116,8.4429546268077,4.5277708123187095,-0.011931254036151952,0.4612770667204055,15.899889518286203,-2.763409456806313,0.8248993045293653,6.791773670332142,-0.02315616252101705,0.024314948087878718,9.338167972856835e-05
2168,3040.7477583144646,12.564845030370853,-5571.749586408792,8.681858841099215,20.95446260828926,-0.015143131731492794,0.464343440642667,15.848290185133289,-0.3274959856124853,0.8838972826337819,5.575075508017802,0.0022545519734169933,0.013381872263286753,0.0004086066993783863
2169,2939.0049040939757,12.51816789798431,-5217.985081617948,8.802924372454754,7.9879972261003065,-0.005209605393567298,0.4703571266986955,15.813000223324854,0.39930195385817424,0.9291051848945646,12.811596569649364,0.07559308760362668,0.0230970467493523,0.0010593012497767936
2170,2874.4946315660563,12.466846834310715,-6452.361059353941,9.437519084996751,5.328662934307276,-0.0083449246121601,0.46504856005418166,15.907129324384654,0.19628715591997387,0.6985851238180292,10.710992604283385,0.11405197405894868,0.055291954546614924,0.0008928373157177742
2171,3336.2945825015127,12.553118160137704,-5799.187571305308,9.132389156054103,-2.9695736145189673,-0.01438416230757395,0.45333265834711056,15.768731816853215,0.5092184017415984,0.7997854780708634,11.03265560825092,0.09233821110481807,0.027395383290990873,0.0010848120318999405
2172,3200.858929854391,12.540756633614867,-5350.037095360901,8.757950946666066,-3.235959836133433,-0.007365720562338814,0.4627864731292693,15.664025623692362,-0.993791425842397,0.6917513741842994,12.667279134748467,0.03234175599279786,0.03962018476684777,0.0005137677472158526
2173,3046.959434361786,12.42929858866962,-5356.005559347704,8.838867317256502,17.909347064076076,-0.011204837771057418,0.46166937160054267,15.9087789514456,-1.2867326160048798,0.6671061837298415,7.949406290634322,-0.0013029518126463704,0.023117438920479447,0.0013336753425378396
2174,3121.066576789737,12.612563630137075,-5155.514866549273,8.284187056604297,-6.274923999143138,-0.012102664082664888,0.4575498221907122,15.70012329397156,0.44894975595807296,0.8595268362870283,14.561675688286764,0.0400912017591244,0.028571671742140314,0.0009844521881726778
2175,2870.2929367315433,12.563188134563248,-5425.56829811943,8.283116580353843,-13.50103903943976,-0.01219695154482289,0.46128611398712094,15.862807608396954,-2.6145764955121833,0.821789604130785,4.4727798958979035,0.0345024352958765,0.019918642679798333,0.001130388074302219
2176,2851.2901981638583,12.406729070175253,-5148.322415128602,8.606642791641034,8.282072281515,-0.013285460744919398,0.46284913109278697,16.06875284900386,0.45248333943661334,0.7727906103256854,4.991771544191117,0.05809649605884519,0.03974079308218054,0.00032950869194043513
2177,3087.6766553725984,12.545102991866251,-3981.9306644069247,8.98270225100616,13.074341642401903,-0.006477309673766116,0.47115500881024275,15.830831726559131,-0.06993901161656613,0.8729367254862632,13.556022579624491,0.06887006371339631,0.03291183760436584,0.0005530917925780995
2178,2956.397666524635,12.485430474121088,-4336.066085505044,8.125899215631181,26.330219988492793,-0.009343795012094971,0.4677746152320164,15.782613841243286,-0.3272244393575082,0.7705376025898687,16.035736392635606,0.10373360876359983,0.00878545150579933,0.0005833555725902495
2179,3057.3676589971833,12.487577902870937,-4160.521142703042,8.715618235302946,8.34420343478056,-0.011188613327703758,0.46634292089899604,15.761485716250528,0.716317593931016,0.6965146606860259,5.436002061125839,0.21424989172570363,0.02221832015374633,0.0006666106763129667
2180,2905.5429685963454,12.500193570647381,-6702.2051378417445,8.331433059503231,-8.897048015264584,-0.005137285889445982,0.45546544930508603,15.897219953244065,-0.46101012000092345,0.7872676804550753,6.682692830413425,0.05142107723169824,0.009747400897593975,0.00022775594802687107
2181,3040.573636347108,12.509416841211937,-5038.131119929972,8.705096845405214,-0.01782426456342945,-0.004170513968878873,0.4680577626896982,15.785759728634165,-0.4999539359173035,0.6705351185701407,4.307774375836407,0.037235419716103946,0.023824975264637255,0.001238632042667522
2182,2891.377349474113,12.63053123411181,-5279.7220511646265,8.792132321135432,7.042517057809122,-0.006570235858478922,0.4771590965753982,15.757900180864272,1.1453715404581388,0.7869872067912286,17.582825873950302,0.07453298979095044,0.028998494219656425,0.0017826278193697638
2183,2932.527381191931,12.522736146371193,-3992.55529300668,8.335305633431265,12.672847078185836,-0.004256076215781264,0.4713624474296726,15.821107608061247,0.3628753768253976,0.773404590659094,18.503426104213112,-0.0246996851258294,0.026519662478732473,0.0007217049178686679
2184,2825.861203268805,12.510888541790179,-5465.862940579867,9.608338823882086,-19.33970872760836,-0.014299881174741283,0.4611466411163562,15.692696110772394,0.6031414180877531,0.8272033629511266,9.240075486193332,-0.009057946811959906,0.024767793034441203,7.030794183893624e-05
2185,3016.247602493766,12.434785389587583,-5432.974306631636,8.403041867945703,7.6264753586359495,-0.011852542109629093,0.45642254622423145,15.844664498408246,0.9724960490545604,0.772445535891515,7.724287779739782,0.04920534892545147,0.01975909261891914,0.0005437355574349778
2186,2783.510447810025,12.500971489248217,-5563.622578445007,8.83843465871383,-8.14696398007232,-0.009422109952678484,0.4696078800964403,15.68500633142808,-2.3479789140537473,0.8105803373907784,3.0238149448807845,0.04061286594216015,0.0023734811545670573,-0.00010122498696506194
2187,2960.4266496751366,12.584465352709511,-7137.523785318178,9.28058096266198,30.570678275184225,-0.009413254080018243,0.45484966882752365,15.686955037492593,0.5398341400360142,0.7986490204767379,7.158625751459512,0.09846953394139918,-0.0002389105291761267,0.001394529352275421
2188,2889.4387201661048,12.472952696731886,-5145.340688980949,9.3361252666735,-12.08442487512145,0.0002376198144953389,0.4695451837453259,15.865944806837863,-0.4808247607851207,0.8052097255853956,6.027139328633022,-9.951575454322792e-05,0.014664615371751899,0.0005010234099725412
2189,2917.085619772391,12.438424087325908,-4573.398805546147,8.672703628467096,5.368575503653979,-0.005323977150558391,0.46667801944967297,15.900971764603785,-0.7053561207859502,0.7313721521516928,7.026448734576685,0.01590534912825515,0.01606101660439188,0.0019761094829886783
2190,3069.9107306765222,12.581664106396564,-4936.992324932393,9.274907264746513,9.3853905594163,-0.011581038982268638,0.464947001578318,15.771611293422318,-0.7745932181285061,0.7629364359234866,2.020040029639283,0.014316042335331845,0.04032566248253973,0.0006906330038479798
2191,2789.5506440683976,12.444656397185906,-6104.815383987902,10.080607422659916,19.5899566821644,-0.011670217941651951,0.46772959858902674,15.89590134042839,-0.3849269608458503,0.7858573486704683,8.405279092745504,0.04332948771590042,0.010818311611992383,0.0015737157992105745
2192,3043.3342767110994,12.492279811079749,-4861.319538780591,9.229381058624243,7.850213644957572,-0.009051468432159277,0.4751042253140712,15.807368546292325,0.21080612805738308,0.6960929659853168,17.449995262290628,0.04648185083889664,0.04598849798531767,0.0014347297770394558
2193,2932.3196832579074,12.474071757685437,-5446.9821219803525,9.465994985103078,7.421396036821296,-0.01090091787505807,0.4698242924708189,15.83729832944729,-0.49851515609222924,0.7528773699548299,9.389843128166916,0.07641801442483943,0.0576273222205778,0.0010415870310037188
2194,2902.6379210742775,12.52725775043953,-5500.739249776101,8.897079425045431,-1.4535508904561616,0.0006576878491447486,0.47197969409738944,15.545060586390628,0.5495190565191783,0.9004218997228183,13.850087399115738,0.027097587318107436,0.04083147590527472,0.0005390064262839342
2195,3030.630623622224,12.586539774987813,-5561.790174148387,8.55700190372396,4.461763609784259,-0.006032486601223641,0.45823715116788244,16.06692821403384,-1.3176657786374628,0.7231264779743598,3.607518608472486,0.0501830694718201,0.055326850290609284,-6.792876136742579e-05
2196,3149.93159629066,12.503955781504992,-5039.944744145078,9.065240483035998,8.729508391752852,-0.005418741293762523,0.47593479378438236,16.099319166509208,0.02751061201285082,0.7597677694710339,9.191904776420142,0.013099181815683716,0.044919848782127375,-0.0002680260936310262
2197,3003.5316811946354,12.436753444890195,-3633.701845135045,8.864118435228585,15.097310275816001,-0.008012682446470236,0.46850588713154856,15.705147738213423,-0.20754537888662733,0.7432421969090977,23.875833591035494,0.09643902762932802,0.03297968415424581,-7.486393496318911e-05
2198,3079.1507199337375,12.547021251829975,-5591.403083385298,9.054061773497203,2.9615459002540896,-0.006132523142680141,0.4588471132346613,15.966999829563385,-2.823086185942302,0.6740987613266181,3.0408455235618566,0.04568073111456754,0.04238191865246189,0.0006856438913425058
