,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_103,feature_104,feature_112,feature_116,feature_122,feature_131,feature_153,feature_154,feature_206,feature_248,feature_300,feature_320,feature_461,feature_511,feature_517,feature_588
1018,2972.12,10.087,12.4996,-6341.250000000002,8.4896,-0.9499999999999997,20.95,0.05449999999999998,-0.0142,231.40284,742.6547,15.910000000000002,0.7586,0.8019,0.007100000000000001,4.66,0.0286,0.0394,8.9269,21.4808,61.9718,0.14756,0.016
1019,3075.32,10.2629,12.5949,-5631.75,8.322,-1.8599999999999985,21.86,0.007700000000000009,-0.0099,230.3423,716.6127,15.79,0.8405000000000001,0.4699,0.0057,7.07,0.01754,0.0528,5.0018,30.8663,52.7919,0.1389,0.010500000000000002
1020,3012.98,9.4325,12.5018,-6454.500000000002,9.3998,26.6136,13.3864,0.06719999999999998,-0.0097,232.19866,744.2076,15.83,0.7463,0.3346,0.0179,6.42,0.1802,0.030899999999999997,8.5952,38.2524,45.478,0.19679999999999997,0.0114
1021,3222.84,9.3448,12.6012,-5395.5,9.1637,-3.2435999999999985,23.2436,0.011600000000000006,-0.0099,236.4012,739.5716,15.78,0.7348,0.5041,0.0081,8.62,0.05648,0.0225,4.6372,19.935,30.226699999999997,0.10310000000000001,0.039606435566824
1022,2997.33,9.4971,12.5118,-5343.75,8.4537,0.5900000000000007,19.41,-0.008599999999999995,-0.0129,230.33724,756.5663,15.759999999999998,0.8121000000000002,0.46290000000000003,0.014400000000000001,3.47,0.0178,0.022,4.949999999999999,41.8986,23.3236,0.12728,0.015
1023,3072.44,9.3229,12.6122,-5303.5,8.7383,-3.6155000000000004,23.6155,0.04750000000000002,-0.0093,230.30132,723.5782,15.85,0.8250000000000001,0.4161000000000001,0.0064,4.27,0.0,0.0462,6.9674,21.8847,63.3557,0.14816000000000001,0.0079
1024,3180.23,9.4639,12.5786,-5768.0,8.9818,-1.604499999999999,21.6045,-0.0364,-0.0138,230.443,776.1976999999999,15.809999999999999,0.809,0.43390000000000006,0.0073,5.65,0.013980000000000001,0.04,7.5809,16.4619,35.604,0.1474,0.0047
1025,2982.07,9.4485,12.5094,-5603.75,8.3542,3.0944999999999983,16.9055,-0.013399999999999997,-0.0108,231.1495,726.2929,15.84,0.5952,0.3958,0.0083,2.3,0.014999999999999998,0.0493,8.2688,29.532199999999996,91.9861,0.4786,0.0262
1026,3034.9,10.3867,12.5455,-6736.0,9.7836,0.5755000000000005,19.4245,-0.00850000000000001,-0.0126,233.01122,724.8634,15.84,0.6764,0.3288,0.0134,12.12,0.0195,0.0401,11.111,26.4506,31.8408,0.2945228467313867,0.0217
1027,2975.57,9.004,12.4769,-5197.5,8.5596,1.288200000000001,18.7118,-0.017100000000000004,-0.010199999999999999,231.07082,772.0702,15.75,0.8692,1.1089,0.0103,12.16,0.0329,0.0248,6.328299999999999,22.2791,49.87780000000001,0.27844,0.0071
1028,2970.87,9.6162,12.4969,-6198.499999999999,9.2655,16.844499999999996,23.1555,-0.031700000000000006,-0.0107,231.52386,728.7793,15.85,0.6764,0.903,0.0189,14.53,0.0825,0.036,8.802,65.2403,57.9439,0.24948000000000004,0.0286
1029,2978.77,9.9798,12.3543,-5693.75,9.4336,-1.054499999999999,21.0545,0.023400000000000004,-0.0108,232.27834,701.4382000000002,15.759999999999998,0.8253,0.4854,0.0122,14.15,0.039319999999999994,0.0481,7.2412,27.3039,23.0415,0.14814,0.0182
1030,2980.29,9.6994,12.5484,-5215.5,8.4278,-0.19180000000000108,20.1918,0.006599999999999994,-0.0139,231.7204,771.3075,15.77,0.5524,0.40620000000000006,0.0089,4.54,0.0194,0.0415,8.3765,53.0255,22.342300000000005,0.2541,0.0203
1031,3061.73,9.7038,12.5412,-5984.0,8.897,2.6227,17.3773,0.04,-0.0104,230.8162,772.7066,15.72,0.5793,0.3941,0.0111,6.629999999999999,0.06110000000000001,0.0443,10.2268,24.458999999999996,38.5542,0.2356,0.0132
1032,3086.52,9.4661,12.21949803477214,-5517.75,8.3179,2.1973,17.8027,0.0,-0.0104,231.91576,754.9107,15.9,0.8536,0.3654,0.007500000000000001,5.55,0.05614000000000001,0.0939,8.1343,15.3478,28.8462,0.20718,0.0113
1033,3067.34,10.1262,12.5549,-6376.999999999999,9.043,-9.4964,29.496400000000005,-0.0865,-0.0031999999999999993,232.18295999999998,780.9307999999999,15.759999999999998,0.6955,0.45120000000000005,0.0122,6.3,0.051759999999999994,0.028,10.6219,23.9014,86.82169999999999,0.248,0.0129
1034,3077.04,9.7339,12.5094,-5476.25,8.3591,-5.125500000000001,25.1255,-0.02990000000000001,-0.0132,231.99062,743.8594,15.77,0.5524,0.3645,0.011999999999999999,5.47,0.0199,0.0599,9.5751,43.5995,47.1035,0.34012284673138665,0.0219
1035,2884.65,10.1611,12.5494,-5232.25,8.659,0.25729999999999964,19.7427,-0.034600000000000006,-0.0095,232.04106000000002,730.0768,15.94,0.6786,0.6363,0.0117,12.55,0.0138,0.0446,10.601,23.943599999999993,57.97099999999999,0.17752000000000004,0.0217
1036,3047.0,10.0276,12.4655,-5468.0,8.6915,3.395499999999999,16.6045,-0.003499999999999997,-0.0116,233.20628000000002,784.3665,15.77,0.6586,1.0651,0.0052,10.21,0.02,0.0471,9.238,66.62212494273155,57.8209,0.36924284673138663,0.0318
1037,2960.54,10.3059,12.4673,-5761.0,8.6005,2.6873000000000014,17.3127,0.0804,-0.0149,231.55438,758.5839,15.85,0.7677,0.3362,0.0094,5.27,0.22883699377408898,0.0353,4.7008,15.887699999999999,48.4441,0.12065999999999999,0.019299999999999998
1038,3066.19,9.7637,12.4659,-5597.0,8.8033,11.681800000000003,28.3182,0.0,-0.007,231.92896000000002,755.5991,15.82,0.7608,1.075,0.0097,9.14,0.0251,0.0524,6.147499999999999,23.591999999999995,68.8172,0.13368000000000002,0.0134
1039,2990.85,9.5734,12.488,-6454.500000000002,8.77,2.533600000000001,17.4664,0.07989999999999998,-0.0113,232.80854,766.2541,15.98,0.8260999999999998,0.9109,0.0083,6.89,0.0135,0.0463,4.4057,21.991,41.6851,0.14348,0.0149
1040,3052.43,9.8492,12.4496,-6294.25,8.5405,22.3736,17.6264,-0.012000000000000007,-0.0084,231.84982000000002,753.3314,15.77,0.8283999999999999,0.3932,0.007,14.55,0.0744,0.0481,8.4406,20.8054,69.9259,0.18164,0.0133
1041,2958.83,9.1275,12.4561,-5335.5,8.2638,2.385500000000001,17.6145,-0.0728,-0.0096,230.89574,779.8168,15.7,0.7308,0.4066000000000001,0.013100000000000002,10.28,0.2285,0.0572,6.011999999999999,35.2892,72.0627,0.20779999999999998,0.0064
1042,3100.96,10.5586,12.5031,-6233.499999999999,10.806534937395435,0.9991000000000007,19.0009,0.08120000000000001,-0.0083,231.00386,748.2392,15.87,0.7717,0.2998,0.0039,7.17,0.1087,0.0349,5.5307,16.3286,55.5053,0.20001999999999998,0.0182
1043,2996.95,9.6075,12.4998,-6329.750000000002,8.8043,11.4855,8.5145,0.061500000000000006,-0.011,231.81522,778.3338,15.9,0.6802,0.4304,0.013800000000000002,7.540000000000001,0.0254,0.0408,10.9381,20.3506,29.932,0.21242000000000003,0.0098
1044,2886.03,10.237,12.6082,-5547.5,8.9818,1.2108999999999994,18.7891,-0.028399999999999995,-0.0097,233.1568,818.1034,15.82,0.6957,0.5392,0.0057,4.73,0.04241999999999999,0.0388,7.1103,21.7939,16.5589,0.2073,0.039606435566824
1045,3051.02,9.8726,12.412399999999998,-5711.75,8.8581,-0.5454999999999999,20.5455,-0.04250000000000001,-0.0088,231.17674000000002,718.2589,15.94,0.733,0.1888,0.0136,7.820000000000001,0.06170739875481778,0.0161,7.9394,26.974499999999992,50.2857,0.23994,0.0064
1046,2976.24,8.5737,12.488,-6452.999999999999,8.7696,2.7399999999999998,17.26,0.06000000000000001,-0.0092,231.98783999999998,755.1695,15.94,0.8207000000000001,1.154,0.0082,5.88,0.0132,0.0378,4.7062,25.040599999999998,56.445,0.30578,0.039606435566824
1047,3065.83,9.31,12.4655,-6214.500000000001,8.8505,-0.21729999999999883,20.2173,0.034099999999999984,-0.014,232.01930000000002,658.0960999999999,15.499511140420953,0.6421,0.6396,0.0082,4.47,0.023,0.034,9.1489,57.534,47.8571,0.14742000000000002,0.0114
1048,3036.64,10.5181,12.4349,-4386.0,8.572,0.7355000000000009,19.2645,0.0,-0.0081,231.6293,736.894,15.59,0.6847,0.2891,0.013100000000000002,7.1,0.015099999999999999,0.025,8.6052,13.4268,46.9861,0.36174284673138657,0.022700000000000005
1049,2975.72,9.8991,12.5214,-5552.25,8.3845,-2.8244999999999987,22.8245,0.0178,-0.0117,230.3673,719.0809,15.630000000000003,0.7348,0.7999,0.0167,4.26,0.02034,0.0616,4.4606,17.0976,29.8507,0.1716,0.019
1050,3089.26,9.7254,12.5847,-5194.75,9.1637,-3.7072999999999996,23.7073,-0.011399999999999997,-0.0095,230.6631,604.7604257870909,15.67,0.7131,0.5862,0.0122,4.8999999999999995,0.0149,0.0242,9.4051,24.6803,25.2632,0.2865,0.0183
1051,2951.84,9.8161,12.6241,-6333.249999999999,8.6024,-5.164500000000001,25.1645,-0.0237,-0.0114,234.0516,735.8611,15.72,0.8741,0.4527,0.0061,6.5,0.01594,0.1119,9.6653,22.5964,38.512,0.2731,0.011999999999999999
1052,2973.57,9.9797,12.4492,-5227.0,9.0622,-0.2617999999999997,20.2618,-0.059000000000000004,-0.007899999999999999,231.26384000000002,721.0646,15.82,0.6518,3.8669000000000002,0.0215,20.75572188954024,0.0781,0.0335,10.2465,48.4446,88.8889,0.22518000000000002,0.0095
1053,3059.59,10.1804,12.651,-5300.5,8.5615,-2.3126999999999995,22.3127,-0.0225,-0.010199999999999999,233.5418,811.4751,15.72,0.655,0.3268,0.0055,7.09,0.028540000000000003,0.0364,4.2295,17.4514,61.0086,0.6165142336569333,0.0097
1054,3054.01,9.6853,12.5492,-5526.5,9.534,-1.990000000000001,21.99,0.02590000000000001,-0.0093,232.42966,801.5683,15.67,0.7131,0.4039,0.0083,9.04,0.03674000000000001,0.0486,9.323,23.684299999999997,64.1711,0.18784,0.0286
1055,2931.26,9.4436,12.4673,-5409.25,8.77,-0.21729999999999883,20.2173,0.02280000000000001,-0.0144,231.71038,791.3698,15.93,0.7591,0.7242,0.0104,7.390000000000001,0.1298,0.0436,9.946,34.3911,29.0909,0.16762000000000005,0.0189
1056,2998.06,10.0565,12.6037,-6247.0,9.152,-3.907300000000001,23.9073,0.07049999999999998,-0.0124,231.5241,733.7906,15.74,0.6595,0.3306,0.008,10.23,0.0316,0.1064,9.2388,25.976899999999997,55.814,0.0993,0.0142
1057,2996.66,10.1349,12.5455,-5353.25,9.31912,2.0608999999999997,17.9391,-0.013399999999999997,-0.0078,232.53632,709.5378,15.72,0.6556,0.9152,0.010800000000000002,5.790000000000001,0.02,0.0403,10.8304,24.443599999999996,77.707,0.17257999999999998,0.0071
1058,2968.78,9.0416,12.5592,-5541.75,8.6706,-1.9573000000000005,21.9573,-0.017299999999999996,-0.0111,232.82028,781.3525,15.89,0.8269999999999998,0.9549,0.0159,13.89,0.0145,0.0182,6.6606,9.8804,55.0169,0.26028,0.0298
1059,2976.48,9.6527,12.4247,-5261.75,8.9336,17.686399999999995,22.3136,0.169,-0.0047,232.8692,718.4797,15.809999999999999,0.761,0.3854,0.0111,9.52,0.0353,0.0532,10.5065,16.9094,113.0667,0.2413028467313867,0.0134
1060,2953.59,10.426,12.5094,-5617.5,8.7932,2.114500000000001,17.8855,-0.04170000000000001,-0.0124,231.85404000000003,775.3516,15.75,0.8543000000000001,0.4686,0.009600000000000001,7.740000000000002,0.0428,0.0488,8.9723,22.3992,33.871,0.4908856934627733,0.0113
1061,2909.43,9.9994,12.5351,-5285.0,8.2061,5.169999999999998,14.830000000000002,0.0551,-0.0114,232.4692,833.2102,15.88,0.7202,0.3222,0.007200000000000001,9.5,0.022939999999999995,0.054,4.1662,25.3661,48.4048,0.07859999999999999,0.039606435566824
1062,2940.53,8.9623,12.5088,-6518.249999999999,8.6667,27.90526321045599,11.3645,0.012799999999999987,-0.0053,234.09974,738.2523,15.83,0.7489,1.2515,0.011,3.96,0.0649,0.0355,4.7173,32.6037,68.2464,0.20980000000000004,0.0042
1063,2949.77,9.7207,12.4618,-6331.250000000001,8.4896,0.9827000000000004,19.0173,0.03719999999999998,-0.0106,231.42692,786.3519,15.82,0.8297,0.5737,0.005999999999999999,9.780000000000001,0.014,0.030899999999999997,6.853600000000001,20.4153,63.0588,0.28894,0.0121
1064,3081.34,10.562,12.5288,-5502.0,9.131,2.3181999999999996,17.6818,0.0,-0.010500000000000002,231.8884,771.5955,15.73,0.5325,0.3801,0.005999999999999999,12.75,0.0265,0.03,6.1992,32.62,48.6293,0.29600000000000004,0.0143
1065,2962.65,10.5663,12.4469,-5413.0,8.872,20.0236,19.9764,-0.017100000000000004,-0.0096,231.74360000000001,742.3699,15.82,0.6955,0.7616,0.0174,12.36,0.0364,0.0404,8.7029,21.9229,51.2418,0.24905999999999998,0.0188
1066,3071.09,9.5947,12.5698,-6424.999999999999,8.6667,27.728200000000005,12.2718,0.020200000000000003,-0.0019000000000000004,231.61496,768.111,15.759999999999998,0.7536,0.48730000000000007,0.013,12.22,0.026,0.0385,5.2925,41.1968,143.13042927163903,0.16626,0.016
1067,3017.86,9.1887,12.5376,-5580.75,9.2016,0.5609000000000002,19.4391,0.06109999999999999,-0.014,231.76819999999998,743.9391,15.71,0.6029,1.196,0.0051,20.75572188954024,0.02946,0.0289,7.691000000000001,27.305699999999998,29.2596,0.27355999999999997,0.0174
1068,2908.22,9.688,12.3578,-5479.25,8.6611,-0.5326999999999996,20.5327,0.03719999999999998,-0.0112,232.0005,836.5604,15.759999999999998,0.8253,0.4077,0.0103,9.28,0.0216,0.0426,9.282,33.0534,41.9175,0.1827,0.0166
1069,3073.25,9.3553,12.5106,-5207.25,8.6149,-3.904500000000001,23.9045,-0.0005999999999999905,-0.0132,231.794,788.9453,15.860000000000001,0.8264000000000001,0.4878,0.0052,7.740000000000002,0.0393,0.0597,6.496300000000001,65.53,27.350400000000004,0.087,0.0095
1070,3049.58,9.3764,12.4769,-5646.0,8.8424,3.138200000000002,16.8618,0.0,-0.0086,232.07374000000002,800.0857,15.7,0.7308,0.3955,0.011999999999999999,11.77,0.02778,0.0762,5.9222,17.6817,44.1219,0.29303999999999997,0.0079
1071,3046.34,10.286,12.5698,-5856.75,9.1638,24.291800000000002,15.7082,0.07140000000000003,-0.0050999999999999995,231.58024,727.9478999999999,15.71,0.7388,0.2947,0.0193,6.14,0.1286,0.0369,5.6058,43.6301,136.9193,0.15949999999999998,0.0166
1072,3072.99,9.4798,12.5351,-6382.5,9.7836,-0.41730000000000006,20.4173,0.016099999999999993,-0.0108,232.12796,778.3407,15.92,0.7436,0.825,0.011,14.48,0.0175,0.0383,11.4628,21.3212,34.1801,0.23728,0.0122
1073,2831.91,9.4541,12.4867,-6513.999999999999,9.1638,24.8282,15.171799999999998,0.020699999999999986,-0.005900000000000002,231.48766,717.0246,15.7,0.7860000000000001,0.2641,0.0123,7.17,0.0252,0.0344,6.6302,40.8139,64.6809,0.1693,0.0082
1074,3215.87,9.9852,12.5094,-5436.25,8.4278,1.7626999999999995,18.2373,-0.08130000000000001,-0.0111,232.9699,728.6274,15.73,0.6108,0.3593,0.0104,2.99,0.0179,0.0442,8.4681,66.62212494273155,38.782399999999996,0.4211,0.0172
1075,3015.77,9.7657,12.3578,-5357.5,8.6149,1.5555000000000008,18.4445,0.014200000000000018,-0.0143,231.2551,738.1915,15.910000000000002,0.7589,0.4142,0.016,4.19,0.0201,0.0365,8.3548,26.7676,27.2489,0.1668,0.0345
1076,2982.67,9.5181,12.5718,-5294.5,8.5298,2.5055000000000005,17.4945,-0.008800000000000004,-0.0077,230.46054,713.1851,15.95,0.6778,0.8261,0.0067,9.49,0.01894,0.0353,4.7116,29.3356,29.6774,0.13214,0.0326
1077,2953.63,9.9859,12.5643,-5431.25,8.662,-3.4873000000000007,23.4873,-0.037099999999999994,-0.009,233.4868,806.5799,15.73,0.7269,0.3866,0.0153,8.72,0.0174,0.0162,4.850699999999999,32.8462,35.4571,0.1266,0.0305
1078,2928.89,10.054,12.464699999999999,-5362.5,8.5735,-2.797300000000001,34.80729782443748,0.0057999999999999935,-0.0091,232.05592000000001,730.9848,15.7,0.6815,0.3957,0.0111,20.75572188954024,0.01796,0.0217,4.9416,34.6115,30.727,0.19890000000000002,0.0168
1079,3022.71,10.0516,12.5088,-4592.0,8.6942,3.8964000000000008,16.1036,0.08550000000000002,-0.005399999999999999,231.48763999999997,809.4251,15.69,0.7454,0.4287,0.012699999999999998,5.45,0.07798739875481779,0.0369,4.772,61.911100000000005,64.9652,0.40326854019416,0.0204
1080,2993.19,9.4302,12.4049,-6465.0,8.5003,5.081800000000002,14.9182,0.0,-0.0086,232.5143,732.7834,15.75,0.8543000000000001,0.3718,0.0188,7.34,0.0439,0.0236,6.272499999999999,27.874499999999998,46.6472,0.2587028467313867,0.022700000000000005
1081,2970.71,9.7917,12.547099999999999,-6460.999999999999,8.659,-0.03090000000000062,20.0309,-0.029199999999999997,-0.0137,230.9941,735.6543,15.94,0.6786,0.9315,0.0135,11.48,0.0105,0.0407,6.4476,14.630100000000002,40.8387,0.3595828467313867,0.0226
1082,2989.37,8.9458,12.58,-6630.249999999999,8.7662,-1.0082000000000009,21.0082,0.11070000000000002,-0.008000000000000002,233.05280000000002,786.8163,15.960000000000003,0.8258,1.0228,0.0165,3.09,0.0444,0.0415,7.7924,34.5249,67.9245,0.13098,0.0326
1083,3006.23,10.5025,12.4871,-5554.25,8.8388,18.6827,21.3173,0.024400000000000012,-0.0078,230.84596000000002,711.8571,15.73,0.7025,0.392,0.010800000000000002,11.21,0.0398,0.0742,10.0825,24.920799999999996,51.4469,0.17822,0.0086
1084,3090.18,9.8426,12.5235,-5534.5,8.7599,25.4573,14.5427,-0.027400000000000004,-0.0046,232.08386,733.8516,15.73,0.7025,0.4479000000000001,0.0087,17.77,0.0439,0.0476,6.476500000000001,18.5397,111.4754,0.2797,0.0106
1085,3070.63,9.8336,12.5288,-5218.25,8.6074,4.055500000000001,15.9445,0.00809999999999999,-0.0084,231.77626,850.246,15.78,0.8216000000000001,0.5464,0.0067,8.75,0.021039999999999996,0.0686,5.938999999999999,27.728799999999996,59.2593,0.3202628467313866,0.0079
1086,2921.48,9.542,12.5894,-5587.25,8.7219,1.2208999999999997,18.7791,-0.060399999999999995,-0.011,230.98301999999998,778.4373,15.78,0.8360999999999998,0.904,0.027180414613100955,13.88,0.0166,0.0277,11.8,16.4686,33.7514,0.27732,0.0055
1087,3091.71,10.2848,12.46,-5407.75,8.5266,2.7764,17.2236,-0.00019999999999999033,-0.0011584123627733252,230.5418,813.8807,15.82,0.7987,0.7152,0.0145,10.78,0.03366,0.0569,8.9317,28.7555,0.0,0.14438,0.0164
1088,3069.02,9.453,12.5031,-5246.75,9.0776,-4.037300000000001,24.0373,0.00010000000000000495,-0.011,232.05894,771.2991,15.95,0.7101,0.4729,0.0049,9.52,0.0555,0.0495,6.912800000000001,24.5151,52.6674,0.15472,0.0226
1089,3071.18,10.2239,12.5218,-4995.75,8.7037,-0.7109000000000004,20.7109,-0.018099999999999995,-0.0139,230.57667999999998,668.5228,16.03,0.7772,0.356,0.0053,4.54,0.014999999999999998,0.0582,4.6105,16.697,44.0036,0.21704,0.0102
1090,3002.82,10.1361,12.5833,-5729.5,8.8097,-4.781799999999999,24.7818,0.027799999999999984,-0.0114,231.64406000000002,890.8619057742739,15.85,0.8250000000000001,0.5469,0.0067,5.54,0.0267,0.0321,5.227899999999999,24.916799999999995,44.0529,0.13368000000000002,0.0179
1091,2952.31,9.445,12.522,-5352.25,8.5862,-3.122699999999999,23.1227,-0.0012000000000000008,-0.0111,231.8442,690.6223000000001,15.59,0.6847,0.4626,0.0089,7.02,0.2223,0.0613,10.7285,16.1068,45.9459,0.22050000000000003,0.0058
1092,2890.67,9.5372,12.4759,-5551.75,8.5459,7.240000000000001,12.76,-0.10259999999999998,-0.0088,230.92656000000002,708.1497,15.89,0.8269999999999998,0.9138,0.018,10.42,0.0175,0.0278,9.593,15.179700000000002,87.2521,0.22784,0.0189
1093,3015.36,10.1401,12.5247,-5524.25,9.1141,-0.463600000000001,20.4636,0.0685,-0.0077,235.2247,718.022,15.7,0.8217999999999999,0.2936,0.023,5.18,0.0683873987548178,0.0357,8.5784,38.4789,29.8217,0.1841,0.0075
1094,2981.54,9.4864,12.423099999999998,-5452.75,8.7588,13.489100000000002,26.5109,-0.05050000000000001,-0.0087,232.40822,767.7303,15.93,0.8139,4.2234,0.0154,10.38,0.030600000000000002,0.0367,5.890899999999999,18.8415,57.2246,0.18427999999999997,0.0159
1095,2889.26,9.4154,12.5102,-5384.25,9.4832,2.582699999999999,34.80729782443748,-0.05920000000000001,-0.006100000000000001,230.54224,738.8106,15.759999999999998,0.8433999999999999,0.3703,0.0151,12.19,0.1309,0.0632,10.3893,31.2932,111.70429999999999,0.1789,0.0098
1096,3114.68,9.9255,12.481,-6374.749999999999,9.3335,1.2673000000000005,18.7327,0.025499999999999988,-0.006199999999999999,232.30859999999998,741.2014,15.83,0.8258,0.9454,0.0172,3.72,0.0282,0.0433,9.4417,28.821,37.0221,0.2941428467313867,0.0125
1097,2935.34,9.6178,12.5412,-5621.5,8.7548,-4.488200000000002,24.4882,-0.005600000000000003,-0.0145,230.796,733.6116,15.580000000000002,0.807,0.47640000000000005,0.0123,6.45,0.0212,0.039,7.1898,31.4693,29.6041,0.13900000000000004,0.0174
1098,3088.81,9.8586,12.6308,-6373.499999999999,8.6384,-10.68,30.68,0.10349999999999997,-0.011499999999999998,234.7896,836.3172,15.62,0.7248,0.5866,0.0104,3.74,0.023979999999999998,0.0202,6.644400000000001,29.560699999999997,24.4009,0.229,0.0284
1099,2916.41,10.204,12.5724,-4556.0,9.1784,8.6927,31.3073,-0.01170000000000001,-0.005999999999999999,232.44943999999998,735.1842000000001,15.78,0.7509,0.2087,0.0245,4.34,0.0442,0.24250819530221143,5.984399999999999,38.0561,85.5346,0.16611999999999996,0.0146
1100,3058.46,10.0823,12.5294,-5486.5,8.7556,3.133600000000002,16.8664,-0.034100000000000005,-0.006199999999999999,230.0223,778.2147,16.07,0.7182,0.6107,0.0057,6.31,0.027,0.032,7.1092,30.1178,53.2258,0.0836,0.0251
1101,2983.83,10.0197,12.5451,-6380.000000000001,10.806534937395435,-1.0926999999999998,21.0927,-0.1411,-0.0109,230.61631999999997,774.5916,15.92,0.7287,0.8054,0.0051,13.17,0.2193,0.0344,11.3675,25.5607,48.5126,0.14492,0.0122
1102,2955.85,10.1235,12.4247,-4090.620481174927,8.7487,20.5509,19.4491,0.021100000000000008,-0.0030999999999999995,231.4219,763.8563,15.78,0.7509,0.5063,0.0117,5.760000000000001,0.0545,0.24250819530221143,6.092499999999999,14.507,143.13042927163903,0.26618,0.0286
1103,3083.49,10.1609,12.47,-5595.75,8.536,-3.090000000000001,23.09,0.02289999999999998,-0.013100000000000002,232.59664,821.7003,15.809999999999999,0.6469,0.7087,0.011899999999999999,6.640000000000001,0.0129,0.0371,9.8113,40.0505,46.5649,0.171,0.0213
1104,2923.36,9.1145,12.443099999999998,-5060.0,8.9857,-2.2364000000000006,22.2364,-0.032799999999999996,-0.0132,231.2502,730.5298,15.71,0.8036,0.719,0.009600000000000001,6.0,0.024939999999999993,0.0378,7.913800000000001,23.2042,34.0587,0.5128,0.015
1105,2952.23,9.4999,12.5008,-5400.5,8.3159,-1.9482000000000004,21.9482,0.015899999999999984,-0.0111,229.388,866.802,15.84,0.828,0.3947,0.0116,8.51,0.02368,0.056,5.858799999999999,15.172999999999998,62.4434,0.0879,0.010400000000000001
1106,2982.16,10.7068,12.4561,-4675.25,8.3179,2.117300000000001,17.8827,-0.04449999999999999,-0.0092,232.8372,747.2268000000001,15.78,0.8216000000000001,0.4472,0.0086,10.1,0.018860000000000002,0.0351,5.967,14.57,43.3018,0.2235,0.0064
1107,3013.73,9.0037,12.4694,-5346.25,8.7326,-0.39549999999999963,20.3955,0.04119999999999999,-0.0071,232.86024,750.9852,15.93,0.7284,0.42640000000000006,0.014,7.820000000000001,0.02192,0.045,9.0666,49.3896,50.9735,0.22296284673138667,0.008
1108,2941.85,9.7902,12.5682,-5300.25,8.8078,-4.889999999999999,24.89,-0.0025999999999999916,-0.0122,230.5682,776.5064,15.72,0.5708,0.2949,0.0166,4.29,0.0224,0.0189,9.4213,38.6487,32.8205,0.18344000000000002,0.008799999999999997
