,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_112,feature_116,feature_122,feature_130,feature_131,feature_154,feature_206,feature_247,feature_248,feature_288,feature_300,feature_337,feature_349,feature_383,feature_461
1173,2931.4,9.3242,12.4922,-6286.750000000001,10.806534937395435,-2.572699999999999,22.5727,-0.029499999999999995,-0.04759999999999999,-0.0084,232.43411889392107,709.405,16.0,-0.0946000000000002,0.7974999999999999,0.0084,4.809999999999999,3.777505589397993,0.0131,0.1474,0.0324,8.5474,0.0232,0.00025242806632709525,18.9444
1174,3018.78,10.1418,12.5004,-5320.5,8.3383,-2.146399999999999,22.1464,-0.0365,0.07409999999999999,-0.0137,235.5401,643.6004,15.73,-0.9934,0.6812,0.0104,3.9,1.4479,0.051760955968780484,0.0952,0.0452,8.0571,0.0206,0.0002999999999999994,33.1823
1175,3097.89,10.1775,12.2747,-5302.75,8.1409,1.335499999999999,18.6645,-0.0524,0.027899999999999998,-0.0111,236.1528,747.9944,15.78,-0.8042000000000002,0.7348,0.0197,7.35,2.3445,0.06032962559181859,0.1129,0.0278,8.7715,0.0254,0.0007000000000000001,38.3186
1176,2901.07,10.0688,12.5351,-5468.75,8.7897,-0.7236000000000007,20.7236,-0.051100000000000007,-0.014799999999999992,-0.0074,231.83499447057002,803.9097,15.759999999999998,0.0,0.8203,0.014300000000000002,11.17,3.672050401095209,0.1541,0.1513,0.0415,10.2613,0.0194,0.0009739264084835314,25.3319
1177,2982.62,9.5612,12.3996,-5529.25,8.272,4.313599999999998,15.686399999999999,-0.025300000000000003,0.0,-0.0084,231.61883544702,604.7604257870909,15.73,-0.5677000000000001,0.5325,0.0129,7.650000000000002,3.6879435002159178,0.0177,0.131,0.05,13.9667,0.0264,0.0012301503479336393,20.9067
1178,3028.97,10.9504,12.5202,-5747.75,8.8889,3.4491,16.5509,-0.0006999999999999991,-0.002499999999999998,-0.0088,232.38346550520086,800.832,15.9,0.0,0.7537,0.0042,8.52,3.8121417554680925,0.0609179769096859,0.1194,0.0328,7.6708,0.0144,0.0009936956604678494,18.5437
1179,3160.54,9.5186,12.5167,-5712.75,8.8097,-4.101799999999999,24.1018,-0.0098,0.0011000000000000025,-0.0156,230.3713,792.8111000000001,15.83,-2.505,0.7931999999999999,0.012599999999999998,5.97,2.8856,0.04304060555087108,0.1068,0.030899999999999997,8.791,0.021100000000000004,0.0004999999999999997,21.2741
1180,2872.4,9.8652,12.490715001916524,-6541.25,9.094,24.611799999999995,15.3882,-0.018799999999999997,-0.1388,-0.006399999999999999,231.7687104085063,756.9467,15.7,0.7568999999999998,0.7860000000000001,0.0194,4.41,3.528929111388963,0.0471,0.0851,0.0284,6.2528,0.0431,0.0014362953454970517,23.674199999999995
1181,3023.37,9.4689,12.5651,-5647.75,8.9191,3.6536000000000013,16.3464,-0.010099999999999998,0.10250000000000001,-0.0136,231.2414,729.0667,15.87,-2.647,0.8037,0.0046,10.58,3.5123,0.030199999999999998,0.1185,0.0398,9.4638,0.0299,0.0002999999999999994,28.844799999999996
1182,3116.38,9.6223,12.5106,-5662.0,8.6068,-1.2335999999999998,21.2336,-0.012099999999999996,0.04999999999999999,-0.013100000000000002,232.93989553391523,717.5179000000002,15.88,-0.14189999999999994,0.8106,0.0058,5.95,3.7562312116061354,0.0202,0.1253,0.0557,8.8825,0.0173,0.0008349905273839539,14.5906
1183,3021.37,9.6667,12.4245,-5356.25,9.7137,-0.3444999999999986,20.3445,-0.0173,0.10629999999999998,-0.0125,232.13825117950802,756.8435,15.65,2.4579999999999997,0.8346,0.0222,14.5,3.684577953943479,0.055611902095501556,0.1123,0.0393,9.3226,0.0139,0.000544032749034805,24.553499999999996
1184,2966.94,10.0094,12.547099999999999,-6466.000000000001,8.659,0.18910000000000102,19.8109,-0.007200000000000002,0.1317,-0.0146,231.1809173702349,725.8836,15.94,-0.5677000000000001,0.6786,0.012599999999999998,8.33,3.7421867213932565,0.0213,0.2453,0.0305,9.2538,0.0273,0.0009075673880844694,25.8089
1185,2992.15,10.1271,12.484899999999998,-5397.5,8.5788,3.138200000000002,16.8618,-0.018099999999999998,0.07749999999999997,-0.0114,230.35280238230106,738.2742999999999,15.910000000000002,-0.5203999999999996,0.7586,0.0058,13.57,3.612840101061842,0.0148,0.1411,0.0445,10.241,0.0256,0.0004025952072015157,20.2698
1186,3044.34,9.5122,12.6122,-5629.25,8.135,4.5382000000000025,15.4618,-0.014699999999999993,-0.046900000000000004,-0.0147,230.8403,706.8492,15.73,-2.694,0.8376,0.007200000000000001,6.589999999999999,2.0954,0.0235,0.1357,0.0291,8.813,0.016,0.0002999999999999994,23.7007
1187,2966.26,9.5766,12.412399999999998,-5399.25,8.7997,-3.2881999999999993,23.2882,-0.004900000000000005,0.014600000000000026,-0.010500000000000002,231.72690398355627,693.3177,15.74,-3.732,0.5833,0.017,6.659999999999999,3.6850187598301325,0.05528631471015865,0.1302,0.05,10.6947,0.0213,0.0004588653031627333,22.4199
1188,3022.8,9.8012,12.5227,-6506.75,8.7851,6.6,13.4,-0.018,-0.0181,-0.009,231.56384345562608,743.8595,15.87,0.7096,0.8387,0.0155,7.86,3.6885111565670767,0.0216,0.218,0.0336,9.7229,0.0151,0.0009467084022243182,12.0276
1189,3076.5,9.6426,12.4492,-6334.250000000001,9.5713,1.5017999999999996,18.4982,-0.0003999999999999995,0.008499999999999999,-0.0075,232.17751346824323,746.8328,15.85,-0.9934,0.6764,0.0058,15.93,3.707294720497268,0.06099999999999999,0.2806,0.0289,10.2767,0.024700000000000003,0.0009546801232212581,58.3148
1190,3047.54,9.9238,12.5018,-5307.75,8.6324,20.810000000000002,19.19,-0.009899999999999999,-0.012000000000000002,-0.0107,231.73237527033032,820.6605,15.72,0.0,0.7931,0.0191,17.26,4.118350915883386,0.22883699377408898,0.30110000000000003,0.0341,9.0996,0.025099999999999997,0.0020943336310630858,19.4852
1191,2979.93,10.1003,12.4363,-5573.75,8.9605,-3.634500000000001,23.6345,-0.012299999999999995,-0.1701,-0.0109,235.5249,702.1261,15.82,0.0,0.6957,0.014,6.77,2.644,0.05186472963907526,0.1776,0.06,8.6318,0.0237,0.0004999999999999997,24.788399999999996
1192,3001.9,9.6149,12.516500000000002,-5130.75,8.7786,2.4209000000000014,17.5791,-0.020999999999999994,-0.1922,-0.0122,231.89322865862806,759.6982,15.8,0.04729999999999975,0.743,0.0076,6.46,3.693186302225211,0.05046255890091002,0.1062,0.0489,8.4329,0.019,0.0005225992732486712,52.6453
1193,3035.18,9.2072,12.5949,-5357.0,8.0787,-1.6864000000000006,21.6864,0.005400000000000005,0.05850000000000002,-0.0148,230.9311,768.7742,15.73,-3.072,0.8238,0.0049,8.47,2.3847,0.05366768142509835,0.1437,0.0759,8.3649,0.027,0.0019294321004077204,22.4575
1194,3032.24,10.3387,12.4735,-5476.25,8.7677,-12.2945,32.2945,-0.012299999999999995,0.0448,-0.004499999999999999,232.0256648620733,796.595,15.75,-0.5677000000000001,0.7779999999999999,0.012599999999999998,9.09,3.8480481913607067,0.05688662174670336,0.1293,0.0181,9.7777,0.0246,-0.0002579623380187847,30.892400000000002
1195,3000.77,9.9472,12.3543,-5145.25,8.9191,-1.6600000000000001,21.66,-0.0041999999999999945,-0.08639999999999999,-0.0099,230.725,633.85,15.75,-3.591,0.5882,0.011999999999999999,2.9000000000000004,4.639,0.0183,0.1809,0.0573,8.1686,0.0231,0.00040000000000000067,23.897699999999997
1196,3014.16,9.7263,12.5643,-5284.5,8.1409,-2.668200000000001,22.6682,-0.07175720457160906,0.011199999999999993,-0.0095,234.4906,791.233,15.75,0.0,0.8224,0.0152,6.680000000000001,5.1571,0.05773418309406373,0.1459,0.0415,8.4346,0.0179,0.0004999999999999997,38.5169
1197,3051.88,10.0536,12.5108,-5145.25,8.8356,0.1973000000000012,19.8027,-0.010299999999999998,0.012900000000000009,-0.008900000000000002,230.347,722.4494,15.89,-2.789,0.8336,0.0103,9.12,2.9782999999999995,0.05782200630416639,0.1433,0.0308,10.9397,0.0177,0.0009999999999999994,23.606199999999998
1198,3007.39,9.6269,12.5004,-5454.0,8.3383,-3.777300000000001,23.7773,-0.027,-0.1929,-0.0112,231.1986959623361,727.993,15.67,0.14189999999999994,0.7131,0.0136,3.36,3.721308320389781,0.052618266509402364,0.1235,0.0247,7.126800000000001,0.022900000000000004,0.0005190412380636403,11.2561
1199,3011.32,9.1826,12.4653,-5670.5,9.152,-0.45270000000000077,20.4527,-0.0323,-0.0702,-0.0104,231.84989931510697,772.3911,15.72,-0.9934,0.655,0.0099,8.62,3.6928316909898316,0.0169,0.3584999999999999,0.0659,7.945000000000001,0.022900000000000004,0.00015196765565577574,17.7883
1200,3020.71,9.8178,12.46,-6237.25,8.872,6.9082,33.0918,-0.0339,-0.05479999999999999,-0.0077,232.13105048885524,774.8408,15.77,1.4190000000000003,0.8283999999999999,0.018,13.309999999999999,3.6128295094580127,0.0351,0.211,0.0297,9.4188,0.0152,0.0018625880232078142,25.335599999999996
1201,2912.24,8.2969,12.46,-4778.5,9.4043,7.391799999999999,32.6082,-0.0314,0.052899999999999975,-0.0074,231.29653554052848,709.7159000000001,15.809999999999999,-0.2837999999999999,0.6469,0.018,8.56,3.47388152368054,0.0175,0.1979,0.0236,7.4844,0.0291,0.0009199569994400413,39.5229
1202,3074.69,9.4571,12.548,-5345.0,9.1502,12.307300000000001,27.6927,-0.0177,0.06539999999999997,-0.0049,231.09801871918575,744.4078,15.759999999999998,0.14189999999999994,0.8433999999999999,0.0077,20.75,3.5792920495597165,0.0592,0.205,0.0536,9.202,0.0305,0.0013211247014870992,42.0382
1203,2939.57,9.9468,12.5339,-5553.0,8.4891,-5.161800000000001,25.1618,-0.020699999999999996,0.21019999999999997,-0.0104,230.9131,788.7158,15.71,0.0,0.6567,0.0145,7.33,2.4463,0.050422603387867596,0.09880000000000001,0.0608,7.1395,0.0244,0.00040000000000000067,37.3756
1204,3028.4,9.9392,12.5276,-5224.5,8.7556,-2.1009000000000007,22.1009,-0.0223,-0.0531,-0.006399999999999999,230.2861,751.6147,15.7,1.4190000000000003,0.8557000000000001,0.0073,6.07,1.7904,0.05290803622527533,0.20760000000000003,0.0464,9.4299,0.0274,0.0002999999999999994,49.5239
1205,3008.98,9.9514,12.4786,-5521.25,9.2655,23.770900000000005,16.2291,-0.029100000000000004,0.012200000000000025,-0.011499999999999998,231.94372361000944,801.634,15.84,-0.2837999999999999,0.758,0.0148,7.49,3.5489588765621414,0.0632,0.5069,0.0407,9.4774,0.05119951484336682,0.0015408408123312614,28.627999999999997
1206,2916.12,10.0962,12.4933,-5294.5,9.6515,-2.5944999999999996,22.5945,-0.0596,-0.0641,-0.0121,235.4042,829.6125,15.82,0.0,0.6957,0.0081,4.8500000000000005,2.6685,0.056207255529045166,0.1016,0.068,7.964599999999999,0.0376,0.0004999999999999997,34.7159
1207,3197.43,8.9461,12.5376,-5250.75,8.7015,-2.4709,22.4709,-0.021299999999999996,0.011599999999999984,-0.0135,232.2063,780.1029,15.860000000000001,0.0,0.8201,0.0045,3.7699999999999996,2.9402,0.019,0.3169,0.0159,9.0816,0.0287,0.0004999999999999997,66.62212494273155
1208,3111.28,9.4516,12.4273,-5307.5,9.0859,-0.8891000000000012,20.8891,-0.012600000000000007,-0.07550000000000001,-0.0129,231.72215762508293,679.4609,15.8,-0.23650000000000015,0.7527,0.0157,9.07,3.696652228217031,0.05745857194375387,0.0958,0.0427,9.0103,0.0321,0.00024304399699268624,40.9767
1209,2967.68,9.7046,12.5263,-4196.5,9.6234,26.979100000000003,13.0209,-0.0251,0.0010000000000000048,-0.0048000000000000004,231.5299913114105,748.563,15.78,0.7096,0.7863,0.0151,7.18,3.485435560041126,0.030600000000000002,0.4126999999999999,0.24250819530221143,8.7793,0.0103,0.0006608637180643931,37.6287
1210,2927.71,9.9273,12.5808,-5612.25,8.2345,1.1990999999999992,18.8009,-0.007300000000000002,0.04539999999999998,-0.0084,230.0355,759.0279,16.07,-1.8300000000000003,0.7182,0.0065,6.76,3.4083,0.038837644152134435,0.1594,0.08,8.0517,0.0204,0.00020000000000000033,19.8632
1211,3078.77,9.9673,12.5429,-5391.75,8.3591,-2.810000000000001,22.81,0.02875263415934298,-0.07649999999999998,-0.0121,231.66662622792532,695.1822,15.85,-1.56,0.8219999999999998,0.0053,7.040000000000001,3.721892931720833,0.0635,0.1395,0.0631,9.732,0.0197,0.0004741319512049013,31.5949
1212,3050.47,10.5235,12.4247,-6235.250000000001,9.2405,17.301800000000004,22.6982,-0.013299999999999994,0.07869999999999999,-0.005700000000000001,232.9366644479434,762.1004,15.68,0.0946000000000002,0.7453,0.0208,9.64,3.6546604306423593,0.1614,0.2225,0.0448,6.5281,0.0129,0.0014143847900902225,28.8337
1213,2865.31,9.4946,12.4247,-5681.5,8.7495,22.9245,17.0755,-0.016100000000000003,0.012900000000000009,-0.006100000000000001,231.98255124733845,744.4707,15.73,-0.3310999999999997,0.7025,0.0226,10.01,3.557184159197503,0.0958,0.2381,0.0407,7.309499999999999,0.0403,0.0018299712396593992,12.986
1214,3010.41,9.5066,12.578400000000002,-4090.620481174927,8.7487,15.353600000000004,24.6464,-0.010099999999999998,0.0,-0.0076,231.29656559651005,653.0773,15.73,0.0946000000000002,0.8743000000000001,0.0037,6.14,3.426050668620332,0.0225,0.1881,0.24250819530221143,9.0664,0.050199999999999995,0.0007573034027001731,33.162
1215,3038.81,9.9346,12.4616,-5433.0,9.5689,-0.326400000000001,20.3264,-0.06019999999999999,-0.0964,-0.0126,231.05668297432598,628.0099,15.72,0.0,0.7931,0.0189,5.31,3.653086346921026,0.05569802926240876,0.2415,0.0257,8.9707,0.05119951484336682,0.0007750413349458226,33.2336
1216,2922.05,10.0525,12.5688,-5342.5,8.3006,0.5564000000000001,19.4436,-0.031,0.0782,-0.0088,231.64208053699903,703.9214,15.759999999999998,0.2837999999999999,0.8291,0.010100000000000001,9.07,3.631566705220507,0.05581784522483033,0.1601,0.0669,9.5453,0.025900000000000003,0.0007530757309183254,18.1064
1217,2994.75,9.5779,12.485900000000003,-6424.500000000001,9.22,-1.4191000000000007,21.4191,-0.07175720457160906,0.0,-0.009,232.29242649614727,772.5988,15.67,1.0399999999999998,0.8076,0.0079,11.28,3.7268123840314,0.014599999999999998,0.1122,0.0319,7.6753,0.0237,0.00046296976976343196,16.6756
1218,2968.06,10.0893,12.4273,-6463.250000000001,9.2291,2.7800000000000002,17.22,-0.027299999999999998,0.2196,-0.006900000000000001,232.36167471646618,776.1043,15.762776441874253,-0.23449328256907315,0.7314313163289001,0.0055,15.300000000000002,3.7343741722178367,0.051900458242426555,0.1122,0.0259,9.5175,0.0231,0.0008974491338404192,46.1412
1219,2988.21,9.585,12.5412,-5761.5,8.7779,-5.941800000000001,25.9418,-0.0244,0.016399999999999984,-0.0122,232.19831537928388,743.8759000000001,15.71,-2.458,0.8036,0.0091,11.04,3.702130430768755,0.050448273020007074,0.1485,0.0772,8.9496,0.0228,0.0005861796026501813,14.9387
1220,3208.56,9.845,12.5786,-5320.0,9.4336,-1.0472999999999988,21.0473,-0.020599999999999997,0.16489999999999996,-0.013100000000000002,231.4669,722.3961,15.759999999999998,0.0,0.8253,0.0049,6.99,2.2593,0.05499890144931318,0.1021,0.0427,8.7865,0.0201,0.0007999999999999991,47.7962
1221,2935.94,9.9522,12.464900000000002,-4090.620481174927,8.7487,2.5209000000000006,34.80729782443748,-0.0036999999999999954,0.0204,-0.0055,231.45401398258315,704.9014,15.82,-0.14189999999999994,0.7304,0.0165,6.76,3.6783600588350462,0.0267,0.2117,0.24250819530221143,9.3591,0.0168,0.0014473953028243274,25.822099999999995
1222,3020.76,10.6095,12.4278,-5433.25,9.7997,-1.6545,21.6545,-0.0449,0.0758,-0.006599999999999999,232.28590183062863,734.0928,15.73,0.1891999999999997,0.8482,0.0146,9.879999999999999,3.7294439848191216,0.04927333179645791,0.1156,0.0498,9.4939,0.0388,0.0013082358183594172,23.598199999999995
1223,3020.25,10.3532,12.4896,-6349.0,8.5459,6.2045,13.7955,-0.036,-0.08070000000000001,-0.0029999999999999996,232.27285623569844,734.3476,15.77,1.4190000000000003,0.8283999999999999,0.012699999999999998,17.79,3.7450828184204745,0.22883699377408898,0.2032,0.0557,10.8411,0.0308,0.0007863651616448593,13.4932
1224,2953.63,10.0426,12.4933,-5242.75,9.0402,1.7272999999999987,18.2727,-0.019,-0.2412,-0.0124,230.7479,716.2675000000002,16.02,-0.5203999999999996,0.7492,0.0082,5.09,2.2156,0.05372056826409882,0.0895,0.0378,8.2921,0.0176,0.000600000000000001,32.6879
1225,2951.41,10.4823,12.4722,-5679.0,8.6915,8.3018,11.6982,-0.019,0.03450000000000001,-0.0098,231.87293579076993,699.0406,15.87,-0.23650000000000015,0.8117,0.0049,8.59,3.7316005026288424,0.028699999999999996,0.11140000000000001,0.0354,6.925699999999999,0.0151,0.0010598959265839764,11.4737
1226,2995.26,9.7517,12.4759,-5745.0,8.6829,1.2299999999999998,18.77,-0.0158,0.0757,-0.005,232.23340224217856,800.2382,15.85,0.2837999999999999,0.716,0.0178,6.17,3.7634156455993684,0.2246,0.253,0.0295,8.0191,0.0418,0.0008567054849585064,36.9983
1227,3099.87,9.4607,12.5894,-6489.25,9.396,2.434499999999999,17.5655,-0.0166,-0.2185,-0.0127,232.08308873803907,810.6502,15.87,-0.23650000000000015,0.8117,0.014200000000000003,5.800000000000001,3.6724930352143716,0.0183,0.2396,0.0365,9.6694,0.0169,0.0009679306292166113,36.3272
1228,2852.18,9.4667,12.3808,-5573.75,8.627,-6.4945,26.4945,-0.0332,0.0762,-0.0117,235.8347,890.8619057742739,15.7,0.5203999999999996,0.8217999999999999,0.0219,9.79,2.9941999999999998,0.05384230377641398,0.0976,0.066,9.1106,0.027,0.00040000000000000067,49.9506
1229,2959.2,10.3713,12.6316,-6351.5,8.6013,12.160900000000003,27.8391,-0.002399999999999997,-0.045299999999999986,-0.007,231.87897192132453,767.9245000000001,15.75,0.0,0.799,0.018,8.2,3.524608097385213,0.0653,0.2163,0.0311,8.513,0.0325,0.00138194663669417,27.4893
1230,2977.46,9.4392,12.4998,-6180.750000000001,8.4092,3.7127,16.2873,-0.018,-0.04049999999999999,-0.0011584123627733252,231.45112418071272,674.5678,15.93,-1.655,0.7591,0.0093,7.78,3.619541041770968,0.05192787302467155,0.1649,0.0351,9.0755,0.0204,0.00038667213951587765,16.3158
1231,3070.43,9.8648,12.3535,-5705.5,8.2914,-1.0981999999999998,21.0982,-0.0326,-0.016299999999999985,-0.0097,231.1025,741.1727,15.94,-0.23650000000000015,0.733,0.0155,5.25,2.2534,0.04253600276721419,0.0892,0.047,7.8511999999999995,0.024900000000000002,0.00040000000000000067,16.6099
1232,3111.09,9.9876,12.4273,-5300.5,8.5266,5.872699999999999,14.1273,-0.0089,0.07550000000000001,-0.0067,231.53303559691062,773.6529,15.85,0.2837999999999999,0.716,0.0057,6.81,3.6698466389107343,0.05266196442494346,0.1159,0.0799,9.945,0.025099999999999997,0.0008413007576301083,19.7308
1233,2928.55,9.4039,12.4982,-5275.0,8.3006,1.6308999999999996,18.3691,-0.0034999999999999957,0.010700000000000005,-0.0074,232.17277878089297,749.7493,15.7,0.0,0.7308,0.0067,9.56,3.728506241764555,0.0490757250337871,0.1177,0.0628,7.7608,0.022100000000000005,0.001005777581664694,17.3398
1234,3095.5,10.098,12.3376,-5478.25,9.0998,23.8745,16.1255,-0.0192,0.012500000000000018,-0.0046,231.98081491967807,610.7754,15.79,0.6622999999999996,0.6956,0.0052,8.2,3.57852848112307,0.0853,0.113,0.0417,7.1429,0.0219,0.0014846548598048967,33.4056
1235,2969.01,9.5915,12.4496,-5751.5,8.872,23.710900000000002,16.2891,-0.024800000000000003,-0.013000000000000006,-0.010500000000000002,232.12531131994882,735.2971,15.82,-0.0946000000000002,0.6955,0.0067,9.51,3.5910085380325705,0.0381,0.41899999999999993,0.0425,8.1157,0.0214,0.0017697666423378982,36.5548
1236,3005.05,9.9185,12.4845,-5512.5,9.3868,-1.4972999999999996,21.4973,-0.0203,0.05150000000000001,-0.0109,231.60407330734665,761.5831,15.82,-2.647,0.8414000000000001,0.013199999999999998,6.76,3.7197099780740364,0.0496,0.1567,0.0444,11.0246,0.0291,0.0010330371989887071,27.5028
1237,3001.53,9.6492,12.4978,-5526.0,8.8546,5.718199999999999,14.281799999999999,-0.0166,-0.0436,-0.0107,231.49746206599454,683.5583,15.77,-3.732,0.5524,0.0085,11.24,3.709965792666972,0.0216,0.1241,0.0331,9.0162,0.0246,0.0008546919416073429,30.969000000000005
1238,3061.98,10.7158,12.4896,-5465.0,9.2171,0.7218000000000007,19.2782,-0.021199999999999997,0.09500000000000001,-0.0103,231.59980532812799,751.9979,15.84,-0.5677000000000001,0.7025,0.0179,5.95,3.6962212093730957,0.0443,0.1285,0.0411,9.1341,0.0238,0.0006751763814026849,40.9542
1239,3059.2,9.288,12.6006,-5421.5,8.6439,1.0345000000000013,18.9655,-0.014200000000000004,-0.09839999999999999,-0.0123,231.86614665393898,757.1037,15.78,1.088,0.8360999999999998,0.0151,7.499999999999999,4.335997332142451,0.019,0.22729999999999997,0.0114,9.414,0.0184,0.0006772153279206424,26.358
1240,2975.74,9.3672,12.452,-6504.750000000001,8.1605,-2.0991000000000004,22.0991,-0.007100000000000002,0.10250000000000001,-0.0112,234.0236,788.339,15.7,0.0,0.7048,0.0164,5.93,4.3933,0.05679622156042033,0.1274,0.0317,10.3312,0.0155,0.00040000000000000067,14.2723
1241,2976.91,9.7508,12.5347,-6301.5,8.2638,-1.3073000000000012,21.3073,0.0008999999999999989,0.054000000000000006,-0.0073,232.7539087880008,737.6566999999999,15.52,0.0,0.7488,0.0117,7.16,3.748353963383192,0.03815890108227243,0.1447,0.0553,7.4838,0.0254,0.0006884757927632516,21.6824
1242,3016.11,9.7046,12.5263,-5357.5,8.7289,27.90526321045599,11.6882,-0.0375,-0.1621,-0.0073,231.91270149919114,786.6070999999998,15.78,0.7096,0.7863,0.0179,20.75572188954024,3.448585040629653,0.0368,0.3714,0.0231,11.5511,0.0317,0.0014244719597848482,22.155
1243,3046.14,9.8879,12.5861,-5471.75,8.8331,-5.694500000000001,25.6945,-0.009999999999999998,0.04289999999999999,-0.0121,230.3335,706.5466,15.74,-1.939,0.8567999999999999,0.008,5.57,3.0901999999999994,0.055842593667043805,0.1168,0.0174,9.0212,0.0179,0.00040000000000000067,25.273099999999996
