,feature_60,feature_421,feature_478,feature_1,feature_133,feature_125,feature_442,feature_34,feature_476
2167,-0.8663008063484354,1.7565189622864321,5.3087208751921136,3195.8548240484247,2.4272084456820657,15.758622286674138,0.6140710196803303,8.310017145653829,4.419607244873379
2168,11.857970918440431,2.4244483775368844,4.292251948584153,2982.929781390119,2.434967106898927,15.849892513362162,0.8329749128229015,8.595838859896562,4.76937760833394
2169,3.946315756105247,1.5111558953817363,10.861685528824935,2906.662080872133,2.2781567122324193,15.721960290751605,0.9219638856929023,8.909025771668087,3.9691568190823343
2170,6.102446037959694,3.684027557534849,8.119046803879355,2995.4704544835126,2.3677573141795727,15.745348539899956,0.7776068657094973,9.725662419612094,5.413011415463644
2171,7.005596144396384,1.994650789077808,4.83873988953877,2994.0455320985143,2.1970308962013902,15.644686284256451,0.5523405220746074,8.996578087222458,4.8328506127232576
2172,-6.318280878097127,-0.17876707826049376,6.905950163423279,3140.6562054514993,2.2525911124022477,15.73434073090095,0.6993939122569107,8.482056348232803,3.9308226199415013
2173,13.60171992909947,2.7800904930082995,5.010753117016903,3095.268364313994,2.3250395326583684,15.926829092002952,1.2773653671466936,8.453302988483388,4.512881618114653
2174,-3.2547832977276814,1.5387292783715247,6.60570133986166,3086.0517359102387,2.3542977536608767,15.813750660915334,0.7204851683391568,8.2195073552186,4.865009615349952
2175,-2.9569235777032565,0.7155017921002542,3.330032340846957,2941.7531384380827,2.42013087199012,15.598182450393816,0.6264794685216913,8.326763333392686,4.19961313813282
2176,4.98176901411707,0.3226961399932669,4.057198199923051,2885.796178646567,2.1830734366824442,16.08340438734868,0.45082908242702535,8.567394508042462,4.144212370127631
2177,6.732771697053808,0.7609170138398492,8.664597499788803,2954.15993786734,2.397747556088711,15.83158169856667,0.9399936916742386,9.388482780297261,3.067087765627753
2178,4.520665560099847,4.155920325518591,10.154639286513415,3017.1059062805416,2.404024055975901,15.748550245121553,1.4848985646172657,8.702323030405388,2.9556408208045744
2179,13.730219748058998,1.1753742576764177,6.250828858721169,2916.9905205355403,2.3872223613357364,15.688618120339562,0.7455972323620995,8.736642240997611,3.4939576765950813
2180,-9.346211564949467,1.5150670667026311,4.628677510249785,2942.3792175361596,2.3593334858636914,15.663485368138781,1.2803215638358723,8.805021304217393,2.9802237455030545
2181,5.5719886029314605,1.867670594949396,6.223859726173237,3004.938549174577,2.3578548420622516,15.7120728206831,1.0266306985141815,8.689742213160152,4.452462313664881
2182,11.328072131241736,4.016715983656902,12.134186830466088,2941.619091071253,2.3255516642138976,15.946634517299215,1.235888256686958,8.539935431959124,5.578087770611283
2183,12.485539196793315,1.902026730895984,5.313687235514658,2997.023279882708,2.3529502630959196,15.95216914851797,0.5761654751251506,8.926150365101718,2.5308366549536827
2184,-2.387488755053849,0.6666011146435686,4.92434517517824,2890.883910024761,2.2535428204032057,15.576351830999092,1.0812806991650379,8.997317842884872,2.9574689144395
2185,3.0508170443854894,1.2660206615436316,7.233863067724287,2954.8118838624314,2.290399422973216,15.80915499822619,0.8957382627181594,8.865962116206495,4.636258437037847
2186,-2.527944066091527,2.380328539566085,3.3487170257452505,2919.275827636572,2.284204568473672,15.787408315663626,0.8611106204970326,8.92271293437473,3.4691908508133675
2187,7.2225020658626615,1.0512029544660715,5.006757052276676,2884.1861891183094,2.403860634247679,15.833296070618495,0.8681747982528556,9.29137339608987,3.3048861666339944
2188,0.21693035770806013,0.7271809682011634,8.607756265801022,2973.233626952348,2.320288792749516,15.97065110239049,1.067831176313811,9.319494993449817,4.574217350082494
2189,6.454270549468955,1.4941638206912695,3.278637733366535,2968.8376836520993,2.3955563076366326,15.84772862365496,1.111384462675055,8.51605544835551,5.16601492847544
2190,19.633209628643346,2.4013082501007017,4.329861657058474,3002.4910465296607,2.3273116418864452,15.765219670245505,0.7870740247723079,9.142335950373813,2.9514682776156915
2191,10.296233090819168,0.9674246667858322,5.381966590852585,2922.9156520866127,2.3233325054618845,15.878060138740109,0.6380975364485045,8.620759834057813,5.0676224565033605
2192,1.5333836818586732,1.200003149531486,9.603979957294605,3011.223703973141,2.3188912774011956,15.788140616507103,1.1851409305842702,9.794102420375966,5.01206899231808
2193,-0.9782115555540649,0.8016007682556876,8.868638897457803,2949.3021250173124,2.2810414984398713,15.86131210024636,0.9562489130272166,9.742901932495972,5.2277067811974485
2194,2.867763013499722,0.5820493838829127,10.390772729299423,2846.126146753412,2.2603102080991118,15.76968850703101,0.7260335625134965,8.5364321672758,3.9271430267124012
2195,2.190759074104185,0.8631597602409544,3.1429492872048614,3025.6917465393567,2.2173963525995295,16.05397509971968,0.738742458243269,8.761544085430979,4.533588262414212
2196,-3.9766380143364772,1.794996252469184,5.784338155259173,3171.475399889778,2.1620930231735915,16.091716943207775,0.333695900159487,8.919099892862635,4.469966584296842
2197,14.484194163974529,2.178264299852668,5.8146880409752075,2876.5037529927627,2.3718195665376003,15.73756860277048,0.5588002242760528,8.94724937185621,2.584665410860171
2198,7.4492595754876,1.520625835294592,4.15373008614606,3005.7167053476905,2.1826602809354605,16.046611942991976,0.7536050132133714,8.706162164453279,4.378097026347847
2199,-11.796851334794255,2.6640172769019252,6.266139740906598,3131.886792252157,2.175240682641019,16.20442548326943,0.6472938231358767,8.660146896561699,4.552506324010081
2200,-0.48390048949261066,2.3442654539453875,8.111555878364724,2891.689693632686,2.195578566961195,15.97143739288029,1.4421260032674015,8.524397021492726,3.0889263550583004
2201,4.444526114903719,0.2815711207814325,2.4178845753707674,2999.8980017068047,2.332727926609711,15.694031493297276,0.9715623840039369,8.762292573690777,2.130919164351043
2202,13.926224248703836,3.5898685522330513,10.89688467784053,2929.698711585143,2.2827852405054254,15.97804904390091,0.7074959710992175,8.944807825850878,4.414339064454187
2203,1.5701357771530886,0.618994609168438,4.937687735762195,3179.2305886009754,2.3069835041115763,15.609271860348768,0.6012580235385234,8.987911509957447,5.453313024944162
2204,9.94465088296921,0.24453350370244192,2.3309466670740746,2859.7457724525852,2.212603782883904,16.070369598186396,0.38005672493951626,9.013313669196382,5.260840611507043
2205,6.748654811259174,1.751761524255536,6.312646719282197,2953.1042089601597,2.328119032969201,15.96298085289485,0.9164581945962044,9.339964925135297,4.732495259646145
2206,11.174828929713199,1.1061653156153848,7.354170144231722,2968.8479821803007,2.320856031301003,15.921719161171167,1.122996185450972,8.462564732326669,3.6781672320523633
2207,10.569449709358823,1.3960224213043069,6.564148774281035,2942.24044557603,2.3413375869951625,15.933623214828412,1.2810538582103974,8.470297435839042,3.7944281033371565
2208,-1.40825873382414,0.4572474014933652,3.3347325958453378,2986.7715419956844,2.4324814178255623,15.765250561270769,1.0213328228609335,8.813382679138309,1.9014553290083498
2209,-0.749907607644857,1.0784084595671466,8.33103680661059,2948.472490686685,2.289171565946784,15.883905835530964,0.8953839064086149,9.09371298091959,3.893693076714225
2210,3.586104847509157,2.252918476605271,3.454693107865674,2912.937171989707,2.274506238563716,16.08550213088462,0.7149462552682714,9.288934088664593,4.304350942612579
2211,8.676891386104543,0.49039468623769167,5.905333683598251,2973.070116392391,2.3902727240704835,15.857395324743392,0.7284212332752948,8.751652156482425,2.352616144910968
2212,9.891707477217118,2.0156483049636873,3.7817787165287555,3001.0309805225424,2.260957706071239,15.8752038099644,0.9302537325938942,8.38265732648262,5.4988917060648665
2213,5.961550946203286,-0.006217119752778055,3.007403584176661,2819.8030385860775,2.1549528908755473,16.04694792724171,0.7317179084792456,8.401074828713895,3.5706984142520826
2214,3.8875853387360286,2.9993032971268745,6.918420081956555,2941.3512827557633,2.345860499658749,15.529064316129636,1.1317203690677096,8.282696243477158,5.223495435322275
2215,-3.7893713334827193,2.3556566157513523,8.836026661261199,2958.6116433430348,2.330695454524499,15.910654988758784,0.539806899791067,9.47202587280938,4.779903765107947
2216,1.9511685343859242,2.275919983663605,7.907579183762065,2961.775342636513,2.3662154837601297,15.738525819846325,0.85855416228174,9.57756708791288,2.3735977682039766
2217,5.784079275035456,2.1756727838508496,7.536299667501677,2900.076857913958,2.342212262526398,15.781043013076257,0.766060432400625,9.944085259782227,4.235264274016975
2218,-4.796313472248005,0.6095395956173099,3.2260988004512376,2982.1985476550467,2.2430426899506433,15.625701392908129,1.0546069763462167,8.800322382907515,4.578149037556006
2219,2.8528338282399637,3.0411207651631815,7.425226207780307,2864.9378412743094,2.3986930991707394,15.849583364680562,0.5610041913762063,9.589316004980876,3.441545333188732
2220,13.093639309904296,3.5097355795293783,6.0065260652013,2880.064914688817,2.3803754196977063,15.810251012236415,0.7623106820661815,9.712017277382753,4.603811833377368
2221,-9.936749087317157,1.714274322140249,4.096871542780821,2948.6178044441735,2.33684315540061,15.93396821350612,1.1385667438634206,8.706433143694312,2.632721168609522
2222,14.303644066796322,1.1084786129519306,3.598221716371543,3035.350094117337,2.292795761121389,16.06809235943485,0.6589132741058257,8.750930010399241,6.008698045471856
2223,7.827535382308189,2.4433180081408485,5.9184385956893815,3065.9376055032494,2.3598779817609015,15.868093507873347,0.5903782451794505,8.827321910116803,2.528943481168128
2224,-7.692503892745446,1.7236239095257178,3.95003271915348,3004.3560903371595,2.1623250784245416,16.00675978707678,0.5279086212866605,9.021289762550499,5.390545746228304
2225,14.745917571502718,2.2463776085261298,3.8258958188128798,3084.5419915081948,2.2671323799736167,15.977913643882518,0.9782919681296771,8.821140400311073,4.14564136457711
2226,20.48891831930177,2.1806207810913723,10.671426098029203,2979.8583333245792,2.301517544626506,15.856844002733318,1.0263049384063632,9.020890210155107,4.954517350730527
2227,6.328036792214256,1.3785968580389438,3.7319141058273733,3002.833633612682,2.3148097949677062,15.734737478083595,0.6646601181647872,9.856852553055315,2.7030056094609445
2228,8.072512114499853,1.783709986664185,10.79231905161834,2888.1411748015144,2.417233432074914,15.759347837283496,0.8545110591884479,9.65314517289691,3.267614136699242
2229,7.739586401201405,2.601836342302178,11.233371270800081,3047.0167846589143,2.360608541645337,15.743227337749714,1.4438669610392096,9.011413319174867,5.960485508025771
2230,11.54139355564143,1.26426740802037,6.755630137954355,2969.5137927111386,2.3486887765107975,15.99596436583872,1.2881443738435572,8.962412599634417,4.18730329398623
2231,15.008223220316955,2.684967099996163,1.5074229224749307,3061.0854050816365,2.32793247050451,15.685863718269157,0.7685102315271515,9.11933944123637,3.0116344787251372
2232,-1.4020593253901477,0.8845744214406888,9.81763025752581,3006.184556560291,2.2320969790900818,15.799926500237147,0.6325081623338942,9.571068455931107,5.523362145257077
2233,3.4562764783649085,2.3364203797172376,5.048870541354003,2880.0738697865695,2.2978644117876206,15.857495518685269,0.771845478749449,9.770935969529937,3.5885712122079267
2234,7.809167711277883,1.808276504098482,3.085161163765716,2845.2190465623453,2.302118314851828,15.853712491480355,0.8248299330624378,8.636900399788678,5.435026157457727
2235,1.1223385363894605,3.4903767085443596,6.608267350050577,2993.215443290985,2.432074868040948,15.76603479530111,1.0844897171474408,9.474953592946942,3.3635077924014776
2236,1.0290891401011277,2.839747881131387,3.805050720238553,2992.199474737624,2.263464981540706,15.724978611211071,1.0204517566512816,8.828154548975846,4.644408368618961
2237,3.7433038900454614,0.7243577769862192,5.058911142196212,2954.901863016053,2.2703854849839264,15.88520259368116,0.8344970390556835,9.090039199581014,4.550389373438588
2238,-0.36085858906946155,2.6034627351954343,7.571193127584213,2918.1552569106225,2.243388402312148,16.012326461300702,1.091797723899724,8.397223111707417,3.7408515512273697
2239,3.103229459284829,2.122172795587285,3.7916955661829026,3128.754263966837,2.301699660982595,15.70161925686334,0.8541517250286752,9.087520700098972,5.198583988687706
2240,1.8735764770969925,2.378224764152335,7.543787495939618,2935.176129082177,2.3370352284363665,15.538925407847936,0.7189602702134715,8.653637580609738,6.170430705307114
2241,-10.23693915345282,2.31446864602531,4.180853489117943,3139.0564653742936,2.187465464487541,16.024823335754906,0.5388180925645095,9.021945256117057,5.025632044533919
2242,6.5375068552945255,2.5979832029301435,4.535337093723052,3018.5807392740217,2.3576776349426694,16.030728442646154,0.7378630204661878,8.739180102467545,2.572689894917858
2243,-7.703900551727409,0.5394770366570234,6.184811816785694,3200.04639541122,2.1862983372051814,15.704097708192746,0.4773392726158089,8.44738071599346,3.674853872626005
2244,13.79676181649466,0.7688485886777179,5.722653338050122,3104.759730927615,2.3663951816353688,15.930358894609029,0.7378325768767307,8.972932648634908,3.5874294723979423
2245,-13.803119656455529,1.3475354349437692,5.179981194194132,2932.2545984683065,2.317696672016765,15.866749359033337,1.0633031900861574,8.623919791960915,2.330116771519738
2246,-3.8236411723748995,1.3471777028640248,5.340428761614606,3076.9902206317324,2.186071181193991,15.888086700794263,0.6772178033188349,9.300373532600172,3.1274777857226006
2247,-4.867641477827101,1.9086961556946422,3.624511574566016,2909.327866650751,2.2932744322455405,15.868156703864457,0.8662150861563808,9.480892297629994,3.364312434130663
2248,3.108877811417158,2.6529609383164448,5.608696395202271,2926.180991264849,2.325387120432207,15.759194157139884,0.8250506289988027,9.31917357606828,3.0483357670501015
2249,3.6614403918561607,3.496573141415378,5.940901878466382,3085.870073285404,2.4008769838853237,15.852323714769705,0.7078047324253309,9.369434341077277,4.869455278436624
2250,8.800120612825701,0.45810453540396545,3.164785213308114,2871.0733956032423,2.2192933776849584,16.08616812878868,0.6415515363701916,8.582907684223523,5.107277072670536
2251,4.163618308656104,2.971911970608404,5.736791442627313,2895.1462705529034,2.3524032439579385,15.659567888848745,0.615385569811966,8.507863720100609,5.921278575801998
2252,2.7175748896398106,1.1228404018225815,8.176430470045773,3162.004122935937,2.3865705846646215,15.72655447469396,0.8625726785853205,8.594449874811001,5.505833057693257
