,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_248,feature_349,feature_383
2033,3080.0937694969575,12.477315549101938,-5800.943404666265,9.207609271696953,6.337991270755308,-0.010844101456875428,58.660636502166014,15.880934788023108,-1.3557063593262912,0.761112009497636,9.444184397650998,0.04208613045714376,0.018264234068403044,0.0008853051267143984
2034,2903.3144205128256,12.518639006143758,-5695.2606096721975,10.21619932032309,17.036275326889587,-0.0037908230976007127,58.4124505284993,15.766363119075613,-0.22298830325245056,0.7305797990564917,8.04153029359084,0.06313529136142146,-0.001963984963579567,0.0015020841002664428
2035,2887.9324153601156,12.575007547837648,-6972.364098329534,8.91018038829292,25.023958205141,-0.006816357260041167,58.92868413019655,15.803049826773723,-0.2603143026537378,0.8708371576712176,3.8507736094972156,0.10509880449112427,0.0012586257617935668,0.0012100621097690457
2036,2903.1880153794073,12.62152218395578,-5553.471584643833,8.995479550319748,-5.426789490945928,-0.014541149854895996,60.126018610102676,15.851417079468005,-2.7290930719873554,0.779911885632476,4.9146337245227585,0.05423749984664671,0.016473411573125183,0.000746273864554779
2037,2991.0050731981128,12.575987031764011,-6083.385941520817,8.915566021426043,-4.170088589348323,-0.01078778515999706,59.305130006650266,16.010917433203865,-0.04599755894803592,0.792797895414041,10.341504794202551,0.005265875207754511,0.055116937447195244,0.0013826862852282778
2038,2916.725466904884,12.514111059909194,-6585.51687498218,10.125206747066944,0.10547841808936109,-0.009826996734397606,59.04326097115391,15.741454243536882,0.3963978346166948,0.7109740771798783,10.018427404684823,0.06491604445068205,0.0425717669085349,0.0009427977791702517
2039,3042.00137501036,12.54333894512346,-4574.326431561332,9.284012538378557,-2.5290814377962496,-0.015142012881450404,57.31830733079562,15.64610443598499,0.06145949764815379,0.6050436459043134,22.347271041862903,0.00535326799120037,0.028419280271854048,0.0009127407454967923
2040,3305.7483291121453,12.503838449562682,-5127.424475779979,9.090717319554031,14.227936338109277,-0.013652189352452278,59.48146876436694,15.866764912116265,0.1025956989421041,0.8094782891943391,7.664850686913229,0.176280052409541,0.022405781629337235,-0.0003541644208488364
2041,2885.9968422060274,12.509362303128505,-6069.5872449908375,9.721545402664585,7.237199420544895,-0.013363973966283482,59.31555730110951,15.690470039133874,1.2046811653725238,0.7113763493258332,12.282152937510462,0.08817747893171066,0.0569837167791022,0.0010191269301077484
2042,2978.317288138474,12.502722542004907,-5976.583210865037,8.599297880611969,26.90853938711365,-0.007744897112335457,57.905354433687805,15.78937633469531,0.9250866835415923,0.7286618637060989,14.271711597347968,0.02313589486726944,0.03610413071104728,0.0012379642341948393
2043,3052.6406311608093,12.528082924180923,-5100.147298089756,8.75784929979567,4.950337564287848,-0.01005371138843854,58.899212311452956,15.742822390145975,0.5328121615381788,0.8597039385431248,2.731620726791126,0.08129219738642676,0.029276351397271076,0.0002898112534596764
2044,3025.359269153961,12.456329714615789,-5597.915640913765,8.718219106977754,1.9714493414971916,-0.012763830680055398,59.58225745710917,15.819938341641306,0.4758143773858276,0.7829816017764124,9.560650236455025,0.04844475117268665,0.028510500798072054,0.0008869620826913638
2045,2999.808938472204,12.530313510440855,-5252.484059987289,8.51280740892578,15.570271244557507,-0.006319510230680611,58.661751052672486,15.777241337488999,0.907094657658452,0.8407650783427131,19.067945878747462,0.04967426140797588,0.011542837757832637,0.001302355568645705
2046,3048.016672868551,12.607912226241138,-5222.920740746549,9.17613422365972,9.854265255794363,-0.0037548351450324632,56.65257133107667,15.682314589470852,-0.6660310174688225,0.904814021231965,6.107021442167755,0.1001070086271066,0.04307515123710795,0.001853109092380046
2047,2930.7355048775285,12.356974173063689,-5102.742497957343,8.951315500065066,-2.0362977867988827,-0.011462663340224008,58.85347420576837,15.782434135162143,-0.38038757327113676,0.7571997334835874,11.220416008933189,0.055489707470332605,0.023454595582613234,0.0004107203345200259
2048,2946.8258449758996,12.583421719486774,-6740.497962578939,9.416215733189373,27.868556727366908,-0.008777668968439062,57.57337985386254,15.786753710213468,-0.8589088512788232,0.8254444968481907,8.652713578082807,0.07748250070029157,0.03625302643348051,0.0015211535081009453
2049,3024.611686627326,12.48651489201228,-5556.806844014996,9.268938680050475,1.2452740757267515,-0.012603789813164882,55.67171319680773,15.77802210002349,0.4936860822429395,0.5897347099412918,16.57003891268126,-0.04724768190009264,0.023522272178271516,0.0009758899666374865
2050,2899.224319541038,12.458096420535382,-4856.708875379991,9.084169868208669,0.17423342729796243,-0.01122905323833287,56.64691723964815,15.926647885706949,0.9339150291359581,0.8038074004440885,7.87812778809206,0.013375939553055965,0.05306226052003311,0.0009151794059292789
2051,2930.8887176521266,12.524436791980529,-5108.004537493803,10.303913013182122,27.91574120120981,-0.008438898765907163,58.98125818009287,15.810922236520279,-0.6661639280032166,0.76013170479493,10.366147256247544,0.08278231484432622,0.005983770095506477,0.0015204078847126776
2052,3074.577116768443,12.580919073523582,-5898.665295965797,8.487845013881996,-8.760174520016404,-0.008669042192273173,57.8720952410338,15.673825730827765,-2.1178119277276877,0.8485081953792052,5.820640182518044,0.09375462132193829,0.03087685199117573,0.0003852795033025682
2053,2956.4461530103968,12.413643940363906,-4953.66471808719,8.997197940937392,11.924361419499101,-0.009932676851716223,54.81822162640169,15.724596182475514,1.148022971048734,0.710446327654638,10.035183546623918,0.20110853774122675,0.03287077696301097,0.0008294069246508987
2054,2887.955630105047,12.615743506135914,-6264.690306764035,8.425366171711978,-13.87637424135212,-0.010120002223724172,57.63903835811973,15.618801270943296,0.3577233965780908,0.8326293621427093,6.248493544439475,0.05931748168814181,0.011862102684746068,0.0005457828040416454
2055,2954.4233490729093,12.464896909855161,-4052.4068465264086,8.830389411881043,8.790584724171676,-0.0067991225256312775,57.999023392216685,15.762173808629052,-0.5324806937916918,0.720652869035658,19.294483293182832,0.033372462397570954,0.027036474994847706,0.000422718494636806
2056,2807.330586588343,12.467892109572386,-4509.784717839455,9.615735796122982,19.642400412396935,-0.007934236712370474,55.7069980400717,16.005057000512583,-1.3814401463985404,0.7810254738736399,7.041077072654513,0.20161008698000793,0.03815937319169618,0.0005538928273306463
2057,3118.701531497768,12.50601263944682,-6685.328548902065,9.838710655375143,18.282309176116136,-0.007647041871895355,55.143564615589256,15.741466626942467,-0.8083245198474877,0.6377322328680932,14.567818486284011,0.050285552332057025,0.02512759908536941,0.0007024391898420417
2058,2936.9878695617067,12.451547705231768,-4713.134761745121,8.846526259859196,1.3629583543488397,-0.003936564786208088,57.82713932118524,15.795453543163275,0.29036797474210063,0.7792732335916104,4.492290463003208,0.039381676231242134,0.01921568797855364,0.0012910925111690914
2059,3061.2023960673996,12.445118431088568,-5517.128796923395,8.631468523123866,10.588068146880047,-0.007928497032037423,55.57660412057757,15.891009052771894,0.09795113293104721,0.7901769910783595,8.3473812366813,0.16039081188687318,0.022492911337484704,0.0019651368550221895
2060,2970.2749651415643,12.484864305193856,-6387.445823993588,9.282017767189034,3.7372929377739963,-0.00882521542129091,58.63930096158887,15.824072772825218,-0.04735038598463365,0.7418311731010945,6.355523447942198,0.09188155380308458,0.01838959233615187,0.0011758272132811733
2061,3086.252400413233,12.52105479283758,-5124.402374995932,9.355236390287889,5.197373136069286,-0.004247570771867975,60.607850108052396,15.664878727002458,0.8781653384532143,0.7890746831236334,7.9060891937274675,0.1601303088244455,0.028084238298988047,0.0012752871936962994
2062,2901.1281112506626,12.486855353925414,-5143.817721815802,8.967904841329725,2.3955031355494016,-0.013816004198224728,56.558047957299436,15.878160939983497,-0.015690100742542915,0.7251173752406715,4.603114620249135,0.04595708307378317,0.019448414404993404,0.0020089759917903695
2063,2907.5579784905394,12.574964446624854,-7557.150788631766,9.167051416849676,34.8703855988039,-0.005829091812105593,58.329522039129365,15.815065397552154,1.1545390464021386,0.8799131801175191,6.549602908155041,0.13315274033493107,0.01518255266330366,0.0015081600774209795
2064,3008.0796871732614,12.455518323464272,-6076.340929460596,9.448919136049396,21.286377652298434,-0.0034034007491538162,58.22460979735977,15.969525652710528,0.38146391272376795,0.697720495734807,14.577118745829978,0.07875028849464646,0.017415723234266642,0.0008882533194358256
2065,2824.8936891198714,12.470067749597623,-5669.026415845414,8.348845002989904,2.6659126341481367,-0.005546593504417491,56.504967498206014,15.780051533149454,0.0680102518920916,0.7516110915153111,7.54089300142054,0.04624606739325448,0.03399206925021926,0.0015569977074001997
2066,2978.264822509573,12.608802573227525,-5009.647939630296,9.257556651655468,-13.312749754198029,-0.010431401861693708,59.30169125708084,15.97160870575582,0.30557199920943157,0.7424603572965632,10.154812298408117,0.02817601704432027,0.047846221834104564,0.0013634521476394348
2067,3012.1883296507103,12.4874401240434,-6640.05664644221,9.440973739224603,18.326974908412794,-0.008683312904677115,55.495884400054756,15.96888597233677,-0.8981687474330312,0.6981549989611707,14.86489915398937,-0.03307413767139496,0.01419155580231096,0.0007026480346167945
2068,3202.907061782006,12.447585508371363,-5464.319412573797,8.382985231723021,-3.209613650986717,-0.01211956490072636,59.373728897573315,15.845135203065961,-2.897490877334424,0.863016993554365,9.577187826791913,0.051074707968334514,0.02402523405907981,0.0006745740876970603
2069,2968.0665235367032,12.60154643701619,-5226.593337458216,8.400148939483245,-2.0330774453840554,-0.009041062358242227,58.21859057142901,15.833973990804587,1.3523422394856,0.7735308013980557,12.817157950624063,0.06992537391758423,0.03152269283668106,0.001958448762716658
2070,2993.8694545775516,12.473537947146026,-5833.852503091055,11.08905455141127,20.98435059221918,-0.008545270036825894,58.43493861472627,15.819064328824954,-0.06604337453849157,0.7230662994100475,4.950716916336808,0.028155880641175978,0.015512925930865578,0.001754792467289327
2071,3031.266220819716,12.55483247012458,-5408.929097701581,9.060920965969528,9.75921861867438,-0.00929443575327943,58.296912352312,15.66881965500133,-2.592748893571592,0.8398265046809485,8.07091561455711,0.054771868657915966,0.019953174642306996,0.0005816712844022935
2072,3151.2338796947497,12.509219209059273,-4321.287878944136,9.313262463453924,-5.717792191981986,-0.005999605243536106,59.67634086837716,15.834303792575975,0.8893020170134436,0.832597031051758,1.7968985286198516,0.08275637620202204,0.020256949970326343,0.0008261197260734447
2073,2987.973404922224,12.528813221989344,-6482.818482197639,8.417818535010186,-8.86655731425625,-0.0054234195085995215,58.90415441866658,15.84530224222392,-0.7438957102094644,0.7435246971835359,6.361041169725534,0.016570862522275645,0.01437968733529863,0.000495097505535499
2074,2832.6365379454496,12.48922186229236,-6034.0550227362955,9.980038733550442,11.25947445180216,-0.007069484149973229,58.20621252918922,15.919302400607213,0.4198677222201059,0.7112760689317797,14.398575791681985,0.2047015416939701,0.010950636174148452,0.0023024350062240823
2075,2874.957415632777,12.413383430680009,-5406.747610027853,8.590795605338434,5.488363358343607,-0.008262856347028693,60.42705765107986,15.749871618181361,-0.7782818799390746,0.8023532536832227,2.833401583951585,0.07030576555731069,0.034986389119500486,0.0008916482199304685
2076,2864.6814180538977,12.603592191238931,-5752.614709086032,8.2415393286972,28.751106577786167,-0.0015773790004177792,58.6385170855308,15.895288478582708,-1.4307288747702172,0.8226979004774644,9.325095076149074,0.021192792999804148,0.04033786607969568,0.0010667656211697935
2077,2964.2050774930976,12.48741273013483,-4939.987983499628,9.441094719117094,19.043427607691566,-0.003998420784193942,56.50885424520903,15.673636557165034,-0.09781996660279872,0.8147654706936504,9.497008395466928,0.17231756449676341,0.03242435280322326,0.0009478340653409624
2078,3115.610414322175,12.62219724124846,-5577.636429867079,8.055928970749921,-3.5769409570030146,-0.008801889893842637,57.22001559741711,15.635332155591167,-0.6709921519977136,0.7586679190215935,8.628682888550161,0.08030558441928012,0.023459739850057955,0.0003228568786674485
2079,3091.147732390007,12.559158575087855,-5601.949617521355,9.113418605048635,-3.095647103707035,-0.005192625935714777,58.371189384796196,16.06685152063191,-1.8855972825229363,0.6670329488366771,7.5617309648790325,0.08317151259938663,0.06821482322011779,0.0005978337642350205
2080,2930.847469739448,12.483103952789625,-5527.862685973937,8.505486180382988,31.481120970668872,-0.009900500576120732,58.3040507883989,15.720777046677966,-0.946493724013449,0.7716625773385416,5.916128697936561,0.06581753401367356,0.019763461878873602,0.00190236578315569
2081,3002.0673193118378,12.51540814611908,-5734.226764306413,9.055198589545375,7.31814653112112,-0.012269075385933186,56.74729370471104,15.719271004172478,-0.08512375518851333,0.6132621757259376,18.797948444191146,0.031030833937348772,0.030990676668446966,0.0010655895221998292
2082,3090.989166003592,12.45586030689795,-5554.655688025718,8.397454636570652,8.9951144103278,-0.010133565511591893,58.75342490950386,15.932097843439609,-0.7759593133961513,0.666081403386618,9.456824888169962,-0.010704243827010785,0.021457671406281006,0.001007212498444418
2083,2960.9191991979383,12.427664920523434,-4559.88449065634,8.554496390935636,12.43770520415134,-0.004136454957370078,57.97171017095773,15.80946994331727,0.6114567344852994,0.7449227148913586,17.828376069571664,0.0666482361249417,0.023688733625518724,0.0008631476180057455
2084,2944.5193326147373,12.665587722758747,-5436.750577395366,8.519599659569172,16.308066309276377,-0.005410028935849789,59.952029039542126,15.701442587711378,0.584451470599395,0.8648690484505177,12.794173897335693,0.07025703620789836,0.0342071352094664,0.00142463573847294
2085,2984.8293397032544,12.464134063182106,-6163.715855616646,8.62487197238183,21.006043707502492,-0.005622761420655681,57.953806641952944,15.870399299543687,-1.3304303454439652,0.7523867143133052,17.98643064762316,0.007070317508067789,0.030843146412096543,0.0014478675936630645
