,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_206,feature_300,feature_320,feature_337,feature_417,feature_461,feature_511,feature_519,feature_588
1999,2949.110061409974,10.065481980315138,12.488961580187276,-6162.716561234629,10.240988005572792,30.505293408566935,36.97872843369708,-0.05954446421315319,-0.06808227184937565,-0.0011096236969063453,16.030208893799845,-0.4098068785541628,0.6906614190800268,0.003865842609330543,0.6770078687165217,19.154313437122227,0.03427116844638839,8.666315951335571,13.275463649735407,4.5600639175365885,29.11055633814749,166.93917914652215,1.399199191948076,0.011683733762513296
2000,3244.684989729164,9.794668347598865,12.47898988351486,-6627.738590555834,9.277300173301757,14.132142312810904,30.42804158986089,0.01868074035462738,-0.1328357782028593,-0.007898395114418104,15.859611108367949,-0.6629732399583853,0.6861988918056978,0.004877043564898834,0.8673498720966668,10.177878929380899,0.03809921812216549,4.086098285339372,9.003719149966368,2.3763310736881733,15.56839835961701,44.30433738297944,1.8057361797927864,0.02533747578125077
2001,2990.7288255266267,10.678585358125941,12.421705098859322,-5954.233762996099,9.283807764447458,-1.6031391169818368,16.48697361658316,-0.023104842179929815,-0.22574106957168935,-0.010706928282387364,15.911461570652353,-0.3398948732614896,0.8160284075190325,0.015407024985412208,0.1948907589871336,18.329365138683833,0.06103651453338326,10.385492550441489,12.114891876245231,3.0473113148053392,15.916101499446482,31.047647958590517,1.7541283540980201,0.015006684171526641
2002,2883.148347337055,9.848451880154416,12.687580574538378,-6314.831764323964,9.016580054154499,6.149430775276569,25.088341439624067,-0.01850575087972689,0.10249651007229751,-0.01175330380013123,15.776754234231287,-0.3114777029197728,0.9022956039232568,0.011637763549601264,0.45524115746258764,7.072782142256551,0.14608856032737233,8.086791593887726,10.63373927701042,2.392590246896952,10.809270115499633,43.48135421231974,2.6834615847749563,0.007216772940940184
2003,2948.0425410150356,10.25558421401989,12.419777344003228,-4908.929828090136,8.989712656851637,0.3354273265043757,13.828323194616585,-0.06006846431175358,-0.08621841754811828,-0.0015211999919050479,15.841404917941535,-0.4508921137923912,0.6986027528355054,-0.005497244686184486,0.46917426144138846,9.663172860212395,0.03852346031529459,10.241799158161864,9.726858925652195,2.2061163578518177,38.96666652907355,144.42898682158307,1.5753602685179762,0.02758936996472276
2004,3056.8820289281553,9.437505580759332,12.607923755011434,-5836.28773395721,8.278813966959552,16.824793596520237,20.756589145005254,-0.017916864303350787,-0.1045536178453207,-0.004960632714861935,15.786311157057494,-0.34941634096576785,0.8639341134619742,0.016204504824684152,0.5724557651907719,4.462403372864085,0.03412100550441755,6.350096581235484,6.646415818941208,2.6095969584532495,34.79343264063492,90.81533831843836,1.889698795261168,0.01537236545576302
2005,2966.9276007154417,10.200512672956675,12.454301365827872,-5647.877594762322,9.283998155373732,22.174324405585594,13.89136176358809,-0.02538493251909394,-0.1630318423533998,-0.01079767145608369,15.906163892451683,1.388240590385826,0.6498333489075835,0.02102515386930741,1.2416723077934269,11.455485948829917,0.02323820630745398,7.648504890172724,6.815875079543136,3.564328529031328,11.206588907894233,38.27569943846731,1.8077403843776356,0.023429094292492614
2006,2982.1136273690818,9.174243210594387,12.404157284617998,-6268.428012363028,8.278302125505196,16.77925925453922,23.242673050606836,-0.024461220760936223,0.040503192343193516,-0.013152477487806735,15.984323405367187,-1.3089311743871095,0.6779860599328268,0.029218353521682977,0.9388170585735973,12.174154135195622,0.06260739239340693,11.552774683377848,11.900198318685826,4.22813897890006,41.126889177080265,62.520031989465835,1.4592601374133505,0.027648126561087734
2007,2978.122888933303,10.561131409249874,12.504273475006075,-6313.409420670148,9.466468436371146,-1.2502124313899345,32.83600008544329,0.01086894122454085,0.15699022955403868,-0.008727383588534487,15.790979298558547,-0.10342407984488328,0.6152595995021035,0.034732093841292076,1.2682678911810743,9.947329864055888,0.0418232951478671,9.382973829967542,8.699652398910127,5.4340594973898915,52.391075540452114,77.44639304470553,1.673103892829582,0.0241459947731069
2008,3036.3425611521757,8.882642142565796,12.611059890595042,-4981.981107342113,9.56845646385209,2.8083427709582223,23.090781243638165,0.018665102435475388,0.13734823005110303,-0.008900389447376329,15.74438242193611,1.4111481287957834,0.8402334492578616,0.007711511409210329,1.6303131513336548,7.5081014091051,0.036488007281610266,9.90916994442645,8.532798820855142,2.9614632157000367,-1.8972580679522473,101.26023854252738,1.7512433864568169,0.020214001970047784
2009,3092.9673349649433,10.246453197932045,12.50150680883869,-6448.67376759997,8.887110018733003,16.899709414271594,24.746448027127098,-0.017561878407441844,0.040481924653150446,-0.006260319972646928,15.727013560234584,0.6483491494255971,0.7945740543191996,0.02893848838588881,0.5310461793321868,16.22993042705659,0.04556312533538375,9.37994102470298,7.894280805763997,1.8556799800891022,82.16784810635794,2.283097495262382,1.5766337761356548,0.03692344455024188
2010,2905.0273958553234,9.038666564943329,12.52305861856697,-5826.118538594319,8.4398696891969,31.88311534486296,9.883260459305461,-0.028348963166356506,0.0075940180515851885,-0.004430138469170498,15.802664903068427,-0.021383943535028344,0.8075263132448511,0.03203167267532451,0.12150311792121438,13.677026101941207,0.09779411485865802,6.144461302577986,10.9806212731897,3.0502698250332663,28.285349009246886,126.60849522076062,1.561312189300008,0.029236506471341444
2011,3050.341884162014,9.37516776142341,12.610738355495252,-5106.67876116499,8.312136042733977,-0.4492662032208363,15.906219485321177,0.004820807213215504,-0.04978930353429761,-0.01134751592338279,15.75412385586526,1.4228301475015543,0.8272440565022582,0.012060367905495077,0.7344535765463978,9.652067411786929,0.015733969427476593,4.096205237185433,10.849578951709855,3.3479814566947663,51.215865451337336,-26.13054075849722,2.0435336825325328,-0.0023341514771889624
2012,3149.5625476626865,10.206423840832677,12.474947923159403,-6812.458184219626,9.554823026259196,13.816045774245953,25.017122431883415,-0.017324484158264826,-0.27847753278763243,-0.005606386857973098,15.789144363663974,-0.39983877757197195,0.6783730290336031,0.023596937525396725,0.438014351609328,11.34320576844179,0.06323694943742605,6.828036173443691,9.455287641502618,2.768711932197582,44.10793266764657,59.77601265609868,1.9107100205463246,0.021202409093880225
2013,2878.7307612053073,8.956335566214086,12.437001028670272,-4178.213687836841,9.477487204687563,12.07826783913589,21.069587852372074,-0.00674101794363101,0.06734145956332073,-0.005449389011699057,15.777276669225138,0.5567704943954722,0.7684688960099915,0.02074879341034263,0.5472066932128661,5.948088297270928,0.10418341813000799,4.994110506333803,7.5485094842047085,3.755897338426115,35.74718285768053,122.66998110582726,1.7530778135824332,0.03500463555717719
2014,2917.1858788192267,9.125993833125808,12.438188882072133,-4203.280563328875,9.498970773177485,39.797573734982876,21.37755525124798,-0.006527118710758478,-0.05586536483037647,-0.011624420970634784,15.983575863194051,-0.34735975308374223,0.8177963452112836,0.02386279430054616,1.280884950721878,3.3426164534809155,0.09006843383032795,3.356428471084753,9.035138744405797,3.6131530666522265,14.3355012657949,44.13773419896275,1.5946626198795455,0.016820390596653044
2015,2957.0754876755877,9.566697788624182,12.556790381371655,-4894.898385089083,9.387326467368863,11.362165467133147,18.57510523701161,-0.01918592720332004,0.05067817977194176,-0.012261365724973133,15.839544822774744,1.74293324581731,0.781009532816588,0.02202707321905266,0.7161010948508651,9.085216774559457,0.04666260939251786,4.311239026492282,6.768579183911124,2.5194030352236076,33.20518335838909,67.17959165273237,2.154257449909697,0.0037167175740847576
2016,2920.6365833488253,10.635633537829689,12.615488051304636,-5913.324594783183,8.333729181550785,-3.3961121252684183,30.268429381553293,-0.02816698871432542,0.008515739801084402,-0.007199580957313182,15.797393357234533,-1.0625494047353434,0.623126468532269,0.03236804848813525,0.7959228244729558,11.6770807897142,0.05977621437344793,8.151096192092686,10.34046498331418,2.7818237333994515,33.15370301837767,98.58813436120302,0.94719807768079,0.019724527977765537
2017,2900.762756121926,9.372985912366484,12.478569017174737,-5841.575057905195,9.556137404671933,18.073580077345518,9.253542728377539,-0.022485100198768582,-0.0917804658836583,-0.002827600962278808,15.887234305230704,-0.4842657424688709,0.7506967902031185,0.03172065916159604,0.1399137812758109,4.333022012716907,0.0320757224545823,9.704630527551991,10.821511256241683,3.3174523681760784,30.34596769502056,73.84088531584291,1.9228400237102226,0.03768498615896613
2018,3247.1768409432966,9.677983759099305,12.569865381530807,-5468.361514175478,8.888746558202635,-9.634611912144276,26.824850035629677,-0.01295188182726345,0.0226550535827982,-0.006501125268191882,15.806573684927367,1.2089607273558194,0.7245286150021069,0.00257514622476722,0.4686352980077327,11.586833872557285,0.017669281518710535,14.2495727802127,12.308539138119025,2.3810339127545843,-2.0473572153846167,31.154099055039353,1.9499411293179998,0.020730593476161522
2019,2960.6305455906345,9.687333306773004,12.59113181052409,-5509.331384099892,8.623226358618302,21.95860188415091,13.129830613930427,0.014866458635475602,0.010725705426480296,-0.002357115418882648,15.937493212827205,0.5411430812180447,0.7845129052067761,0.016611056917880857,1.1950633899964196,15.125861824373382,0.04826557096346313,7.335225249133483,14.033349006288354,2.764630666954443,21.80341416986552,153.37312775792597,1.8335776105077772,0.0059060297634419105
2020,3143.2455048927795,8.98578470171187,12.452634789338221,-6247.379152491355,8.117731542146224,-12.830777979508655,13.826968842729178,0.010139367786747368,0.0225442892662134,-0.010733823167037382,15.843679611998207,-2.976534054901134,0.7795077724054349,0.01377478059114167,1.5003029116344573,4.1991148855414115,0.08177050240700894,6.052224801196897,9.213702626378721,2.830592180082527,22.251394684122324,111.76068769190393,1.451482571457001,0.006905344971056708
2021,3036.137290113255,9.871300377331709,12.444178676867176,-5217.6063858003645,9.324040297340133,11.358081685692172,24.26292892699921,-0.04147010813274664,0.09068843406832464,-0.006185976511589949,15.875536913060378,0.22971909419605796,0.6490444576986829,0.01446934875100492,0.28478998598225724,23.462587441604402,0.06195513595778618,10.82537326234155,10.378422883283056,4.394810877151466,38.269510259445106,73.93370192233006,1.4141299838694028,0.01167713071540458
2022,2950.0686571743445,11.024886942095279,12.558451385168315,-5803.040467223787,8.528005395244506,8.526536442940847,17.99811406961062,-0.0705637063361259,-0.0006485366410277252,-0.005441482531646082,15.496455856683834,0.22532327714931807,0.719869396355192,0.02429162835011291,0.3343337775028514,11.154319415333086,0.074227622142057,10.89691902497029,8.37910354221209,4.647393534675188,20.495954256045923,40.90627516754238,2.166719046556355,0.008288595241566565
2023,2864.0156644511844,10.228679930137206,12.47857845414432,-7641.502534763766,8.991601070443384,27.01660733777287,6.771146197800508,-0.024869741701703352,0.03698389072656428,-0.006213893771358619,15.645059181344397,-0.480723886336478,0.7484560842153942,0.01265227456335163,-0.008406069619346535,5.9517992538535704,0.03306860628164338,6.615058399376249,4.7899670671155565,2.3744406538194376,64.10073839747945,115.40498031498687,1.2648499911472162,0.029647492620107397
2024,2992.5251771022095,10.870273593580096,12.401903498510196,-4631.5182683122075,8.811240832326535,3.9117731209764823,29.731440058402832,-0.05448038700325243,0.08394207557676102,-0.007734397063424051,15.903709956877146,0.23166016771580422,0.7390523525643782,0.017150209771837153,0.2620497349258274,22.37254580770024,0.09124333090225265,4.1207847203468635,10.545633279582677,3.9190798938856597,19.523486262529588,68.16157440447074,1.571182239397626,0.02478901808909884
2025,2896.8308281724712,9.604394142252959,12.629529289232389,-5373.774222636775,8.009006171634086,36.44318848806438,16.781905685165803,-0.020400056171852844,0.05278715426963593,-0.006479213274008545,15.965411870955132,-0.444865283915781,0.8883684283321172,0.0054989580932492226,1.1172284308112443,12.061019633530206,0.06393434073325724,5.922215218330427,11.750145930085681,2.0519383088463132,20.622710409907942,165.59122192842824,1.6880100427068014,0.014281852257392523
2026,3243.0772704969613,9.779618383730247,12.591232069583837,-5853.015673930499,9.343203893447258,-1.9819527952917624,25.62771075219213,0.009112421727092737,0.031571364434297165,-0.00763809316450105,16.093439773891667,-0.655344642741458,0.6618745078852653,0.04007015317159452,0.9213900598101734,5.28978585868186,0.014255504635716851,8.785458550019305,8.332207988877537,5.023704120978566,8.68059739544837,125.41490780180092,1.2882503751996446,0.021324324510120875
2027,3025.303394600941,9.968935221104095,12.566816136842533,-5214.992385890815,9.137603210510875,1.3401819629203868,27.110296740398937,0.012436730097401257,0.08743269860075739,-0.008065651745649206,15.624491374555564,-2.3684859894901322,0.9309655608010616,0.009274586667232822,0.7133263842583369,2.7573943856512035,0.04091986930490275,10.128593643863374,9.61480559014828,5.645637797084777,29.950138742512728,59.85008006669313,1.5392880553976478,0.023077366998218073
2028,2948.8892988461307,9.592588115221234,12.551779971547575,-5347.188382256512,8.70565926649233,6.373273037999162,20.908815918057424,-0.006093266606196424,-0.11882953338465221,-0.0007946768358099904,15.844227709541157,0.4617983754123806,0.8474487538587525,0.004985273465825193,0.5238374312717476,19.962563687715537,0.008859185804995354,10.377443507390899,7.579858589754307,4.000306966269177,72.85127202128537,149.97237158707318,1.6862309346621283,0.017659316236808956
2029,2993.6204954154205,9.751192940154404,12.538603553934259,-5440.885628465137,8.984302696622724,-6.443302042015833,15.883655690655798,-0.01967849742817261,0.02469578329013754,-0.004837995546744641,15.855951369503618,0.8627535562386057,0.6895295960802021,0.00901664541842023,1.0872098977580527,6.53596433337957,0.04466016071127289,8.217913976177018,11.087873781576336,4.1363573640744535,62.43843512616857,55.861567382300976,1.3667376281159234,0.011842620797197102
