,feature_66,feature_349,feature_332,feature_442,feature_133,feature_478,feature_461,feature_283,feature_34,feature_124,feature_299,feature_342,feature_65,feature_22,feature_60,feature_164,feature_435,feature_206,feature_185
1458,31.172263337938535,0.01527759448234767,0.09709502099607727,0.563560788842743,2.3574684522957448,7.154687034169714,32.201520304066754,0.006224481103530466,9.230939892086,15.868049790039226,0.05287884824152131,2.8212391903685363,25.279227239929696,-5281.921160766672,-5.279227239929697,0.11923446313322383,9.315336132651652,10.368008998977102,0.13352448710899245
1459,26.941216832161206,0.020859072624597595,0.10540913966773974,0.5671507873464405,2.235381558506767,3.8743126133690082,12.899665518617757,0.004263709501609615,8.847979173025118,15.960463687701202,0.05334132963425528,1.6562306090025731,20.14674602235759,-5393.925824003542,-0.1467460223575927,0.12065960896973477,9.021883532471278,5.744529607984584,0.16020613989760837
1460,33.60783119202646,0.04757804675939689,0.09057495705977148,0.5926309515728199,2.2151204397128086,5.257098935043176,25.13958835452219,0.0074763311576668675,8.845807454486108,16.028165578833434,0.059290930951773894,2.456062796272761,25.631332909646183,-5332.896942631389,-5.631332909646182,0.12333631054720381,9.27959357616933,7.456547578111848,0.08858790793746234
1461,35.10823573313,0.03558907863020456,0.09329153659900706,1.158399502258729,2.373412376485946,9.196072379759356,59.59503358039222,0.01037053079831113,8.59447528082216,15.843178768067554,0.04525418837952972,4.138903670955871,29.258271480630516,-5182.535474633879,8.859047366861661,0.10215558327768796,8.02974532016476,13.543299024113562,0.19453461127104318
1462,28.803409098436298,0.019267905693674963,0.09915739642057739,0.7910517964584621,2.376736852651418,4.111015789616596,35.391555389562214,0.0023643720326435276,8.774703409496931,15.822874406528706,0.05409897496298407,1.9252677271961036,22.312846829351372,-5757.223038992281,-2.312846829351374,0.1179888325298734,9.117986776073634,6.037980684377539,0.13007125593471294
1463,45.30544306826602,0.015217120906963682,0.09636575818607264,0.7643504117404558,2.296938503768252,4.317579842612784,55.987955742110316,0.00939610390139469,9.237117816480959,15.85357965988862,0.04072066942226621,2.0182400950980433,35.1448374491647,-6280.843424140654,1.092031539533254,0.088463142378789,9.708192955689512,6.538287909303632,0.1148101517832735
1464,28.32905322018888,0.04212333373659767,0.0859,0.7015,2.3209477809078773,4.963437856779182,24.483167059485858,0.007019444492452105,9.2007,15.847055533472032,0.26139832709983857,2.341483383165284,22.240096739196638,-3726.665583970241,17.759903260803366,0.5124155910554695,125.4346826501873,7.429277909318766,0.10206777606870508
1465,23.137360726935412,0.02434958016730175,0.0932,0.9208984715589135,2.288000578205325,6.480885981749284,25.13276138742115,0.0025398109505704496,8.889130735498142,15.906018904942956,0.06273450650950656,2.7582276532624688,18.848126074524814,-5691.095190836488,1.151873925475186,0.1423981095057045,11.128251545901234,9.472589370342552,0.14405729802280387
1466,39.46933791815648,0.01884987608130056,0.25361924719290013,1.078471053354879,2.3348,6.746096495160339,38.32853604650508,0.004107638328384648,8.80002151722272,15.84,0.058681874638035356,2.9122450228442016,30.619168705058488,-5501.1628818451745,9.380831294941508,0.13936994236125916,10.649881763543362,9.87246498469461,0.21500945390278745
1467,27.464522121969594,0.024210914150762108,0.09413966815598115,0.5718433809439829,2.2976319102093887,10.747687174876207,22.90910903192861,0.005200553950981566,11.0705686061469,15.907806090827947,0.08987983355142048,4.579599854982748,19.976188530266118,-5288.697645050116,11.137384585207505,0.19289307429630514,14.984374754421157,15.788869676712554,0.09704980677536909
1468,27.9969675739812,0.02129782910097327,0.10807958472094438,0.8806654172928384,2.2908222137957073,4.534083133158777,13.41663343529883,0.0021974946379149122,8.75608405272036,15.79538621739768,0.056283339653219425,1.9224742718204126,22.760247567825665,-5459.319102608186,-2.042085248135077,0.121441751886948,9.469464756355682,6.705611513334182,0.09399548785956476
1469,32.84015910086349,0.029395171075458925,0.09348780684301836,1.0640723069263587,2.323038487361697,8.244389369349044,19.630634295536964,0.006083927590634969,8.633510921229814,15.89243863139633,0.07473491327145049,3.7029383946056877,25.283896806972166,-5506.879255520381,6.22837691376211,0.15656056296614504,12.243225560465934,12.342122358891665,0.11319746469210051
1470,38.73797275789479,0.024795700362666286,0.05701678335903829,0.6590520143399021,2.3170520577486897,21.84101164552481,35.42183066238739,0.004978039712646128,11.149126038172737,15.91279241874748,0.055691169674989924,8.507014107881233,29.27535906880821,-6419.89794225131,23.245887242303525,0.1340883032501008,13.601719971153447,26.91950924813607,0.1744394802062079
1471,41.69807816738413,0.03983943073663458,0.10315959723616977,0.8137173776883702,2.287182585534336,8.08384364315102,22.965202943499996,0.003116032319179202,9.188212899363657,15.815659913072503,0.07608307767748294,3.494557534380627,31.40122723636886,-5243.4933249749665,0.48541045446547937,0.15557571157920674,12.11199222289282,11.989230580629261,0.12157360347709989
1472,26.16144292616941,0.022083908144849437,0.08184367420602259,0.6693455118715353,2.2926275479432685,7.057629268159057,27.874124426110782,0.00725708838626516,8.900541073948222,15.792681975858427,0.019876230610566772,2.7045600327200994,18.747388125560008,-5476.034488690966,1.2526118744399914,0.03920303316534937,2.984563406655835,10.260537255361772,0.08060533814601434
1473,31.705732410900065,0.023027577705639343,0.08417940300853116,1.1382596707608588,2.2739446720132,5.939021979461829,38.25342154571379,0.008441317251167204,8.656924346211836,15.999654662338362,0.09230703002146232,2.8662746164688464,23.323046262516684,-5517.025777056393,13.228507850270175,0.20955180064924592,16.586418793542936,8.693448445887213,0.1038795509304066
1474,22.704678345182113,0.023470228710929745,0.08344968359545553,0.5395108027373985,2.313189119526195,12.568653334583487,20.81990407373511,0.006425946484173437,12.166000808183714,15.962365937487597,0.10578481738502193,5.189610196567146,16.823875046188007,-5292.509464841734,17.221867139761503,0.23181703125620193,17.756236753156156,18.452811698886173,0.10580334746862016
1475,9.245404062871355,0.025392332234218648,0.09038946083063701,0.9190963729215331,2.382504721535254,5.3975992731096705,64.97941743675526,0.0020923322342186463,8.937989056269286,15.933801978406436,0.09194566617071837,2.1999521416315715,6.86274242143732,-5247.830665718344,13.137257578562682,0.22003828538108838,17.25366257557961,8.024663399480925,0.44480446255899336
1476,36.065680211444786,0.023763763582285144,0.09206383102349655,1.0743718405740728,2.320172514986187,8.209482948793484,52.6622631303859,0.007518210940523105,8.567326507116249,15.854545991009639,0.049681974522808245,3.638119616962366,27.760019826539782,-6375.2730376555755,4.967406176213405,0.11672767890729595,11.854214033481956,12.591883477172855,0.16003724803588587
1477,15.526293660611977,0.051420502588567576,0.09346871864351078,0.8641387129796239,2.375626200792944,6.669529711172075,39.97015416126229,0.010087936437438527,9.358390070071371,15.796475453344025,0.05291159095199914,2.7394303481285864,12.215415340963654,-6378.748523091993,12.4918570430432,0.1278231819039983,13.025142394591105,9.888722752159504,0.14233500916127861
1478,17.455391395413383,0.023260148970145618,0.09980191298100176,0.6426797529138902,2.2241394053168837,4.896951225767873,23.75751383203228,0.004472546702853795,8.859944230400524,16.025823598914386,0.05292966541590551,2.1772550382393137,13.09247322728511,-5236.377080871782,13.088893529849376,0.1140154055563771,8.764360286678771,7.209289549732655,0.19852611017090302
1479,24.978137901040697,0.04510823106974453,0.05685785558530447,0.7408101982598736,2.316145551129198,4.695316799327571,31.398650679232432,0.0056869445750132785,9.172664145200704,15.823604527696915,0.055486468380827755,2.2164784535245423,19.657468645768237,-5003.543866110747,9.850571946302082,0.1168680171675762,9.204808771521233,6.813926151379726,0.12197228103161248
1480,31.159786670625277,0.03858638521306078,0.1013,0.9737240985795949,2.3923808365264754,9.533346940994257,68.2629253813614,0.0089,8.574748876373365,15.797627638627555,0.06048641930086718,3.868185779258403,23.03098010947231,-6392.974557494005,16.969019890527694,0.14149149075816297,14.398760716052418,14.17068755690824,0.1429664743497479
1481,25.55655356661301,0.026272559980778112,0.08533282131429451,0.6821215501018871,2.2748890329419167,6.767484718180334,28.374309326773645,0.006703920002745984,8.892323953873948,15.8297386664836,0.02466620618920939,2.6048501268784516,18.715036251966982,-5478.258391105314,1.2849637480330176,0.050822702144724445,3.918356678272997,9.858229513606908,0.08621545062144946
1482,15.410420556937751,0.021682313027667814,0.09121437861102591,0.8343570054292513,2.279036915115454,10.98686734299673,16.234028026409483,0.007262434607364345,8.824595306326934,15.927790187925943,0.03948672417607618,4.5341902453718115,10.072548167582598,-5343.14364484793,11.363900311718064,0.09544747635032158,7.343265887053806,15.932758380378521,0.08291484524717954
1483,17.756746152609182,0.05240131550442664,0.09923625629095911,0.7902213945160537,2.3807268468314886,10.160654085206783,43.84879790789145,0.010296143229700953,9.95346035968276,15.796703517304914,0.05374011306125816,3.9120396227196412,14.377311715680857,-6386.046733629426,10.578205001699128,0.1294175879326229,13.238321381265314,13.72069073649524,0.13955214830470963
1484,19.63695400732852,0.023045113066853713,0.22727153976775819,1.1371671616367434,2.3604872175506335,7.933891688396118,28.817454319519086,0.010506014988473497,8.790691484609757,15.749448622427138,0.26139832709983857,3.0645982363913906,14.642180562457767,-3726.665583970241,25.357819437542233,0.5124155910554695,125.4346826501873,11.540426009056397,0.09700501256298374
1485,32.56870269105453,0.020400284114337218,0.09088725357814148,0.8173572303943554,2.3227906513331935,8.97732386653642,24.03822937951663,0.006854957479657709,9.642629350402158,15.865694047152079,0.04555297642396044,4.4839549957009375,26.88761552603798,-5541.599149593154,3.3106836602703424,0.11063739853955881,8.462286767170468,13.752180516583067,0.09022238113916835
1486,24.075234677491903,0.019708289882014014,0.09732905952426128,0.6760803630638409,2.2914353892788024,8.76046342740636,19.990967182138927,0.00884153928449454,9.27777326082176,15.857854702378694,0.0984656357221463,3.7732804358284,17.009107217876565,-5249.11495238818,18.70029753951062,0.21809314882962705,16.533595602640844,12.942204643575439,0.13408426548807173
1487,28.778902076472676,0.022837434216034087,0.09877498538134091,0.5666687229554807,2.273638229471088,10.65800076497926,20.823961504868702,0.004712513156793183,9.622371593852431,15.851250146186592,0.12074940940617267,4.0766765754760605,21.49779540513975,-5274.781312129301,-1.497795405139751,0.27631113315537487,20.727838191063192,15.088708921567951,0.17249966084710908
1488,21.42252425002344,0.04032456129998785,0.07998512513739364,0.8395987836631775,2.2289014317221127,4.8085868353112025,29.623717491572858,0.003899499524234135,9.01263855544318,15.992266708956967,0.05217550840519694,2.034490509769657,17.795232764750235,-5482.020557493861,2.2047672352497645,0.11905612926069781,9.288882472653938,7.144805194325917,0.19264748176230853
1489,45.083245516595305,0.018318334684981164,0.08189948803419354,1.0219130979124995,2.3216035837606452,4.306785693480376,25.827873850705732,0.0070651758099774965,8.780181067780342,15.863233192208552,0.26139832709983857,1.9699221211289124,34.61710732123171,-3726.665583970241,3.6264078419403907,0.5124155910554695,125.4346826501873,6.726568777578397,0.09857903792489114
1490,44.10011545467832,0.03678829328447627,0.09481496571082836,0.8111319894891311,2.3664447254176864,8.784458354332475,19.851313362198603,0.00834206688629645,8.594204545959828,15.799223842180163,0.08359446820407515,3.661402312233089,34.52642436938763,-5409.665630343676,1.6515680044148762,0.17464451104312795,13.749505222778566,12.948657792942441,0.12093687816138196
1491,20.98833152038546,0.020267707288851012,0.09789763191108701,0.6841658762227474,2.272607892548762,7.045433672886455,21.288296044709487,0.008099748740786655,9.067148146817438,15.917007537776401,0.07791201945216808,3.1534711267234687,14.90856794765262,-5240.230983037086,20.34080390431402,0.16978363688959483,12.958720703267907,10.523645411893806,0.14883344225122283
1492,28.931430232569976,0.030291817059256144,0.05595021757363837,0.968333574468736,2.3331423118563093,6.003095799597849,35.35751908102272,0.001983356895097757,9.186673771284006,15.931664310490225,0.06714625919721516,2.7062853802253777,23.461015530028973,-5038.900907873295,8.443073181463678,0.14385471936137353,11.346232251717982,8.754400830334756,0.13169450310040046
1493,21.82046326703275,0.0171883450404473,0.09463446965463657,0.9719539557730709,2.3069020385003274,6.191028078170652,30.766369470647902,0.009275480822961275,8.607179811454728,15.861286421748602,0.06643540249843859,2.7691709662025263,18.611057035029898,-5278.611050330586,18.816099467765703,0.1532814695083868,11.97731059314455,9.30589888316753,0.10852309110921517
1494,23.12292427789218,0.01703803436546102,0.029787278842440496,0.9318684353809243,2.3374229111581943,5.904803339124834,27.679159774546097,0.006274118556476059,8.436356579733319,15.864112101115184,0.07346196563453898,2.6113445542799445,17.27931867693306,-5447.458123465828,11.04561995617227,0.16189861806117645,12.611063008781153,8.624137922558683,0.1860929484518085
1495,24.829065381389203,0.021143830402812768,0.033087660805625536,0.7817568584560232,2.2625907411551913,5.206392574090146,27.491629981436393,0.00497262185635319,9.370331418877937,15.864383040281277,0.0311634353420447,2.3944019764498976,19.626303184834118,-5475.5,0.3736968151658844,0.07214332294325537,5.478731137037535,7.794267082269785,0.24031213999898507
1496,34.41576782540852,0.02489165800714002,0.11064770667314547,0.6139218605663425,2.2641478217738,8.3342374715614,24.56761379852032,0.0032859618549186953,9.00091768483283,15.809949161473622,0.08277456955047605,3.5816293615327317,24.777772774736682,-5277.635557383975,-2.1734978639869276,0.17842726734827458,13.881144242178706,12.014995922917517,0.11691901808339933
1497,39.11148966101052,0.018095993790084,0.22169741962760164,1.0280101060797529,2.3348,7.386044227930435,36.05484344494138,0.004287914528458174,8.88463661003905,15.84,0.060828800293456435,3.1729244081505197,30.065081609759776,-5500.179557117501,9.93491839024022,0.14166436672583133,10.829895743689509,10.981983052419855,0.1997843093693051
