,feature_1,feature_20,feature_22,feature_34,feature_60,feature_65,feature_122,feature_130,feature_131,feature_288,feature_337,feature_342,feature_421,feature_424
2214,2942.193081417605,12.553854767217704,-5808.196556486575,8.48086782240563,0.012422188365541764,19.64028970209505,15.633883017985767,-0.07798358444369313,0.751286318362126,0.08928848318225312,9.832487171898281,2.521236991895395,2.6222093317229294,123.07854969791795
2215,3024.420746649663,12.516141461904086,-4974.942007284213,9.150242629463914,-7.234241242170363,24.393092355151836,15.920513973863315,-0.24432666706378486,0.764504165141244,0.12099262956166341,8.039192323642279,1.8749250513629723,1.6390242208740635,138.3239150451203
2216,2903.0437577425637,12.504185156526828,-4935.349289483153,9.799570867380249,20.70535752445469,14.119931994693983,15.774538859700922,1.1885620803845474,0.7165530900226151,0.274406981940832,8.48320057998346,3.563452958086584,4.344477444671977,110.35458233792426
2217,2985.5535427885934,12.52731513938006,-5519.1520625446565,10.0058432374469,6.171811863173405,43.1640923160626,15.856603855948434,1.3674580102230798,0.6096104978963917,0.27794036551716017,10.36691216163618,3.6217365186632104,-0.3477328365339689,61.9508023718998
2218,2980.4080696301517,12.568988997669043,-5327.4723542190195,8.842438307429285,-8.101731265837952,26.063946096510687,15.681559069358697,-2.645124650994333,0.8121406770333423,0.11086562083303471,11.389779745041405,1.6139534581710926,0.9535013362978904,84.26399939803056
2219,2901.7858803650965,12.504957115388539,-5656.005277929403,9.661188431394713,0.08908871692724585,31.936465696682294,15.817639756815346,-0.2883496277639168,0.8928421565539054,0.07311374711850332,11.093593585334002,4.257964777901564,1.7012216428654616,134.1586676755894
2220,3074.377451488338,12.489064005236871,-6139.70702051661,9.424111451880561,11.878085121334353,10.156827267981427,15.744730679200982,0.5062101224642075,0.7170973890584614,0.2833688806611746,8.20995935233739,3.407909723952144,3.4504563598212745,67.34580669311444
2221,2950.683373397485,12.533924778737875,-6594.7239345255475,8.496018662681065,-13.452866468919323,30.374303229427447,15.794344544992823,0.3740774635063235,0.7099335538675458,0.11699937567443701,7.9197289542293685,2.2125398720659617,1.8806365914406535,110.94045136664384
2222,3072.857414078922,12.55324867170455,-5333.491952912341,8.871318972271574,10.481985800454064,3.3010854114374335,15.964635783614948,-1.4960832472023835,0.727199193510122,0.1424302026371027,11.379187070649698,6.051000325567546,2.121345376168117,65.98077558544307
2223,2979.416585819236,12.418999908675692,-4226.541081956994,8.905175926019187,8.95733036475616,24.521287900861818,15.76467203357304,0.2593088618898921,0.7977337191765627,0.06587819784664478,13.117083033533444,4.1674327996906895,2.0063053230726964,55.18392808185957
2224,3044.879673005967,12.473003544167476,-5603.968586064662,9.002506222562717,-1.9683356971270465,16.332193414652448,16.078172058994163,-2.0368069462992953,0.7520219737561917,0.08816562393120858,12.139334549800209,1.4217993166970833,1.1853445668095752,66.89445056908346
2225,3043.9952240608377,12.414337227096595,-4950.281369696591,8.573378243680255,8.719989527401761,25.616133610534053,16.01777901637828,-0.6119627837759161,0.730467253863411,0.1779034728742127,8.076040801756355,2.221505245400354,2.8637693379487765,71.2912125842866
2226,2921.385864626471,12.442245569218654,-5548.276262751358,9.280505020077062,13.097145870782057,24.051084027294262,15.86876867041887,-0.23343670297954025,0.6985698690983135,0.1700717158671094,9.5876470750604,4.247400874043508,1.6221899290874369,115.0374075002726
2227,2938.4943236597683,12.449972703612293,-3596.3889545516513,9.236601790674136,15.49873395049685,14.092553939478915,15.77185303866051,0.5203893231815286,0.8185492125290883,0.27014935989374667,7.955108722799968,3.566950298422103,2.1167079213615083,67.7748464558363
2228,2914.6285779540863,12.508595686407501,-5028.45636698813,9.69369952273637,3.8238638042577104,35.29898416619991,15.747362375072997,1.0059079398495483,0.83861047951892,0.1671871828854574,8.917875481603662,4.067217578285449,1.6079110261625844,129.04347502215074
2229,3045.348893308631,12.592029379731663,-5178.407242807992,8.693978611382969,13.491517205809382,33.442922122239466,15.867104601953212,1.869668702329128,0.8220875107819785,0.1974465243557642,9.614116541808249,4.49711575116098,2.557893304946899,84.3357751223555
2230,2920.4952835902304,12.571097397726419,-6242.992304348454,8.628873454945264,30.880079754485035,20.345441377419057,15.96310440942017,-0.07188797829354292,0.8473100362365042,0.29283173502103965,12.164350388541724,3.8023231519853384,1.0712900944967294,113.28970215706964
2231,3038.9444807101063,12.567600808774241,-4767.044897903231,9.152644878476845,18.08833466341043,23.81673998636444,15.840132166062318,-0.09999154164113311,0.7237655728194614,0.4357939306598939,7.946243273496529,2.6467239830091365,2.611350478204242,22.632426757004907
2232,3026.969845424036,12.356490041033828,-5521.534017846043,9.507614952350627,10.253729609100505,20.647238367535998,15.907502649446714,-1.8161911105280502,0.7399677775846728,0.151949878375626,13.35881822600869,3.852395608842569,1.6613381415765458,13.858434789477496
2233,2868.0000879641857,12.52875941651211,-5445.646907124307,9.756910990383906,-1.405207136329238,23.89742703741985,15.795215134483666,1.7738383818252097,0.8418533999100389,-0.08505089050465547,9.469333502869997,1.8412304506336317,1.2443961969618824,107.96566673026385
2234,2901.8194387641543,12.524560460864754,-6070.921039238831,10.21151225296778,8.14209166600901,29.116764680977834,15.814257840534246,-0.3622599523006782,0.7438288041732933,0.0839077994496307,15.387748315160993,3.777839764380868,2.0178935043973474,71.61567594205309
2235,2800.7821302671528,12.47418498862413,-5258.14803976684,10.02308219994361,11.66608919926019,21.23126137992798,15.767380705522072,-0.014766601923729583,0.7715029538681659,0.22351733191526862,8.008072215260267,3.844692660089514,2.5960238103372095,123.63256473567871
2236,2971.527795719529,12.464301634314829,-5165.089344862127,8.997433932383986,23.14806114859496,15.515020130258563,15.925877471352639,-0.73919040322525,0.8121940062754205,0.11556357052081379,10.612974006237787,3.46067238653961,3.955218304206533,177.19532348741774
2237,3039.8780613676713,12.43242272947406,-5490.623013144172,8.872826909388113,-0.2333116877886252,20.727214312528464,15.821307995139705,1.3397239409181962,0.760891170303333,0.13359710768248292,10.034001544909792,2.600428190814429,1.05507609569452,81.85915287137921
2238,2880.205881608059,12.520724114405139,-5343.360137668482,8.654587861603485,20.828836855127758,22.90728804927563,15.877828734074235,-0.7041804204521237,0.8139413031807873,0.17270146434648567,9.858142091340726,3.4474046411294306,1.6528379699118954,37.88952319575075
2239,3204.217072299573,12.453330222341508,-5132.751850033638,9.198307662363428,-5.1737483431925675,25.04473624632802,15.743280238143512,1.6438216067316267,0.7513068044656306,0.15653405066041828,11.78018568697779,2.690150479572609,1.434591689082771,87.20642147425788
2240,2986.6313863327323,12.618747290874333,-5190.419933415884,8.707873395758032,8.608945964480542,31.414846465534165,15.814221982923645,-0.4010414769092422,0.8168035071809588,0.2874496096244716,12.00762820948653,3.131927083186409,2.292377288557662,61.16792599028096
2241,3170.142729350823,12.429285364286457,-5425.827759334102,8.993314706568384,0.8004751235968053,20.557739803576,16.046622647761026,0.23720401079015407,0.8071688211492117,0.20777764690232986,8.7024157590848,1.6475101464863329,2.2666689510047475,45.920875885786
2242,2964.7743094912903,12.443306030376371,-4828.1208941238665,10.508720043638105,22.659526190375068,8.998031519528787,16.01454210068508,-0.5611815584178159,0.7625282711194148,0.3010884694416086,9.320705029944557,5.373486371911556,2.313400480633641,97.04300996529929
2243,3313.047337210105,12.640887836752816,-5172.777337261855,8.007791675963496,1.4406186878065013,23.859314407743266,15.859563999432321,-0.4555008337621624,0.7055105555085633,0.10341605417376881,13.152769876671076,4.011979608967651,1.0511164166559532,71.61229670520414
2244,3143.7829465229333,12.571969698074579,-5632.214105774309,8.979514174103864,9.433120421083672,26.2675234888839,15.765518699677589,0.6683420999771531,0.785480222242801,0.2247596445447626,8.734588560825781,6.181012704185361,1.556314209449201,120.40233381450577
2245,3077.122693275483,12.481699827035008,-5597.723766328556,8.582920258276594,-13.668612729886128,30.647858057834895,15.818752758878603,0.03697163304359473,0.7085146175676151,0.10354246046203429,8.189983591537034,2.1013366935757185,2.6377709764523574,118.40717337721027
2246,3116.5581845750867,12.549292777835033,-5414.116301123873,9.617310977277837,0.7238503780309367,27.952695467615122,15.901200956753968,-0.8735891483679793,0.7042017321363707,0.014280351361054808,9.942881905330719,3.3642504849906167,-0.5588945388225107,20.38730248798272
2247,2848.7506794212104,12.522838697511531,-4895.704069323851,9.440889889589199,-6.8285448198880605,17.184194416375053,15.741217373239293,0.36904275266142206,0.8256156843597303,0.10117993018645718,7.213332215602202,3.369158720785544,1.3554827367062017,117.57318273245063
2248,2942.581047518721,12.543356912400007,-4797.5645429119995,9.132167206407146,10.893821233912991,16.248183923541767,15.690024042931956,0.035722494749452764,0.7307401581737428,0.2991815168111055,8.864111029118028,3.051680923332324,2.508992461285852,65.91757479674322
2249,3160.947279872433,12.539561428979388,-6618.452919327612,9.014420927560007,27.625276603908446,18.57732870441911,15.768058823795085,-0.04434603392334972,0.7390806604775063,0.38601783320406907,7.0152041959668985,1.8703736316854145,3.3661854653000685,82.78080336199092
2250,2991.836134932613,12.487349117802784,-5431.627285686071,8.268931742760456,12.174751803335933,6.592110069362618,15.959813045959343,-1.56556310534351,0.6877291048736343,0.20991256552539708,12.354941343817957,2.4048330099577546,0.48574358842206844,92.27676580074623
2251,2913.650548750881,12.394561573021878,-5730.0942445322,9.039891459377973,4.377131938543146,16.081991128118908,15.80768623670443,0.04106807799123208,0.7482481913249065,0.23557612873165562,14.199594783700581,2.6250985437967347,3.411691418444577,174.9660611254144
2252,3178.2032065766616,12.566961734148029,-5592.97522363424,8.700226329850944,4.376855451688149,22.052758028636404,15.69268434478592,0.19607451216729044,0.8816227431980511,0.20747129789135868,9.050908110789365,2.5443641641889254,1.4410425007730852,150.42816753679145
2253,3010.4200381029177,12.517183655011031,-5650.831489168607,9.166089172485751,-3.1741939662418277,14.88166594339461,15.850192528999827,0.5191965344242672,0.7045800028540421,0.05594092174906434,8.74576607802347,0.8474619012916202,1.9854729676381662,37.51162732784369
2254,2955.775586999695,12.550375484921775,-5135.221520714915,8.74359181382981,12.400904300591796,30.130286810394633,15.83140661521302,0.6795926970182791,0.8706151787557075,0.3693193627362777,11.375976648304007,4.409223668837976,4.059730022800227,53.36113665335674
2255,2868.8520139068924,12.542456353383878,-4169.151664601951,9.061165637367766,18.321866451445437,29.32472631178028,15.841093412324332,-0.1945190802093168,0.7580555575425395,0.08003345659004815,11.397844961024,2.872459134417253,0.8736948382510686,120.948030215447
2256,3069.729379657352,12.535663199097604,-4214.588027311648,8.970778448349247,22.491656277860002,22.753374947742852,15.819896222027218,-0.3593507491553146,0.7107770706835076,0.3173855431860646,5.639267860455022,1.0727679821328089,1.8219567068431741,122.6482662073629
2257,3104.76029545001,12.433476729737146,-5032.122810704405,8.468797931187506,7.388700114233919,23.96766831932162,16.02207924439561,-0.8379275509518642,0.663144142080224,0.30970508772269517,11.503188232391201,3.3327942923157923,2.710799765363279,98.06474983044063
2258,2995.0779307063226,12.645785774203919,-6158.744783710908,8.973258465171183,4.362026134869949,27.3601222873002,15.711318789144144,2.1977142605503963,0.789268934093003,0.13870448591569146,12.819104364090055,5.339762501973129,2.4214121144547516,111.35446862763106
2259,3047.055996260494,12.437801939570008,-4983.176190098894,8.915453115022135,2.9927792182212016,30.443621208717403,15.901179911998195,-0.4899515917481142,0.7273129134322536,0.0958327737573893,10.292188852469078,1.7779931532706317,0.9471725654882965,80.06165309584648
2260,3121.8873142946436,12.475861103806393,-5289.6113437262375,8.584071797384164,-12.976388390374323,27.69175476052822,16.04066617863568,-0.21284399195473008,0.783765975030786,0.14408272193321872,9.803986182000584,2.5258818949455204,3.034635954645928,60.08445777183657
2261,3192.9961494856934,12.660021305539088,-5625.728000974238,8.963102324909586,5.132464647202821,22.49508779510467,16.043991293684357,0.14603064794927267,0.7394374703529496,0.14050832383459672,7.230561175403259,1.2708635965107065,2.23492829401727,164.28303297620346
2262,2920.9414793626715,12.460875376447337,-5226.860422546068,9.021638599495887,21.978947950912126,11.192694182773549,15.763888051982558,-0.28684182924231005,0.8045760808813117,0.17474665616368434,12.050368991118074,3.044802282942989,2.8941688007688,126.46128122687205
2263,2959.0698474912706,12.456112145975464,-6273.7998650719865,9.034652844052799,9.863826068603744,14.590649887799076,15.779412127748895,-1.5942065909295287,0.6703606841062848,0.25980756141923517,9.252321627881484,4.843054245372828,1.6699918122403181,60.850749546694345
2264,3023.3188295001896,12.5276272160376,-5882.0950541293805,9.003656635472902,25.10887367070142,26.061835836101626,15.73341603036593,-0.1935302468429716,0.7947631004644168,0.2341835956588421,8.492202120630605,4.269032873189246,0.8002927898273301,117.80466535762537
2265,3000.394947861571,12.549716592031656,-5937.295904794909,8.729923558049013,4.978014006386073,6.4650117381551,15.62057561514518,-0.5473245236951112,0.7116936169543008,0.08891408173559584,9.200755792008682,2.457539798189677,2.7471337810135004,157.8491355074791
2266,2961.316940993103,12.6216472537931,-4948.383284722395,9.251252795372453,-3.9168476312217626,28.607598505097094,15.73073640956078,-1.8738341440464135,0.861709154357436,0.10561352065292877,8.86179355574796,2.5787384598922847,1.2451484544526878,40.00351076625018
2267,3053.620255210925,12.56283496268516,-5629.030520197963,8.343053679074483,9.510796038628062,17.72141420263341,15.532869312533252,-0.6007567678999828,0.6246416487650047,0.1940857519828078,8.896642769900748,2.5347508434439785,2.120362845596361,175.1121209740546
2268,2939.196590341727,12.492764566204302,-5369.04392041352,8.403636178619157,-4.676076035960024,17.33773814936551,15.850573304012267,-1.8081637871162917,0.8621594154215567,0.08505015829986193,9.83665904593649,3.2043738039732705,0.8529201142480334,90.58690506531795
