,feature_66,feature_349,feature_248,feature_442,feature_478,feature_133,feature_383,feature_563,feature_60,feature_164,feature_124
1507,22.173779713465464,0.04028935724380714,0.035827504229092644,0.9513771265680865,7.625853217956021,2.3094502084973003,0.0011514542586920228,263.6920832835883,24.989148456284966,0.0840087645408832,15.92654841382008
1508,45.01656068653756,0.033078094185580525,0.12026972849243281,1.0218204413387377,3.698350201920607,2.3979452728957305,0.0014945450125750566,244.0142405047971,4.218430407908915,0.14891278029302188,15.772031763573658
1509,44.732057035035595,0.03801809745293899,0.09299849806694152,0.9307216872410319,9.068294149092319,2.387456185152827,0.001965190546965371,261.2624325293837,5.023481506513795,0.13412064968625995,15.803430211186821
1510,22.520333002526716,0.02372190186117722,0.02902513238060058,0.9243988000938103,5.9270018652704115,2.311491612922924,0.000888843123025317,264.272,2.3916114665598625,0.1033650310196203,15.785192812829115
1511,22.96285867566976,0.022584847731800025,0.023061515226819998,0.914600788903174,5.780610706896197,2.2683313954909137,0.0011,264.272,3.2478725311765064,0.2055828506232659,15.924343484546664
1512,39.515579692076116,0.017956029638225693,0.15128095885670395,1.0338923141756569,7.8670708531729225,2.332666713711469,0.0020413369554166984,264.2944365366663,8.19241891201068,0.12306699598028549,15.852799717731184
1513,35.635483894188745,0.024634759718442305,0.05289385386723189,0.6581040246590963,7.166524579274886,2.2710252732211473,0.0006782577291717087,248.1921058434809,-5.205710744464492,0.16491673736006404,15.815446878594871
1514,31.32791131881004,0.03751510111471099,0.07096358517471162,0.9808659925685934,9.588841689130648,2.382348707313804,0.0016931529198633904,265.1163641823358,16.698464859647583,0.14082193819669436,15.807670927049584
1515,39.13954101457912,0.037340683894227865,0.03193721491160959,0.9038874577003678,5.209390444755695,2.3246565402838595,0.0019742566136012342,268.27884054124684,6.196481276948792,0.1312520854868908,15.86703667028534
1516,33.29784864752488,0.0297214620312367,0.054845053237230296,0.763569169536942,12.577640641991312,2.395734322221612,0.00108857947485919,245.67316309220786,9.49748348279868,0.16457260463909165,15.78459758691431
1517,21.732452606706733,0.036498944423092615,0.04820317599339353,0.6083875275932104,8.40668753685588,2.276074786568951,0.0007492160066978486,264.24237871091265,25.059793242381733,0.07417439212620185,15.890945387880958
1518,30.108642239435422,0.04436344558423012,0.07249306187755614,0.958751621108312,4.512097616114998,2.350390587373249,0.000343697507391529,257.1928090678045,15.820646284055336,0.15377384484257556,15.907180892424659
1519,26.076007344909925,0.026932710661843762,0.03346449411933361,0.9016769566196323,6.981095745610406,2.3456508180228313,0.0007245558769846559,249.58939541907213,0.8587148488754236,0.20141437133204998,15.854485955877083
1520,37.474255782410864,0.026974711304807164,0.0675552356314394,1.0946754757780233,9.656454024718677,2.3135701534036355,0.0019087660677009994,262.62656051005814,11.322779207111937,0.09564440721692308,15.778240446265121
1521,34.63917466871439,0.033752729435502775,0.029654374294183133,0.702918021471697,8.8694660064534,2.395814795396483,0.001063224334858639,243.30378911558455,12.841199395399608,0.10887686127661612,15.779035359543062
1522,31.424141834866585,0.02399923558259131,0.0531677586803604,0.8012839165567532,5.990043077245385,2.343330255211922,0.0008406490872302373,247.0060553372575,-1.0103787153630712,0.15809707974880494,15.914438159515106
1523,23.130881765153887,0.020061756151444954,0.040063056767024305,0.8239439103311181,5.714122701927721,2.3022711120654185,0.0008914262609865776,264.272,2.3258210292188006,0.06738243848555045,15.756175615144494
1524,30.13300784486674,0.028392742369481208,0.04651180422660875,0.6145140126409402,8.098948150392404,2.309575734045279,0.0010627476081282617,262.0860659335906,15.905840299839184,0.13981964909335065,15.898878300961435
1525,27.853086683506934,0.045192939952345815,0.14358486165543152,0.7559739764152734,5.507258077156843,2.3398980015756505,0.0012743191005839191,262.5622508134004,17.970881978566172,0.13071020879525383,15.80318507384296
1526,21.340414108748558,0.027874863415554035,0.03769755108335499,1.156769652107447,5.499617134705528,2.329059512263507,0.002011237776049382,262.62589084120833,23.765953128929578,0.1007130135497948,15.917152398376539
1527,29.527952665591027,0.017765047935790486,0.05048277156850427,0.7765063985252323,3.6818156737803576,2.373795821053304,0.0005674760321047568,251.76988349506084,-2.56176829685238,0.11762692791575476,15.835062526210338
1528,21.932318688535375,0.03305758110546123,0.04422734109671404,0.6192837730031191,8.345095477994636,2.2810533468919147,0.0010052066110875185,263.6975322939956,24.880317679295803,0.09935995626264607,15.883537018205674
1529,15.908878520098133,0.022563873466292378,0.04165504415088389,0.7230681365300915,4.052656239653572,2.2202177910130367,0.0008510474977048296,264.62127837479676,7.251563548295822,0.13410046466638403,16.05608685810099
1530,20.82313708690569,0.02170262583692971,0.04216652120221925,1.1077026639932215,4.930730642241056,2.3248721229876694,0.0022066834845201155,262.37992598074993,23.314781512149494,0.10304726506473472,15.900017505579532
1531,31.222945358574705,0.03475225178741255,0.10550832417528357,0.7749264010787248,3.936362490906004,2.3507021017255827,0.0009377006239782059,263.6846459227356,15.263111387156064,0.1013406576491114,15.724283426810244
1532,20.4261020567289,0.025517575107124123,0.16998029884147245,0.5380028205364141,12.539501321314702,2.324200909554046,0.0014854386460744864,261.7639325226151,25.044985030360255,0.18767479892082364,15.992065999047787
1533,23.436740537077185,0.015416155157696678,0.03687608695651483,1.0678187979542098,4.965479369135647,2.2874618073314785,0.0009476275419056593,250.01296163682966,1.7698881926699537,0.14818456947982078,15.96878942881522
1534,24.24481211129285,0.04343779062361399,0.04181754395171802,0.7480102022504687,9.055923210680282,2.199598016268771,0.001488097612625253,273.582260300334,-0.2842586313900192,0.15446439256813638,16.09
1535,31.323893479426236,0.037481630466821556,0.07051861122937833,0.9941861469106672,9.075742736407205,2.385446443479776,0.001809097177804153,265.43982850185864,16.95339014862032,0.1498155795796159,15.816051931932053
1536,26.192085050680593,0.02747854087707658,0.047255096932365306,0.8774570817541532,4.365276663127699,2.31791314424564,0.0009269411396436041,261.8566525280247,1.082185642623251,0.15150429243355576,15.826115880481728
1537,25.617249502853245,0.01560758417545956,0.026223608037455593,0.8680938417227225,6.816162617138007,2.349255627594126,0.0008043663876841272,260.95170759806626,2.0934314410405843,0.0461049650929255,15.802419860371701
1538,30.18540571133189,0.02237259828797631,0.049996754239831874,0.5401646032307266,9.251283593745443,2.2461246490498037,0.00047448170530857534,272.6368864794738,-2.6261901064004087,0.23277195033577316,15.925310976814854
1539,33.41319422427975,0.03824287726731797,0.04072988278774431,0.7887834763400158,6.741044851451271,2.394087659996067,0.0013264367225864443,244.01275117112917,14.293577674377957,0.09949309769610525,15.761987490142095
1540,21.460557595179964,0.04099728122471547,0.034751210049749216,0.8694630672431061,5.47281118422419,2.2418488417669487,0.000668630005310073,253.21902813762642,2.1471129211596214,0.15312330076544717,15.99733295018173
1541,29.40671062748266,0.020311574104387064,0.049251753052002835,0.8079322354742137,4.485818121002378,2.3906858057209583,0.0004919777836594178,250.92734889004865,-1.99799056625594,0.145838455889526,15.815131008732738
1542,46.280999476745166,0.038849466181500016,0.05391262518578321,0.7989013774011953,8.894075185697105,2.3820373973718696,0.00190063833723781,260.8877648190913,2.154954909635547,0.17022435415434767,15.790224354154349
1543,23.93278788321575,0.02375440345894546,0.025657253085645298,0.911362303640641,6.920464325325726,2.2968480308440262,0.0011114182671166182,249.38768055424978,0.562138012842294,0.1361544378437693,15.89
1544,17.654390495713304,0.018584326772243344,0.021654529412590547,0.9203419153188797,5.204329850840484,2.2740008562690694,0.0009232762807082972,265.4450389517231,5.41771270082457,0.2415835948877772,15.970505228748994
1545,23.884824161841607,0.020900557466676996,0.08262217823435346,0.8318667284742233,4.853384804120183,2.3973258867299294,0.0014947151488556658,243.330609838831,20.889384804120184,0.0879794780680251,15.754846085510188
1546,34.0520720160454,0.02911696510188479,0.060880919337709255,0.7193987114823074,13.732343245513423,2.3997,0.0012867084297330184,244.32624899301226,12.977539989086601,0.13645375667149948,15.77
1547,22.06288387533323,0.03598495949058805,0.030407117878119137,0.8759311735985426,5.939417796833896,2.2586917170058918,0.0008152406073883114,252.07798783697504,1.754769751890111,0.14999059968161751,15.960477643313148
1548,22.371857102755538,0.0195638227649352,0.036975839712435704,0.8524218898412468,5.994169847615233,2.347446632961983,0.0014426597574526841,264.272,4.4173873628464095,0.08871755260409384,15.630444725316806
1549,30.885606253038876,0.03788629732741666,0.12304900829140458,0.8871564059883332,4.999104167709958,2.3515536744885,0.00020385261625895204,260.6141380950566,14.7785730449125,0.14513879927916662,15.914408944275001
1550,20.184733391335744,0.022125633851487053,0.052882724237671985,0.9631467251518248,5.128980398396932,2.3364907431208444,0.0019874728320947513,262.2420869519632,23.94007195926816,0.11066140932676694,15.902837559009914
1551,33.351989518828745,0.03280274494583506,0.029323437470829584,0.741447824756197,8.055900941978429,2.393110726375003,0.000930402668312255,244.3607913729151,10.582218182711408,0.13139346736776505,15.789538640104153
1552,47.0468056069934,0.02835345269319991,0.10384307231885376,0.7621729021969526,6.408887854931544,2.351083576940414,0.0015314020677233986,261.1646772883855,2.0038442804045937,0.11749344377530134,15.813023383238571
1553,22.40404274718114,0.038638211284496835,0.026357440445825647,1.165514948701119,6.542561003991263,2.337480809844697,0.0015733634374480105,263.107749104435,24.761625039254806,0.10244694682987726,15.951063663804147
1554,15.841787306378977,0.022776886491976435,0.042447509588212126,0.7146081006828617,4.004368027584304,2.2179509116532876,0.0008470733459959278,264.5940863416415,7.321158322514376,0.1295772251086485,16.059505585673698
1555,25.16567174501849,0.02574628819448297,0.04787995886606082,0.6401340705777987,5.648443899850157,2.328001310184826,0.0009611176003006197,264.272,1.8433699073098078,0.13073144097241485,15.831943229172445
1556,20.62093417791982,0.01972643037467023,0.03430199318772138,1.0718723506310581,5.497166014427171,2.3118995936685764,0.0018669856982084204,262.41107054211415,22.89081848487188,0.13091878982173827,15.880745662191904
1557,23.499343742447067,0.021180406047783453,0.023023530453583758,0.9017284732189477,5.909610283105981,2.2729086313137965,0.0010724474172420842,263.73837135592987,3.144658310179036,0.19482383153929006,15.929608120955669
1558,21.956184670945834,0.02510948286185063,0.02302766431716357,0.9791318205404659,6.12978644453071,2.333330407260744,0.0011055031237148841,264.272,3.2464128308674187,0.1273691229765347,15.7480799394938
1559,20.0513570743212,0.05298268085343887,0.045517794263373504,0.8525643775903332,4.303766488256035,2.1993735410912705,0.0003149753970863886,256.06417247930256,3.099248103016834,0.161,16.08966721339808
1560,23.940255598572072,0.01399287453371293,0.15614738289679572,1.18726063086118,9.025986637359114,2.261467073282259,0.0007489607849399765,266.68492425815253,23.990457672656525,0.17184224258954767,15.933409670691107
1561,29.419278927307765,0.02225268137822179,0.06922366417108429,0.7352745676842152,10.697062587274626,2.3997,0.0012809401229109344,243.55322504136282,16.30407748593867,0.11885302917492768,15.77
1562,46.238504582307115,0.017410973602086797,0.026413157933292585,1.0394833429677552,4.448653612847798,2.325128473492203,0.0018895697393339838,263.47390369336364,2.5044725548396665,0.11815162966907751,15.848565789666463
1563,30.288806500406658,0.03987241009082654,0.03797568435967372,0.7848890932193603,3.69642314664675,2.334605016190853,0.0008372416450193475,264.2451332809712,16.046441034867136,0.11943691005297194,15.706117777416425
1564,19.355989031421363,0.020781553486265533,0.05669289267064141,0.7844228953468478,5.838197513302094,2.3366331494760817,0.0014604262393537164,262.13026252581824,24.193735762957232,0.1433878289153158,15.888406727555942
1565,28.467325419145897,0.04241435707245461,0.16705547900313827,0.7317616273732677,5.594522880925734,2.334570720015544,0.0013056002512694667,263.0968155269549,17.585605110146236,0.14286027769783022,15.80773151219091
1566,44.558432942982265,0.01447599490939111,0.06701227035491229,0.9098355501621492,4.59648419322791,2.312407701303117,0.001005308471617622,262.1130773676658,-3.5241034239699633,0.08236200254530444,15.841899872734778
1567,28.173192127658,0.027267783165279762,0.041453666169600514,0.9067396351163546,7.091590414072456,2.3815035999562406,0.000470652764765149,249.36856925383643,0.6556113474397094,0.24001885094261088,15.829267799210903
1568,39.183367913449594,0.03720810838047059,0.03235204797078557,0.9178249931627854,5.454873253309926,2.3269530903124935,0.001990449201582494,267.9933327574263,6.308293754599886,0.13028553468923473,15.866181344390132
1569,24.071392141213895,0.01467868797023506,0.1542742627668181,1.2771,8.842038726677814,2.2694556213903634,0.0008471055135161753,266.57659511943115,23.96186162711913,0.1752792898395846,15.942547980469655
1570,28.929850677984447,0.036290482482188205,0.036337180542795104,0.7057649917602049,7.932074263665211,2.3352446569328285,0.0012976582569353692,262.2273067025003,17.156383946900707,0.11800056311303687,15.84934917266161
1571,37.972786868743476,0.01767681413484975,0.14676060554572318,0.7206715414282804,11.08115131444239,2.339690480364396,0.0017949268333979423,264.81826014735407,12.199186914039107,0.14182132341703999,15.837342130236742
1572,29.802122119322142,0.041066359109384304,0.14789000858551948,0.8396748329614587,4.763829294259663,2.32067122736729,0.0003011760812751576,261.008881499339,16.489394599047504,0.16145227115712954,15.993021731249822
