,feature_60,feature_478,feature_133,feature_148,feature_349,feature_65,feature_435,feature_442,feature_34,feature_332,feature_118,feature_22,feature_3,feature_124
1513,3.406518626120352,5.225282229185334,2.373747263644537,0.01578313995166579,0.021773979424112702,16.593481373879648,9.923036323074264,0.8946779959798417,8.698666975107018,0.09788370365971337,58.61680913250522,-5459.195154319154,2209.628135101969,15.826989712056351
1514,-0.1807582423010774,8.666573934140644,2.1995910187439867,0.020732974687286597,0.0418073673488034,20.180758242301078,11.9165015233856,0.7289979274107246,9.023665898415869,0.03920122317008369,58.64715882553096,-5392.0030154596225,2166.643824876984,16.09
1515,23.035936537068963,7.898826594610736,2.3084690099996483,0.02724958431283132,0.019398629153362986,14.878603303638545,15.47308994421246,0.730769112399563,9.152812074751767,0.09612837974106178,58.686314978474435,-5242.953842803761,2179.7112093127785,15.866256380477877
1516,12.337445378550585,5.016151780776325,2.3269579896594252,0.007991999324625946,0.038677584889814036,23.91490452128036,13.601969844891379,0.8585865424094719,9.09799418913277,0.026667516302588755,57.339154175460806,-5093.494830220372,2217.4699632487036,15.93938792444907
1517,19.97583927463641,11.559953462005224,2.3094374524724586,0.021694595199078428,0.022579390002879913,12.659280748402892,12.79089279726595,0.6441178060364399,9.592204167211754,0.08264460638202933,57.21758610024906,-5315.992430950753,2170.9355884870047,15.984222920080638
1518,10.823717559247775,10.200699389005134,2.3490778666161205,0.020131487625115168,0.022721273379842904,29.17628244075222,10.45421302891984,0.9534250451522088,8.99929319195472,0.08423680597007589,58.12117794936317,-5499.660370772674,2235.5834632985507,15.844010636689921
1519,-0.08790209885494837,5.873720962029067,2.3295235069955087,0.012004991878467642,0.02889369200951125,26.98458277447268,9.778668672478736,0.7080907032227214,9.132077820227742,0.10241629174742403,58.68111169205653,-5393.538946554821,2171.2473196828296,15.781985737490091
1520,9.840674097669407,4.602214544487179,2.3869683050598094,0.007407135847895055,0.03903661604998335,20.502239119170152,11.985337374772527,0.9780255067772887,8.981578427107447,0.04983670824908853,58.25491913646067,-5509.552130941422,2210.1540462763437,15.767942520698963
1521,1.036419228168627,4.08777793424849,2.1995087269807203,0.016453802997446514,0.02263338650778919,18.96358077183137,9.67075930385222,0.5054112066165803,8.830938588846532,0.09968566917070792,58.568899358664844,-5389.739991969804,2162.5657742565663,16.09
1522,15.736531765882122,11.153419596479887,2.2900407387686297,0.021941294260494373,0.021808455435955082,10.731111721758538,9.989224068913083,0.7414405857650305,9.205219232400776,0.08745523807964029,56.508449648208924,-5329.175412045168,2172.1656608446074,15.962636752206743
1523,10.669266683008384,4.759168441566432,2.3197837982567675,0.01504720887972741,0.04475169905724327,20.459373965885842,9.913521485371179,0.7710830073213442,9.170476335123993,0.051890716411139196,57.66077761060168,-5016.164289053264,2197.5906201641387,15.844672328435625
1524,-0.5788937871264893,10.256947603176489,2.2853127017459847,0.013919315153364724,0.021785926972937696,20.57889378712649,18.365252574594315,0.6219539256404512,9.466793904033565,0.09526833568910982,57.30414360592913,-5280.785241332399,2204.590992566376,15.839473436780027
1525,2.1151438099581044,8.463664071966338,2.3673974092368253,0.017007161188485127,0.04096501283193959,32.3174607480317,11.790282194852242,0.751135867041782,9.412411963769854,0.08853246974560838,58.03692084819664,-5385.541457901576,2182.006098066832,15.821658316063047
1526,0.7952623153475074,4.1853701448399825,2.256862118910339,0.015727732150160493,0.02612079911262037,24.78597115702332,9.332244166593835,0.7153774955188064,9.17014150064745,0.05079951275183619,57.444696352150906,-5471.775571054933,2188.608884634389,15.898837533055259
1527,16.316392766741895,6.031441640466208,2.3417045963048477,0.02267443162312477,0.021059752845103058,22.495258422620914,12.388100720859535,0.6300565234603,9.538637048342425,0.08590425039384207,58.039631648669605,-5399.727429959548,2184.80289487636,15.865288303275468
1528,6.77050352076802,5.981938467022294,2.287085840646164,0.026044698567869912,0.038869923391458096,20.889464654118925,13.474810824968516,0.8845281188942712,9.172866755383255,0.09111947374428173,59.04714465036038,-6365.16568595196,2174.9365016472507,15.947870175038123
1529,-1.9765432761027548,6.931414996188337,2.368257809657054,0.018218140688264356,0.014308016551560512,21.976543276102753,5.819460658207001,0.7092237243976861,8.915620562278544,0.08829954757090794,58.52201663860968,-5295.972620713176,2207.952681907546,15.833206620624205
1530,4.777009686470972,11.770635088074332,2.3187588596519517,0.02049217309299352,0.014276132360343564,32.57978362408381,6.13015702305911,0.7704822806960968,9.892191605021827,0.07922296290567728,57.34422055863107,-5549.836676355027,2169.9863608070614,15.87775549096649
1531,7.474035411065314,9.057997187699845,2.339723140217592,0.023440768097306146,0.03744547858523081,28.93592833587349,9.40200226873877,1.1225695549060004,8.628997129692367,0.09705668389661222,58.5437624614667,-5502.089465559592,2229.7540849304182,15.893080435036733
1532,22.737232932090894,4.947328513275296,2.324871696434083,0.026182318128021177,0.021808872362866712,16.731682370998307,8.029497292887408,1.095269774107539,8.748379411289518,0.0786036872234068,58.371526072552925,-5552.794204679947,2175.27258504113,15.898406745909268
1533,8.35862207140789,6.0945150905394305,2.3604985695975294,0.006724587272006517,0.02532131190919902,11.64137792859211,16.975752629131243,0.8610955412053651,8.801787736484883,0.09637209326328536,58.7967296002497,-5255.622914309082,2202.6551620586724,15.883278890959543
1534,0.7349053514329567,3.691489838283357,2.2112740170760823,0.015036542525663554,0.02068501095361792,19.265094648567043,9.297829301531056,0.5097394462016445,8.82279825129006,0.10587330412368554,58.64998901772925,-5390.952270457639,2162.1333,16.047494523191038
1535,24.784997548714696,5.892545842603321,2.345220767345649,0.02178049060832302,0.03847344696933569,13.08480013715146,12.53536482810892,1.0636167839293016,8.763049050668274,0.07576512211251002,58.084396665575,-6364.763339958768,2201.117091585826,15.84254429190053
1536,8.452575800293683,4.586284279923139,2.309932911381407,0.019917803281353206,0.045717042091799734,18.28814196425298,7.994616989202724,0.6891166078417317,9.176400031017861,0.06533970005166448,57.70810135890937,-4981.993339591407,2185.72615935638,15.787629330939106
1537,1.4825568469772434,6.866213852036782,2.289425062929305,0.020137979548626377,0.02366744184785759,20.514184360484656,3.3111011833317625,0.6759274772504698,8.900690416335252,0.08249788178485024,57.42184951957314,-5475.517793297031,2207.828881534239,15.797986964829846
1538,15.03784461858177,5.075421725483219,2.3432993141839273,0.00562299632503419,0.04130797659897031,24.962155381418228,13.100332000543549,0.9217259491442361,9.117169413623023,0.024776908422733487,57.39585817010448,-5081.231534912175,2222.88267444515,15.946156483907973
1539,1.8259398047766566,7.6328252497285165,2.3798143058455103,0.015011273620141506,0.03713949335810242,32.462336316240766,11.169031031120873,0.738625936341723,9.383703602005845,0.1001830538821806,58.13409725571797,-5386.882179841115,2181.0153732647586,15.77339636108531
1540,9.87437318422143,6.394021054561153,2.3288781241796492,0.02437170802684107,0.01617210986452489,21.201313469059123,10.524284835670992,0.8229802304526954,8.817953338410884,0.09546016073507352,59.389436571562925,-5280.119524419846,2208.9303525232285,15.864462156673358
1541,13.285487452184153,11.733396786594737,2.2794770176383743,0.015452918976249216,0.012131430318886895,7.124883450431213,13.199482152366155,0.7408312934543326,8.800134735338453,0.08539287432422922,56.73169304985196,-5228.270239470005,2171.2737928575543,15.967127403681694
1542,0.6229307795225831,6.609331357375146,2.2770834382649845,0.017273579355557102,0.02201160757367158,19.377069220477416,3.7327691966290963,0.6569016027485499,8.984780186840753,0.0728557549545973,57.60351738897796,-5476.734822721015,2204.114370233251,15.81121418231882
1543,14.499686789866978,5.66974782209503,2.2727012516796448,0.013176961579437636,0.04649940091397767,15.94271715872711,9.77245164395335,1.0745267516904515,8.70516318892829,0.06640121060644304,58.825204169946005,-5490.285371431365,2225.4495028549077,16.02212437433414
1544,5.67267499198418,4.140928811099374,2.395173908951465,0.009397428968683877,0.03395936472852684,33.976198593202,11.414924152074978,1.0697569206090018,9.041995609781745,0.08344509714449702,60.66140897935687,-5660.4343330005795,2220.994854181305,15.751159566503876
1545,0.7205118736021119,6.616773187234758,2.3507665283752908,0.01327485652115315,0.03237674931516293,29.298406341841847,10.365962928797316,0.7209888998077127,9.238365490820518,0.10147296372714337,58.45005074985818,-5390.727103417446,2175.3733820207667,15.778357552796704
1546,6.906215881904245,5.619592645208102,2.3518929620507465,0.011477686246050634,0.02456652936907595,20.132346683918524,7.8838964258272375,0.8965964779588103,8.611832572234563,0.05771475046241776,57.33406824463844,-4986.500843204889,2194.165863983495,15.760557843848733
1547,2.931130019647359,5.9027485487117985,2.2747840091274276,0.007566767350446678,0.022854241144060046,17.06886998035264,17.199250460422235,0.9055825237213267,8.746703500363084,0.08439981519950608,57.9045939946701,-5509.1348477318,2210.762425920398,15.934606090727998
1548,3.3300818340885874,10.199085508510711,2.284207757248818,0.015871967539086144,0.021574717945501597,20.863600115813185,11.439710637509624,0.8395844855023638,8.96492206457908,0.08678938649396037,57.15445733341696,-5568.920134077688,2189.79894053373,15.750532439482082
1549,16.946937728328127,9.303122433102256,2.381386623507771,0.02508815401909111,0.03682789839611604,23.053062271671873,14.291898220214897,0.8896447402659609,8.740881669771465,0.08645642127834906,58.782618519954966,-6400.809229904545,2273.5487678889376,15.809634363388426
1550,5.787275076651537,4.532195521713256,2.329412684475887,0.02953681881977792,0.03542933622827283,31.249395208689503,9.948822584097249,0.8628897910980611,8.771497970029364,0.09405183351426706,56.67287335193307,-5461.686463585645,2203.535157076315,15.86555500542801
1551,12.060016877671558,11.724678095890821,2.368071895018991,0.01198445705572017,0.028188715405233954,23.07412081755782,10.128348546882513,0.7471712135698649,9.064852775174323,0.0789549467627697,58.22250829101678,-5344.513413769523,2210.147408793822,15.81135982959055
1552,4.468784562453827,6.070142155697678,2.3848578073690794,0.008171808924246581,0.03209491665621056,19.756744043573523,15.575752750550429,0.9383236806531176,9.122002990848642,0.03491028979870674,58.34912685946718,-5510.852075171219,2212.4616460992343,15.804646828363836
1553,1.0427367875056746,5.4811600920789845,2.232301827197186,0.025546856203035262,0.020540182719718608,18.957263212494325,12.057846671808454,0.8449136760965024,8.971587551105461,0.0888791246317117,58.90529690478356,-5655.100456799297,2219.6201310028564,15.996542132368752
1554,5.253436263258888,5.660610898072017,2.2303491547458862,0.0105504379325353,0.041947536063178845,19.306675303021404,12.452474934960645,0.8412297071385142,8.87192844605581,0.10453380754816649,58.07719307131537,-5488.609051599405,2230.94532196963,16.032998605421497
1555,13.355439576588013,7.977376158282874,2.3887246880379975,0.010286507762032188,0.03493923719753496,26.64456042341199,22.945143813126638,0.7015,9.2007,0.07569004371633851,58.87528709268817,-4173.957016448832,2222.2027114215584,15.78289392137081
1556,21.64837169219282,10.058443237288968,2.3176289865062016,0.013418085888711843,0.02799617791295654,30.806678968023306,13.49471617547624,0.7738397950906989,9.942076760069112,0.09216914846677289,58.61299443307239,-6392.736699389508,2173.0803107619367,15.951619018402225
1557,6.723265503136892,5.248319423946664,2.2852143711427653,0.019345307491782086,0.02044692149446781,15.813391914416085,18.997176089569212,0.9361887830096144,8.608666658791655,0.07359735923085166,56.5816518624695,-5178.897174598372,2170.943798666037,15.968731671291224
1558,19.912932169273457,5.9477294711068645,2.3364905384971304,0.024466716770668015,0.03687101424337516,20.044929554391096,22.945143813126638,0.8322557165330748,9.07764515002438,0.10181644004241579,57.01235375312318,-4173.957016448832,2217.920855945577,15.791826863581226
1559,18.08487867530547,6.9637501705561045,2.3248,0.02472780812987688,0.019212902235401848,21.817443461696826,7.179073989583981,1.0084871681422674,9.122513626626414,0.0779,58.076887096503,-5551.141823509208,2172.481158783113,15.9
1560,-2.5679953706723335,3.9017586201423917,2.3833388598795477,0.007257836598946934,0.018719351818414904,22.567995370672335,8.952652638070253,0.7835721030299162,8.76086694469037,0.0996156002457946,59.36949400758934,-5763.95089093297,2232.254332067326,15.817711546526258
1561,9.971712454220187,4.151359470906581,2.2611245716589616,0.0057364553794562135,0.025333779339922317,10.028287545779813,10.056984890511973,0.7258718217436437,8.798925932315502,0.0971815965690113,56.629999909366745,-5238.9013493381535,2176.482134511917,16.03919718813983
1562,23.27107480656611,4.94195682173384,2.324714572771887,0.026065163896732555,0.021699124721023432,16.69391403437113,7.968013025456853,1.108247437628238,8.750291427250612,0.07788844631750928,58.35383407280088,-5553.0485779832,2174.85778909171,15.89973741630703
1563,19.503878896072358,5.201953987688955,2.3461489591986617,0.02424420537745938,0.03271851479205452,20.439814821637007,22.945143813126638,0.9377164235579056,9.020739851434483,0.11329679231843359,56.7507587091759,-4394.415645332982,2215.0950592827644,15.709106285053842
1564,24.649629979368687,11.158187907578853,2.3274290297254447,0.022490985057926377,0.022618244953182792,15.350370020631313,15.602873801666862,0.6032825840024747,9.825286120869194,0.0795004301380711,58.27276320106314,-5296.924737323444,2174.2656892048044,15.987582498809733
1565,7.4074280477512335,9.699326555843816,2.3721233589087634,0.02422706734870288,0.03371901108270399,29.941250554151427,9.924821312860262,1.145627621483743,8.683186061380237,0.0845396845695737,58.59861645353823,-5506.328537936905,2227.915199104881,15.847348678601902
