,feature_66,feature_349,feature_427,feature_442,feature_133,feature_461,feature_3,feature_299,feature_60
1614,43.38686181538243,0.014227361885868917,1.0801229875134313,1.118862875403551,2.3337761659470133,25.492016237523014,2176.631131042123,0.1008240269669115,-7.965172953198287
1615,24.07410660047066,0.01262841402043682,1.8186236774611144,1.2223555850441608,2.2605814611755286,32.500863230724356,2187.1982116000104,0.07598412448974186,23.925627777099322
1616,29.054935952067066,0.018946916855452953,0.5106495981876517,0.7866750192408232,2.380600047727902,35.91372492622468,2232.337329052187,0.053653366928746456,-2.462148178856614
1617,33.50282897772355,0.024987634571837045,0.6397432122126675,0.7352991816243393,2.3894516586405983,37.80897349340393,2234.8324656489444,0.035020120343807026,13.373748612975302
1618,20.207542335022428,0.05265999563305195,0.5771728220368911,0.851072483113462,2.204600247783693,30.315253578368164,2228.5693701172813,0.07108918530199461,2.9734385276516835
1619,22.112269080912565,0.02887026075545076,1.1053442291076698,1.0326202144215237,2.3241985638720704,57.96495116457367,2286.6651905458557,0.052426954335659644,10.444347386465818
1620,20.050910817799235,0.04442944231373819,1.4513458281763012,0.6556800758071805,2.208978692414791,44.61659496923511,2171.7698507649916,0.05462180751784091,2.8644153055215895
1621,25.124842217274544,0.017007089222392472,0.46837834904167125,1.0090435959929407,2.2742345638831125,29.992362750630676,2161.9992220614336,0.04942031191925686,1.3131964653086343
1622,45.01458705555531,0.021421717292773763,0.7037713147964575,0.7336360448840233,2.3302817264248867,22.50766298437861,2172.968292630732,0.057909159617838706,30.74032398129676
1623,38.92356266962325,0.01402265296003063,0.76054647996398,0.9371609017854826,2.315656924492509,24.41284656211139,2185.1711515735897,0.059700005674189746,-9.757340243630807
1624,24.31464121058985,0.02771491877713166,1.3600052051812423,0.8488589120453078,2.2731259239072403,68.2629253813614,2191.915522701199,0.07312580127208,2.674316914088006
1625,22.991812204691616,0.019765758505906242,1.2107069481790251,0.8252512332655807,2.3119157020158885,26.134039259590875,2172.5870670363115,0.03315681120570319,2.7905619991850417
1626,24.001310099029524,0.013370492527972615,1.815772975873675,1.2032687657710892,2.2610631121313634,32.55018484866106,2187.472640632986,0.07458397636231583,23.960886307244163
1627,25.076084812668416,0.017587782724521252,1.1195926122419366,0.698165305229733,2.290395826389865,46.23167574631317,2196.571690953896,0.06508423884534056,-0.42534100759046234
1628,22.845661650056417,0.04327979138493099,0.6787872390065788,1.2538358423325522,2.339154367393137,25.994060327450395,2222.7563872622804,0.051635138894181636,24.609089031662315
1629,36.32406332282235,0.015662744254240767,1.1872205883711904,0.8079082390317514,2.3311876519007546,25.646119301266673,2238.950746007462,0.06996514208097734,11.490669149858403
1630,35.48757846153637,0.01865680479793692,0.9545379261700891,0.7734571715636297,2.3583134262130274,30.714626339494654,2238.9563492292737,0.05126174218934118,12.999406436485192
1631,39.141581230253884,0.03370564826737113,2.042898914092635,0.9115930263975732,2.3207058252086803,37.67429281818486,2198.4669886065963,0.04970660514153369,6.526364028663615
1632,18.07781749622758,0.02414642894798838,1.6630686857908705,1.2109581899325739,2.3601113439619006,26.179242281248996,2195.6818867404877,0.1845985136917716,27.44935565265088
1633,14.23909344453645,0.022282431658421694,1.3647584491685378,0.7751732341989743,2.2462583422437334,17.578601126037583,2170.744897362001,0.037373696166817315,10.35281615386056
1634,32.83360820483896,0.05005997658752112,1.3881217879197463,0.5146668616471678,2.213426425046564,22.52664478295145,2170.2360258767444,0.05500094884902621,-5.070169237757899
1635,22.913844311213083,0.011156453515705135,1.7477629967091017,0.9492233506891418,2.287908900420171,29.92492025522365,2180.5322086583187,0.07584246106720081,23.881830273704917
1636,41.7571220391352,0.023125916546744958,0.7858213881678404,0.7076096909437228,2.3315525663308856,21.635052963474823,2172.085284172785,0.06625107337983141,30.1546788934769
1637,28.252056981984136,0.02110666567688424,0.7697899545546335,0.6488152290923189,2.269673196248467,10.596802539299672,2162.1333,0.04764668943166245,-1.4008460976981636
1638,31.766122188994544,0.04038193986560409,2.0765640488156656,1.0214699963199556,2.3378653501234554,65.13065508199902,2180.7961598484217,0.04423441485678585,6.165324378186674
1639,31.46135362707854,0.033291548593677556,1.1383249074442583,0.7705353301282332,2.3553082455389553,38.77966303482676,2229.596857111373,0.16971488248296726,15.059526999700411
1640,34.91329927316607,0.03320778670457819,2.163270374287064,0.7647822288281875,2.304544141276825,40.19330266499334,2201.058482754404,0.055618503211573286,4.276732449356508
1641,33.893602579799484,0.032698082375844026,0.960641925773073,0.7337846590067522,2.3842656389696173,41.59846406383251,2222.387743658328,0.10712908917513284,13.178266249228457
1642,17.909889517832003,0.01729002132258137,1.5369232438500735,0.9293033901451065,2.281968248585291,27.168491283682307,2164.00542222949,0.1094574717925893,5.442630910363601
1643,29.117499086173503,0.03691246833664913,2.299156525351028,0.9111328371441032,2.394779254533708,66.7559840154417,2279.7371141202325,0.05986333684281232,18.457221805934207
1644,26.808657081827125,0.014747004232905578,0.5966205747939632,0.9311127750036858,2.3243192817936422,41.599417409953844,2190.915373579499,0.04549639924640254,-0.7794650116859256
1645,21.64746297037046,0.03050195397079728,1.0356647915056376,0.7319171564297349,2.339753652534689,25.935605515358244,2240.4250651875186,0.06957258530151199,2.264707986362281
1646,21.962142652278736,0.02784262222535453,1.1810579897823794,0.9931969303656052,2.3493810130684536,68.2629253813614,2187.5143995301546,0.07467191411329457,14.216970443277228
1647,41.33034105436959,0.013712554103853879,0.8128257146230659,1.132572121473998,2.3338405195477288,25.484846751130963,2180.762918367678,0.03698831168341781,-11.338149018155413
1648,35.861481448021586,0.015452826253568069,1.4143299624947734,0.7348289379535166,2.312176918548711,13.176653810435594,2165.2093696165507,0.03351504011414805,2.9649595946179845
1649,24.299269850868633,0.0431725264043259,1.322823814410386,0.7591691418694914,2.205175762812414,46.689009352810785,2167.4418904473796,0.0696007228878556,-0.22909335205694686
1650,26.299156541137584,0.022640115029933155,0.6329370954941879,0.7881846732569598,2.300781452252906,14.881503582852325,2164.989516141742,0.05057640548051437,-0.037129310953493144
1651,31.672347192512373,0.03199881249513169,1.0673433854688872,0.7666491909362855,2.3593847262423453,38.49361146671417,2230.7662201869193,0.15122016496379748,14.879352897327621
1652,28.373616099146545,0.022726905871489192,1.3644095666167115,0.5911021236642799,2.2600349845358596,20.671269801482012,2206.651464064417,0.1211176060625335,-0.993449763665007
1653,36.33001707004867,0.032493577606177715,1.4650348989619577,1.1435197999810092,2.3123288454459145,27.805883589644946,2214.9696936681185,0.042950141401354947,11.640464949566464
1654,18.456309298667353,0.054169217555865234,0.9556303806118345,0.8377723419469032,2.247264438012071,34.28183729544377,2231.049059313863,0.06697681108011505,4.400992326053984
1655,42.22480673080054,0.03460024019311275,1.5612107595727749,1.139467868031507,2.3824709366333567,17.715947900257525,2227.3434763268992,0.05788630899257305,7.276661500217329
1656,32.37621552092003,0.027686282893175318,0.8305511159136141,0.7536851448935945,2.37298374596876,37.539351849024825,2234.6671810128755,0.08952233129847485,14.278297391209554
1657,14.743897163874804,0.024167663544086906,0.9167747420120929,0.6747298330348115,2.2117980570778535,22.49046319763331,2166.7600432669287,0.036453001524980815,8.97379095079745
1658,24.32020118226161,0.024058939935292376,1.3311261258798577,0.7952171321170407,2.334533084082152,24.16901554417488,2167.419041426083,0.10181140917675888,8.380117102340066
1659,17.25875878438459,0.024579676693624427,0.8587502452502368,0.8991181534880683,2.3299303480278524,68.2629253813614,2197.978942177639,0.08626392633966778,7.709621476654443
1660,25.035906175127305,0.023182774586129894,0.5452027690111872,0.943881329843403,2.3043041072170043,25.687359382800782,2169.9489957583714,0.05032076309619751,1.882617539114187
1661,44.01658202346334,0.015640741271796217,1.7096452196156429,0.9581929251687928,2.3240355748950066,22.413299709716778,2165.055129237134,0.19031797332421552,3.286346335509502
1662,27.293143852265928,0.024897571552814145,0.49295009673162987,0.7931348055408319,2.3385854693505714,28.354609093365276,2211.499138928912,0.06973926880351031,0.8711603375647968
1663,30.37825813777136,0.016782173303149753,0.8433047847109811,0.7055859014339796,2.384896144537684,36.30910245421333,2227.5161311182233,0.04990047079505092,-3.8334925446422927
1664,30.48813132192877,0.03343436362310189,0.9490557561375249,0.5990732091039946,2.221910069288998,23.727711298759225,2179.5321611726863,0.05513351357535794,-2.7233453898161097
1665,43.22612325479706,0.01951875288750253,1.9588451818136399,0.8092500231000203,2.316203008038234,59.40523386356622,2250.6625945920823,0.04198675376544661,4.191963481625464
1666,27.12185724910461,0.012296121446505033,0.38349333999836344,1.011374536004649,2.3234315345648016,41.93295445339058,2190.7111738314534,0.043596374405188404,-1.3480672795476218
1667,30.639800376955005,0.03832512173193255,1.4147082177962966,0.7856669303597972,2.3394355057042127,39.893472335137076,2225.043665959245,0.2417284306532587,15.761077395742603
1668,25.780821744823562,0.020142142444635462,0.8199207203736447,0.8759525152876937,2.306067566669784,25.764320168175765,2169.9282816853506,0.04148480780336738,2.2127852595307758
1669,28.376529390901084,0.023350968384543307,1.065208333021925,0.5807064857190138,2.267048606755893,20.096532630886813,2206.5584456653482,0.12496237656928148,-1.0338675535585955
1670,20.11346201183497,0.02087930615650819,1.4685021357049646,1.0779661802973848,2.320940301231103,34.21727367602485,2174.549706542551,0.05200021811799386,22.50320724709816
1671,23.73617013966325,0.025459993180376277,0.998558468139238,0.8642420964694977,2.350341376997958,20.37046669944239,2205.8954313760037,0.030283404702710195,17.01615730596066
1672,31.221613377733593,0.018102193715148405,1.2154145747818235,0.9913180478383462,2.2783750093813566,25.011839084379645,2250.5639651028137,0.06752265361149361,-3.955631128557092
1673,24.21364774022504,0.030142329230213562,1.515887651572675,0.6042647916798063,2.3154443152332234,23.256852872021636,2165.463706887752,0.16948510693539098,22.115311205094233
1674,26.458324383751297,0.017052332967445568,3.644961709307297,0.7951400276488049,2.1979436433394404,26.521836705738004,2208.771451605293,0.0816423162952735,0.8861497105656749
1675,14.82173246198763,0.024271678510984364,0.6613609132117406,0.6231970276286593,2.1975701687849014,25.270373932636915,2164.8620032598283,0.03931522830293514,8.537718329102354
1676,26.906134893570147,0.017035320468993045,1.449007609050638,0.7839909170467373,2.338034106534327,18.482568848402867,2199.2666470530257,0.05198355370016933,1.2974408708499983
1677,25.439697919580077,0.017468909763680325,3.4327868559905177,0.8314166220336778,2.230400452119071,26.479753407271055,2210.0401455712686,0.07487498939266317,1.908706013519741
1678,38.03684724895562,0.020029967549026754,1.699389483462078,0.7129818457553964,2.30424939316435,16.361270353356726,2167.3976361541313,0.033078053472971464,3.2672602087162166
1679,13.733521543794804,0.013303001718719214,1.050694883748795,0.7937899734782284,2.2773,24.463318035883457,2168.7230560570774,0.09134431360752113,10.977026976890373
1680,22.390656450065617,0.020129927579205984,1.1326844406961318,0.8262254456043683,2.34173256441815,18.653765223688808,2205.762768229022,0.028534739647436663,16.73505939832544
1681,34.10276197295891,0.02481263858785397,2.3976924991621096,1.1503063586194509,2.281474006032809,40.97264474628929,2201.795193826388,0.08495206631665103,14.258179189372974
1682,34.72607799556516,0.03777648608431497,1.087056015847728,1.129946467312676,2.337690221683579,27.658449227841164,2211.1030828678972,0.03656182702267925,13.6776750592878
1683,22.319493380883678,0.01241805863128038,0.50072613684924,0.9415570683223715,2.3304878306502,43.81730426690436,2148.016369767853,0.04832646253649789,10.940348760593253
1684,21.70274355996794,0.037070451336784396,1.7260779943088993,0.5967938925096055,2.276811965197535,34.08280294356337,2196.2128878017384,0.030026192156064883,25.061221047684505
1685,32.345651607833474,0.03913046932516373,1.3501949119227816,1.0104011603387242,2.3299546890274843,29.699900164138526,2219.225029275024,0.06906250226293927,13.901033789654536
1686,22.667730288777047,0.01895565783692106,1.829164589741249,0.7402178036427036,2.300283876676495,21.289990430760554,2177.1129355385524,0.08745487799469462,24.06934469580292
1687,28.038662733139773,0.021220284800980493,0.5227322609712266,0.9075752688181391,2.2762895655339963,27.289143545439725,2169.834582603897,0.04129331008451027,0.574421848333596
1688,22.93182587948608,0.04327198170221281,0.6911874532265023,1.2448453355873852,2.338943505959746,25.965022365167663,2222.7867575564346,0.05504950604893025,24.4956221514499
1689,22.45511124105606,0.022011279534886467,0.9108699995273397,0.9048,2.326597827092038,23.296761249180214,2212.406142225434,0.08477664941890288,4.388365423355565
1690,24.330169912639555,0.022163099178703516,0.4470881327660236,0.8129907566143459,2.2689846266778297,24.81892911172186,2209.6299691813188,0.07290107890168637,2.421295735612428
1691,22.05761589655353,0.015591479583823245,1.7594656173226644,0.6233154277493339,2.3104340816647073,23.15049776399891,2175.306579687159,0.08148885544304127,24.05439969898737
1692,39.67954096318658,0.01935667736586031,0.8155699035776782,1.103370224877435,2.334958009626035,39.553936970293435,2187.557790809516,0.059151831487867984,9.071546845254563
1693,17.951823557967423,0.02114364653494488,1.8571623155806565,1.1278985478710133,2.350682719927426,31.134237840478242,2195.360558951325,0.21074550077426027,27.234518253040505
1694,31.86555902622078,0.02459207214997614,1.0985010829071662,0.6696456244272865,2.353080873864462,40.80479283829323,2240.6956380654087,0.03946302652046419,14.640559186666996
1695,27.25312770084353,0.022078691324833137,0.6471130440479632,0.7458533258924186,2.293693477976018,12.87270149481921,2163.876030471825,0.04859738692003681,-0.7530708552896617
1696,26.75996797573299,0.02320246605148664,0.5225492466394256,0.7100420377930662,2.30696523211427,28.20524422015215,2209.695351086403,0.03808643338449086,0.9508628943099067
