,feature_1,feature_20,feature_22,feature_34,feature_60,feature_122,feature_131,feature_206,feature_349,feature_511,feature_520
2185,3012.891335038886,12.465424630577017,-5635.431738924364,9.282624699910047,-1.617681300717406,15.883048474297967,0.6999850282252595,11.552618879397912,0.027391214521260317,50.05344079900655,-4.5218792781469475
2186,2862.460060023101,12.553128957317423,-5408.8457371991735,9.191946324472854,-14.321039399573488,15.694214720998755,0.8183524717005776,8.724760521542855,0.016925407772966635,60.259731604079946,-2.0869875446236064
2187,2915.205794987752,12.605012023766484,-7364.361862325662,9.385690661149448,24.216467403695795,15.665244575107106,0.8761169553428659,10.8398630109528,0.009783070860225163,120.52787992348064,16.539361462171584
2188,2872.5283516347736,12.4522322899358,-4885.462352270713,8.649764907457122,0.4639109898561671,15.87490810408083,0.6662052739058413,16.731933752733116,0.017443965855164386,114.9114595925218,3.0600305339622897
2189,2842.209755506897,12.498741383461038,-4115.1593578107295,8.752753599733602,14.51930893544428,15.948387763417168,0.7055327654784587,7.194886668270717,0.00774027937892603,107.37783915340387,15.801314842277586
2190,2967.918029203017,12.62167661417986,-4706.427664282644,9.44510660209737,7.77428384225138,15.908605488051393,0.7090301087278194,7.479252102101309,0.04927976086847549,33.36117360570762,9.3671879099611
2191,2979.9705936178625,12.44389865905952,-5335.815131930036,10.243464843023654,33.7269706887171,15.843952571019996,0.7498499215032003,5.69114401124381,0.004975634800306672,80.97824936160409,0.9963838363060447
2192,2931.0454129924174,12.472283996685052,-4977.761741298716,9.413284374888425,6.1448190098392965,15.860712025047587,0.691865004576001,6.8235426151510135,0.04791961178369236,50.84102240784613,5.811227899715247
2193,2997.8861042253097,12.445466582975705,-5167.449286782071,9.788448411015297,9.039959841002503,15.801630663306808,0.6355767232415342,12.537699335992045,0.058224868463083126,70.90460648918946,8.801505446032753
2194,2913.353192961572,12.578358483228381,-4879.753257355062,8.735743163341606,4.843259039877468,15.664007993644068,0.8405776536421676,12.015275691426993,0.02880250769250467,114.34511684397937,2.057937003658439
2195,3092.7292449840766,12.524510983142527,-5182.847346935258,8.633198458513068,4.148151853217486,16.002082107654466,0.7858686411344344,5.187214888585566,0.05363653507268479,29.08088328692553,4.9326039390792715
2196,3149.071869992297,12.518197900852202,-5325.310279991131,8.975065589212553,-10.167962187457098,15.935965086377928,0.8209153133109541,6.4789249256748365,0.02932058658490816,92.15001019132062,1.688671893984008
2197,2993.375991751053,12.444552238992125,-4086.624599972783,8.966998294748818,10.259094565097556,15.915331213713877,0.7713763439948076,16.409017488622744,0.023483546389112816,118.1859960472792,23.392246148472818
2198,3065.3294711681906,12.566913761398093,-5407.7144971204725,8.378669248087396,-2.6213674058009446,16.198590117625894,0.7054846492783763,7.822805352584432,0.05687255287079725,76.69578425340086,1.893334123215344
2199,3224.5878168781496,12.45956786042857,-4830.066910003543,8.734777893123974,0.10048224706330267,16.0463073188,0.8122864060019017,9.978673306344483,0.05554191963922953,75.71863272873667,-3.9423587841082526
2200,2941.681911159412,12.542340691972576,-5676.121709164841,8.77742756364924,19.911485485111616,15.951655433422445,0.8353193513966423,16.353643835940098,0.008716760360145043,145.42559456138363,41.68818608693316
2201,2986.5807534136784,12.61282267418679,-5085.292648087027,8.544788607902257,20.060031060513353,15.776467660503668,0.8507729266701142,2.991313474619852,0.03662566896180185,68.00049530126834,26.345866341812908
2202,2942.1747305769786,12.564331524994307,-5174.934023924808,8.692525306733769,12.731676471587864,15.893709237029643,0.6894319031472937,16.5861457675924,0.021217996186182767,34.342729994316365,11.860113772999899
2203,3254.927208164251,12.549541429596301,-5340.710463296723,8.941872355764326,3.207651141262404,15.729013680599857,0.795046745918482,6.245486771505891,0.022344426140316825,17.37785838247433,-1.9850120302292407
2204,2815.2549249484005,12.427773785882428,-4918.778343854582,9.12303235543156,10.374083175960976,15.987207298759094,0.7025274910982285,5.0183362083295835,0.025007123682716965,50.519742097241284,1.6428399111129446
2205,2958.0837185201713,12.479892596710403,-4586.12202600183,10.091853463281454,8.222441477114526,15.810939570380711,0.7089203414511718,14.284010082917828,0.03918311815686732,59.384567948491565,12.778729097762456
2206,2916.6483696131104,12.672670764528757,-5070.6296601351505,8.498012469170684,25.830321632831197,15.989025802706813,0.7526719696417945,11.49536648604842,0.045192519097580326,131.72338333700614,2.3877633315803246
2207,2993.5144097986968,12.554455985810982,-5736.671111479877,8.786169132732086,27.888021410543917,15.967307897356855,0.8650365479192454,11.939406492274692,0.048197654313020845,140.63660067913497,3.8280129696606684
2208,3025.850640380374,12.562978142024955,-5932.28154510993,8.687473599764273,20.644524610794377,15.742642458136636,0.7771308759628105,3.4032415276289387,0.05932168884243797,64.51393473188583,20.600195419998954
2209,2892.93978264984,12.425038629356742,-4697.302263743768,9.297050033662254,-5.548291466762893,15.845719349124995,0.7418972527373313,9.956096488315014,0.010576212838613057,108.36726229080037,3.857091496217277
2210,2943.810100795201,12.471436314655652,-6275.021348700856,9.523331191507038,3.6908423538373105,15.956823977487613,0.7154525740906892,9.252208207479471,0.051113967507018084,13.747107496478051,9.788800594993404
2211,2873.105775204426,12.416794466337379,-4857.057631983842,8.451882235866544,13.150869671310286,15.684010079212326,0.7230698862018101,9.63136386497597,0.019705530134892554,78.51914994224374,50.887233169540266
2212,2960.3486909240055,12.527139351419601,-5141.156239894399,8.465968922829633,5.18217126676509,15.96175256050388,0.6364306156585563,5.692143196899607,0.017308610740103845,21.650310706102758,14.04035919347075
2213,2903.8344124945593,12.50273511671425,-5037.5970584550505,8.190172390474022,15.911855492170979,16.011921707395416,0.7453853359830279,2.867687121411192,0.01882683628902922,66.41796435935319,8.435943289953565
2214,2865.2098976401994,12.566618929828433,-6166.875639567706,8.31321655905296,10.12895426751022,15.58261442700546,0.671353539704167,8.777487997628388,0.012696036216052115,59.97505232402338,5.649976374193034
2215,2961.271026198431,12.444829355250459,-5923.922346525418,8.979577016598613,-9.351962877205787,15.824665109978355,0.8058491122810665,6.283396740616761,0.008876815489697085,62.08127299479642,-0.06030018207456589
2216,2887.103951949521,12.423283944059934,-5219.469399943131,9.531565448952223,21.3033317023201,15.727315573538403,0.64839613676705,10.255194206505749,0.05286736571915136,34.88385958387928,-0.7972243092337203
2217,2922.5515406018812,12.510686092401311,-5606.534593115881,9.497565789794638,-3.4623284656857054,15.886898210362585,0.6186840036055197,12.29680926407885,0.0474422248476609,43.18174040263948,4.24567871577624
2218,3068.4362459896392,12.6712421449133,-5634.454119520828,8.634771459355276,-2.537639787641143,15.718081139921875,0.8239402205925652,4.612430355690079,0.023237649742563767,29.18319571944994,-0.8385439521530165
2219,2875.785082547283,12.556446956442402,-5645.548249283384,9.827052315501016,-11.830858317438041,15.773497786579377,0.8400326575763587,13.765126519149842,0.034525534469597205,115.54977195331823,25.34655016456914
2220,2975.7912003175634,12.444954038175487,-6214.249860493584,9.398628206072711,9.137015892263378,15.743753361479344,0.6450292025725153,11.762731664097576,0.04559632674620891,31.123281627440015,26.077902511289793
2221,2989.102952984429,12.572718135962603,-6258.384281776515,8.611481646829793,-12.778460783820023,15.870336660302177,0.721251539127439,7.287681424710607,0.0008454418804760139,150.8942733045515,4.385179921821819
2222,3076.8691489723888,12.542526191046191,-5396.692362850484,8.651082150563019,15.37279039676314,15.88792348845055,0.6706196861165385,16.573734080082964,0.012200964448287421,35.93492065786568,0.13498942307632245
2223,2892.4605059048904,12.451480136526737,-4383.976344975697,8.728397249656611,7.155211789556776,15.742938505260751,0.7932887415685219,15.672376223285408,0.031472559048545734,139.0969150162904,3.3465566089287666
2224,2990.5914381733332,12.576692346463352,-5337.113724663715,8.655947705635565,7.767935295000582,16.070511313096038,0.7862053474564907,5.915348123456145,0.029031011478787894,75.64307724740726,-2.4427902204369003
2225,3014.1629280841635,12.44285309807435,-4694.684443940903,8.56276283346669,21.91328877159424,15.952486623090554,0.7838391276303351,4.781248336813146,0.021941634248733792,87.19340454919838,-2.5143777295452976
2226,3009.016485335834,12.426547568087871,-5397.447926990612,9.336689114287731,23.472980594296978,15.719298262903967,0.7166886830589132,13.92838256518406,0.02117813655068001,80.34393731853146,51.490112181917695
2227,3015.9410366065367,12.463091096623554,-4405.220199941724,9.448146902400385,18.259609948442176,15.737970160700085,0.7780833821794634,9.673112438957586,0.04635384553947849,130.3033548263056,43.086505404831705
2228,2776.616032936565,12.557583712123984,-5496.031325903651,9.29337077281254,-16.581657958314015,15.795381460124677,0.8441585510727534,12.933277044307351,0.03441858354223962,117.75683501235399,30.987464277238576
2229,3046.898365233505,12.655445430866362,-5047.862043817835,8.5013290682139,5.078881503580018,15.823962238213054,0.8029887294871039,13.919798997676564,0.04488984041273919,166.51775465858492,9.263767272144582
2230,3088.5969231287622,12.577400942966996,-5444.392857439274,8.321960353775593,32.27924663648212,15.816767534271596,0.8816246907586509,9.108649218248722,0.04564972067072356,185.25457933847102,-5.704953645425946
2231,2937.1928897502016,12.533792275293697,-4099.872562806986,8.946946411515132,5.0414647853946235,15.75477957838639,0.755783265823847,7.231984027839348,0.030904237354755518,23.695818927510263,-8.881344211389088
2232,3005.8259098971193,12.415247358336382,-4645.950526566806,10.055234433342141,2.4075894643710267,15.905173171971656,0.6740195010879402,15.860947689918488,0.01686919824041608,47.735970706835694,12.104364502490185
2233,2813.999873394931,12.47050179493819,-5274.36399143024,9.80668472616043,-2.777182388000935,15.82053607186761,0.8133147350216977,2.158911845692031,0.02648751534168731,71.03020370528243,2.3824801693634376
2234,2894.42195510469,12.479197370912365,-5689.403075415244,9.471627489376077,9.052874561922199,15.877806455722434,0.7812469447727804,13.805125287391196,0.008649417341129034,129.69784083883548,35.131007584343486
2235,2939.480525735495,12.483395033727545,-5132.073866364144,9.759683799131297,20.726454794304633,15.744675719168505,0.7662882327797147,8.882901457235361,0.04906681523768974,44.17877511424649,9.825914906012457
2236,2855.6019793878436,12.497222936430253,-5762.341116035471,8.624023330011614,22.469604984950468,15.785763292713499,0.8177398545946745,5.862473469844115,0.014887247834628782,40.977854425016794,11.30719969815037
2237,2995.031600924571,12.401321023668162,-5060.341643142267,8.729973341580365,-0.8253452992051151,15.759011570264379,0.6372577557995538,9.211897239917466,0.033943824014354675,30.06112997168438,13.667772807499041
2238,2948.226432551216,12.529561802152816,-5573.765457858659,8.536387927204775,34.628190694963,15.82377314222871,0.813006464675639,12.424456970472622,0.02453271059320581,134.47396658803305,36.747890879168715
2239,3210.8687830420427,12.565612026561425,-5160.7907388157455,9.328217310295267,4.984119327894675,15.840214613158627,0.7882228840305043,7.000644496557682,0.0214331919608755,20.311558171185315,14.424400776611957
2240,2936.4361602449,12.66232193281599,-5085.998154230888,8.241899557809774,-6.202630739710346,15.771237809941256,0.7761700808461751,15.578075225988103,0.03820283527852693,70.26262881817819,12.127978209077
2241,3263.161058619197,12.465778878182443,-5732.488164682773,8.656158958935025,-1.9497278424718458,16.039322660023107,0.785814410915473,6.8422015927523985,0.05392288843378592,97.28302940563876,8.984069195667736
2242,2907.614253777613,12.516625875547506,-5258.646714316051,10.195282110933958,24.129778770955628,15.99309532541426,0.8018062583497739,17.227636725758586,0.02375978718829193,95.47045456974993,31.901248693883602
2243,3126.915845446968,12.505687832105018,-5257.262567287894,8.49099540103261,-11.571915368606152,15.720530724330533,0.7466381011265625,13.073610732018537,0.02425439748346431,43.64607105938139,10.529004668189724
2244,3096.8455025970666,12.517349845816419,-5790.756643875698,9.122785479454597,19.954065291543564,15.778641982835286,0.8574253710962628,17.904625217979437,0.015086507911674011,144.04546289236274,21.62185263475186
2245,2945.3488005125887,12.436607125153325,-6833.012827559345,8.824947923845672,-7.351791200230682,15.875603141320497,0.7963041886413391,4.627158778916875,0.018872849774160004,131.17948089007746,-1.7410834444303722
2246,3013.6701576039827,12.520759367552493,-5514.76898527194,9.577387660723812,-1.0549223337127156,15.816252786628976,0.7570272220965074,9.176778511256936,0.020786502285184374,24.802646997606352,6.489873961412159
2247,2835.652030621428,12.536482589870682,-5754.3999266866,9.536609997835372,-5.529317255257104,15.92748745567143,0.8475446050138931,6.1933438014598,0.023670416124107117,37.316557988792766,8.303765086201786
2248,3022.936416025108,12.39423450394933,-4169.672277561373,8.974622301880773,16.07992910153409,15.794486051378476,0.7405072468263749,8.906095727682597,0.03819383064268479,123.48558180846175,44.13165274502725
2249,2998.9501884290294,12.629256503682024,-7077.0694426267955,9.565136174595366,17.896574095342764,15.847172413043888,0.8115697793468348,11.031012886946588,0.027327227298737704,84.29611022065785,14.395546262050434
2250,2845.0570757434257,12.503627211097019,-5169.321365603489,8.72486387726296,1.264289879008519,16.0123050987291,0.7365298033241201,4.484077114450498,0.030873323023793364,42.54671210000011,2.6226616081424887
2251,2800.9524843254,12.383890832988127,-5752.41124233529,8.732331564283875,6.760049638439394,15.75239900041968,0.7209259509824997,8.94048971415728,0.018614483852264878,23.37730477347187,14.345517078252307
2252,3082.9088969935456,12.57734490197922,-5086.637514141197,8.461741544573945,14.381629066328848,15.709847840022018,0.8498631610311661,10.429644499841572,0.01436590093202971,35.71884857215065,7.1302348100647635
