,feature_66,feature_349,feature_442,feature_478,feature_125,feature_34,feature_519,feature_246,feature_60,feature_164,feature_574
2093,38.55127110636396,0.03235916295317695,1.0540331988164333,3.541861968201539,15.740436098534891,9.059087620048889,1.6030392123892685,0.7702366603439509,4.689988762608805,0.14888241244509212,0.2160480977506291
2094,38.92099191721823,0.030538087699887764,0.87405747927937,6.64890797773809,15.808357552796705,9.176268873540998,1.620013349206796,0.814502845818286,2.556875161858181,0.1427866422891158,0.28202919764522627
2095,22.224783760387815,0.021117633711822792,1.020123250989,5.607521510407716,15.821501313355697,8.58536757698707,1.9369708120770155,1.0530229813398382,2.768808034462305,0.13011156876974683,0.18810479349163284
2096,22.96285867566976,0.022584847731800025,0.914600788903174,5.780610706896197,15.878191961864665,8.668168906560425,2.3346579403119376,0.6214841690773225,3.2478725311765064,0.2055828506232659,0.28009347212136537
2097,38.62437624611356,0.03455479556942603,0.7523426304421686,7.724656796449683,15.806399858865593,9.342580255277802,1.6166384125341315,0.9055940622128652,3.104779153392105,0.1325070524340487,0.32296516123298064
2098,28.83346414393519,0.026347365137762816,0.8792636608540768,6.719449111984417,15.865446878594872,9.123996472108084,1.589316701791075,1.281064831115642,0.5495792985084281,0.2170733569484614,0.5340160012871471
2099,31.32791131881004,0.03751510111471099,0.9808659925685934,9.588841689130648,15.828036563661158,8.56941477430033,1.6102256626142522,0.7272858486677215,16.698464859647583,0.14082193819669436,0.1867720271859495
2100,39.05436480524219,0.03468850379960809,0.8837960822349801,4.351550942307646,15.845555005428011,8.782091873759269,1.5948354874766049,1.663575373599619,5.32189896161292,0.12363128735093211,0.31328533188586355
2101,36.03037094201492,0.029380851669902758,0.6635027112393341,5.502893199856253,15.807298793457157,9.054975074695639,1.6100195594730786,0.8815116064272751,12.125268091178532,0.1395389676192789,0.40157825405783204
2102,21.659012985338205,0.03663318950218856,0.6037589085280433,8.349712790822107,15.859810922423808,9.602571214206748,1.6214189642393493,0.7710076683956415,25.03358141799431,0.07368279042810404,0.27766678270979733
2103,28.52843456754421,0.041674738139832,0.7731649651582239,4.502080826779826,15.785210649878906,9.107569349523157,1.6189063585709755,0.8277565176713312,17.782438418966745,0.12112015555273217,0.3623123883721754
2104,22.92893032495759,0.01882367058711093,1.0087517996502287,5.53543738951351,15.932866102953474,8.712690169449393,1.5967504978060927,1.354259602122789,1.549048676551402,0.1380809926461804,0.31282237535634194
2105,37.05815078912212,0.032301472814440464,1.0946754757780233,9.755732507347494,15.818599721084299,8.752809706789662,1.6197231280653186,0.47040849406836405,9.942993577232574,0.10182036259041094,0.24836922736862382
2106,34.63917466871439,0.033752729435502775,0.702918021471697,8.017154730006157,15.790964640456936,9.19582856569247,1.6177813828949033,0.9224791229130352,12.841199395399608,0.13259687041740437,0.43246007940213427
2107,30.77242297228799,0.022581715337519917,0.8004241091949886,5.451422548621736,15.913314478545319,8.885780863989488,1.5691219612699872,0.739636226148112,-0.010494109777298144,0.12161336196581998,0.3578926159550098
2108,22.619388925160774,0.015554674684489678,0.9896096074948797,5.161213437643667,15.814079278395928,8.559269974841909,1.591748561488332,1.3628908276461233,2.9786169638515934,0.11367138328130735,0.2630365445582855
2109,33.07086596751181,0.025685924269201917,1.1551790989935,5.8719353875658475,15.964926685164894,8.716852066089913,1.631518761126015,0.7476201285911019,15.287463338994735,0.20356084951928227,0.5001012375623042
2110,27.853086683506934,0.04100280474613474,0.7559739764152734,5.507258077156843,15.788641789738268,9.325117835207028,1.6240101440779457,0.8767471521198006,17.970881978566172,0.12192228209940974,0.4122249004714461
2111,20.649315390827176,0.02221457195129617,0.9425933710457302,5.077179247522864,15.867163529815835,8.811712640240623,1.6095784201918237,0.7867868422395794,23.80468896192993,0.13301669715894324,0.2243333943178865
2112,30.13488993494016,0.017678293037370084,0.7493135575870153,3.6692844106751883,15.711927886631566,8.72691686110852,2.3062564717685636,1.3848824050362383,-3.1626520021783975,0.1245673197893869,0.2992035327163225
2113,21.88567750325299,0.03835722617680842,0.7423389463670831,8.076407781531863,15.875080290853427,9.415636678585072,1.6211106831070037,0.80585272939697,25.044628219780215,0.07695495270898314,0.283490010168936
2114,15.908878520098133,0.022563873466292378,0.7230681365300915,4.052656239653572,16.042976528062148,8.654553033487522,1.2777409132756377,1.0596999987163926,7.251563548295822,0.13410046466638403,0.23754103658316394
2115,20.82884635661405,0.021681269029901425,1.1079920312228753,4.930886091787294,15.829947483261407,8.750103067214855,1.6057748761602777,0.8267545023489464,23.308180333164003,0.1029772427466092,0.1643339608242909
2116,30.283692763837934,0.0390243084877946,0.8659588973336313,3.2105612178312897,15.716070856702562,9.051367323498905,1.6017378784546243,0.891596763318893,16.67155014215028,0.1138172494634368,0.29028559853601626
2117,25.884866432892714,0.018759486864786942,0.6313202507235395,4.0276727681841304,16.08551094357265,8.888070895064589,1.749169328774705,1.25703235732547,1.1222254960403564,0.14281388621025143,0.27123646883487956
2118,20.298142959934854,0.023230989985716783,0.6146856196079243,5.368885490184951,15.940571498968435,8.93459934121647,1.617056323772903,0.7071321949127062,24.78005500129367,0.19230774916681237,0.3429154983336248
2119,26.402757374251475,0.01593661551575376,0.884703495311127,7.138488107416965,15.743256606990487,8.680930733161988,1.5740877646017464,1.3139482733961987,2.1973596334208354,0.06924808184116366,0.3435049445861619
2120,18.56799051061585,0.023716268534267334,0.8264968196325115,3.153356785455543,15.784363870324093,9.0617790857403,1.6881299304775665,0.9809569740514528,5.835994836616873,0.08783310251641753,0.24859862491040416
2121,29.465721255491225,0.02192748496971531,0.6861292083996701,4.426957522385184,15.898070140261312,9.194608552193301,1.8686757449843003,1.1684003450851301,-0.92046435513547,0.12074268536817497,0.3228935470831524
2122,24.261546867941743,0.043467546592050856,0.7514678457828327,9.126188954547102,16.06266019445224,9.042091393433703,1.0752850589154304,1.1607436841539418,-0.28748814583103394,0.15259968521275932,0.3163066649019705
2123,30.771220113057108,0.04039729212458493,0.9590603817869338,8.205719783531336,15.859332121311322,8.74883830724173,1.6077505483177383,0.781590214238411,16.580935193144096,0.15109295760650965,0.18840631518028322
2124,30.926779144271055,0.03980262076622263,0.9645698370188197,8.972233674126263,15.841841787241842,8.647446840640958,1.6069203584966818,0.7607176660744494,16.934869593374078,0.14567095404497107,0.18333411830013427
2125,27.24603673283864,0.012851609281976486,1.0002510753920304,7.031260670587702,15.861550432288212,9.182616960441042,1.5828036183533576,1.3410741189952886,-1.5739567874054812,0.10274785378322213,0.15870632791403239
2126,26.116403691191948,0.01707726765277763,0.8802860046542766,6.5710773724697535,15.740349883643086,8.600500879753897,1.5783929809082107,1.2976144499479876,2.2319335839523475,0.06618373936051039,0.35999460983772713
2127,34.764985002132214,0.032571103554197865,0.7077429938203587,7.105782055307854,15.794246934571673,9.179252980413054,1.61589099180148,0.9002682212081015,12.647248636159865,0.13528622091239778,0.4166722447102548
2128,32.140607518671196,0.015793254380707725,0.5376256474566222,6.389331472919254,15.919035062080283,9.06782659872679,1.6613750243002672,1.116045173570563,-5.71534445879577,0.10445175310401418,0.23032621124099698
2129,29.488435789923752,0.038310251537557884,0.7887834763400158,3.7615675235647013,15.952803529180411,9.087272652209084,1.608059095726132,0.6982269059298851,18.37489272190472,0.11661432566610137,0.21153295228672953
2130,21.034798834789928,0.018033260044999586,0.7755913457772,3.980408346900974,15.91393260534529,8.534125750934338,1.855397931581758,1.09777246861153,2.5775977010903883,0.15312330076544717,0.19495119694848378
2131,27.38088491227461,0.015850876724208596,0.9880700646770875,7.258141542783297,15.867172478168154,9.225765391026604,1.5861780604208806,1.3806585113409051,-0.8611818389174568,0.13691706112916907,0.2552533701990431
2132,38.43640714185901,0.038849466181500016,0.7989013774011953,8.894075185697105,15.752809840306522,8.866694270861634,1.6330559674865393,0.8474924233777645,2.154954909635547,0.17022435415434767,0.23602617966415232
2133,23.340575658874037,0.02537825237035135,0.8209923748968951,6.42721565711284,15.835403605290733,8.932887862869965,1.68002100927688,1.448879081276238,0.8461108719110726,0.14892628321437743,0.3449188879780154
2134,17.5665615299882,0.017482928099436596,0.9428498560865588,5.107255199008791,15.984947712510062,8.549953927720376,1.5978898077612524,0.8720459333930843,5.5529270709178125,0.2409267975140851,0.15716832665992894
2135,21.464567222149626,0.01266693059387929,0.8297451804456496,5.819169031080034,15.812628262074844,8.949482168815495,1.6038113094385582,0.6623578887551712,21.929271672935215,0.10793213214627721,0.17685548195543505
2136,21.202126753088564,0.01192907513342999,0.5444538638574405,4.4603592289088185,15.8278722540029,8.823880771377041,1.615169124023003,0.5888312352609082,23.7995929583058,0.1410991323386494,0.5466535544406769
2137,31.046215457480933,0.018191543828800796,0.6822389204858668,4.214403660421706,15.821654587633603,8.762003659751784,2.122789313654182,1.272172274350749,-3.8051185051909457,0.11268984836768445,0.25094096627798373
2138,26.648432216222066,0.018845294892206904,0.7704571296240572,7.199789531200512,15.757435972490466,9.013681042984711,1.3476377229915721,1.1485224786154113,0.22964371915192772,0.055378945315895836,0.2748477828143835
2139,30.191905776289538,0.02211487036813947,0.7245811264335238,4.845231030393003,15.87198271575193,8.842851692853538,1.592977662656686,0.7002940895172172,-1.014573020578462,0.12218174894392683,0.3283930863007716
2140,23.178509730158698,0.024919969490423903,0.8941144055733347,6.443086274771305,15.867619410828286,8.856847508724664,1.8666085611919172,1.0599284630093626,1.796104889693272,0.1697243398092988,0.35742601579571
2141,22.371857102755538,0.0195638227649352,0.8524218898412468,5.994169847615233,15.567746412929953,8.58399910118542,1.6606094053110465,1.2708631846992837,4.4173873628464095,0.08871755260409384,0.2500096037320715
2142,29.63524622141646,0.0428,0.8772023588217083,5.105483297734958,15.897073126420834,9.169188569731084,1.6136692518512807,0.8580233071544393,15.780892405026625,0.16251388585843748,0.2495013679595417
2143,21.11017488682899,0.01866381185939236,1.0100515755856978,5.1541779224049655,15.82148732297026,8.847253907891526,1.6029107104368936,0.7690320759401964,22.87005683221981,0.09931117328711221,0.16980486447923254
2144,35.148687768847196,0.03343229519270922,0.7930709449998784,8.512134098160114,15.782369087916676,9.086350782431401,1.6193048531927448,0.8683616754162883,12.535216589476523,0.12173244909379735,0.4068243563094152
2145,20.364362176028283,0.03206225504335652,0.7785022471418491,4.838948476911308,15.955009890541039,8.689127620993375,1.2255221719682745,1.1418830238808262,4.863504581364161,0.12649901094589627,0.3027307319000368
2146,38.138777699380476,0.014051682701387309,0.7661920127420969,4.9316775137272995,15.839560751830794,9.035069469771946,1.6179310073029936,1.0882522836929878,3.2812428826295204,0.07469252628155561,0.3783699611546509
2147,22.869968422539245,0.038414802879600515,1.2771,7.251212464322384,15.93297877873195,8.659,1.6224612323500218,0.8956168558216182,24.742114038560526,0.10870238216697417,0.28011459484746515
2148,19.214770877266947,0.01559409140918736,0.8790229765203893,4.601439134478374,16.05885045051823,8.68495282177534,1.9500015652537628,0.8399558733587603,3.870442592991326,0.18810010804914198,0.09252297652038931
2149,20.125434766653775,0.01579249929965671,0.8646585185102995,4.4636358540490075,16.057772916689782,8.742279472231775,2.114444541666204,0.827944542820671,3.1419879936282427,0.15804585069656338,0.07405851735583302
2150,20.62093417791982,0.01972643037467023,1.0718723506310581,5.497166014427171,15.839627168904048,8.639894682027418,1.6164844726222674,0.804688617205719,22.89081848487188,0.13091878982173827,0.16059353997194165
2151,31.47888724573605,0.018299273886471536,0.6489229750389452,4.445426305182298,15.862912724409975,8.770060457016726,2.07389842157418,1.2292981938839678,-4.121430887143141,0.11257524243219452,0.23277592550283044
2152,33.04569130939843,0.01702913225062671,0.510316210809203,4.942691214669814,15.879970475095137,8.694190752550876,2.363544894680664,1.2039524010301328,-5.404717413931799,0.1796281544514367,0.22498942681119302
2153,26.256516876245932,0.016206866738737745,0.8233734153325784,4.880960196889491,16.035392764590526,8.93428302074719,1.7135224093139594,1.807259147310186,1.240927070797294,0.1459609892048059,0.25104596608855134
2154,21.956184670945834,0.02510948286185063,0.9791318205404659,6.12978644453071,15.727394203598731,8.606433817032032,2.113606116286964,0.8825382999721237,3.2464128308674187,0.1273691229765347,0.1505238225995281
2155,19.979433569981293,0.015039466108652559,0.8553298342522864,4.330089908467887,16.084009841165443,8.753124067681716,2.113919803176691,0.8240818844950873,3.135159105229994,0.1604509021068324,0.06806775293389015
2156,20.568105559945444,0.02015704777185022,0.9747268831575167,6.409859423488818,15.851318065861777,8.666998135333516,1.627119679203596,0.7792486065729097,22.786881143074872,0.14926921383017167,0.17286493273434622
2157,28.09644577491181,0.021403854991705867,0.8903615776850954,5.033730607501355,15.672231299502352,9.021432958330355,1.5892252248300502,1.191922738053219,-0.8931568848396085,0.0982698494194107,0.2996853969883882
2158,21.438011702997617,0.011577060583498553,0.6266140598114376,4.938113376075763,15.817311817504956,8.926225452953542,1.60776836389007,0.601560326543125,23.025794574646522,0.12173833209242044,0.40913514767763814
2159,39.422158571806634,0.01669100001465118,1.0376532905821618,4.34340527284124,15.820286842066707,8.750860793061689,1.6254868098664483,0.8092473375620971,2.592871542957558,0.13088114900198464,0.32740299901837083
2160,30.288806500406658,0.03987241009082654,0.7848890932193603,3.69642314664675,15.715005454249804,9.179640240330784,1.5993250217832533,0.9254292284599374,16.046441034867136,0.127902162516911,0.27561156129061604
2161,20.288809150903393,0.020951993851601187,0.7457329324156545,5.732291464648873,15.912494800623072,8.774803449699974,1.6229088416096473,0.7268518382582433,23.915349832908998,0.18770232390258573,0.28028289177857263
