,feature_66,feature_118,feature_349,feature_478,feature_133,feature_34,feature_299,feature_342,feature_65,feature_148,feature_22,feature_60,feature_164,feature_435,feature_206,feature_154,feature_511,feature_442
1096,25.307499999999997,58.406200000000005,0.0281,2.5672,2.3737,9.3335,0.0504,1.4307,18.7327,0.027700000000000002,-6374.750000000001,1.2672999999999988,0.121,12.2843,3.72,0.0172,37.0221,0.7642
1097,32.546499999999995,58.1834,0.0182,4.3095,2.4439,8.7548,0.0411,1.9491,24.4882,0.0141,-5621.5,-4.4882,0.1,7.6658,6.45,0.012299999999999998,29.6041,0.7954
1098,38.574000000000005,55.35626633201477,0.016,2.5881,2.2931,8.6384,0.0403,1.2767,30.679999999999996,0.0144,-6373.499999999999,-10.68,0.088,8.2185,3.74,0.0104,24.4009,0.7532
1099,42.1115,57.3114,0.04360000000000001,3.0731,2.3532,9.1784,0.1287386231974043,1.5264,31.307300000000005,0.0347,-4556.0,8.6927,0.2880802187967866,27.963788399291673,4.34,0.0245,85.5346,0.7898
1100,19.9461,58.164199999999994,0.05007013477476258,4.2996,2.1995,8.7556,0.0716,1.6719,16.8664,0.009,-5486.5,3.133599999999999,0.161,12.6922,6.31,0.0057,53.2258,0.8531999999999998
1101,27.729,58.0151,0.0131,8.817700000000002,2.2728,10.095633903464792,0.0487,3.6431,21.0927,0.01,-6380.0,-1.092700000000001,0.119,12.0751,13.17,0.0051,48.5126,0.7681
1102,24.9395,58.01720000000001,0.0178,4.0288,2.3532,8.7487,0.1287386231974043,1.5779999999999998,19.4491,0.0209,-4171.468130683397,20.5509,0.2880802187967866,27.963788399291673,5.76,0.0117,134.09580822620637,1.0459
1103,28.9236,58.43090000000001,0.0228,4.5813,2.3025,8.536,0.0302,2.0463,23.09,0.0182,-5595.75,-3.09,0.055999999999999994,4.316,6.64,0.0119,46.5649,1.1525
1104,27.481299999999997,58.9216,0.021800000000000003,4.0483,2.2954,8.9857,0.0426,1.7871,22.2364,0.0098,-5060.0,-2.2364000000000015,0.101,7.812799999999999,6.0,0.0096,34.0587,1.0765
1105,28.416499999999992,59.4762,0.0165,5.7,2.3932,8.3159,0.0568,2.9841,21.9482,0.0186,-5400.5,-1.9482000000000004,0.136,10.5019,8.51,0.0116,62.4434,0.74
1106,19.544999999999998,58.2153,0.0231,6.5354,2.3207,8.3179,0.0545,3.1404,17.8827,0.0179,-4675.25,2.117299999999999,0.128,9.6259,10.1,0.0086,43.3018,0.6257
1107,27.241699999999998,58.174699999999994,0.0196,5.28,2.2216,8.7326,0.0705,2.1601,20.3955,0.0215,-5346.25,-0.395499999999999,0.168,12.7514,7.82,0.014,50.9735,0.6259
1108,33.006,56.488400000000006,0.0228,2.9432,2.2472,8.8078,0.0408,1.4904,24.89,0.0168,-5300.25,-4.889999999999998,0.09099999999999998,6.7909999999999995,4.29,0.0166,32.8205,1.0143
1109,25.143100000000004,61.160700000000006,0.0156,6.3655,2.2474,8.7646,0.0686,2.7348,19.8227,0.0091,-5731.25,0.17729999999999893,0.16700000000000004,12.9032,9.61,0.0083,43.6941,0.8262999999999999
1110,22.4925,57.4825,0.0144,3.2433999999999994,2.4167,8.1166,0.0627,1.5846,17.3527,0.0186,-5598.75,2.6473000000000004,0.133,10.4191,4.82,0.0125,35.122,0.8047
1111,26.2175,57.328900000000004,0.0184,2.6536000000000004,2.2647,8.7401,0.0371,1.2708,20.0691,0.0171,-5365.75,-0.06910000000000055,0.077,5.7228,3.91,0.0084,44.1014,0.7159
1112,22.6844,59.30859999999999,0.024400000000000005,6.4263,2.2964999999999995,8.5297,0.0359,3.0505,17.1818,0.03780969336627811,-6335.249999999999,2.8181999999999996,0.079,8.1192,9.35,0.026363299289934517,53.265,0.8721
1113,33.17099999999999,58.3383,0.05007013477476258,5.741600000000001,2.2588,8.3591,0.0435,3.0708,24.6227,0.0135,-5599.25,-4.622699999999999,0.097,7.619800000000001,8.98,0.0101,36.6972,0.5765
1114,30.4731,59.363200000000006,0.0153,4.1392,2.2604,9.004,0.0404,2.1139,23.8991,0.0123,-5713.0,-3.899099999999999,0.09099999999999998,7.0817000000000005,6.23,0.0096,32.4723,0.6254
1115,26.2905,58.4819,0.0281,12.0902,2.366,8.5218,0.0743,5.102489808591354,19.2218,0.0255,-5440.75,20.7782,0.157,12.5801,17.29,0.0152,81.6327,1.0323
1116,28.955699999999997,59.0999,0.020099999999999996,5.6919,2.3625,8.7932,0.0266,2.5552,20.3918,0.0143,-5486.25,-0.39180000000000026,0.049,3.8131999999999997,8.2,0.0142,26.5089,0.8159
1117,30.6344,59.8199,0.0222,6.6096,2.2527,8.7015,0.0667,2.9604,23.0882,0.0066,-5525.0,-3.088199999999999,0.142,11.1987,10.05,0.0061,50.7463,0.8336
1118,23.9232,58.3159,0.0252,4.2653,2.2732,9.0744,0.0674,2.1752,17.3173,0.0141,-5226.25,2.682699999999999,0.145,11.4331,6.29,0.011100000000000002,32.8558,0.4782
1119,27.906700000000004,58.892,0.0269,5.5896,2.4253,8.598,0.0333,2.3957000000000006,21.0827,0.0118,-5278.0,-1.0827,0.072,5.6593,8.3,0.0094,39.9247,0.6161
1120,26.5755,58.5372,0.0302,6.5193,2.3259,8.3324,0.0435,2.8448,20.0636,0.0196,-5328.0,-0.06360000000000116,0.086,6.3822,9.59,0.0072,32.4528,1.1638
1121,35.4979,59.0584,0.0156,5.5267,2.2821,8.8597,0.1118,2.2195,29.431799999999996,0.0119,-5315.75,-9.4318,0.256,19.5793,8.28,0.0094,37.149,0.8933999999999999
1122,27.8836,58.319500000000005,0.0191,5.5049,2.394,8.2776,0.0693,2.091,18.8527,0.0172,-5442.0,1.1472999999999989,0.16200000000000003,12.0581,8.25,0.0122,15.2493,0.6857
1123,24.7756,57.5005,0.0176,5.8034,2.2445,8.1161,0.0214,2.7265,19.2618,0.0112,-5546.25,0.7382000000000005,0.046,3.5445999999999995,8.41,0.0086,33.9343,0.8594999999999999
1124,20.187,58.176100000000005,0.0162,4.3536,2.3402,8.5288,0.022,1.8259999999999998,15.8545,0.0189,-5247.75,4.145499999999998,0.04,3.0888,6.03,0.0167,92.4623,0.9361
1125,32.4481,57.53029999999999,0.023399999999999997,7.4066,2.2569,8.9833,0.0314,3.579,22.5191,0.0048,-5383.25,-2.5191000000000003,0.074,5.8119,10.479999999999999,0.0046,36.404,0.8149999999999998
1126,29.8238,58.342699999999994,0.0179,6.2586,2.2527,9.6136,0.0473,2.6882,23.9218,0.0189,-5740.75,-3.921799999999999,0.093,7.237400000000001,9.42,0.016,31.0148,0.8387
1127,27.106399999999997,58.5876,0.0177,4.6356,2.3080999999999996,8.3383,0.0168,2.2685,19.0573,0.017700000000000004,-5445.25,0.942700000000001,0.039,2.9748,6.75,0.0128,38.6813,0.9319999999999999
1128,22.3245,57.88089999999999,0.0158,5.942000000000001,2.2864,8.8331,0.0509,2.7456999999999994,18.5591,0.0079,-5596.25,1.440899999999999,0.117,9.0592,8.77,0.0066,48.1328,0.9358999999999998
1129,25.4548,59.5503,0.027,5.822799999999999,2.3296,8.6005,0.0561,3.3149,20.3182,0.021000000000000005,-5288.5,-0.3182000000000009,0.125,9.5584,8.61,0.0172,134.09580822620637,1.1248
1130,35.05969999999999,57.234399999999994,0.028500000000000004,3.9959999999999996,2.3646,8.6324,0.108,1.7161,26.2745,0.0273,-5503.5,13.725499999999998,0.212,16.314,5.88,0.0162,92.6503,1.0803
1131,35.9269,55.7947,0.0204,9.876600000000002,2.4,8.5177,0.0464,4.5729,30.2673,0.0313,-6483.25,-10.2673,0.108,11.0855,15.59,0.0184,57.4163,0.8384
1132,19.0935,58.5747,0.0345,4.5129,2.3725,8.828,0.047,2.1175,15.584500000000002,0.0087,-6395.5,4.415500000000001,0.108,10.8652,6.71,0.0045,30.6748,0.8344999999999999
1133,23.9068,59.363200000000006,0.0189,3.1119,2.2964999999999995,8.3324,0.0462,1.5461,15.1627,0.0076,-5506.25,4.837300000000001,0.103,7.8372,4.55,0.0044,119.174,1.1638
1134,19.7605,58.3019,0.0342,4.8236,2.3596000000000004,9.3851,0.0398,2.3406999999999996,15.527300000000002,0.018,-5522.25,24.472699999999996,0.085,8.612,7.35,0.014100000000000001,100.7557,0.4221
1135,29.626999999999995,60.479200000000006,0.0203,3.6743999999999994,2.2616,8.7635,0.06149999999999999,1.7924,22.4345,0.0151,-5398.5,-2.4344999999999994,0.133,10.1721,5.44,0.0106,52.6708,0.7053
1136,35.1566,58.7752,0.0216,7.3228,2.2785000000000006,8.3271,0.0422,3.3412999999999995,24.4309,0.0171,-5641.25,-4.430900000000001,0.09099999999999998,7.151300000000001,10.759999999999998,0.014,26.2741,0.8469
1137,21.9399,58.6501,0.0129,12.159886140272093,2.3519,8.7662,0.083,5.0012,14.904500000000002,0.0249,-5553.5,5.095500000000002,0.198,15.5203,17.971246840653443,0.0117,62.5337,0.57
1138,23.2014,56.8546,0.0169,7.0181,2.3672,8.659,0.0438,3.3833,18.0145,0.0203,-5349.75,1.9855000000000003,0.102,7.908499999999999,10.35,0.0101,39.3443,0.9873
1139,14.967100000000002,59.8286,0.0342,4.7052,2.3646,8.8287,0.042,2.4414,11.6873,0.026100000000000005,-5550.75,27.65796254974382,0.097,7.579600000000001,6.68,0.0152,134.09580822620637,0.9251
1140,30.0506,58.2971,0.0237,5.1526,2.2453,8.7512,0.0706,2.3535,22.2382,0.0167,-5442.25,-2.238199999999999,0.166,12.7081,8.0,0.012299999999999998,43.2184,0.5317
1141,31.306299999999997,60.6068,0.031700000000000006,8.323800000000002,2.4244,9.2405,0.083,3.1918,22.2073,0.0192,-5508.75,17.7927,0.169,13.3071,12.489999999999998,0.0145,134.09580822620637,0.6901
1142,25.3772,57.7275,0.013800000000000002,2.6206,2.3654,8.7812,0.0643,1.1598,20.6609,0.0119,-5508.5,-0.6608999999999997,0.156,11.9175,3.93,0.0092,43.6236,0.8230999999999999
1143,34.021499999999996,58.734,0.0205,5.759099999999999,2.3080999999999996,8.3383,0.0633,2.6811,24.72,0.014999999999999998,-5247.5,-4.72,0.134,10.0056,8.44,0.0143,21.5517,0.9319999999999999
1144,18.9827,58.425599999999996,0.038,10.2301,2.3712,9.094,0.0455,4.0428,12.2845,0.025,-5147.25,27.65796254974382,0.107,8.2673,15.56,0.0129,27.8607,0.7613
1145,24.2607,59.5615,0.0473,4.3639,2.3262,8.7977,0.0319,1.9278,21.1927,0.0345,-6069.75,-1.192699999999999,0.078,8.686,6.34,0.026363299289934517,55.0265,0.8987
1146,29.3585,57.5522,0.0199,5.4073,2.4023,10.095633903464792,0.0518,2.6148,24.3955,0.0193,-5535.5,-4.395499999999999,0.122,9.522,8.13,0.0153,42.7316,0.8229
1147,39.28020000000001,57.887,0.025900000000000003,12.159886140272093,2.3532,8.7588,0.1287386231974043,5.102489808591354,28.440899999999996,0.021000000000000005,-4171.468130683397,11.5591,0.2880802187967866,27.963788399291673,17.971246840653443,0.0122,117.8744,0.4996
1148,29.68039999999999,59.6947,0.0173,3.9068,2.2785000000000006,8.3271,0.034,2.4025000000000003,23.6509,0.011,-5587.0,-3.6508999999999987,0.076,5.6993,6.06,0.0086,39.9202,0.8469
1149,30.045599999999993,59.1012,0.030500000000000003,4.0088,2.4023,8.6772,0.0627,1.7171,23.9555,0.0114,-5428.75,-3.9555000000000002,0.134,10.3455,5.84,0.0097,58.7571,0.9048
1150,24.9991,58.865199999999994,0.0252,6.091099999999999,2.3124,9.131,0.0793,2.5537,16.4055,0.026100000000000005,-5578.75,3.5945,0.178,13.8656,9.1,0.0135,32.6316,0.7139
1151,28.0456,59.0563,0.0191,7.870399999999999,2.3406,8.6706,0.0266,3.5193,20.4482,0.0131,-5782.25,-0.448199999999999,0.05299999999999999,4.0919,12.06,0.0061,107.0994,0.5836
1152,30.1688,58.1559,0.0206,5.1967,2.3075,8.7779,0.0713,2.3508,22.9573,0.0133,-5349.75,-2.957300000000001,0.156,12.0069,7.69,0.0121,26.3104,0.46599999999999997
1153,29.197099999999995,56.2152,0.025900000000000003,5.836199999999999,2.3453,8.6427,0.0447,2.9031,21.71,0.0097,-6551.5,-1.710000000000001,0.108,11.1657,8.07,0.0068,38.4088,0.9078999999999999
1154,14.0352,58.84179999999999,0.020999999999999998,5.9842,2.3499,8.2981,0.0394,2.5774,13.8145,0.011,-5472.0,6.185500000000002,0.085,6.5297,9.17,0.0057,62.5938,0.7093
1155,29.2308,55.35626633201477,0.0215,4.9854,2.2673999999999994,8.451,0.0729,2.2209,22.1136,0.0072,-5158.75,-2.1136000000000004,0.168,13.0056,7.28,0.0052,44.0529,0.7516
1156,39.5532,59.183,0.03370000000000001,4.3614,2.3416,10.0686,0.0409,2.3303999999999996,30.124499999999998,0.0255,-5548.0,-10.1245,0.08100000000000002,6.1387,6.59,0.012600000000000002,95.0,0.9393
1157,36.8645,56.0954,0.0236,3.5277000000000003,2.3389,9.043,0.0286,1.5908,27.5382,0.023500000000000007,-5550.5,-7.538200000000002,0.063,4.7386,5.24,0.0127,66.4311,0.7574
1158,33.4431,58.554,0.0158,3.9171,2.2749000000000006,8.9818,0.0685,1.706,25.3318,0.021400000000000002,-5332.5,-5.3318,0.16700000000000004,12.7141,5.71,0.0139,53.5059,1.0199
1159,25.1118,55.35626633201477,0.0262,6.103900000000001,2.2678,8.3267,0.0445,2.8571,17.8073,0.02,-5351.75,2.192699999999999,0.104,8.1092,8.99,0.0155,29.2027,0.9329000000000001
1160,40.4495,57.82,0.0342,3.1492,2.3592,9.2007,0.1287386231974043,1.528,34.6363856549799,0.0068,-4171.468130683397,5.134500000000003,0.2880802187967866,27.963788399291673,4.75,0.0049,103.3333,0.7015
1161,15.8496,55.546800000000005,0.0207,3.0522,2.3128,9.7484,0.056,1.5437000000000003,12.6773,0.0082,-5486.25,27.3227,0.123,9.4761,4.39,0.0244,34.7826,0.9413000000000001
1162,26.730100000000004,59.14470000000001,0.024,7.1718,2.3101,9.2171,0.0454,3.415,18.8409,0.0085,-6480.25,1.1591000000000005,0.098,10.0,10.469999999999999,0.0053,56.6372,0.9254999999999999
1163,24.2792,58.1265,0.0199,4.1454,2.4023,8.1161,0.0408,1.9684,19.2864,0.0167,-5450.25,0.7135999999999997,0.096,7.485400000000001,5.95,0.0139,24.5059,0.8594999999999999
1164,26.3692,58.8554,0.024400000000000005,5.363500000000001,2.3312,8.77,0.037,2.3238,17.8082,0.0077,-6534.749999999999,2.1918000000000015,0.09,9.2119,7.52,0.0065,67.9452,0.7593
1165,26.897499999999997,57.9283,0.0299,7.499900000000001,2.3646,9.5642,0.0552,3.1074,21.1327,0.0189,-6345.75,18.867299999999997,0.135,13.561,10.889999999999999,0.0167,37.594,0.5593
1166,34.1662,61.55749488000875,0.022499999999999996,3.6401000000000003,2.4151,8.9857,0.0402,1.8862,26.0255,0.008,-5318.5,-6.025499999999998,0.095,7.2464,5.4,0.0068,63.1579,1.0765
1167,25.9181,57.3464,0.0217,7.7667,2.3735000000000004,8.4421,0.0675,3.6026,20.4091,0.023,-5433.25,-0.40910000000000113,0.161,12.3537,11.41,0.0129,44.1472,1.2471
1168,23.9246,56.6905,0.0219,3.2362999999999995,2.2673999999999994,8.8909,0.0593,1.6672,20.4491,0.016,-5384.5,-0.4490999999999993,0.133,10.2033,4.68,0.0127,48.03490000000001,0.6815
1169,21.7509,58.78359999999999,0.0239,4.624,2.3867,8.9818,0.0598,2.2769,18.7045,0.022900000000000004,-5630.25,1.295500000000001,0.141,11.0092,7.19,0.014100000000000001,22.2997,1.0199
1170,31.2129,58.395,0.0281,4.3441,2.3234,8.662,0.0554,1.9135,20.95,0.0171,-5207.75,-0.950000000000001,0.127,9.7899,6.28,0.0119,40.118,0.6605
1171,21.798699999999997,59.1994,0.0162,5.243500000000001,2.3797000000000006,8.0787,0.0889,2.7531,16.5682,0.0087,-5773.0,3.431799999999998,0.208,16.0804,7.889999999999999,0.012,47.0588,0.6644
1172,26.0194,58.97389999999999,0.0378,7.160300000000001,2.3805,8.3006,0.0561,3.0869,19.1173,0.0126,-5570.25,0.882700000000001,0.131,10.0172,10.61,0.0058,87.7583,0.8160999999999999
1173,28.7966,58.407599999999995,0.0232,3.1585,2.3257,10.095633903464792,0.0541,1.5745,22.5727,0.007300000000000001,-6286.750000000001,-2.5727,0.131,13.2424,4.81,0.0084,47.7612,0.7681
1174,30.051899999999996,58.84689999999999,0.0206,2.6374,2.2407,8.3383,0.0518,1.1709,22.1464,0.017700000000000004,-5320.5,-2.146400000000001,0.111,8.0978,3.9,0.0104,33.5766,0.9319999999999999
1175,22.0985,55.8306,0.0254,4.9672,2.2809,8.1409,0.0932,2.0379,18.6645,0.0278,-5302.75,1.335499999999999,0.21900000000000003,17.0064,7.35,0.0197,61.3995,0.7663
1176,29.10419999999999,59.5345,0.0194,7.7214,2.3766,8.7897,0.0129,2.9624,20.7236,0.023500000000000007,-5468.75,-0.7236000000000006,0.029,2.2502,11.169999999999998,0.0143,47.2973,0.5377
1177,18.2293,59.25289999999999,0.0264,5.1801,2.2831,8.272,0.098,1.8855,15.6864,0.0266,-5529.25,4.313600000000002,0.216,16.7572,7.65,0.0129,29.8507,0.8833999999999999
1178,23.6314,58.4238,0.0144,5.638400000000001,2.3793,8.8889,0.048,2.7473999999999994,16.5509,0.0106,-5747.75,3.449100000000002,0.113,8.5283,8.52,0.0042,59.3438,1.0478
1179,28.865399999999998,57.533199999999994,0.0211,4.0088,2.4196000000000004,8.8097,0.047,1.7174,24.1018,0.014999999999999998,-5712.75,-4.101799999999999,0.1,7.508899999999999,5.97,0.012600000000000002,53.12,0.9136
1180,22.159200000000002,58.58969999999999,0.0431,2.9844000000000004,2.3712,9.094,0.0472,1.5038,15.3882,0.0258,-6541.25,24.611800000000002,0.11199999999999999,11.6758,4.41,0.0194,73.0097,0.7613
1181,24.5324,58.91689999999999,0.0299,7.385900000000002,2.3867,8.9191,0.0573,2.8683,16.3464,0.007300000000000001,-5647.75,3.653599999999997,0.115,8.7386,10.58,0.0046,36.8664,0.8858999999999999
1182,28.576999999999998,58.98799999999999,0.0173,4.0648,2.3984,8.6068,0.049,1.9937,21.2336,0.0085,-5662.0,-1.2336,0.117,8.6427,5.95,0.0058,36.7816,0.9812
1183,28.442899999999998,58.893800000000006,0.0139,9.806500000000002,2.3080999999999996,9.7137,0.06,3.7928000000000006,20.3445,0.0258,-5356.25,-0.34449999999999936,0.126,9.4258,14.5,0.0222,46.493,0.3973
1184,27.714599999999997,58.7468,0.0273,5.7327,2.2773,8.659,0.0514,2.3399000000000005,19.8109,0.017700000000000004,-6466.0,0.18910000000000043,0.125,12.7389,8.33,0.012600000000000002,42.6117,0.9873
1185,24.5541,58.077799999999996,0.0256,9.1637,2.2967,8.5788,0.0704,3.6258,16.8618,0.0124,-5397.5,3.1381999999999985,0.136,10.6834,13.57,0.0058,37.8022,0.9715000000000001
1186,17.2615,58.235499999999995,0.016,4.351,2.2671,8.135,0.0866,2.0957,15.4618,0.0083,-5629.25,4.538199999999999,0.191,14.3474,6.59,0.0072,20.4255,0.9489
1187,29.741099999999996,58.1925,0.0213,4.5105,2.2527,8.7997,0.0441,2.2065,23.2882,0.0184,-5399.25,-3.288200000000001,0.095,7.436400000000001,6.66,0.017,59.9287,1.0959
1188,17.1233,59.3612,0.0151,5.2891,2.3808,8.7851,0.0386,2.2328,13.4,0.018,-6506.75,6.6,0.094,9.5359,7.86,0.0155,44.3213,0.4389
1189,23.608799999999995,58.7165,0.0247,10.8289,2.3052,9.5713,0.039,3.9325,18.4982,0.0061,-6334.25,1.5017999999999991,0.09099999999999998,9.3984,15.93,0.0058,61.4357,0.7928
1190,25.7113,59.0332,0.025099999999999997,10.963199999999999,2.3796,8.6324,0.065,4.6845,19.19,0.0272,-5307.75,20.810000000000002,0.135,10.274,17.26,0.0191,37.4269,1.0803
1191,30.6162,60.1012,0.0237,4.6133,2.2718,8.9605,0.0771,1.931,23.6345,0.023,-5573.75,-3.634500000000001,0.17,13.8183,6.77,0.014,40.2286,0.9273999999999999
1192,20.979,57.959999999999994,0.019,4.2983,2.2705,8.7786,0.107,2.1563,17.5791,0.0078,-5130.75,2.4209,0.218,17.1047,6.46,0.0076,25.4882,0.8184
1193,24.3925,58.3385,0.027,5.5709,2.2563,8.0787,0.0651,2.3717,21.6864,0.0072,-5357.0,-1.686400000000001,0.135,9.9834,8.47,0.0049,23.569,0.6644
1194,44.1498,58.38580000000001,0.0246,6.1979,2.3715,8.7677,0.0755,3.0939,32.2945,0.024000000000000004,-5476.25,-12.2945,0.147,11.4064,9.09,0.012600000000000002,134.09580822620637,0.6672
1195,28.768999999999995,58.0539,0.0231,1.942,2.2474,8.9191,0.0987,0.8945,21.66,0.024000000000000004,-5145.25,-1.6599999999999995,0.238,19.209,2.9,0.012,49.4325,0.8858999999999999
1196,27.8665,58.3783,0.0179,4.3753,2.3353,8.1409,0.0385,2.1529,22.6682,0.0198,-5284.5,-2.6681999999999997,0.093,7.0109,6.68,0.0152,48.6772,0.7663
1197,24.0019,58.8522,0.0177,5.9703,2.3797000000000006,8.8356,0.0364,2.5929,19.8027,0.0133,-5145.25,0.19730000000000075,0.08,5.878,9.12,0.010300000000000002,68.34730000000002,0.5194
1198,31.576799999999995,58.2992,0.0229,2.2464,2.3079,8.3383,0.0352,1.0067,23.7773,0.0151,-5454.0,-3.7772999999999985,0.07,5.527,3.36,0.0136,56.25,0.9319999999999999
1199,21.1738,60.0095,0.0229,5.777700000000001,2.2604,9.152,0.0237,2.646,20.4527,0.0118,-5670.5,-0.4527000000000005,0.05199999999999999,4.191,8.62,0.0099,29.8795,0.8757999999999999
1200,38.2357,59.27170000000001,0.0152,8.6041,2.3715,8.872,0.0454,3.6023,33.0918,0.024800000000000003,-6237.250000000001,6.9082,0.111,11.3381,13.31,0.018,62.3377,0.7524
1201,43.6071,58.4355,0.0291,5.726,2.3025,9.4043,0.0701,2.6585,32.6082,0.0201,-4778.5,7.3918,0.152,11.8127,8.56,0.018,53.9629,0.5677
1202,34.9855,59.012699999999995,0.030500000000000003,12.159886140272093,2.3997,9.1502,0.0587,5.102489808591354,27.6927,0.0087,-5345.0,12.307299999999996,0.14,11.1177,17.971246840653443,0.007700000000000001,123.5443,0.7162
1203,31.534899999999997,60.6749,0.024400000000000005,4.881,2.3021,8.4891,0.0641,2.2524,25.1618,0.0162,-5553.0,-5.161800000000001,0.147,11.7272,7.33,0.0145,40.3361,0.7674
1204,26.8251,58.1609,0.0274,4.1239,2.2732,8.7556,0.0412,1.7202,22.1009,0.0081,-5224.5,-2.100900000000001,0.093,7.210699999999999,6.07,0.007299999999999999,77.0138,0.8531999999999998
1205,22.9026,59.7553,0.05007013477476258,5.1866,2.3101,9.2655,0.072,2.2863,16.2291,0.0249,-5521.25,23.770900000000005,0.164,12.5406,7.49,0.0148,47.8261,0.7747
1206,27.400999999999996,55.35626633201477,0.0376,3.3232,2.2718,9.6515,0.0435,1.6733,22.5945,0.0139,-5294.5,-2.5945,0.104,8.3383,4.85,0.0081,44.4444,0.5669
1207,28.964199999999995,56.5781,0.0287,2.5702,2.4025,8.7015,0.0689,1.2428,22.4709,0.0054,-5250.75,-2.470899999999999,0.16,12.4708,3.77,0.0045,31.0536,0.8336
1208,26.9872,58.8242,0.0321,6.0573,2.3161,9.0859,0.0637,2.8563999999999994,20.8891,0.0083,-5307.5,-0.8891000000000007,0.135,10.6216,9.07,0.0157,44.9612,0.7445
1209,19.9475,58.778499999999994,0.0103,4.9673,2.3437,9.6234,0.1287386231974043,2.7826,13.0209,0.0298,-4196.5,26.9791,0.2880802187967866,27.963788399291673,7.18,0.0151,134.09580822620637,0.5955
1210,23.8213,56.8895,0.0204,4.6582,2.1995,8.2345,0.0625,1.8051,18.8009,0.0083,-5612.25,1.1991000000000014,0.123,9.3376,6.76,0.0065,51.0386,0.7233
1211,30.321800000000003,59.0523,0.0197,4.4836,2.3936000000000006,8.3591,0.063,2.5604000000000005,22.81,0.0067,-5391.75,-2.809999999999999,0.14,10.8485,7.04,0.0053,27.1885,0.5765
1212,29.5,58.3974,0.0129,6.555700000000001,2.3613,9.2405,0.0805,2.5511,22.6982,0.0202,-6235.249999999999,17.301799999999997,0.173,13.7193,9.64,0.0208,116.5563,0.6901
1213,22.9914,57.5846,0.040299999999999996,6.698400000000001,2.3403000000000005,8.7495,0.0332,2.652,17.0755,0.026000000000000002,-5681.5,22.924499999999995,0.08,6.3987,10.01,0.0226,98.3607,1.1086
1214,33.596199999999996,58.968,0.05007013477476258,4.0729,2.3326,8.7487,0.1287386231974043,1.987,24.6464,0.0058,-4171.468130683397,15.353600000000002,0.2880802187967866,27.963788399291673,6.14,0.0037,60.3279,1.0459
1215,27.218,58.9994,0.05007013477476258,3.6306,2.3796,9.5689,0.0369,1.6531000000000002,20.3264,0.027,-5433.0,-0.32640000000000124,0.08100000000000002,6.3355,5.31,0.0189,19.802,0.8962
1216,22.8899,57.76579999999999,0.025900000000000003,5.841400000000001,2.3805,8.3006,0.1021,2.8006,19.4436,0.0201,-5342.5,0.5564000000000001,0.208,16.3297,9.07,0.0101,43.1206,0.8427
1217,31.163999999999998,60.1503,0.0237,8.0345,2.3985,9.22,0.046,3.4869,21.4191,0.0115,-6424.500000000001,-1.4190999999999994,0.102,10.1115,11.28,0.0079,36.8715,0.9916000000000001
1218,22.0706,59.127,0.0231,10.4267,2.3391599999999997,9.2291,0.0383,4.5251,17.22,0.01,-6463.25,2.7799999999999994,0.09099999999999998,9.3095,15.3,0.0055,32.1168,0.811
1219,31.1657,58.5787,0.0228,7.3721000000000005,2.2954,8.7779,0.0921,3.4666,25.9418,0.0118,-5761.5,-5.941800000000001,0.206,15.5677,11.039999999999997,0.0091,19.6118,0.46599999999999997
1220,28.293799999999997,58.6308,0.020099999999999996,4.6312,2.2864,9.4336,0.0363,2.2744,21.0473,0.0064,-5320.0,-1.0473000000000008,0.078,5.879,6.99,0.0049,34.2531,1.1623
