,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_118,feature_122,feature_130,feature_131,feature_206,feature_349,feature_511
2076,2984.8622626339106,12.461875950345318,-5290.798551738455,9.604086274911914,8.427198667921237,-0.01147636413433128,58.73367055346894,15.920590896641716,-0.637317876575066,0.8128497931054935,13.568898967423898,0.018585246903996676,71.07564821025922
2077,2913.1029819630353,12.49301235634838,-5542.080367284131,9.9295688204171,4.821709441991997,-0.0064663650886736136,57.43034193149976,15.831707636333427,-0.5088305568766658,0.7773836377970657,16.886973740608724,0.014077102542675302,103.81532844116532
2078,3067.3624053327144,12.548845807040124,-5527.524909367347,8.634002168635183,1.8111210216342024,-0.009481992749387762,58.390083150976615,15.832055525669388,-0.28967875289358935,0.8030395125716737,6.416664764355103,0.03204367901630191,40.00970749712789
2079,2945.531757173026,12.484792436991922,-5552.794204679947,8.748379411289518,22.737232932090894,-0.007826554234845538,58.371526072552925,15.818672288257723,-0.42454132926832155,0.7685494212462842,7.3869947103011455,0.021808872362866712,18.735263293463863
2080,3090.5863954869246,12.555931102716102,-5241.053213620146,8.689730139793776,8.22517099016088,-0.010665577819190877,56.99222606327727,15.884918336439316,-0.505641325721629,0.6860229098988921,15.846895020617975,0.015140964086043986,44.00019733887706
2081,3224.9466923418818,12.555664441365487,-5466.054839721693,8.910947209729125,0.5951716568479537,-0.012979048002472513,57.77751174165027,15.76283369845393,0.20105090530638492,0.824690754832405,9.782253737043103,0.02197248356957312,37.80840191288909
2082,2967.987258594428,12.501934710219196,-6375.49789881207,8.549245815415299,9.660976315294512,-0.008943293989782726,58.41870793996702,15.8093347640079,-0.11457900605026605,0.7876686158223559,13.341554010271738,0.0261712804076016,88.32685110608567
2083,2972.8918230482263,12.473345612720832,-6361.1153684958135,8.662886937857701,22.62835942386245,-0.0058189328032986236,58.07175391484061,15.794260404628268,0.5816824934216043,0.7024379494283697,8.608518713712225,0.03455440823461006,75.7216943126048
2084,2965.668399698766,12.50282811403857,-5314.750648709097,9.149527596145145,6.1516547432623225,-0.010976730103457876,56.37108244115968,15.891782006897193,-0.6707288926237169,0.6966359862056165,15.51069204138315,0.021986159172336987,42.00249758490903
2085,2996.508059554295,12.499566583952369,-4981.993339591407,9.176400031017861,8.452575800293683,-0.009229260522949935,57.70810135890937,15.87033322994046,0.2663483212796489,0.7728625214812719,6.667258041520973,0.045717042091799734,57.26843728295707
2086,3225.2863846908103,12.550954762330198,-5462.623463306274,8.902946733899682,0.33261361818786217,-0.013081336104940621,57.61434535567851,15.786956006300736,0.028333757733884326,0.8204978373960542,10.151405719670993,0.024892456034151574,44.60379194064666
2087,2963.1997980652673,12.539786047098938,-5081.231534912175,9.117169413623023,15.037844618581774,-0.008523072526820049,57.39522208651463,15.915387399680636,-0.0036390884141980218,0.8049863138051886,7.320009525223232,0.04130797659897031,75.25513819304321
2088,3109.0423833826,12.504328505238819,-5375.259632600832,8.938975133675871,5.131558276302292,-0.005158508746516847,59.2224657865759,15.871320014030795,-0.11251965349100757,0.8006605423295046,3.599265079540567,0.0225282911131752,72.22118141184606
2089,2994.824365888977,12.460713945067738,-5260.321734527107,9.180072913539894,10.816803361549072,-0.011340241102610291,58.934391985412894,15.831235096713517,0.13027136352338559,0.7448028526141854,11.171233771700226,0.01678127263045532,39.711942742289246
2090,2961.1936846985686,12.548510594162716,-5087.224909968836,9.147067066653136,15.028964441851386,-0.008411770255937699,57.61361815181621,15.926717032779077,-0.03079898600583597,0.8140867187606899,7.50993647779184,0.04269125171080693,76.50062550400568
2091,3039.1100048251215,12.452822292564003,-5511.1040551225915,8.770332640957859,12.398694176207595,-0.010846964544202949,58.55400159810039,15.937625060314021,-0.5622096176533415,0.7206012626659445,8.214448746353108,0.02291714423574906,63.506295910980214
2092,2968.9617655084744,12.523503338601007,-5497.573038420563,8.702248122132612,17.327014853793873,-0.004446911526168709,57.566994437758666,15.872654423691564,-0.024696285338424887,0.7753350999325771,9.585926542149387,0.03183088473831291,105.75122398925603
2093,3054.1322986345936,12.54909256354496,-5654.346608855226,9.111604387009464,4.462713727848965,-0.0071044618730238505,60.443132180667114,15.73652130048837,0.6691324113215701,0.8036662446969594,6.645549270931833,0.03286937221488272,61.73617010869828
2094,2911.428408793261,12.490141873287907,-5388.324306988394,9.739122434134966,11.513915220671137,-0.007478996211456372,58.0908013428918,15.785072658390115,-0.09532913613447963,0.8123934791242233,9.808097452938993,0.028532275028678493,85.52944754705464
2095,3015.871638883382,12.515479671099095,-5004.889087908101,8.800958748378221,7.423550230492219,-0.007916735315462026,58.10850826442788,15.793904906941139,-0.7522077748577284,0.7322429441646834,8.640220868549369,0.03139393505792404,83.15074010791369
2096,2918.1684076677075,12.527363050334118,-5509.1348477318,8.746703500363084,2.9311300196473593,-0.012499697948659965,57.9045939946701,15.900757613409999,-0.8923021920691769,0.8370346505060066,8.901141040127346,0.022854241144060046,37.96071315817702
2097,2914.4354760285823,12.52682690424292,-5516.803155739203,8.979792559744844,3.6304329635924883,-0.011421368146487322,57.73313279403264,15.898667137114694,-0.9837073364174065,0.8241883288431708,10.685689089986376,0.020237376614551807,51.259686751459526
2098,2954.2815045684733,12.482544455812826,-6362.156407508206,9.687462501370575,7.542117676323905,-0.012854089524705108,59.18730323613608,15.91778457008782,0.19458406606156392,0.7189964169846538,7.982672806134236,0.03973682568881407,69.20993107215781
2099,3094.1284099543323,12.46638342665925,-6416.467634706815,8.739998123418987,18.814695814379043,-0.006619634363388428,58.93628941860463,15.807670927049585,0.0,0.8174434007431407,12.832303833305941,0.03621923313107479,50.35664500878845
2100,2898.2513516633753,12.473794299821739,-5849.180428659901,8.757111004264694,5.633048581652113,-0.008703716540013064,56.667243025475216,15.785921708281423,-0.1016082747751686,0.6938998019540842,6.886714527762994,0.0349552034739274,48.8191523159127
2101,3054.958928354155,12.527125450712534,-5334.112633093076,9.380217559626074,15.404640320790213,-0.005921831084001831,58.781985138819294,15.813524485352476,-0.16219206473664008,0.8362958410350348,17.971246840653443,0.028796948193330285,117.07888277978213
2102,2929.519355731256,12.525988021999284,-6102.51002798062,9.604634050562998,24.379545064966173,-0.005869747587809366,59.56618727750107,15.879054612119043,-0.5587547398703818,0.8029680586647576,12.006784754937605,0.036549995368664316,69.19144664238529
2103,3029.5615316565677,12.473415192002822,-5516.373140159109,8.675348833328306,15.944002650356202,-0.00980136256243289,58.57351871504645,15.905631949636712,-0.40045837051791344,0.7485954269222244,7.54065621916056,0.028877026156928477,69.1743027055371
2104,2940.1312844803347,12.554423752221677,-5648.145623158559,8.745481470189553,6.918180247201148,-0.00908753749970134,58.64681385364227,15.786323970584721,0.2808934286058289,0.676515557716732,12.345764926820195,0.028885983088604225,58.46997679286797
2105,2986.063458307335,12.548117405909558,-5504.82093445481,8.87524802206906,16.977947143730457,-0.005836803346988408,58.03241739485758,15.755960390481981,0.03651533614574692,0.8182737852697956,6.152511011937406,0.0420055467403982,67.00916514819079
2106,2936.5724751680145,12.539983837802856,-4171.468130683397,9.15709825134646,11.897163658623038,-0.004777171236554938,59.07629887110465,15.756752483198559,0.19999800510951396,0.827078347110777,11.349962647876135,0.032431172009499444,77.21933157714601
2107,2986.8327717800485,12.498937165646264,-6395.699549082076,9.763577717066394,27.452663197280827,-0.0027759975457868594,58.2746253791628,15.882114355834661,0.1902139263473612,0.6873864699380761,15.835381517034637,0.026276563189427313,118.91376944325724
2108,2979.1170510728693,12.489087261867974,-5768.304524350308,8.559269974841909,2.978616963851593,-0.010822662657755161,58.218480804645225,15.79099147082368,0.0885702198778213,0.7114988627764909,7.678697101710148,0.015554674684489678,52.80646182407114
2109,2951.6969211356964,12.476398829115265,-5205.092188472043,9.673581289469276,6.358107009737926,-0.008412683287087764,57.62368951436411,15.807756601922872,0.2005048312449234,0.6930536693294665,12.076370825969473,0.048999486616768693,56.25704830073576
2110,2957.602587327272,12.459722000175072,-4171.468130683397,9.09802177923393,14.204090560205959,-0.004418029887328536,57.036864770868,15.781358210261732,-0.03223460072279937,0.7579902378731224,7.447823857341146,0.03689373066389863,119.9934671830628
2111,2945.0847267680283,12.478723912126124,-5541.207726116129,8.883717517296416,16.86368508555715,-0.008171635298158344,58.3732805404496,15.805706334686217,-0.08769764066778907,0.78457998387763,8.179021456760088,0.02330089051514364,30.402867116684142
2112,2910.9391632350553,12.562125395921669,-5763.95089093297,8.76086694469037,-2.567995370672334,-0.01408189870579186,59.36949400758934,15.837108170052653,-2.4047258732409516,0.8159025113869328,5.734017301733435,0.018719351818414904,38.57349230624753
2113,2919.897387523918,12.51201681023454,-6049.256093269908,9.443405957028025,20.931241913508885,-0.006481668361489327,58.87572017713621,15.86707403641135,-0.4657787771034816,0.7804686357224838,10.89357673172584,0.03717234618118203,63.794618722212626
2114,2871.281322051517,12.51710077087536,-5216.10029489059,8.679043054931201,8.504473045354453,-0.008967887525593226,56.90114203684516,15.935551650194208,-0.24554835225597582,0.7682355141157555,8.071211008822026,0.02942107947052259,79.60639751647649
2115,2946.9359041928483,12.487249322593403,-5552.920349613132,8.749518205802712,23.30216471581384,-0.007796323828298408,58.35646113512115,15.81985995536375,-0.42497181103237053,0.7693298914001229,7.362787701233072,0.02174966356506156,18.09132726876172
2116,3000.541584257353,12.522591613220575,-4393.660161891432,9.051033426380265,14.619054199581337,-0.008612640107872485,56.552727363538345,15.78,-0.41396358029468305,0.7420549940061264,9.18805362051179,0.03551110887523271,57.791388615080535
2117,3138.796104438934,12.580842368721017,-5585.206262236736,8.776143631104047,1.3185804155339151,-0.009391969843077195,58.657264127290695,15.887737354256373,-0.20754373338059817,0.7890992314659938,6.520803015692281,0.02289269454427525,58.34256900737715
2118,2991.1748878717685,12.46211032999524,-5297.634624861135,9.959614384369956,20.44165577594427,-0.00975758003491453,58.2495984498332,15.963560499127135,-0.9777543180845427,0.8138263749801621,16.753042935636664,0.02214000492779041,89.80437914955384
2119,2983.6486999148156,12.557207928388902,-5508.063405797096,8.820761082693325,15.992681884081799,-0.006150724637676547,58.147030349530695,15.743976982097147,0.14136888320449337,0.8406956521739406,4.171334185838825,0.047051587496468164,65.83796543052702
2120,3055.6036337972914,12.546016012015459,-5380.81361296759,8.99417196274772,3.261882438527891,-0.007725034622537369,58.953617882194266,15.957222991611943,-0.08507546537261629,0.787232830442068,7.901642257995826,0.03293146516437119,72.43899625503663
2121,3021.1175606304196,12.498785941871159,-5471.640355714069,9.16818205922104,0.4468488816735894,-0.011301753506532806,58.072878121110364,15.875321643289782,-0.5798475903017729,0.7346052304430204,6.421052103919683,0.021646783567102187,34.15924399775156
2122,3016.879955901206,12.5967,-5393.589018579659,9.039046365996995,-0.36700006095680204,-0.010970244031563131,58.65001661002856,16.02424717943554,0.2397056222390201,0.7787790500583831,12.96828024638613,0.04345961166713436,63.35136664671992
2123,3068.40869392742,12.440354329724547,-6392.296706057382,8.564779246013188,16.463342718807013,-0.0070399818196698214,59.274015534595236,15.804666060655661,-0.08324456028153027,0.8008954023640279,14.516913213767934,0.03658411635411314,63.9287376085555
2124,3091.8912164491026,12.435492016853232,-6392.86514191464,8.5731396256984,16.887395868321537,-0.006777626808627635,59.478949778887326,15.795920893620922,-0.03360699219234829,0.8115120351442018,14.226573668214579,0.03826318842478314,53.65804614594185
2125,2983.149194293312,12.56266078264597,-5459.072827240968,8.685210996506434,4.820179272482167,-0.013201877749377184,58.67139962993086,15.848347641445185,-0.1882826936482045,0.823663679658014,7.669881996137909,0.021790289701204325,37.02722288987994
2126,3094.0265062737117,12.589670522872902,-5294.474441407126,8.641258721540364,4.684669709457919,-0.01116209930185851,57.40972568634643,15.813119627657871,0.7452739530428834,0.8034978665242823,12.04519364021775,0.01366180605055958,41.73612014578061
2127,3090.7410525450337,12.578261124153002,-5325.727230815103,8.832918441627744,6.617518291384198,-0.00846690056556299,58.20238073442008,15.771506130856654,0.6861975201740556,0.839200262237321,13.724767238962023,0.021122503351826336,75.76543680166662
2128,3127.3798632015564,12.559429999341212,-5318.246608339664,8.665161937039109,-0.13272967495098253,-0.009405503021665767,57.806127556584826,15.85844893418214,0.8356454685228909,0.8176174311066877,9.749027425567453,0.025455895368199418,57.86842062099252
2129,2983.253676320959,12.496409142980868,-5503.229599024042,8.752176144321746,11.435602537737775,-0.005699999999999999,56.19387730904453,15.791987490142096,0.012171310232555202,0.7615568369477291,7.6763634463841575,0.02721781937084931,72.65666065794238
2130,3063.487187452641,12.540381045403466,-5509.666762454567,8.686933716084663,2.3867962455145735,-0.008053340996365373,58.29175619407484,15.93563277776351,-0.960180736880822,0.7661088647560449,6.370233582381875,0.03989059690632758,45.762673808786104
2131,2970.529237951562,12.466929560638098,-5504.315504366369,8.869950430001035,6.922735089493973,-0.006572271484565534,56.27090925378058,15.799737982534523,0.19418302549048605,0.7562382292099955,9.463984932270552,0.021352403493095376,71.34156595851996
2132,2942.3774145138477,12.573838434932,-5405.123394784891,9.066258835666376,9.119385693967487,-0.007916880695347838,57.76437203694285,15.786292743076087,-0.1387490000359588,0.8045926197701084,11.23598177488692,0.029595188114282474,78.00060485640364
2133,2989.1207040561103,12.466719876214635,-5668.700884130271,8.981092456397318,1.7288460874473457,-0.010205970824057432,59.25483574915518,15.797228154629392,0.7568999999999998,0.7257630040678934,9.10874266942804,0.027859639470926643,52.550245069824385
