,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_79,feature_91,feature_92,feature_103,feature_104,feature_110,feature_116,feature_122,feature_127,feature_130,feature_131,feature_148,feature_181,feature_206,feature_248,feature_288,feature_300,feature_320,feature_337,feature_461,feature_564
2287,3074.2005341123095,12.475031117355112,-6093.613344436514,65.15644448809553,9.435544795830717,1.4847627243461374,-0.04772490858561489,8697.251969240637,-0.15444538386573956,0.02760299139186305,-0.0047913778558914,0.9801303404590587,725.4446648585274,15.90030824159582,2.7388000032328605,-1.1259061973171056,0.6655027187538436,0.013654662768328985,22.145008458557225,15.287441922319534,0.048686517832312065,0.14746597194469357,0.040476851189149454,4.274890292220927,8.61782433014846,54.65567724608986,0.6776627100285454
2288,2858.6105111341826,12.523908986188681,-6457.008123555987,62.61839405812341,8.555794212382208,2.621662777864483,-0.007149221661647331,8599.857434014159,-0.09574726303589763,-0.0425129297321152,-0.005843336999400258,0.9786705207587061,734.9106880650373,15.81332642172748,2.6476709856451093,0.7064321453139941,0.6946614067649475,0.03216531500663606,11.251414260489797,6.52946044528608,0.04049541325916992,0.2716089370903543,0.02303082908237701,6.869920350170549,5.502420678556362,25.610391862886278,0.7251769295113785
2289,2911.898431875785,12.456199593158667,-5480.446696468036,65.16671948153486,9.714571219314259,4.403633517585714,-0.02945888147385703,8726.673481247033,-0.028626037837671342,0.07092154030623658,-0.007125996497076214,0.9767532311709329,836.4502495436495,15.808145780087644,2.8381664332993126,0.3496734711163825,0.6807894704479812,0.02775450499074488,13.89518182580114,16.36709216433016,0.0296484212072926,0.20433189151300674,0.04126948446910013,10.625895725065446,8.629123106530475,31.899043124299688,0.7541368051094245
2290,2926.918412818748,12.44557015884683,-5623.785080857491,67.8697458393574,9.669939137117842,-5.065385556621621,-0.010570194779800635,9006.870525825432,-0.048676941599083985,0.0699016439154406,-0.011634842125273857,0.9835932855567554,785.7464499714166,15.62261064930126,2.541935699528871,0.24983399163725167,0.7202828132178559,0.03874912210297374,13.133955944921858,8.163848456335645,0.02423926915467112,0.2768469860353635,0.012453982254100243,5.173329237012591,7.575683683594164,32.68552689954346,0.6434912971269647
2291,3150.1661070485616,12.409661382430293,-6314.274032804636,71.21565756826995,8.492586648558063,10.354850143233879,-0.07763735866473351,8812.674269072366,0.013534689904208565,-0.08239527367150334,-0.005455217337266688,0.9798865263090631,788.2456712275705,15.753070417187958,2.960547087358054,0.37145315590867306,0.7880535935505792,0.029038537806329125,15.511169166687088,13.080453744181428,0.05099475305093652,0.05437341171069536,0.03320579657625483,9.182517728847284,10.161544120008015,31.50809845288444,0.7091439826642987
2292,2950.4188930011255,12.457923577626504,-5455.360482747696,72.79037627030576,10.164088112843658,7.11185710043133,-0.08424550754480112,8955.92897750705,-0.09864889532101283,0.02070821054092028,-0.00822706080985686,0.9784574182057103,728.0875260472263,15.799292760788006,2.438284973083039,-0.0026874002982228973,0.7203514622881754,0.011070345056970424,15.00617846509376,9.690569935854075,0.07830158788358543,0.12886872582746817,0.03767157188402921,7.071776397612899,9.641437560818382,36.69493603267228,0.8523393431922746
2293,3036.3976492758193,12.442047928587344,-5600.656338685266,68.5969162801082,9.063852714331954,2.0484423725483296,-0.07935411661086404,8562.55871959649,0.021052504014524864,-0.06989609607229749,-0.01335530535702737,0.978932856294781,665.6221458918642,15.837734692111008,2.6499423310666583,-0.3520951750318352,0.6792236489617793,0.0030439038368970705,21.85372475785081,11.687354565129183,0.029174266398706326,0.12367582258952307,0.06484658459173429,9.83545327395914,9.832062768682286,30.326673395394046,0.6236975836251106
2294,3064.612954455425,12.427846841090652,-6202.761220830929,63.88696234978237,8.67852433709576,7.528890424613179,-0.08176730372901896,8968.481980358327,0.06749980743638824,-0.09967357948009908,-0.0019595354180782856,0.9806076912589481,762.8746515647896,15.837885269284886,2.753953917173699,-0.10451495800871671,0.7748778068511406,0.03147785304100366,13.125498000272813,16.590338907372697,0.04947065646109044,0.10435618049032094,0.03526549732806158,6.820284887482812,9.528845517063612,38.713133665104834,0.6771714707114782
2295,3132.6171263354895,12.43165293413804,-5158.517640566896,71.98190361171143,8.231481785649452,0.8401999492397807,0.009366376031611667,8472.365089778177,-0.057338715170848674,0.01451904074493219,-0.015038930083258585,0.9807937913341941,656.2556932616659,15.76945151568842,2.9958711446190858,-3.381028723425351,0.8182630209799903,0.014066528602581773,23.875882810674916,6.836000341296206,-0.004721172516636689,0.3405020748130357,0.10417372752433077,6.177184431246513,8.213725962191619,14.043561699421003,0.5066126829796904
2296,2987.174406718614,12.582656035746925,-5134.1226047484015,68.68210779713719,8.817396166835422,1.9164932588651542,-0.021441406677696853,8518.98466803835,0.00828476605691494,-0.0004980366385142824,-0.005859340715842136,0.979507113126409,685.4673660590042,15.785585434165766,2.5999204031441825,0.25992856515184815,0.8890548412877999,0.0015362984526052226,18.199729050133183,0.763391573622823,0.02503051584571951,0.13798801251777273,0.06932587394958348,5.90790499113834,5.806098717897613,32.03208424429814,0.6976076563597688
2297,2849.666761512827,12.475838502514268,-5100.364913204899,61.73603970068166,9.2064409595178,-2.9906497503524996,-0.013888223256655917,8817.177523036711,0.1708162488974596,-0.05962793117234401,-0.004163632874440074,0.9791943893759953,749.7616514056609,15.83960895409877,3.07745619517721,0.09819860640424036,0.8767116317146637,0.002754143743541315,11.7759375310178,9.626892041512338,0.07869212678952608,0.1342325776901787,0.01820679723700984,3.8693964849198563,7.759723121034051,23.975005437833033,0.7070623233356554
2298,2950.1085770735144,12.443138771908245,-5586.559768487998,66.07798483147923,8.70021844981697,-1.764584779836998,0.023868259077894277,8816.083553295794,0.0705324246648029,-0.0432913933685741,-0.007197543233788116,0.979384169811874,759.2848746172508,15.791235963219295,2.7091510248744823,0.3016596171438068,0.7784566347479365,0.0156825396592288,19.06260561077047,5.271989229167613,0.026073235229261672,0.15199672584127477,0.033354011544956624,10.291262910799146,9.947164276265825,24.581320178442745,0.565926966297429
2299,3063.094291886486,12.525210650109683,-5418.225228392534,71.59237744402215,9.24437037990326,2.8851088938985145,0.07212376269978422,9572.342719092401,0.06893194062467517,0.04668744512282582,-0.014869293643529622,0.9771956544758179,778.262885248981,15.852677363157603,2.8366240022235347,0.401528956573852,0.8898933541489071,0.0025365908589089527,23.7587648886379,8.233214148013362,0.036069592811230476,0.3162776474666943,0.03201218345615815,11.29053123473441,10.243222981736459,11.141985974054016,0.6804025961036936
2300,2945.6471437789774,12.449686872674615,-5472.912349684119,68.15160113756257,8.983348629967203,2.4639744426222254,-0.04958739019077158,8929.722007822484,-0.032842863715978464,-0.020723395242430387,-0.012893655122425142,0.9795016766723733,746.1893589103998,15.83971686069107,2.72471591430798,-0.5703414164848606,0.6924003314209612,0.021462057002401915,18.35041835159153,3.8112473428099687,0.032920646989281314,0.08504628104590967,0.06233190188100695,11.985865977222435,9.464070739149546,34.26796533236743,0.7517158362938403
2301,2922.6239039190555,12.397265774795153,-5232.527226839062,69.10989814038557,9.955469017026164,-0.2909066122100554,0.04397455091962786,9482.217832249986,-0.11317819323881931,0.08519375280587405,-0.008445456204656714,0.9825652271925651,836.3877095688337,15.86050289170842,2.523565470626982,-1.906043539948314,0.7195435701617185,0.014943762052788155,17.488385616896537,14.506967911691694,0.03300484430503477,0.07793269429980766,0.05690749469567557,9.122303879230701,12.926763044989997,21.188182405460665,0.7477229785593866
2302,3025.7284956421986,12.47763766733894,-4892.959805890338,64.07301880339499,8.818237572980294,4.33268001211788,-0.12225672361016021,8692.501026785114,0.05395988909525286,-0.025834685586129336,-0.006972776973510849,0.9769831063168107,646.3686346881011,15.648991908552809,3.017057783482708,0.4383151306003365,0.8047975757240845,0.009383755113231806,18.968001707199964,2.616182322049998,0.04621964405653967,0.05221484716720755,0.02938502681099074,10.932605845977479,10.85907038178862,13.910043216137392,0.7740294076953506
2303,2861.54968870045,12.417571380542125,-5519.10905477131,61.768958022271455,9.498011896500417,4.8328087366484995,-0.040118242632338846,8301.95099067545,-0.038505656709529955,-0.0264935620181295,-0.011837582306791687,0.9805295158388977,745.8137115227119,15.931591749992743,2.751284539622211,-0.4791212625241993,0.7273347527900255,0.018500256498418122,18.541937518816585,5.064616984755025,0.03804160617246748,0.2737254253495377,0.03071043361751008,6.13049050418938,7.366055728221543,18.770344146088785,0.610097589967366
2304,3030.4960191987084,12.495647670736426,-5270.521705578859,68.46156621129762,8.569679246056939,-5.644627811521477,-0.07048300216243633,8565.46717092596,-0.0021866209391630514,-0.05313441243134935,-0.005767331591949679,0.9812647369435653,765.0583363094199,15.6867633567258,2.9020829768258865,1.4376268753258117,0.665389976543419,0.01036295625678485,20.999075940307712,3.6221031124484244,0.04194295520885361,0.3372051801348432,0.04586726384499794,5.863753761197735,6.890729260221688,47.14235526153967,0.8240583705276292
2305,2954.146845439718,12.546578981350935,-5959.389916870327,69.83695499334404,9.034403714027606,5.399521326395204,0.021222999061240835,8527.245302869485,-0.03156870870089474,0.01818490743383352,-0.012782848925789153,0.9787139318408887,759.2728800271425,15.542475376768952,2.528452384802633,1.1706494384707344,0.6566486097829953,0.027299094980124554,19.768791588211904,8.211892625621086,0.037699777733362125,0.05809631236690198,0.07189952037045799,12.125490185194518,10.437052548423551,24.274918962097935,0.5617950686464479
2306,2876.1261255112872,12.53122686955802,-5278.750309126717,61.034034081313045,9.128293639482816,0.7090278165475506,-0.08523634623249923,8540.916968177655,0.013335841053640544,0.01887796955498596,-0.013760840665528577,0.9815150211706769,713.4452419701578,15.797687823914801,2.82552833415207,-0.15943685438455768,0.8435219997015991,0.01826884902984419,21.203831330854513,11.14144180817039,0.034870135967376065,0.2997261233983938,0.07711531200507572,3.7085320400044868,8.837449171394203,27.61713873829661,0.8734769785160735
2307,2919.746828400593,12.425603834541313,-5235.7223789346035,66.83953836545896,8.974370860469035,11.252666665895422,-0.005668871757815972,9191.52746831406,0.05683169003461404,0.10682761434982309,-0.005318145106581239,0.9804682584391325,741.3549892686722,15.767185389685611,2.757520566819061,0.43958658395169253,0.6786766901362452,0.008394247368652085,13.89411586245793,9.947449777324906,0.02032955529677078,0.20315000194438093,0.03939038769261207,5.623462718095139,5.847732109752766,50.24004072905223,0.7071083994252496
2308,2917.6146011840083,12.48887012141513,-6550.4819001907135,66.49094025804436,9.389243140807771,4.438862919034272,-0.05222897453173607,8092.502755613143,-0.01959356708495537,-0.07306553360053021,-0.008023951881551581,0.9805295242891422,823.7754665879535,15.818153573454742,2.627261363312259,-0.4300422492277242,0.6575636306896546,0.028973468100480078,17.171743455974358,6.197295357411304,0.03762151003438456,0.16367037600049467,0.0417762427505752,8.809491262862824,8.977509246673412,69.07319253524356,0.7088025154886437
2309,3023.9384294970396,12.525095095818873,-5692.768065704418,72.1639179783246,8.305899921592585,2.4222995369209728,-0.08058945288857271,9285.045491985318,-0.033282288291482866,0.023055226199217238,-0.009093188187926088,0.9800128503152447,824.6475184748434,15.736153500161073,2.455227271813489,-0.27580721595987456,0.7571838481979086,0.028020893627680295,14.87281734621763,5.083974383722845,0.0464910274274074,0.22494254586050128,0.06172981431288179,13.396545414989202,9.318007036499973,36.205244121645,0.6549415570487382
2310,3013.669822970362,12.597861784557521,-5666.904950666652,63.30434405756322,8.907176481231598,-5.230328658764984,-0.05864835500525412,8327.358911143363,0.06120606919811572,-0.03333627605561917,-0.00886229978012789,0.9812521744000641,734.6138722473612,15.702274505450536,2.9516227867208973,-0.23879077439970728,0.9189611986886367,0.006492688876467012,17.878232935876287,3.145736944453456,0.04090231644092555,0.1850516374629649,0.06661149620406619,7.781736945260942,7.372822108633096,16.158800170911434,0.6053105464020542
2311,2990.549718385825,12.439251456718566,-4873.062315276265,66.64745366173698,9.255729684698927,-2.715724327400907,-0.01885248884297839,9170.810422274806,-0.06715861995959183,-0.020456533343292428,-0.008750164007044701,0.9772410626617435,675.1485496769116,15.793797050074526,2.9465923143701125,-0.26079109628052627,0.6464800143040011,0.0028054161087275806,21.04808958120411,8.858189977117208,0.032554415745765036,0.3369593705175693,0.03763103892532683,9.164340631944352,8.488524533148293,45.2902756587848,0.5848000239793681
2312,3009.8492407726562,12.435782957514173,-4996.900405387831,65.68313586653323,8.877052498985696,-7.345481501451824,0.0506008389689802,8463.132593236402,-0.09971034031251313,-0.06642830065042923,-0.007794000998325649,0.9829679111666613,766.8704254208086,16.040927263779395,3.202237108543212,-2.0190115307842977,0.8305897997919407,0.02947229197366584,17.559215774427624,4.997865629283709,0.0389020783248815,0.138447594550131,0.05433687536409783,7.382659218849645,10.133654716856519,24.21710782362395,0.7818890848425564
2313,3066.27199997441,12.453278622521525,-5401.447904804527,67.37762423826511,9.029300267641922,-2.5596860914992674,0.03955975075599141,8662.742296970628,-0.015259982141570035,0.018636517856000696,-0.007471884879822422,0.9814831561206567,830.9065679724858,15.969743725853148,2.8583440435391547,-1.450555026753456,0.7835992628887207,0.022417902870012857,16.735468526774497,7.31863461520664,0.017612942670684403,0.20274048022482072,0.052700412437184777,6.907680139556824,8.425967189771923,9.214853541476506,0.7388355344365722
2314,2870.808201685691,12.553909129730535,-4348.147992427914,68.15018821903277,9.661743938603836,-1.460533901640086,-0.04035803805798687,8757.469105777665,0.12070540993383082,-0.04481487931841359,-0.007792357681816308,0.9816471373028911,729.9564596533006,15.75812887352266,2.9810449618296597,2.347306555988774,0.7560179792424654,0.009618143606658597,16.86201879085203,12.32879289995457,0.044553120610523786,0.21307721436490418,0.04993706724139014,8.175495097691302,8.996633783532733,42.60340567021692,0.6547200136498947
2315,2982.5446504866713,12.462405906449497,-4887.205171580235,66.2090169655835,8.972919276538269,-4.577082072418998,-0.06863065737016358,7915.882653834471,0.1298418575929825,-0.06683547938522351,-0.006268572232983312,0.9760977452107946,751.8601662323308,15.928680777385033,3.185383462035296,-0.09086967061033077,0.8763949099085764,0.00504343319382187,14.163279605553168,4.42366957246292,0.0715621197788779,0.15524682164499432,-0.0031409399427880375,6.048428682935968,9.186744215043493,35.977550570718606,0.6502586674312
