,feature_66,feature_171,feature_427,feature_133,feature_461,feature_299,feature_354,feature_3
2234,24.319054320001914,0.512308151019852,1.553335276478578,2.3118570225220076,37.86290770774347,0.04720810486390973,0.0448039831980414,2192.009269362343
2235,33.893602579799484,0.6275486134456119,0.9606419257730731,2.3842656389696173,41.598464063832516,0.07489182772928879,0.042724255059077114,2222.387743658328
2236,27.707968605490173,0.776201148311026,0.5695039905764158,2.2807518398134023,27.06210230109481,0.041245010661290694,0.02109975938020045,2169.8483949803044
2237,23.200505137344372,0.6770706822488678,0.9210578118022622,2.2498268763839735,27.771185259561175,0.09339521226651655,0.0340498218049841,2226.946305883299
2238,17.21473799049695,0.8487566240326524,0.5812889642874841,2.2936286393343517,53.014207071041795,0.04869021449443156,0.019048185675082513,2284.0400136756666
2239,32.28096099624881,0.7672684156308277,0.48607219149332503,2.3425004236877123,27.195049579947575,0.053188431967584576,0.035786464291949094,2207.5469158928954
2240,27.848704495096094,0.6210690072079131,1.4955769438775621,2.3194449565011066,21.731883621689715,0.08699569993872115,0.03583591034573073,2202.156391460303
2241,26.808657081827125,0.7839429757198034,0.5966205747939632,2.3243192817936422,41.59941740995385,0.04549639924640254,0.042571106474957945,2190.915373579499
2242,26.278450360942465,0.7356058533260872,0.6701036589276309,2.306206659735808,14.34522782273225,0.047135403890421465,0.026799387804810247,2198.2030338296718
2243,26.490855410213495,0.6075192139942182,1.2220785878276013,2.3770860779970358,24.74770042961917,0.06926906964734657,0.03182198209353675,2243.411162562527
2244,19.078079522357797,0.8317019293278118,0.4206807938578116,2.3568199080274876,52.89806061113918,0.06689993430534835,0.030514602033300753,2195.169188985425
2245,41.378213607669544,0.9481235502176915,0.8204243292126996,2.3311303897236013,25.209662859698113,0.03782121210218037,0.024545194773873968,2181.6442231146234
2246,25.094394209284715,0.6915730009765326,1.1391222035316373,2.2597276634436456,40.606540002908126,0.06667266876644345,0.027524981304389906,2170.8954627131056
2247,21.04964046761292,0.6047963762625612,1.4061562291250493,2.3391249989234457,22.059747542234025,0.07640491674225924,0.052193063782946386,2169.692962823941
2248,37.36373567401247,0.6254308705451953,1.0539206840948787,2.3750380175925536,45.783062616715384,0.05365605472886053,0.04722700947230278,2227.3197664250847
2249,35.86148144802158,0.6196850278842156,1.4143299624947734,2.312176918548711,13.176653810435596,0.03351504011414805,0.05383428675091664,2165.2093696165507
2250,24.06187403698916,0.6515884746831588,1.350044218825736,2.205364537606228,46.7528244416465,0.06895612603092918,0.03832431510812152,2167.4470057838657
2251,28.95192043202595,0.583268612534394,0.9820209787499847,2.286560316332316,15.552633189676925,0.07465165502265521,0.0550083680957861,2161.49727319703
2252,32.39351851812164,0.6366761019713454,1.2034606934537069,2.363589669113102,43.79538297505035,0.12647035144201868,0.021489550227462927,2222.923293034722
2253,27.365050897516024,0.5240383762353464,0.7820253065087757,2.2781328729873813,24.570291772936873,0.06462262397192611,0.026967093531845135,2207.598805423885
2254,27.87546362942741,0.7768328075166057,0.6744835175366752,2.3647191991869825,28.4224139362966,0.11101016464794235,0.05670753245027395,2213.5602612513403
2255,22.073018936188035,0.8883984994054561,1.161318351435919,2.3779280961322162,24.655064806930703,0.05436582526293171,0.031439495157759026,2217.875608478066
2256,17.619560367030815,1.0391147903416182,1.8687068703852479,2.356486017414389,30.310005710432993,0.11485333829660276,0.04694139755679932,2196.440877069135
2257,28.37379689750619,0.7874623099310083,0.5807100660231737,2.376617267099183,28.904784757668224,0.10977292921703877,0.05557338005569955,2215.2231302843597
2258,25.84934535262749,0.6666655941967999,0.9124450191396427,2.391488653825236,39.865406703719074,0.05253205224286467,0.0206223794186252,2233.6384684792392
2259,41.60209398858956,0.9708795039203214,1.561210759572775,2.3824709366333567,17.715947900257525,0.05788630899257305,0.045800613959935836,2227.3434763268992
2260,32.30158686539345,0.5903460530500059,0.9171708450554514,2.3651211779622603,39.28660379281031,0.0354051626547855,0.01715257022664838,2239.920586067064
2261,20.484071838730525,0.6243004218548386,1.8079931968112415,2.290547646115735,18.47858048575022,0.07704329484572234,0.04280432948457223,2176.3039925254807
2262,20.797047739183597,0.742964948349988,1.5513504805598546,2.2817490360472634,27.00604906809966,0.11747645027502186,0.05338478445632236,2162.7094101870252
2263,21.934755034517288,0.7482131972523314,0.4937657031087887,2.255108844812727,26.26752632918094,0.06697606979675354,0.032094198937748175,2232.47981159091
2264,17.367954506585427,0.7671479454496989,0.8587502452502368,2.3299303480278524,66.3273450377527,0.08626392633966778,0.0400424475734388,2197.978942177639
2265,29.89853107759577,0.7186378061114285,0.8205305481670078,2.311440727508012,24.73605147822803,0.06704133778592437,0.03699006429731741,2237.041546784397
2266,27.657840407080307,0.7718103137434272,1.0460021143287508,2.327934956619075,17.001011318544293,0.04840314072178852,0.02117316200131144,2195.6146497756986
2267,21.069788858281942,0.6778351776868108,1.0374562006308397,2.3328478468232663,22.5966674649397,0.07861234952572574,0.04745167624161032,2169.764066618555
2268,26.90013507100058,0.9176163643525441,1.0107370273191985,2.3397,28.730026265775745,0.06595047970608027,0.03280459468571921,2222.052111359295
2269,35.54879202705233,0.8372733163595079,1.5083197638418526,2.3263949652765747,29.26004722441521,0.038528416863563564,0.05069175999317423,2215.1263252285935
2270,25.274134386113918,0.7765045226024865,0.9074162946733029,2.391773404311075,26.45313332668883,0.0914525786583898,0.048648362415633487,2214.3770773498068
2271,17.613018645600203,1.0395116726307203,1.8689406170095042,2.3566236806906935,30.309889211714815,0.11495985474427783,0.04697586020011918,2196.428786112942
2272,17.225344769239165,0.7062031296981363,1.2670754233161479,2.2867306052450496,37.72244288206897,0.06315682377039894,0.026684801761488047,2233.173605405133
2273,44.792763830260405,0.8524590764858608,1.3477124419469675,2.325988010647771,24.591790914480782,0.10491108256454794,0.046445711067745185,2167.021140519742
2274,27.293143852265928,0.6816247581709253,0.49295009673162987,2.3385854693505714,28.354609093365276,0.06973926880351031,0.03753255054006251,2211.499138928912
2275,33.85636728455876,0.5712461508590607,1.0295907370172919,2.389320180672105,39.31839989494086,0.0543245069294719,0.05253936888177669,2220.7023667881767
2276,23.998392795885486,0.6547086693166974,1.151085993257193,2.2963449197355468,37.5151051403008,0.03554731313239192,0.025497211506242366,2194.0514590095268
2277,24.04146535623349,0.5508949778839246,1.4127503824670316,2.2722226528369407,54.74060444875933,0.07756968704492541,0.02929490534448405,2198.4205713463098
2278,35.45331342985908,0.6023956001078594,0.9652579389945657,2.3872651755242327,48.619927488797266,0.11907297708126029,0.019205145333995734,2223.7957574302563
2279,26.45231344257572,0.6242835193196018,1.2631424413416183,2.300113594753432,25.42644298559708,0.11517303318047087,0.02980303501293037,2225.4160338126967
2280,26.318699956388425,0.6126555287486823,1.349721047415598,2.2979344109717412,24.059221917783717,0.04708618652976633,0.04995797796194424,2170.685139180117
2281,30.292304007239505,0.5390397629550987,1.9218759206540372,2.3221180898237703,50.31953580145455,0.05652799648822368,0.03844922604183957,2250.3887755977603
2282,27.30556712810072,0.8577179598470445,0.41930320780124114,2.322365429930998,42.11988954342336,0.04423701526311629,0.03923549751101606,2191.3730071867694
2283,22.944173366255452,0.6821289222327684,1.6008791011471792,2.3405203563381565,36.786549631221575,0.07600848896945389,0.055558171392425505,2191.6252319051073
2284,30.37993844152418,0.4894402564566397,1.7163238680109338,2.3120575216683363,45.97751965708958,0.05328885493588662,0.03490572460788745,2243.3363712927544
2285,25.579544001500935,0.7965526711338354,0.5411345677060369,2.299232179388967,25.977356405094564,0.048686376545656725,0.028173162878703525,2169.9282816853506
2286,23.88988189199147,0.6394355044539738,1.2388720100569124,2.227033432253586,48.74668457155063,0.06566365289037582,0.036102391236982195,2163.2211973480803
2287,28.330243545909966,0.4870504190197146,1.0971606024278702,2.270329639023537,19.901770882356917,0.1218039233402795,0.04504279644863386,2206.372305309203
2288,20.65494930922557,0.9025428855743209,1.521887863940026,2.3156342311340716,35.88931143407433,0.0494243770448562,0.04070498364115046,2174.7374991704414
2289,23.43302620956402,0.6508678709951626,1.1561792600695893,2.323357681039969,18.534653230092285,0.04947278653125551,0.044007381402287916,2205.871016510336
2290,34.3241017534083,0.8228392617201253,1.392466302761916,2.2879095663714524,25.451254020652122,0.06893437617266951,0.020406113744015148,2251.4857982164526
2291,24.652921654330726,0.48126222959103426,1.5120247014780557,2.2981733077484656,44.260041476298966,0.06673039272598266,0.03510569124792697,2195.148448191018
2292,28.618637923601558,0.6996803037255503,0.9691636490303875,2.2837420526126992,26.689546983260918,0.07870951972542412,0.03849912046704756,2165.669099462009
2293,26.414137746355657,0.6953327821846168,2.5585788608131868,2.2072292410530183,27.20937117782351,0.08074577582637635,0.04075293616933971,2209.384269035086
2294,14.821732461987633,0.5249820156361189,0.6613609132117406,2.1975701687849014,25.270373932636915,0.03931522830293514,0.04280340499213023,2164.8620032598283
2295,24.291260591041315,0.8071309704023586,1.5005056580037617,2.3605009393810223,18.186185403290843,0.02893116553922588,0.04366613916974297,2196.263518758449
2296,25.43969791958008,0.7013486443337376,2.513474659754986,2.230400452119071,26.479753407271055,0.07487498939266317,0.03859671656223678,2210.0401455712686
2297,38.03684724895561,0.6024379527013393,1.699389483462078,2.30424939316435,16.361270353356726,0.033078053472971464,0.054347975082693525,2167.3976361541313
2298,12.607533300271632,0.6578022926864971,1.085089436317928,2.274988783381738,20.454543222253356,0.0682017366799261,0.024495024210265667,2171.7235930317356
2299,36.20581527455912,0.5528330926544274,0.673949834301937,2.260913316145227,25.243000273020147,0.07843019104597815,0.04463902434787859,2209.314736247308
2300,34.10276197295891,0.9940454559269758,2.39769249916211,2.281474006032809,40.972644746289305,0.0857407128589303,0.05814790570887958,2201.795193826388
2301,34.01842520703681,0.9242995880239758,1.1145170595377087,2.3351638056641004,27.741784341759026,0.0644622474116997,0.05023314368943661,2213.86544417476
2302,32.16990770343768,0.6398876794601022,0.5741129898159997,2.3883964156809774,36.88127803688276,0.03499313079753032,0.013707917226985295,2236.6794308536732
2303,23.13002297009359,0.6429914397421769,1.0009735893916882,2.2905640261079987,52.072150803886984,0.055853081425601456,0.031244729637919164,2154.2643360972747
2304,21.693027018415183,0.5108466342763466,1.7253809087839151,2.276335642130812,34.11410967936042,0.0301870868290349,0.01590102688767885,2196.174430981509
2305,29.512894239341012,0.7908351565422963,1.0353371487737157,2.3528441385647825,30.091156352812874,0.09285429540880394,0.044965233455680924,2219.315263635881
2306,22.763371885569214,0.6116214736781032,1.7476353055471228,2.3009911966919763,20.339514246583335,0.08832411464022623,0.04396138601887367,2176.7038829994785
2307,28.041171455901036,0.7800688506239934,0.5262070473791849,2.2763747616981145,27.286488264991377,0.04120354984017159,0.019257714327623326,2169.834582603897
2308,22.93182587948608,1.0551942328486372,0.6911874532265024,2.338943505959746,25.965022365167663,0.047488601645322856,0.024673713446280585,2222.7867575564346
2309,22.455111241056056,0.7637,0.9108699995273397,2.326597827092038,23.296761249180214,0.08477664941890288,0.02581140220917138,2212.406142225434
2310,27.445250166874693,0.7027351356569795,0.4845059457372082,2.34760620334241,28.397220436819506,0.07876930252111328,0.04177322548880294,2212.0137299543803
2311,22.655890087099785,0.6492204715146452,1.5772692042730208,2.322079434268593,21.62903940567526,0.06821964889040616,0.04698374962642694,2173.955904368416
2312,25.000810134509603,0.7312131035426302,1.028142843513136,2.300739726545148,31.810665450192726,0.04730957548027258,0.015722353953231752,2174.9592169949956
2313,44.74542480040647,0.6353017817558866,1.5656726164549646,2.3993006821950753,31.23311082846449,0.07405402306846098,0.0542042937398379,2184.9360995407715
2314,17.951823557967423,0.9568177331478879,1.8571623155806567,2.350682719927426,31.13423784047824,0.10535310302279499,0.04306043034140018,2195.360558951325
2315,31.86555902622078,0.5674502226254101,1.0985010829071662,2.353080873864462,40.80479283829323,0.03946302652046419,0.021180814648052042,2240.6956380654087
2316,24.004949550615503,0.5244563446920828,1.4475277828786632,2.272083208569051,53.08745128095402,0.07755109447587348,0.025427650981682988,2198.750078151332
2317,28.871721055752413,0.5802790313047365,0.860107821187516,2.2850164011432907,13.282193619474574,0.06328698634519805,0.05321181223946605,2161.7452259763872
2318,20.065887375962323,0.994642209117915,1.931869318902094,2.3762522269430733,28.299843971287473,0.09812479046008607,0.04220935452837589,2195.6185542634475
2319,21.476654942445418,0.7794124670840947,1.672169030408503,2.3480497775755502,35.2093754544815,0.08827294956579505,0.05437742124383421,2192.47514955192
2320,26.75996797573299,0.6076268834014359,0.5225492466394256,2.30696523211427,28.20524422015215,0.03808643338449086,0.02266777922072897,2209.695351086403
2321,27.06385704117538,0.7708763826173414,1.0995435457164435,2.2435594167291635,26.625255494808037,0.06417540986715378,0.04813619899828535,2184.680086113453
2322,20.062605271953874,0.5087945736032755,1.652795998191706,2.293274715609421,31.590809024021198,0.03742136507477936,0.04331011375623162,2167.1591120125718
2323,28.094096510832653,0.751164696370352,0.4765773945832473,2.2936094301751266,12.817127183253271,0.05464616367281147,0.01994233371264782,2194.9790371375548
2324,25.48361129152779,0.6897479627288595,0.942738012712791,2.2942500801106918,27.11530828310752,0.05215752760744396,0.0303941069537477,2171.009333440575
2325,24.442837876421883,0.7228136704462612,1.0817326150040192,2.2894016488117575,30.676001536290116,0.038169696491110704,0.015167019533637105,2175.0749348046784
2326,16.285257499010292,0.5214329023241938,0.8519512196172729,2.2250658568290564,24.41725952525537,0.05063854140850929,0.04686435596275537,2165.590835098331
2327,44.346238474335706,0.6959337428290651,1.4398082453970793,2.3888806040370794,30.2561809976089,0.06715031161499554,0.04869416845182546,2184.2893402198974
