,feature_1,feature_17,feature_20,feature_22,feature_34,feature_60,feature_65,feature_82,feature_91,feature_92,feature_104,feature_116,feature_122,feature_127,feature_130,feature_131,feature_153,feature_154,feature_162,feature_206,feature_300,feature_337,feature_349,feature_456,feature_461,feature_511
1137,3068.81,10.6184,12.4027,-5553.5,8.7662,5.095500000000003,14.904499999999999,-0.0255,8196.8299,-0.0934,-0.009299999999999998,689.4589,15.82,2.775,0.4258000000000001,0.8297,0.4239,0.011700000000000002,1283.0,17.8532719249251,0.0339,11.7647,0.0129,2.9934999999999996,21.056,62.5337
1138,2965.48,10.5082,12.6006,-5349.75,8.659,1.985499999999999,18.0145,-0.0195,9044.98,-0.169,-0.0122,778.5873,15.870000000000001,2.746,-0.23650000000000015,0.8116999999999999,0.3649,0.0101,689.0,10.35,0.0292,11.9207,0.0169,5.3116,21.4255,39.3443
1139,3075.76,9.6884,12.4322,-5550.75,8.8287,27.651944607378546,11.6873,-0.0234,8614.2999,0.08099999999999999,-0.0036999999999999997,743.8116,15.94,2.8130000000000006,0.5677000000000001,0.8379999999999999,0.3181,0.015199999999999998,5971.0,6.68,0.0381,9.5716,0.0342,4.600099999999999,38.1138,133.0074745070932
1140,2959.86,10.2894,12.3896,-5442.25,8.7512,-2.2382000000000004,22.2382,0.007399999999999999,9473.2401,-0.07429999999999999,-0.010900000000000002,774.3959999999998,15.74,2.671,-0.0946000000000002,0.6595,0.2697,0.012299999999999998,2545.0,8.0,0.038799999999999994,10.8598,0.0237,4.2372,33.2311,43.2184
1141,2908.06,9.9009,12.5022,-5508.75,9.2405,17.7927,22.2073,-0.0332,8842.07,0.12970000000000004,-0.0022000000000000006,752.2854,15.73,2.891,0.0,0.8764,0.2917,0.0145,4552.0,12.490000000000002,0.0659,11.4234,0.0317,4.8273,21.5014,133.0074745070932
1142,2978.89,9.5141,12.499,-5508.5,8.7812,-0.660899999999999,20.6609,-0.0152,9290.2499,-0.1576,-0.0142,811.0338,15.79,2.821,-0.6149999999999999,0.7833000000000001,0.334,0.0092,1507.0,3.9299999999999997,0.055,8.8342,0.0138,2.9136999999999995,22.4884,43.6236
1143,2999.28,9.738,12.5004,-5247.5,8.3383,-4.719999999999999,24.72,-0.0696,8541.4701,0.1265,-0.0116,634.0443,15.65,2.982,2.4579999999999997,0.8346,0.3962,0.014300000000000002,1511.0,8.44,0.05129999999999999,9.2984,0.0205,2.1591,30.5869,21.5517
1144,3054.78,9.4543,12.5698,-5147.25,9.094,27.651944607378546,12.2845,-0.009700000000000005,8182.9,-0.008199999999999994,-0.007500000000000001,682.8184,15.7,2.746,0.7568999999999998,0.786,0.2697,0.012899999999999998,5034.0,15.56,0.0418,6.7683,0.038,2.1206,26.8436,27.8607
1145,3051.44,10.4109,12.27685990738101,-6069.75,8.7977,-1.1926999999999994,21.1927,-0.0646,8889.3,-0.09459999999999999,-0.004700000000000001,756.9414,15.77,2.572,0.0,0.7661,0.35140000000000005,0.02635648856288209,692.0,6.34,0.0212,8.6726,0.0473,2.8368999999999995,34.3904,55.0265
1146,2997.67,9.8566,12.3543,-5535.5,10.056017592522666,-4.395499999999999,24.3955,-0.027,9075.9,0.06999999999999998,-0.018245509862940597,773.1085,16.0,2.852,-3.1189999999999998,0.8307,0.4454,0.0153,1468.0,8.13,0.0404,10.3673,0.0199,4.1403,29.180799999999998,42.7316
1147,2992.4,10.1679,12.4659,-4173.894919464572,8.7588,11.559099999999999,28.4409,-0.0416,8887.5198,-0.010400000000000012,-0.005199999999999999,781.5414,15.78,2.914,0.04729999999999975,0.7509,0.46590000000000004,0.0122,3986.0000000000005,17.8532719249251,0.0999838819435499,11.0676,0.0259,2.8428,24.2959,117.8744
1148,3042.45,10.3091,12.3869,-5587.0,8.3271,-3.6508999999999996,23.6509,-0.014199999999999999,8709.7301,0.11219999999999997,-0.0125,756.0542,15.74,2.832,-1.088,0.5001304400626669,0.1884,0.0086,15019.814305187396,6.06,0.0668,10.0024,0.0173,3.8458999999999994,14.1717,39.9202
1149,3070.16,9.1269,12.5665,-5428.75,8.6772,-3.9554999999999993,23.9555,-0.015700000000000002,8491.15,-0.1631,-0.011100000000000002,717.4734,16.0,2.852,-3.1189999999999998,0.8307,1.1879,0.0097,7456.0,5.84,0.028199999999999996,8.9083,0.0305,3.3355000000000006,62.5359,58.7571
1150,3002.22,9.664,12.4349,-5578.75,9.131,3.5944999999999983,16.4055,-0.011199999999999996,9931.45,0.0,-0.009499999999999998,838.483,15.86,2.641,-0.8988000000000002,0.7402,0.42140000000000005,0.013499999999999998,3504.0,9.1,0.0492,6.8057,0.0252,2.8634,21.0712,32.6316
1151,3093.75,9.163,12.4824,-5782.25,8.6706,-0.44819999999999877,20.4482,-0.0005000000000000006,8865.2798,-0.09770000000000001,-0.0062,751.7628,15.89,3.4317744877177576,-0.14189999999999994,0.827,1.1895,0.0061,1879.0,12.060000000000002,0.03149999999999999,8.1314,0.0191,3.0725000000000002,22.9263,107.0994
1152,3030.88,8.506397032757855,12.5488,-5349.75,8.7779,-2.957299999999999,22.9573,-0.021400000000000002,8871.3899,-0.03790000000000001,-0.0122,784.527,15.67,2.779,-2.08,0.7859000000000002,0.1959,0.0121,1646.0,7.69,0.0538,9.5859,0.0206,4.228399999999999,34.7506,26.3104
1153,3034.55,9.6096,12.4996,-6551.5,8.6427,-1.709999999999999,21.71,-0.06019999999999999,8735.91,-0.052899999999999996,-0.0091,755.3174,15.91,2.912,1.939,0.7713,0.4729,0.0068,2305.0,8.07,0.04569999999999999,9.3254,0.0259,4.6216,40.4319,38.4088
1154,3047.06,10.3454,12.27685990738101,-5472.0,8.2981,6.185499999999998,13.8145,-0.022099999999999998,9263.4,0.009200000000000017,-0.0117,819.4529,15.59,2.511,-0.14189999999999994,0.6847,0.3288,0.005700000000000001,977.0,9.17,0.033399999999999985,8.8961,0.021,3.993,16.1207,62.5938
1155,2949.12,9.8634,12.6241,-5158.75,8.451,-2.1135999999999995,22.1136,-0.026,8643.81,0.1533,-0.0113,746.266,15.82,2.654,-0.4258000000000001,0.6888,0.2892,0.0052,374.0,7.28,0.030399999999999996,11.2125,0.0215,4.0714999999999995,34.5166,44.0529
1156,3040.72,10.4472,12.27685990738101,-5548.0,10.056017592522666,-10.1245,30.124499999999998,-0.0446,8344.05,0.10300000000000001,-0.006000000000000002,662.9427,15.89,2.947,0.0946000000000002,0.8884,0.2675,0.012599999999999998,692.0,6.59,0.043399999999999994,8.114,0.0337,3.1875999999999998,15.6292,95.0
1157,2983.27,10.1964,12.4796,-5550.5,9.043,-7.5382,27.5382,-0.013500000000000003,9154.3898,0.12379999999999998,-0.0070999999999999995,776.9291,15.830000000000002,2.757,0.1891999999999997,0.7678,0.5644,0.0127,4227.0,5.24,0.060000000000000005,8.9466,0.0236,4.6308,24.902,66.4311
1158,2882.22,10.0674,12.5273,-5332.5,8.9818,-5.331800000000002,25.3318,0.004100000000000002,8940.26,0.015500000000000019,-0.0116,748.0556,15.73,3.099,-2.08,0.7651,0.543,0.0139,3286.0,5.71,0.071,11.3649,0.0158,4.358199999999999,25.351,53.5059
1159,3045.87,9.9425,12.5263,-5351.75,8.3267,2.1927000000000003,17.8073,-0.0037999999999999974,8614.2601,0.005300000000000005,-0.013,742.2628,15.73,2.582,-0.8042000000000002,0.6976,0.5724,0.015499999999999998,3203.0,8.99,0.0809,9.834,0.0262,2.2779,30.006500000000003,29.2027
1160,2913.15,9.1935,12.5724,-4173.894919464572,9.2007,5.134500000000001,34.62861705988786,-0.0368,9010.52,0.053900000000000024,-0.006000000000000002,787.6015,15.75,2.66,0.0,0.771,0.34850000000000003,0.0049,3662.0,4.75,0.0999838819435499,8.2053,0.0342,2.9114,9.4876,103.3333
1161,3032.29,8.506397032757855,12.4786,-5486.25,9.7484,27.322700000000008,12.6773,-0.029,8547.0101,-0.046799999999999994,-0.0083,716.8627,15.82,2.571,-0.5203999999999996,0.6897,1.1349,0.0244,551.0,4.39,0.0219,9.5971,0.0207,4.069899999999999,29.0849,34.782599999999995
1162,3025.01,10.0345,12.4527,-6480.249999999999,9.2171,1.1590999999999987,18.8409,-0.013900000000000006,8835.5701,-0.0338,-0.0099,677.3252,15.84,2.544,-0.2837999999999999,0.758,1.4658,0.0053,2028.9999999999998,10.47,0.0326,8.249,0.024,4.3763,17.2456,56.6372
1163,3064.09,9.971,12.602,-5450.25,8.1161,0.7135999999999999,19.2864,-0.0105,9359.1999,0.018599999999999978,-0.0126,814.4993999999999,16.0,2.852,-3.1189999999999998,0.8307,0.3976,0.0139,1494.0,5.95,0.012799999999999999,8.4742,0.0199,3.9395999999999995,25.8748,24.5059
1164,3068.38,9.8335,12.488,-6534.749999999999,8.77,2.1918000000000015,17.8082,-0.0261,8126.690099999999,-0.0714,-0.0091,696.5634,15.91,3.4317744877177576,0.04729999999999975,0.6849,0.2668,0.0065,6365.0,7.52,0.0362,8.2858,0.0244,3.6009,38.5145,67.9452
1165,2940.5,10.3512,12.3741,-6345.749999999999,9.5642,18.8673,21.1327,-0.0205,8739.0301,-0.007299999999999997,-0.006600000000000001,668.8231,15.94,2.8130000000000006,0.5677000000000001,0.8379999999999999,0.3705,0.0167,4286.0,10.890000000000002,0.04019999999999999,9.8927,0.029900000000000003,4.450999999999999,27.137200000000004,37.594
1166,3002.15,9.6687,12.58,-5318.5,8.9857,-6.025499999999999,26.0255,-0.008300000000000002,8597.8801,0.01710000000000001,-0.010499999999999999,740.4989,15.82,2.865,0.04729999999999975,0.8343,0.4815,0.0068,1271.0,5.4,0.029899999999999996,9.2441,0.0225,3.4636,13.9568,63.1579
1167,2882.17,9.9845,12.5894,-5433.25,8.4421,-0.40909999999999935,20.4091,-0.0318,8738.93,0.02180000000000002,-0.007500000000000001,702.5985,15.77,2.792,0.0,0.8216999999999999,0.9616,0.012899999999999998,243.0,11.410000000000002,0.069,12.4022,0.0217,4.7739,10.4423,44.1472
1168,2962.45,9.5924,12.5439,-5384.5,8.8909,-0.44910000000000055,20.4491,0.0231,8655.28,-0.0343,-0.0115,733.8493,15.82,2.654,-0.4258000000000001,0.6888,0.2405,0.0127,1873.0,4.68,0.0428,8.8977,0.0219,3.6969000000000003,48.6643,48.0349
1169,3186.16,9.6467,12.5059,-5630.25,8.9818,1.2955,18.7045,-0.009800000000000003,8416.36,0.04639999999999997,-0.010799999999999999,763.3664,15.870000000000001,2.92,-2.647,0.8037,0.4144,0.0141,9055.0,7.19,0.05729999999999999,12.4556,0.0239,4.3732999999999995,33.2422,22.2997
1170,2960.58,9.6353,12.4845,-5207.75,8.662,-0.9500000000000002,20.95,-0.019699999999999995,9273.63,0.1401,-0.0127,735.7491,15.66,2.888,-2.222,0.81,0.4186,0.0119,1724.0,6.28,0.0217,8.8165,0.028100000000000003,2.3029999999999995,19.8503,40.118
1171,3030.56,10.7734,12.5224,-5773.0,8.0787,3.4318000000000017,16.5682,-0.020300000000000006,8563.3399,0.038400000000000004,-0.0134,756.963,15.89,2.926,-2.789,0.8336,1.5075536898487796,0.011999999999999999,11147.0,7.89,0.0458,8.6285,0.0162,2.752299999999999,16.4282,47.0588
1172,3003.96,9.6928,12.4982,-5570.25,8.3006,0.8826999999999999,19.1173,-0.011500000000000002,9629.6601,-0.036499999999999984,-0.007900000000000003,840.1645,15.76,2.99,0.2837999999999999,0.8291,0.4491,0.0058,243.0,10.610000000000001,0.0331,7.5807,0.0378,3.1373,32.1642,87.7583
1173,2931.4,9.3242,12.4922,-6286.75,10.056017592522666,-2.5726999999999998,22.5727,-0.0295,9039.7301,-0.047599999999999996,-0.008400000000000001,709.405,16.0,2.747,-0.0946000000000002,0.7975000000000001,0.4723,0.0084,764.0,4.81,0.03239999999999999,8.547399999999998,0.0232,3.4510000000000005,18.9444,47.7612
1174,3018.78,10.1418,12.5004,-5320.5,8.3383,-2.1464000000000003,22.1464,-0.0365,8668.0198,0.0741,-0.0137,643.6004,15.73,2.559,-0.9934,0.6812,0.2642,0.0104,1705.0,3.8999999999999995,0.0452,8.0571,0.0206,3.2926,33.1823,33.5766
1175,3097.89,10.1775,12.27685990738101,-5302.75,8.1409,1.3355000000000012,18.6645,-0.0524,8495.6599,0.027900000000000022,-0.011100000000000002,747.9944,15.78,2.594,-0.8042000000000002,0.7348,0.35500000000000004,0.0197,4342.0,7.35,0.02779999999999999,8.7715,0.0254,3.9827999999999997,38.3186,61.3995
1176,2901.07,10.0688,12.5351,-5468.75,8.7897,-0.7235999999999995,20.7236,-0.0511,9379.4399,-0.014799999999999994,-0.0073999999999999995,803.9097,15.76,2.8130000000000006,0.0,0.8203000000000001,0.5129,0.014300000000000002,3742.0,11.170000000000002,0.041499999999999995,10.2613,0.0194,5.1841,25.331900000000008,47.2973
1177,2982.62,9.5612,12.3996,-5529.25,8.272,4.3136,15.686400000000003,-0.0253,8271.1301,0.0,-0.008400000000000001,604.9374780890175,15.73,2.34,-0.5677000000000001,0.5325,0.4535,0.012899999999999998,6298.0,7.65,0.05,13.691420854040418,0.0264,4.497299999999999,20.9067,29.8507
1178,3028.97,10.9504,12.5202,-5747.75,8.8889,3.4490999999999983,16.5509,-0.0006999999999999963,9290.4001,-0.002499999999999989,-0.0088,800.832,15.9,3.287,0.0,0.7537,0.38830000000000003,0.0042,1147.0,8.52,0.032799999999999996,7.6708,0.0144,3.0593999999999997,18.5437,59.343799999999995
1179,3160.54,9.5186,12.5167,-5712.75,8.8097,-4.101800000000002,24.1018,-0.009800000000000003,9258.9501,0.0010999999999999953,-0.0156,792.8111,15.830000000000002,2.816,-2.505,0.7932,0.34450000000000003,0.012599999999999998,1607.0,5.97,0.030899999999999997,8.791,0.021099999999999997,3.3497000000000003,21.2741,53.12
1180,2872.4,9.8652,12.494254847385665,-6541.249999999999,9.094,24.6118,15.3882,-0.0188,9013.3401,-0.1388,-0.0064,756.9467,15.7,2.746,0.7568999999999998,0.786,0.2872,0.0194,5707.0,4.41,0.0284,6.2528,0.0431,2.1044,23.674200000000003,73.0097
1181,3023.37,9.4689,12.5651,-5647.75,8.9191,3.653599999999997,16.3464,-0.010099999999999998,8546.12,0.10249999999999998,-0.0136,729.0667,15.870000000000001,2.92,-2.647,0.8037,0.3973,0.0046,3509.0,10.58,0.0398,9.4638,0.029900000000000003,2.5625999999999998,28.844800000000003,36.8664
1182,3116.38,9.6223,12.5106,-5662.0,8.6068,-1.2335999999999996,21.2336,-0.0121,9248.9899,0.05000000000000001,-0.0131,717.5179,15.88,2.857,-0.14189999999999994,0.8106000000000001,0.4045,0.0058,457.0,5.95,0.0557,8.8825,0.0173,3.642,14.5906,36.7816
1183,3021.37,9.6667,12.4245,-5356.25,9.7137,-0.34449999999999903,20.3445,-0.0173,8790.25,0.10630000000000002,-0.0125,756.8435,15.65,2.982,2.4579999999999997,0.8346,0.38650000000000007,0.0222,1042.0,14.500000000000002,0.039299999999999995,9.3226,0.0139,2.0397,24.5535,46.493
1184,2966.94,10.0094,12.5471,-6466.0,8.659,0.18909999999999932,19.8109,-0.007200000000000003,8439.8099,0.13170000000000004,-0.0146,725.8836,15.94,3.4317744877177576,-0.5677000000000001,0.6786,0.9152999999999999,0.012599999999999998,15019.814305187396,8.33,0.030499999999999992,9.2538,0.0273,4.9379,25.808900000000005,42.6117
1185,2992.15,10.1271,12.4849,-5397.5,8.5788,3.1381999999999968,16.8618,-0.018100000000000005,8626.21,0.07749999999999997,-0.011400000000000002,738.2743,15.91,2.453,-0.5203999999999996,0.7586,0.3778,0.0058,930.0,13.570000000000002,0.0445,10.241,0.0256,4.4957,20.2698,37.8022
1186,3044.34,9.5122,12.6122,-5629.25,8.135,4.5382,15.461800000000002,-0.0147,8135.64,-0.0469,-0.0147,706.8492,15.73,2.932,-2.694,0.8376,0.46950000000000003,0.0072,2162.0,6.59,0.029099999999999994,8.813,0.016,2.5218,23.7007,20.4255
1187,2966.26,9.5766,12.4124,-5399.25,8.7997,-3.2882,23.2882,-0.004899999999999996,8028.2799,0.014599999999999993,-0.010499999999999999,693.3177,15.74,2.381,-3.732,0.5833,0.4066000000000001,0.017,1469.0,6.66,0.05,10.6947,0.021299999999999996,4.1894,22.4199,59.9287
1188,3022.8,9.8012,12.5227,-6506.749999999999,8.7851,6.600000000000003,13.4,-0.018,8570.35,-0.01810000000000001,-0.008999999999999998,743.8595,15.870000000000001,2.819,0.7096,0.8387000000000001,0.8092000000000001,0.015499999999999998,11005.0,7.859999999999999,0.0336,9.7229,0.0151,5.0501,12.0276,44.3213
1189,3076.5,9.6426,12.4492,-6334.249999999999,9.5713,1.5017999999999996,18.4982,-0.0004000000000000027,8785.9699,0.008499999999999992,-0.007500000000000001,746.8328,15.85,2.531,-0.9934,0.6764,1.0538,0.0058,1384.0,15.93,0.02889999999999999,10.2767,0.024699999999999996,4.1106,58.3148,61.4357
1190,3047.54,9.9238,12.5018,-5307.75,8.6324,20.809999999999995,19.19,-0.0099,9175.52,-0.012000000000000005,-0.010700000000000001,820.6604999999998,15.719999999999999,2.7339999999999995,0.0,0.7931,1.118,0.0191,357.0,17.26,0.0341,9.0996,0.0251,4.3379,19.4852,37.4269
1191,2979.93,10.1003,12.4363,-5573.75,8.9605,-3.6344999999999996,23.6345,-0.012299999999999995,8817.544642917228,-0.1701,-0.010900000000000002,702.1261,15.82,2.593,0.0,0.6957,0.6058,0.014000000000000002,962.0,6.77,0.060000000000000005,8.6318,0.0237,3.0364999999999993,24.788400000000003,40.2286
1192,3001.9,9.6149,12.5165,-5130.75,8.7786,2.420899999999999,17.5791,-0.021,9091.255381118819,-0.1922,-0.0122,759.6982,15.8,2.678,0.04729999999999975,0.743,0.367,0.007599999999999999,5176.0,6.46,0.048900000000000006,8.4329,0.019,3.8633999999999995,52.6453,25.4882
1193,3035.18,9.2072,12.5949,-5357.0,8.0787,-1.686400000000001,21.6864,0.005399999999999997,9005.5601,0.0585,-0.0148,768.7742,15.73,2.803,-3.072,0.8237999999999999,0.5044,0.0049,2842.0,8.47,0.0759,8.3649,0.027,2.4461,22.4575,23.569
1194,3032.24,10.3387,12.4735,-5476.25,8.7677,-12.2945,32.2945,-0.012299999999999995,9014.46,0.04479999999999998,-0.004499999999999998,796.595,15.75,3.027,-0.5677000000000001,0.778,0.4434,0.012599999999999998,1747.0,9.09,0.0181,9.7777,0.0246,4.775599999999999,30.8924,133.0074745070932
1195,3000.77,9.9472,12.3543,-5145.25,8.9191,-1.660000000000001,21.66,-0.0042,7658.014622803121,-0.08640000000000002,-0.0099,633.85,15.75,2.456,-3.591,0.5882,0.5878,0.011999999999999999,13775.0,2.9,0.05729999999999999,8.1686,0.023099999999999996,3.5174,23.897700000000004,49.4325
1196,3014.16,9.7263,12.5643,-5284.5,8.1409,-2.668200000000001,22.6682,-0.07160375959574142,8495.53,0.011200000000000009,-0.009499999999999998,791.233,15.75,2.962,0.0,0.8224000000000001,0.5115,0.015199999999999998,384.0,6.68,0.041499999999999995,8.4346,0.0179,3.776199999999999,38.5169,48.6772
1197,3051.88,10.0536,12.5108,-5145.25,8.8356,0.19730000000000084,19.8027,-0.010300000000000004,8550.8,0.012899999999999972,-0.0089,722.4494,15.89,2.926,-2.789,0.8336,0.4759,0.0103,2714.0,9.12,0.0308,10.9397,0.0177,4.3925,23.606200000000005,68.3473
1198,3007.39,9.6269,12.5004,-5454.0,8.3383,-3.7773000000000017,23.7773,-0.027,8429.9801,-0.1929,-0.0112,727.993,15.67,3.175,0.14189999999999994,0.7131,0.41739999999999994,0.0136,2518.0,3.36,0.024700000000000003,7.1268,0.022899999999999997,3.5937999999999994,11.2561,56.25
1199,3011.32,9.1826,12.4653,-5670.5,9.152,-0.45269999999999955,20.4527,-0.0323,9074.49,-0.07019999999999998,-0.010400000000000001,772.3911,15.719999999999999,2.658,-0.9934,0.655,1.2331,0.0099,1780.0,8.62,0.0659,7.945,0.022899999999999997,2.6063,17.7883,29.8795
1200,3020.71,9.8178,12.46,-6237.25,8.872,6.908200000000002,33.0918,-0.0339,9053.4298,-0.05479999999999999,-0.007699999999999999,774.8408,15.77,2.898,1.4190000000000003,0.8284,0.7833000000000001,0.018,969.9999999999999,13.31,0.029700000000000004,9.4188,0.0152,4.0301,25.3356,62.3377
1201,2912.24,8.506397032757855,12.46,-4778.5,9.4043,7.391800000000002,32.6082,-0.0314,8551.79,0.05290000000000003,-0.0073999999999999995,709.7159,15.81,2.507,-0.2837999999999999,0.6469,0.5458,0.018,9111.0,8.56,0.0236,7.4844,0.0291,2.2401,39.5229,53.962900000000005
1202,3074.69,9.4571,12.548,-5345.0,9.1502,12.307299999999998,27.6927,-0.017700000000000004,8932.8999,0.0654,-0.004899999999999999,744.4078,15.76,2.828,0.14189999999999994,0.8434000000000001,0.7624,0.0077,5617.0,17.8532719249251,0.0536,9.202,0.0305,3.3538,42.0382,123.5443
1203,2939.57,9.9468,12.5339,-5553.0,8.4891,-5.1618,25.1618,-0.020699999999999996,9062.7601,0.2102,-0.010400000000000001,788.7158,15.71,2.495,0.0,0.6567,0.2891,0.0145,6479.0,7.33,0.0608,7.1395,0.0244,2.4193,37.3756,40.3361
1204,3028.4,9.9392,12.5276,-5224.5,8.7556,-2.1009,22.1009,-0.0223,8718.7999,-0.0531,-0.0064,751.6147,15.7,2.971,1.4190000000000003,0.8557,0.7072000000000002,0.007300000000000001,1338.0,6.07,0.0464,9.4299,0.0274,3.5155,49.5239,77.0138
1205,3008.98,9.9514,12.4786,-5521.25,9.2655,23.770900000000005,16.2291,-0.0291,9412.2001,0.012200000000000004,-0.0115,801.634,15.84,2.544,-0.2837999999999999,0.758,1.5075536898487796,0.0148,506.0,7.49,0.04069999999999999,9.4774,0.04999901438308338,4.6296,28.628000000000004,47.8261
1206,2916.12,10.0962,12.4933,-5294.5,9.6515,-2.5945,22.5945,-0.05959999999999999,9256.32,-0.0641,-0.0121,829.6125,15.82,2.593,0.0,0.6957,0.3126,0.0081,2565.0,4.85,0.068,7.9646,0.03760000000000001,3.2596000000000003,34.7159,44.4444
1207,3197.43,8.9461,12.5376,-5250.75,8.7015,-2.4709,22.4709,-0.021300000000000006,9096.1301,0.011600000000000006,-0.0135,780.1029,15.86,2.884,0.0,0.8201,1.0922,0.0045,454.0,3.77,0.0159,9.0816,0.0287,3.1364,66.32617791614695,31.0536
1208,3111.28,9.4516,12.4273,-5307.5,9.0859,-0.8891000000000006,20.8891,-0.0126,9025.9701,-0.07549999999999998,-0.0129,679.4609,15.8,2.702,-0.23650000000000015,0.7527,0.3356,0.0157,2504.0,9.07,0.0427,9.0103,0.0321,2.765599999999999,40.9767,44.9612
1209,2967.68,9.7046,12.5263,-4196.5,9.6234,26.979099999999995,13.0209,-0.0251,8615.27,0.0009999999999999957,-0.0048000000000000004,748.563,15.78,2.645,0.7096,0.7863,1.3892,0.0151,3960.9999999999995,7.18,0.0999838819435499,8.7793,0.0103,4.288799999999999,37.6287,133.0074745070932
1210,2927.71,9.9273,12.5808,-5612.25,8.2345,1.1991,18.8009,-0.007300000000000001,8615.84,0.04540000000000003,-0.008400000000000001,759.0279,16.07,2.7339999999999995,-1.8300000000000003,0.7182,0.5571,0.0065,4189.0,6.76,0.08,8.0517,0.0204,2.9202999999999997,19.8632,51.0386
1211,3078.77,9.9673,12.5429,-5391.75,8.3591,-2.809999999999999,22.81,0.028621927919962414,8578.38,-0.07649999999999998,-0.0121,695.1822,15.85,2.822,-1.56,0.8219999999999998,0.4675,0.0053,2847.0,7.04,0.0631,9.732,0.0197,4.185899999999999,31.594900000000003,27.1885
1212,3050.47,10.5235,12.4247,-6235.25,9.2405,17.3018,22.6982,-0.013299999999999996,8861.6799,0.07869999999999998,-0.005700000000000002,762.1004,15.68,2.65,0.0946000000000002,0.7453,0.7921,0.0208,2023.0000000000002,9.64,0.04479999999999999,6.5281,0.0129,2.2998,28.8337,116.5563
1213,2865.31,9.4946,12.4247,-5681.5,8.7495,22.9245,17.0755,-0.016100000000000003,8557.4501,0.012899999999999972,-0.0061,744.4707,15.73,3.1980000000000004,-0.3310999999999997,0.7025,0.8695999999999999,0.0226,1571.0,10.01,0.04069999999999999,7.3095,0.0403,3.1149,12.986,98.3607
1214,3010.41,9.5066,12.5784,-4173.894919464572,8.7487,15.353600000000004,24.6464,-0.010099999999999998,8592.1301,0.0,-0.0076,653.0773,15.73,2.955,0.0946000000000002,0.8743,0.5142,0.0037,3988.0000000000005,6.14,0.0999838819435499,9.0664,0.04999901438308338,2.509,33.162,60.3279
1215,3038.81,9.9346,12.4616,-5433.0,9.5689,-0.32639999999999963,20.3264,-0.06019999999999999,8993.87,-0.09639999999999999,-0.0126,628.0099,15.719999999999999,2.7339999999999995,0.0,0.7931,0.8847,0.0189,2179.0,5.31,0.0257,8.9707,0.04999901438308338,4.8442,33.2336,19.802
