,feature_60,feature_478,feature_65,feature_349,feature_299,feature_34,feature_22,feature_118,feature_283,feature_442,feature_332
2205,3.073542410068016,4.332510685104997,16.92645758993198,0.049230129570162234,0.07034402777861562,8.77221990914335,-5486.2103628001005,58.178989928653074,0.0028710927672481725,0.8523205561384856,0.11030407989890573
2206,-0.10296684195020411,6.377130184584674,20.102966841950202,0.021989659513801687,0.027954761067290237,8.870856838421396,-5472.241566532698,57.771704837905574,0.005837988557872342,0.7139011701325653,0.08947553646487354
2207,4.590202541043454,2.6335274216655935,15.409797458956545,0.021995507610723393,0.051878436797516504,8.897402064849592,-5377.289308406171,58.98445372067517,0.003460467240410072,0.8546811250478888,0.09550682859132696
2208,0.8051116089287876,4.957914317327653,19.19488839107121,0.026277134414143227,0.061882730677678896,8.867563728746452,-5390.170048053172,58.583771479947856,0.0058360384425371285,0.5479007476533354,0.08819144294250958
2209,1.5120628836051218,5.623479657505199,18.48793711639488,0.019338255532450478,0.05964157958643428,8.72912070594629,-5743.263863304764,58.35539294794517,0.002148301213472694,1.0005707030583069,0.0932
2210,24.845835880596574,11.312733873639939,31.36782855520458,0.0268730410086531,0.055469995433943604,9.98455943570172,-6402.593434585548,58.47249404620932,0.004504797895058367,0.7716439620789535,0.09517479332900197
2211,-7.364174228488364,4.547253366832897,27.364174228488366,0.023928765687066155,0.04228718468687471,8.953242851505337,-6349.58569301667,59.126979173359025,0.006265425026710063,1.0262473619154664,0.07895067139344693
2212,6.932838686087962,6.308030724366648,13.067161313912038,0.04897619712954601,0.0534074048840502,9.5713,-6377.4535321154135,59.153368319970305,0.010618505397061053,0.7928,0.09702214652150608
2213,5.408631403906742,6.407696582145089,22.833083172738753,0.024633449020917287,0.059748263444823896,9.199418833273274,-5017.933815951295,57.580856102467294,0.0021115399898174077,0.9825985217239658,0.0700869817341484
2214,4.792655086536853,4.741987681316981,24.729034890101538,0.026274576830549422,0.05520907627576292,8.83253528979978,-5689.841931282588,59.77366202023741,0.00549131065091669,0.9395441401154718,0.08347761809657285
2215,4.337516615229028,4.025453675547541,17.828892839844645,0.043687596454347374,0.050508629126665275,9.576943496630468,-6322.453240866072,59.43733881036415,0.00875996913460884,0.7714283707256981,0.08416090921075327
2216,2.7131008105950887,5.402567559915456,17.286899189404913,0.034459407884898895,0.03479200276193525,9.200875332127572,-4944.38808568691,57.71262159063619,0.00680962930328052,0.7261568651549051,0.09173868030113619
2217,24.636681874677542,6.7363085111127115,15.36331812532246,0.04357053469761558,0.04262216418739268,8.663078098520927,-5494.305736914398,59.376687587297255,0.005746414525475502,1.2675453667953707,0.02628448599977707
2218,0.18732559837960183,5.072895865759546,19.8126744016204,0.021199792133406187,0.033989502737012345,9.363923800724992,-5475.5,58.44429298796398,0.0047674288441773216,0.7669549807140641,0.033199584266812375
2219,-0.49517176787794837,4.361166273708779,20.49517176787795,0.018126915424370598,0.048861101612832615,8.688301200797524,-5754.63114770551,59.17689892519056,0.004342238819335393,0.7912015637335639,0.09526857117437446
2220,11.665863918380113,9.77761940150308,26.688419407704046,0.017604159077575017,0.07059051441706536,9.223817767648407,-5494.988856038314,57.814000274138316,0.004910742582499679,0.805020006269029,0.08073886126250482
2221,14.482336430693417,4.911905811946287,25.51766356930658,0.03397678010574985,0.05834927524989521,8.914087712826287,-5061.486430954919,56.56428147738947,0.002564129783457488,0.8476581907591223,0.02515480514918815
2222,5.3839735003672,4.278694969302449,30.18970030219618,0.039304950907128454,0.053230646792403885,8.769265166708792,-5463.82639676306,56.36631987301394,0.009460628664717747,0.8043874058956584,0.09696645387339789
2223,22.26640992631216,8.640842216546437,17.615785622396725,0.023051365867401852,0.12570754265494335,8.856731890251242,-4173.969956905301,58.75209775235259,0.008460819168985289,1.0669938969381316,0.12626527064981036
2224,6.33334727245435,8.696086140964713,13.66665272754565,0.019449152413071442,0.04709631757717714,8.853798961510725,-5339.868480834087,56.596650786434836,0.007421056047662089,0.8961095219873458,0.0963771189673214
2225,15.608395907177943,6.4609558966926395,21.059935406903133,0.04519702045894601,0.03841595919151554,9.60662083907072,-5389.5406470701255,58.75353959472252,0.007900499394224322,0.8977051152447508,0.03816004136995731
2226,3.34479218149278,4.025405761354077,16.65520781850722,0.04279486791653026,0.05014931235265404,8.708114296798005,-5468.731439396776,56.675622940413064,0.004855637141539032,0.643252420287102,0.10705472027841109
2227,2.1893045396613484,4.491857316354558,17.810695460338653,0.031835997443861536,0.057685368225794065,8.981868769151786,-5045.748466310177,56.953529938123076,0.007670484577379253,0.5377097230318612,0.05643593447530931
2228,14.175422061085337,3.076848064966036,14.577291481649798,0.018073534686923028,0.05762185700643173,9.431650552648826,-5380.643847331998,58.836240797608326,0.004413124114829081,0.8325889901273053,0.08598644171833329
2229,27.430848149655347,10.463189196593405,29.23831859971394,0.02655084661820778,0.054591201151248415,9.704472405723703,-6394.858218706561,58.26675869699268,0.004256232517865706,0.8506508880459936,0.08898558848996686
2230,-1.6309307598990272,4.999903694701403,21.630930759899027,0.024731148557879536,0.04929559580670752,8.920229132045439,-5398.583320961053,59.10815244945763,0.003615563143887483,0.6910801217432383,0.09331543694662825
2231,-6.401171439644406,4.436876841027818,26.401171439644408,0.026086388256201153,0.04341080282990667,9.018068035659155,-6349.602926423771,59.15774425171701,0.006499799363293417,1.0017621371053467,0.07956418068626805
2232,7.337201081051063,5.559564095238927,20.52592947885378,0.024492318249608565,0.04725488502094939,8.612422138350333,-4989.458980883659,57.208780202372495,0.0037213686944009517,0.8866851706699438,0.05567806751703504
2233,3.745241256516873,7.389983963930449,30.639861835467865,0.04203921135901325,0.07421558587231754,9.501825159055233,-5197.310359423642,57.288351276250445,0.0042374036009298595,0.8273320712153845,0.0785542664854085
2234,8.320697812985475,5.395367806678588,17.80179826450668,0.02454488830411411,0.05314692605907712,8.720218466723509,-5547.622467230029,58.73908645802587,0.00930203775496301,0.7602746515450531,0.0962876926973229
2235,17.235496973425533,4.741917599891213,22.764503026574467,0.042059341808139514,0.12570754265494335,9.195372039458551,-4249.595947030476,56.42198650095517,0.00695664680157539,0.7225968123681551,0.08800251357689429
2236,-2.4623418486135886,3.7423262697109116,22.46234184861359,0.017945010661290686,0.05153770026957992,8.729905418753374,-5770.158018554116,59.37338205571159,0.002705095951616169,0.7761294547926567,0.09930197203735013
2237,1.4338862136175194,4.227545577142441,18.56611378638248,0.03871526443226336,0.06468849527165638,8.9790322649249,-5482.130657930357,58.05139153202014,0.0029986064577110236,0.7768953989474248,0.08125850743091154
2238,17.476187805799867,8.08787828092295,22.523812194200133,0.02582399085454397,0.055461803796480504,9.403609018982403,-6443.9957191451995,55.484732441497165,0.006668523209385314,0.5720455028440018,0.03661750007803993
2239,-5.903616098437181,7.045030211747031,25.90361609843718,0.018149673508368602,0.057475549242796464,8.898842716836867,-5279.771287399894,58.816422793333274,0.0051033839270127265,0.5854877789843218,0.10348821139788128
2240,12.043509853922593,4.186307374842978,16.696197367086153,0.03468318269007467,0.04296795517286536,9.297481575665294,-5377.78799747812,58.98286463880081,0.005240404846827843,1.0135910796411238,0.06121444421224679
2241,1.559794193180143,4.6185351819662985,18.440205806819858,0.02762891296865591,0.06163854414366993,8.627861562796207,-5538.292178923592,58.53539693394578,0.007234943390072467,0.8229683559875103,0.1044
2242,-2.4444726728534274,4.289301239166178,22.44447267285343,0.02166983724047599,0.055038046885711886,8.928128849182068,-5464.500634625031,58.22170410592759,0.0023921158738121205,0.8041266684948291,0.08791434964746483
2243,3.0029408342891797,3.8171458294968814,22.515525605082154,0.026142365483693922,0.06478093453428227,8.41840367120056,-5451.378876240342,58.45982584492531,0.006862393606433403,0.7325793724024594,0.05039336097909829
2244,18.485008668952382,5.865017495339609,12.617819628113658,0.021069896964144245,0.08161118179896085,8.715046569387727,-5265.099101030746,59.303878184085974,0.0063190747528850955,0.9931969303656052,0.09216467879129585
2245,-10.429063838781278,5.40955246221184,31.71044909841598,0.0142635497654968,0.0380070129648274,8.624499480628126,-6352.09480515076,58.94017142914564,0.005343463199330593,1.1405871862730133,0.07752735927973606
2246,1.1244491464230468,8.750272178369688,27.420995548456542,0.04216220625885417,0.07173709624063988,9.262420730140699,-5388.277900020238,58.28932342811672,0.00655662625480655,0.7520594162568304,0.0657173835812648
2247,24.057564323643934,9.805431630808217,15.942435676356066,0.021274711349807393,0.08685245837112962,9.475971035982589,-5291.858021615799,58.59024702306755,0.008142918919573139,0.7181433212130766,0.08346271568022905
2248,6.465020441367281,6.308564931620681,17.4149461296924,0.041556204677016345,0.04971704104664539,9.497144304619498,-6358.227151933296,58.81336728087377,0.010760503683673305,0.7884107976246334,0.09897550894606374
2249,3.98060913868689,9.747163664433284,29.79735383996583,0.017516789808399737,0.03886938035059542,9.621136095021907,-5543.5087484712585,57.695100824867644,0.006950437423562923,0.7943847558907609,0.0858268165511651
2250,-0.38542650691465774,8.93913025482934,20.38542650691466,0.04285483223912646,0.06877655976364254,9.037913315949218,-5392.595319744782,58.68036964256723,0.007288203889867034,0.750002053711345,0.03591046528664352
2251,-0.2692038480272203,5.707077790651551,26.465635662563944,0.028112552143679144,0.05561680808528041,9.108240849009459,-5394.169554259009,58.73293137159354,0.00387207764520488,0.7051980446570618,0.1026278504610869
2252,13.87687561831967,7.5968814951485815,26.12312438168033,0.03317997622287223,0.12570754265494335,8.980153479936028,-4340.950477742556,56.87634938784213,0.006688986196438486,0.6526905144838783,0.06054074499374363
2253,13.614509849184383,11.554365422499387,17.68325119016444,0.023456488805196744,0.1096604612234104,9.878746980740779,-5288.937089351153,57.70582424362637,0.006068708935115347,0.5448693659732697,0.0864724628567163
2254,0.6104748458129264,11.31295629023396,19.389525154187073,0.020741515593623073,0.0447703253773182,9.180304862571896,-5587.017579385047,56.83172791209122,0.002941470614784414,0.8982059016451165,0.0727242281559794
2255,3.780132119577098,5.5367167194462334,16.219867880422903,0.02148698211633397,0.046970777761321664,8.95484686281177,-5465.455993850612,58.71250799180081,0.006108727645417458,0.871541849860484,0.06956714978321447
2256,3.6155694213551577,9.936172723285273,20.469868016906457,0.022215223142904132,0.11424634988837505,9.420734066299794,-5275.016019519674,57.693436293464785,0.005641786546756711,0.6619681291883477,0.09796034938919983
2257,10.1305740688715,8.90644769437935,29.869425931128497,0.03832261977973294,0.04514659207544822,8.687783724767396,-5166.560914377492,59.56268740921575,0.009303098487245946,1.1435197999810092,0.08375073158427686
2258,14.855498220793624,8.841450388154513,20.036005735134616,0.04210585507733496,0.05893539894391381,8.83230911618706,-6390.823464379066,59.48360197884312,0.009461934564847894,0.9234729472132703,0.10091686279669462
2259,8.63189847678057,8.856990404253782,31.36810152321943,0.029578996579788016,0.053929169986045605,8.6505813446023,-5504.25300241391,57.59744505926843,0.007203843089804057,1.1572583669263992,0.11440525606184858
2260,10.931998966128987,5.058872876838237,23.808758220158964,0.023873331853234085,0.03645701121752791,8.617339641388195,-5014.132466405808,56.163709871759536,0.0036525924281371205,0.8040160986208188,0.03869032974986875
2261,-0.9544769289054464,5.710404945294922,20.954476928905446,0.0171693371094763,0.060468311184802476,8.933767867544523,-5335.265007624904,57.81950864120168,0.0071580004357088035,0.9734478719016117,0.10207665722630925
2262,6.853305795545767,4.299446613416798,31.073964792380394,0.02275024452946869,0.12570754265494335,8.872072042537607,-4173.969956905301,58.15796062420039,0.006963526501617691,0.9518970543142653,0.08277367208608787
2263,2.559104880672573,5.504020441329883,25.117093778589073,0.029532705049214254,0.06607541709510445,9.011458596643239,-5667.498368245877,59.68757416097927,0.002504205934424109,0.9536169002761171,0.08885337174421523
2264,19.3422981550439,6.988271929534347,11.595345929963747,0.021735889231522438,0.09353745965619786,9.07624064383296,-5245.30854512131,58.85163252340574,0.0064203694135780195,0.8139685942862838,0.09354692831145282
2265,8.32457894241115,9.27052280591831,18.173636950619052,0.022703604844799604,0.04715566764718808,8.888439205703122,-5706.596977021776,58.94725076907626,0.004992700792466068,0.8538159084888267,0.08721090405233355
2266,0.34637585835450624,4.36156486440781,27.258905965788408,0.027822251868435045,0.05495665843352458,8.770423447372043,-5460.686915112885,57.58981071866184,0.0053082975935021676,0.8619832798605664,0.10473551044947853
2267,4.145137563310898,5.21854990196427,15.854862436689102,0.036294739776285584,0.04472296257270797,8.898642086751657,-4945.238273277406,58.08951800306042,0.0065736849440713955,0.770399944250574,0.08059693925279604
2268,15.885559714088977,6.605381362666739,24.114440285911023,0.029648611475530065,0.05110459468571921,8.710477110894356,-5498.30046284149,57.21247505341434,0.00481926507514613,1.1812558764011174,0.09919227123414978
2269,-0.17614056773909326,7.019670247874826,20.176140567739093,0.014263756144496076,0.027356420712241716,8.785760527951483,-5302.335054228689,58.14593595978315,0.006263756144496075,0.7794871206124809,0.08416119951038302
2270,8.457654863566246,4.980139687449702,20.310307765831563,0.03724880933964138,0.08119406238199435,9.017731417842173,-5509.886807941253,58.27917337550728,0.0025492814948240876,0.9678040774647918,0.04599382881573065
2271,25.62503844174268,8.086525556213415,14.226986643095897,0.021982611346570084,0.12570754265494335,8.768639485304101,-4173.969956905301,58.13948000920736,0.010689204940246536,1.1605991919124237,0.1417841803061594
