,feature_1,feature_20,feature_22,feature_34,feature_60,feature_92,feature_103,feature_104,feature_116,feature_118,feature_122,feature_126,feature_130,feature_131,feature_148,feature_248,feature_288,feature_317,feature_320,feature_337,feature_342,feature_469,feature_489,feature_574,feature_588
2019,3002.103253995061,12.558855814413445,-6431.852766165575,9.021770629041429,-2.650891863045927,0.04671878070085241,-0.014637151599397255,-0.005520040980230753,719.9467404287419,57.53699506545154,15.855417520421474,0.996194114008434,-0.04651005136257123,0.7864883964425478,0.02123767928850955,0.056282189120406285,0.1625158602464877,4.714648861837618,8.445103895979287,8.414820445179519,2.0477837959997975,39.367664012311565,428.93837941731437,0.29221775619508356,0.01510240267195196
2020,2899.985556272625,12.456243789529664,-4996.234469052447,9.243822099287252,-1.1733091069498738,-0.060173635383348203,-0.01737755157840123,-0.008498022549564565,697.8916175326132,57.61198558274291,15.84445319899705,1.0841992159076346,0.008745456247985868,0.7108084775746328,0.007754680100295086,0.030503860303914037,0.2690370279401489,6.228500621381502,9.85330369703206,9.866895556690261,3.097641421983091,443.5038948209552,209.37962121588345,0.15035338079475707,0.02603378158498833
2021,2926.682528613679,12.473883792926314,-5289.721349115031,8.89436436875006,2.5331560353829197,0.02956227887849259,0.004084090142075478,-0.005618990634785617,711.6261953884541,58.50262721987315,15.808100936521438,0.9726749566371595,-0.08561742974640274,0.7528099028846247,0.02076958896953663,0.027026432899869696,0.19238385361980137,5.1609316423902385,10.539615426629496,9.404534590715642,2.252781113493989,503.06369150064484,16.73999913709,0.30713002080836765,0.019580523759359102
2022,2976.2629332250863,12.5473,-4885.020809639566,9.165199555927991,15.420834871510712,0.06598630050126364,-0.052692180298145375,-0.00903865776305455,738.7860852136807,57.02849586966709,15.879500834713635,0.7551458597985922,-0.23842250755379224,0.7884147545854816,0.010047919867490948,0.05643255759306353,0.20877650638681108,4.922463242232434,6.042840594342237,8.472596143470588,2.2466980700723984,30.037377590200542,0.0,0.22950365943683654,0.01583821369104551
2023,2954.6931320939884,12.515174740042337,-5245.262491850127,8.96920170606266,-0.19174526767154632,0.0072981394326839255,0.002933807256562747,-0.010056702955122829,721.5982854929384,59.53541164298899,15.832975300592718,1.0125630321591874,0.13130336391193353,0.8158837910330228,0.02392428502116843,0.03897917446361733,0.21370177126164144,5.466837325977971,10.12420696298899,9.899476853065186,3.284482255850965,103.65637011415757,380.653777054538,0.26819719694326843,0.0172758531075359
2024,3008.5240830938974,12.466198294258833,-5374.489586342036,8.763206232337621,10.08738430846218,-0.00813296363286816,0.0069869567231612625,-0.00524261346554759,779.9847130581602,57.91774135404603,15.801306732773796,1.0182459227315597,0.06745616920401026,0.7531414682878032,0.021178976555299885,0.04393344926331107,0.13367443192067147,4.234381997210521,6.120978267053774,10.904467131190714,2.816335496475088,73.88901483152223,130.93997580075046,0.4152086249094311,0.01778636609611469
2025,2906.8348536906633,12.52029722030079,-5482.932301143224,9.090403902901992,6.087060434037377,0.022424096966804474,-0.00738422957475221,-0.008812580787288433,701.1551371770005,59.012725736721805,15.841087406656637,0.6896113133028202,0.5695755726162443,0.8314454184197568,0.01694072493777109,0.023393456956952607,0.19281746458989646,5.987239091573968,5.446238014183807,9.528695295941462,2.8035138064181786,5.478440803780627,0.0,0.2880200414124107,0.012788272573072593
2026,2946.112328748248,12.462135039941659,-5381.9553225158725,8.661042693435306,3.328818358666565,0.03465162186322768,-0.0008228757994217699,-0.009843893731999323,764.9927487601622,58.437013641160235,15.825413338195114,1.1152559912487954,-0.4053051015932997,0.7738013374658467,0.020605119824975905,0.025935882472230668,0.10780666909755685,5.42373723026359,10.5107589383114,9.58151284165494,2.25986313865485,30.629504852482093,313.0964605752973,0.33183199004692987,0.01595866618048863
2027,2959.2232712979226,12.464308460370699,-5451.982660194193,8.978276532573268,8.988155193529316,0.017205833830292783,-0.0023658021516652595,-0.0076334521218476906,769.9814714840205,58.01883609848992,15.814301458457573,1.1734376031106277,-0.18315610112346664,0.7486852504472634,0.0179507292287866,0.024604556753063573,0.168239840290089,5.459290272560267,10.203198495379292,9.61930985283747,3.4276342109400026,43.520948516483145,380.14949970997174,0.2580656043263543,0.009490793902815028
2028,2955.1476447913124,12.51525932779414,-5420.10126787663,9.25997373217558,3.837545103069351,-0.04156009552878915,0.02869052716050804,-0.010716597478966977,747.9677431044998,58.68328095178355,15.794715414618121,0.9850838176472312,0.28311748527275177,0.7536729343739373,0.02391551715558002,0.0351503325985944,0.27482823096523284,5.138917220063844,6.6020479841897375,9.068771171331685,2.7765132165442337,83.53147791037196,299.56945246777286,0.4404147044248603,0.010739904471210837
2029,3009.870298607771,12.505218958568301,-4747.077460951619,9.182549658252292,9.578941816260153,0.07971890966739685,-0.03610945483369842,-0.009807770545613189,752.0381889533229,57.028836841316746,15.815067534526417,1.2487160289830312,-0.006695167748415054,0.746265532941076,0.024158779488434246,0.033822972903957575,0.20179274267035427,5.740606705668959,9.093828026434661,9.153946791633789,1.9353901137669398,83.34697258220703,188.7139498936247,0.22538889347881796,0.017358795788735056
2030,2980.664820117107,12.451564974089267,-5280.241243522317,9.323038884541235,-4.389503539854649,-0.06178873821044917,0.04212721731355908,-0.012703100883559365,763.3373916818904,58.69462150112891,15.872951478209039,1.1244297897338935,-0.34821345021214095,0.7846939743872895,0.017288142638757154,0.035846893497209376,0.1320774904000564,4.703904390824339,9.930853162396108,10.021888661796725,3.116627933123027,76.05453691751572,366.4618003721604,0.2721986504119773,0.011588544346271181
2031,3016.0646393031534,12.477822616376873,-4991.333894546488,8.612795814522855,7.610366202525057,0.0019048095986462649,-0.020978191117984414,-0.008103145274645104,744.3846328677656,58.36588479395439,15.728385754577419,1.1065282088032342,-0.4409110936270776,0.6921348060615963,0.011396854725354896,0.033184788269367695,0.1687778490384129,6.422972788585839,5.740621082831513,7.550109643864435,2.433441816140529,109.33857259842611,336.9191962780644,0.3016884484005635,0.015462256704258739
2032,2981.6241640279627,12.535252583667871,-6388.731806064422,8.689438538512157,0.09582359363860782,0.06148121086110986,-0.04374997681224614,-0.00405344361078004,781.5602009658846,58.36169882894199,15.865400595203312,1.0011650015509463,0.12502033120096556,0.7293116178291232,0.009183585839196241,0.019969449205813682,0.18049020832115908,5.84059543370273,9.186396355377724,9.552719567783239,2.4302873762596002,449.42609607585075,61.247398824007206,0.3556945814381096,0.020800562341253076
2033,3066.304139624249,12.464250948983988,-6424.7291053427125,9.338282250116153,13.611050578900759,-0.14641814115960158,0.03675143897684591,-0.007775630398812238,730.6249599789751,57.7448429785213,15.848292791572696,1.2524887283679158,-0.9166780532769577,0.6835190591418577,0.0186439187359044,0.04212307664280482,0.2789850127922505,6.169564161332522,5.50999177756783,9.26711348924486,4.0063155199490845,44.1197538717348,419.7292417482513,0.35211366832224517,0.014524369601187763
2034,2903.3782163564765,12.555514174551023,-5583.266364063948,8.672436843916186,2.6274147769001996,-0.08236846199957187,0.0042205195221901755,-0.010435180082882821,738.9863217019146,57.19070399769282,15.724984742149113,0.9518073123495714,0.24878008831586787,0.8721850282243819,0.01410091547105315,0.025919608379115104,0.12975292992795895,6.765952471681255,8.693531507499825,8.830019152472055,3.656271727073974,189.2443552468018,830.094824781514,0.37428484131382134,0.013416615807163716
2035,2948.0909119295266,12.501319246170368,-5407.704304741061,9.445702779879387,3.256158012214926,-0.04199355577828459,0.03652748847138562,-0.00979766175003664,753.1763401697169,58.676709694401204,15.773909322642341,0.9915163677497435,0.3733465708077229,0.7325027357885799,0.025354605183904883,0.031214513533175794,0.2613562864109145,4.799604536758812,5.919538813744195,9.003301335247894,3.0397622952678054,73.56494373213323,314.6214983387819,0.4853558630925477,0.010306444221715396
2036,2954.622080138599,12.547087709353631,-5438.757544003538,8.749554103426286,4.7414646577472706,0.015970850050684916,-0.006654520854452048,-0.007131349768693459,735.1957504835802,58.26764277938777,15.810311918462137,0.9982206443260788,-0.1546458743830318,0.8175101471662638,0.006024220203844663,0.06946230397013253,0.13574713178391704,5.2806347907772295,6.506934955541231,8.403488321440571,1.0923489483237205,69.83369483308027,854.2228283264834,0.32298962149768673,0.016648886005492376
2037,3028.8635492669428,12.49021457783273,-5001.055900207706,8.72536355562855,6.10422800775797,0.0074479449188375535,-0.027037740435926935,-0.006901275560363828,725.6361564947819,58.03625061675013,15.729981777709087,1.1150621986828548,-0.9084136460036987,0.7035115003370138,0.01379653776472675,0.02706278570527313,0.14635545664559027,5.55761599481815,6.247989330023319,7.627598157687541,2.6408782545925966,120.73756372563537,299.856413415326,0.19287971258624242,0.022977303100945045
2038,2942.111163502799,12.549143562863291,-5849.025448817362,9.061544095498475,11.042197472880328,-0.03591824302542607,0.08533491863492158,-0.005731448857085098,747.6602833188156,59.01980718073865,15.714123518014432,1.0483928226490888,0.1516521201041303,0.803160382505023,0.012822185006002747,0.02939254136008647,0.09247197065151469,5.561235099385451,7.646769696078534,10.738137169493747,3.0302486503262935,59.45312775406202,135.1045713368365,0.39902608349281526,0.018555154397518037
2039,2914.966423775551,12.565888185809637,-5771.763281941042,8.746603153658981,-1.2300549857611225,0.04738824126563505,0.036680076171848416,-0.013838627624418119,763.8548776778198,59.38733525580782,15.838245711326307,1.278422526593545,-2.435095967980712,0.8260439681288319,0.008594659495586236,0.021474280347219054,0.17344366653989618,5.239147399067787,9.32998461462781,9.632100842669665,1.9873841709798525,224.8396591992912,602.3002494263258,0.30387172064844076,0.01565954599411498
2040,2970.9078627379404,12.472757384831542,-6345.139308304524,8.72943455616643,0.88589720617604,-0.08671474149446579,0.0009344260936903548,-0.005993442609369037,737.8349572692329,58.069996940439964,15.795901651567867,0.9169836052806895,0.5816440952391473,0.7026950966627026,0.021113116438239484,0.046352784732653814,0.2263819537128222,4.4392656095313265,5.24193356987505,6.701564495652677,2.7093559221591166,31.988498195112683,129.17653619988818,0.12937051369711333,0.012762297282216103
2041,2973.839172506035,12.56906274577989,-5520.226816941098,8.742855492570737,3.462220308331988,-0.016667416556934742,0.000622690979584651,-0.006560397957672345,718.6274351075907,57.91535430951437,15.736229091276712,0.9096408539370423,0.10972739391403932,0.8491883448902476,0.007746072576548245,0.07130021027142984,0.14843552774695795,5.438751368437926,6.283133618510573,7.2771078928487265,1.4773458214827868,52.030151832179264,839.5572107554851,0.34431150833912477,0.016240090973424527
2042,2901.373289849396,12.507548323122773,-5458.398637255163,9.316525210870765,0.6131165841525088,0.02821336981700665,-0.044332530648276566,-0.012271325160459584,726.5160606847161,58.71147939141517,15.83135544367819,0.8580401678602921,0.8476327086638259,0.8298805363365441,0.017783313631264865,0.023491890940982786,0.11188277437425719,7.600971759413508,4.699247688253763,8.979828340014986,2.7788350927247194,0.0,15.931033809943685,0.28928162945287744,0.010481023788505342
2043,2987.5886667023283,12.555486660094221,-5442.388514883824,8.936350046983655,0.43045386929098517,0.07948267424564323,-0.01579736056965635,-0.008868014624692326,793.7427632620895,57.68148014855661,15.823965179034163,1.3014745864974893,-0.37132949100871215,0.766164924848479,0.018105223144875476,0.017697466950091213,0.14280171203554218,6.6507938610087605,7.162119395464957,9.328873366665505,2.8653817620054665,694.1848151835935,274.89253300676165,0.26614928442660224,0.030397837618588178
2044,3009.5632565750607,12.436945609954316,-5524.398636749692,8.664338323265403,12.40837698883725,0.04069089961863907,-0.048948520630834644,-0.01045237218209987,774.0379596981425,58.74324962568626,15.911631901322846,1.382413700560124,-0.4901318332658005,0.7277828562308823,0.028413156103761966,0.020079133420628507,0.2334670616787829,6.1449426512159855,10.659188669512574,10.405973846116288,2.693301341145672,29.556846749506242,0.0,0.5463860191403488,0.02089867077821475
2045,2935.4444091858977,12.537805427282162,-5360.696874807449,8.888043586258442,10.486286941361598,-0.012154099313153033,-0.04721400117801757,-0.011033732679099097,752.041623570469,56.00550499861905,15.913253464180181,1.1016012702659448,-0.6573592620231213,0.7087170370943554,0.021780306967627613,0.03163348204908366,0.15458524692643005,5.497868206479756,8.653814151142626,8.676583237693924,3.888075207867309,43.066924146232566,527.7090079756346,0.22959378371002945,0.021533732679099096
2046,3066.908808971818,12.529340436256742,-5362.015380872438,9.020309553205232,8.047030997651028,0.08444193185275081,-0.020532136034250276,-0.007500103144552318,745.7761807534425,58.839831377698225,15.878534113942827,1.2210808086070655,-0.6120916751092231,0.7955275126914778,0.011491287199298813,0.04507777810336822,0.18114022996763754,5.5746258471305286,7.97344704333603,10.358070090867722,2.0525807734772896,40.1474316731149,720.1346805969915,0.3528279768419633,0.020035212208737867
2047,2936.387129256038,12.516694257965995,-6142.132551544559,9.463019312322267,1.8409319400185362,-0.015556943468687787,0.00016763947703327196,-0.0059167639477033275,727.971014232556,59.30713046775451,15.864912447067006,0.9097758110841128,-0.36150344324907346,0.7856614085849998,0.030621270484787407,0.045899171613592346,0.1501633640171074,4.641160525697138,9.662458414903176,9.870080153003105,3.750728826241111,12.543403025982194,139.19007930547477,0.2529765163022363,0.025184240472060967
2048,2987.119983743579,12.457162784608776,-5002.542871322637,8.787186989618391,11.140275206291044,0.01718576980405999,-0.02174507589891084,-0.009035417419728405,767.1363486316156,58.156846822283185,15.769427177466053,1.1161774485682767,0.4925618901171158,0.7138906758316673,0.015614338636830474,0.04438562646136518,0.24053096313203975,6.781534441257465,6.926115261258522,8.359617953138928,2.051265820370959,75.9808383997829,392.97416380620587,0.41922131364103576,0.007453126129592609
2049,2975.339095007045,12.553581928074033,-5316.942575789485,8.8005224736583,11.76737861413514,-0.022380657201153873,-0.04481664590677357,-0.011168722877038722,738.0638570023551,55.970945723490495,15.909163050271829,1.1998285806731943,-0.6770940791606846,0.6798334779891269,0.020573558576750254,0.029413205196993232,0.13212904522753247,5.5902431493885505,9.560743957918616,9.284499846622905,3.964152779578938,45.63561503820294,525.334719706304,0.21909851192227897,0.02146255424592256
