,feature_1,feature_20,feature_22,feature_29,feature_34,feature_60,feature_92,feature_104,feature_112,feature_116,feature_118,feature_122,feature_127,feature_130,feature_131,feature_153,feature_154,feature_228,feature_248,feature_317,feature_320,feature_337,feature_342,feature_489,feature_580
2306,3003.810358154973,12.468121397286193,-5250.835842356599,67.1680739156989,9.143631985322202,23.0450089625392,-0.05173383848053937,-0.009727828918460529,232.36220628586244,749.12665826665,58.392141708859675,15.808521927897369,2.631660529784736,0.32904203065327603,0.6899881537149816,1.0572170518173534,0.017838083369949995,0.028050070345031555,0.03787789926349208,5.2481214093799515,8.89274675808167,8.372815411911631,3.7318056559222414,492.997208968596,0.016532461310232643
2307,3017.9727834934515,12.537140042137766,-5580.4355855848025,66.33876608984073,9.198816418185451,0.6356819472946833,0.05598884335946071,-0.01398427927924012,231.40656687823446,744.1565170609892,56.616115036353094,15.71121708805883,2.4093733217147175,-0.0026390526075620526,0.6035100653894883,1.1948427521040628,0.005190267364363192,0.016360444638088043,0.03757918453912695,7.08925833041564,7.706519901230174,10.012856002622883,3.276978911647807,0.0,0.017892393199632314
2308,2962.5471508119867,12.573761689272457,-5491.8447557504705,68.464785117439,8.664642885174342,23.338819483391017,0.007860153597692425,-0.0036474268925611717,230.7990562817124,656.7614274792583,59.37074517209558,15.919353046840866,3.10405097197552,-0.15330442784805928,0.816303969950141,1.0147063713458606,0.006193530468408672,0.02451854272274009,0.027153896424152498,4.211255857419339,6.623408871833788,11.02249487007387,3.0817075964768432,0.0,0.015425012254331419
2309,2900.6493489769505,12.508584228488793,-5502.805305348923,65.96266029725425,8.924187908717341,10.395243467686882,-0.006602485465201975,-0.011962037441875548,230.76874620042068,740.7292118440145,57.36954668616948,15.938872046511355,2.784562750001474,-0.8227148103533749,0.8250403253490416,0.6152532786013576,0.009036992906900644,0.017565191744116804,0.030007169023155443,5.51707727128372,7.994356925594805,8.478479429198963,2.5265223541940998,556.5957231196337,0.015352481092946058
2310,3019.0023244319477,12.488634828886324,-5503.343907108718,70.56470531836425,8.748826639477342,10.028785116823041,0.05741628048705552,-0.012007024638894543,231.2116570339103,780.0017689256273,58.27264311731079,15.879888439536678,2.843265293685023,-0.328368125973093,0.760875738543711,0.7347344126914022,0.01640545545181868,0.011183057490753934,0.0233794041800285,5.599294006466486,10.611103077430766,10.336597597738507,2.794182689776712,21.72107804303502,0.013034645097760587
2311,3033.142134238707,12.500735536200049,-5236.218542476075,67.96407507750142,9.003385898124172,19.143586983007598,-0.05050681311639554,-0.010435124887928084,232.04123261383234,726.9877677855625,57.72188149779347,15.864954157949962,2.5770350927224692,-0.03514254230919511,0.6851933132658248,0.7790955238148729,0.013406813116395539,0.023046917438717646,0.03149423010682552,5.3837137066464384,9.857417617530995,9.184684799688492,3.1365628792350084,504.0937239013189,0.017270616512256472
2312,3034.1212599566547,12.55591073238446,-5512.262525090538,73.68860515314829,8.731968400459055,1.3103433071344177,0.025907620239358574,-0.01170720432210105,231.61596900831444,759.8572239524636,58.07475655405155,15.771852949610263,2.7872220575584605,0.028032225828275626,0.823107204322101,0.4857249593334879,0.007552060425950274,0.01897809063892541,0.0339275007168725,5.352531852792155,10.247336676572735,9.642843729856203,2.4261443303098806,115.25742292046496,0.01884847881961825
2313,2983.0073577824487,12.559191918162508,-5476.112483975506,72.15191044387663,8.911874093138056,1.093352870449662,0.06296452650399045,-0.0138252889268205,230.70203722610813,768.4697250607775,57.54704464678083,15.760171749593516,2.7900734349594756,0.00040618778866555183,0.8246610915121202,0.33731379611395185,0.005359253609763051,0.015616316211384028,0.03303318298212711,4.604651862080826,10.333179792483342,9.908539622488984,2.748120963057007,59.52424005222389,0.007375492773994949
2314,2989.562573696238,12.462294151153227,-5742.2361872688225,68.92999884408596,8.723706498311808,12.09502725033805,0.03490767745161508,-0.006803943642472751,231.745586651671,637.929412772946,58.613365919416644,15.763133930645159,2.910983612634444,-0.27774659112374467,0.7614731372715104,0.4972432101639576,0.015235416182796635,0.014647723411289941,0.050141531497314235,5.61100782046764,6.909620097548198,9.4635701792391,3.1943923392527114,0.0,0.020920285780645035
2315,3053.653500232622,12.546162015330514,-6478.7180158756555,69.8177082683922,9.401649767129273,7.3696158587964415,-0.03198402586713217,-0.007275483106885031,231.87796668979507,684.5721844183615,56.75534588379438,15.867668219138178,2.651732830777549,-0.40834637027113596,0.7564370326959459,1.3033885830839895,0.017382211872412148,0.01695918740101128,0.06489080360375274,5.5590829679615785,7.694257220215885,8.911499119743675,2.95144871147921,452.647504575376,0.015343077991718872
2316,3015.7636707155257,12.51337871705489,-5436.890126372649,66.98223135072958,8.774478394509199,1.600722745490268,0.06318582356080156,-0.01149051264891875,230.75447346380622,745.4243675073245,58.185924208419806,15.980584667221416,2.798123567221212,-1.2658147974050793,0.7580281439433745,0.44870158237938784,0.012442338668885668,0.021591935973371973,0.024285668552408553,5.966139924442199,8.865933373926875,12.075550735741933,2.199693522245551,857.7429277848006,0.01585694114808765
2317,3173.5529527299186,12.54504070558203,-5380.3638726458685,70.60567488749034,8.831705692601206,-0.931005848568371,-0.04106012384074555,-0.008212789475470654,230.19294477714902,774.9581225138983,58.842813315023086,15.78,2.9992948789495975,1.346288292870058,0.8243170597512449,0.5642393259603035,0.008477055480874561,0.014532462306678939,0.02003416614661818,5.426711468960083,10.370366624512874,10.736856209947508,1.8647938426072534,702.6101339402322,0.015624984068597468
2318,3001.593368234305,12.488888918736075,-5704.953009449952,67.95426033704616,8.830903889287434,10.564215846578168,0.046435411813534985,-0.008261247088120992,231.75440329284328,670.848976544568,57.92671122098605,15.737327394818474,2.830574619686308,-0.38784405096115643,0.7225256708178589,0.6720655228428557,0.014118040290095585,0.01435044538861464,0.05156231656778351,5.8531679567543495,6.735087729249868,9.311821699362145,3.2729463807047052,0.0,0.019676280663200645
2319,2935.683750021784,12.500473573760695,-5591.837279844571,71.70393493320016,8.836203150246632,1.4092348170746367,0.006638140262940553,-0.008613183840222274,231.1869625987477,732.6935556408077,58.91559298275061,15.886760099861078,2.732526000910025,-0.44471973672109305,0.7468016817974994,0.5453289963671502,0.012366452746300521,0.013195089877388294,0.03228148461181016,5.47491658920937,9.391911623262805,9.151580969690716,2.1247039827530254,0.0,0.012462412528377863
2320,2896.593630180503,12.472220167549576,-5499.45739815446,62.30448188602289,9.204579832450424,14.654671191463947,-0.009286156356752832,-0.010439578406244755,231.15245399728585,755.539940579185,57.18517621163533,15.919717586580296,2.68944510509218,-0.21232437628296852,0.812204574020263,0.88956523211427,0.012673866626805828,0.020419451384155067,0.038494765219863926,5.270064266119267,6.459874764356672,7.657934862809528,2.154345673016482,526.6126855608856,0.01886185392459686
2321,3036.665205242483,12.467447432924432,-5492.222344060248,70.17496185550134,9.060827219937824,5.215873002415034,0.10998342853367106,-0.010715993137990161,231.116613719169,819.1506539776433,58.19666794481649,15.907065065531038,2.710007180397844,-0.6654587428844234,0.7141836637615179,0.48968883687776654,0.012718286968788869,0.01234147286086674,0.0183765548342975,6.996510501633738,6.754096265318912,9.258811586049331,2.232962048430523,36.53689320563913,0.019258239923219508
2322,3055.103401310701,12.60934090703603,-5134.762813583093,71.49623485685274,8.808859585655448,0.6038081486490405,-0.0023496368842058565,-0.00986101137562316,229.95739429682166,684.8893998016064,56.366229149088625,15.793945457285293,2.934191585052684,0.8573359164495469,0.829127463085344,0.39548177339168383,0.014908715910803307,0.01661836371855882,0.01939964095224338,6.3799294233091155,5.27367546596408,8.370356630638325,2.415847170031583,608.866780383718,0.008172695645649259
2323,3035.9782054692955,12.596195365764444,-5460.456072592959,70.8138587731534,8.757608779114383,-2.4259348488583194,0.11264296354997526,-0.009371245585989837,231.02008800293513,657.0913779310375,58.39123361826852,15.743945699784184,2.7753929953850993,-1.8997153669382218,0.8559091025224136,0.4085355077804956,0.004439456997841824,0.028119009320219414,0.03463178858814801,6.205637393453846,9.36991864811609,10.85271902205427,1.880813506732971,0.0,0.02077955232237759
2324,3033.204278420936,12.542461701668831,-5611.883589533096,65.00082688411666,9.163529136162532,2.2114851142735366,0.0724175925585935,-0.011082978998700926,231.1506161124837,714.0989848947494,58.228934380338366,15.721219311543459,2.5853870535409817,0.2830632302414447,0.6878301883839769,1.2393439402628927,0.0056235678720280395,0.01740973803891122,0.07168199351770665,6.733423520108696,8.845766339462985,10.045240831361893,2.6452967046791898,0.0,0.018146824853956075
2325,3014.1329230807114,12.557507318840793,-5498.49485927142,73.12040548616636,8.802727261089071,1.1902290999629255,0.04062398235861669,-0.012563344885642796,231.25635294933227,763.1756247767514,57.867570537674446,15.767225162780308,2.7879162255829537,0.017087509975431205,0.8239633448856428,0.4273454284736008,0.006672780928258751,0.017659171392388127,0.03353413883632629,5.062115090278305,10.295697048945769,9.74266046399151,2.5515342144675217,93.23931560196908,0.014331758873581795
2326,2960.6001967840944,12.46516383857503,-5241.163218151654,67.41166214135914,9.513759540279839,9.871478052964862,-0.018425452824734137,-0.008568028973712647,231.9029135230201,720.2178397626272,57.73594588919801,15.835607864293433,2.6646663246874907,-0.08623565022379043,0.7087937409342059,0.8180517325860374,0.00948427318071924,0.01644464569988184,0.057622451975924305,5.600072421024733,8.281110278781796,9.706878320128599,3.299635089154572,317.78556422055794,0.011656916722670947
2327,3056.376750471021,12.46870445749521,-6417.373662068655,68.3051313933163,9.26911872636958,11.092028120149527,-0.12883661960726622,-0.0074358044481567225,232.643467946288,736.0417945752122,57.86215927232119,15.846504233937667,2.5579173986799644,-0.8363002731587532,0.6909773444799288,0.9781477723316829,0.015856989950703473,0.0178474357002244,0.04206175747948709,5.996664294754265,5.705579497746429,9.16550552999886,3.8110497401447905,416.1510354580359,0.01598917398679964
2328,3043.795779537388,12.497275582600778,-4959.968329588415,65.99555666588601,8.630160713927056,3.300768981073517,0.01482353114417933,-0.00768073514403683,231.69394764890055,724.1223430183422,58.378459076146925,15.724844108642209,2.6272825730041287,-1.0719942935936564,0.6904875613663805,0.3873899563135122,0.006023859506193365,0.014306432510322275,0.02328118145845952,5.691058452097906,6.355909963828683,7.6609269700794504,2.6667575666488528,277.2643308883563,0.014444108964605382
2329,2891.4060682000545,12.418363380282926,-5530.221580370889,69.0300643293019,8.853705894451346,1.5231668470962165,0.0018880239927666354,-0.009618752610618276,231.8000347768575,727.9150327285884,58.868529151418315,15.772154612133205,2.8549491086515633,-0.08283030756680299,0.7659875678760752,0.4466959333675441,0.013675162481370262,0.01074144654401528,0.02712680400302986,6.294314194795828,9.119370517686892,9.444529168779141,2.293517011683637,0.0,0.012439571282953454
2330,3033.946947903869,12.478149600894364,-5247.138781385687,68.08481820930422,9.052227715127744,19.497597918709832,-0.07066771322504693,-0.009447225581697282,232.88846806742004,752.8202968950562,58.52636770835799,15.78930579071881,2.6586108557910064,0.3101650427866733,0.6933443906928435,0.9885874316388582,0.01628892651500956,0.02854028348888538,0.03695086739841044,5.239320318325807,8.894285583673527,8.816926418771514,3.6055165836057337,488.5677949104454,0.017430804509037313
2331,3007.6693015451747,12.489376045205399,-5512.288241536056,70.11360922862777,8.706406931733138,6.767007483978939,0.007009216982655648,-0.007064664371575512,232.21236960573492,758.5813241127372,58.29650082569382,15.80090223752283,2.685669259890416,0.014344138839004745,0.7600080734327277,0.47095975099661974,0.008263910499086804,0.02318120137705469,0.10407116787585624,4.887595833558766,6.635226114522754,7.27313754065368,2.589443777419462,191.72539463805828,0.01616772851338718
2332,2903.5214971654173,12.569314124394989,-5779.720888762881,66.66257664279142,8.742280719740673,-2.5670589175519885,0.051539312353767894,-0.01414699843824091,229.58624859620105,761.7094829221812,59.28667033703424,15.83912758082152,2.836484066844069,-2.626517873344652,0.8222202229425725,0.45452451219661716,0.005876453068846866,0.024341979931298198,0.03013657596439111,5.243416505700323,9.098398622129755,9.564224852492147,1.747689569732446,614.1731416930728,0.011635881383714654
2333,2975.7663232680625,12.46992535723424,-5496.069333536708,68.01817016545277,8.739979623797629,10.604240864109725,0.01481913612591454,-0.005373887665996131,231.95111723791717,756.151350639627,58.26019539833075,15.819467777438822,2.689549282248306,-0.019903372126945762,0.7422680268358494,0.42727954417666936,0.008930935765560618,0.023495051869929492,0.1237213366750229,4.595459279197704,5.213671250255024,6.5987933640285545,2.862817943110873,206.41399074316692,0.012318461700525363
2334,2954.0619267708303,12.5479160956799,-5613.879159497299,73.16725057667179,8.897191208233128,1.2682109815420954,0.013421956857815222,-0.008524795350386772,230.81009617521158,735.4422829948346,58.91932739644616,15.942002906008266,2.688773698441452,-0.47609765061269566,0.7477960523081488,0.5742983239107354,0.011451631876503091,0.014233654632955426,0.03394760764520934,5.216689616154955,8.953372130943968,8.889637260638718,2.0797584356716734,0.0,0.012312152095657511
2335,2972.424561800099,12.495205103945011,-6383.8382514043005,68.40824636415041,9.051381119831403,2.3021566787241734,0.030691493955629767,-0.007356193393909414,233.08826913760933,782.9458117033145,58.78011046425173,15.913912812249231,2.7163184464290633,0.121330407755469,0.702038117651636,0.5485642239780827,0.01154311523129421,0.02026197775879259,0.03596145688695076,6.056428070901589,9.402530720483742,9.274640094962349,2.3051017594857792,48.71825931637426,0.021097533278971563
2336,3171.633190992039,12.5246490578918,-5398.137511370561,69.78922301685031,8.883644974338019,-1.3955010542704573,0.016268894155719874,-0.008076458644545106,229.8991682850275,774.3851785321395,59.09224935840849,15.825621629515831,3.0112430478941072,0.9078804334588262,0.8048279189164564,0.4665808573193026,0.007491090572240504,0.014097800662621255,0.019635754012033674,5.639927400752746,10.126163036878424,11.346358046850476,1.6418903271382848,770.0238783057038,0.015671925475894192
