,feature_66,feature_349,feature_332,feature_442,feature_133,feature_478,feature_461,feature_283,feature_34,feature_124,feature_299,feature_342,feature_65,feature_22,feature_60,feature_164,feature_435,feature_206,feature_185
1063,24.2367,0.0188,0.0652,0.9735,2.3519,6.454,20.4153,0.0041,8.4896,15.78,0.0431,2.6909,19.0173,-6331.25,0.982700000000001,0.102,10.4562,9.78,0.09699999999999999
1064,26.2118,0.0267,0.0631,0.7139,2.2831,8.4018,32.62,0.0024,9.131,15.8,0.0407,3.5547999999999997,17.6818,-5502.0,2.318199999999999,0.092,7.0296,12.75,0.1003
1065,27.0205,0.022300000000000004,0.0969,0.7524,2.3167,8.0814,21.9229,0.0101,8.872,15.87,0.0726,3.6740999999999997,19.9764,-5413.0,20.0236,0.165,12.6679,12.36,0.0988
1066,16.8014,0.039,0.0729,1.0959,2.3408,8.1183,41.1968,0.0087,8.6667,15.850000000000001,0.036,3.2699,12.2718,-6425.0,27.7282,0.086,8.7199,12.22,0.1373
1067,28.0697,0.0212,0.0713,0.9072,2.276,14.088999999999999,27.3057,0.0019,9.2016,15.750000000000002,0.0412,5.9275,19.4391,-5580.75,0.5608999999999998,0.084,6.4928,21.24,0.1027
1068,29.466299999999997,0.0238,0.1017,0.7719,2.2864,6.4537,33.0534,0.0044,8.6611,15.79,0.0697,2.9847,20.5327,-5479.25,-0.5327000000000003,0.169,13.0401,9.28,0.1259
1069,30.213799999999996,0.05582851324912265,0.0733,1.0359,2.3938,5.3634,65.53,0.0023,8.6149,15.84,0.0746,2.4752,23.9045,-5207.25,-3.9045000000000005,0.161,12.3537,7.739999999999999,0.3158
1070,21.725,0.0315,0.0621,0.5284,2.3481,7.8219,17.6817,0.0075,8.8424,15.74,0.0665,3.1969,16.8618,-5646.0,3.1381999999999985,0.162,12.383,11.77,0.076
1071,21.5957,0.0389,0.0785,0.6641,2.3596000000000004,4.2267,43.6301,0.0092,9.1638,15.79,0.0518,1.594,15.7082,-5856.75,24.291800000000002,0.115,11.8771,6.14,0.1184
1072,27.1259,0.025400000000000002,0.0806,0.6987,2.3063,9.9344,21.3212,0.0053,9.7836,15.96,0.0519,4.4533,20.4173,-6382.5,-0.41729999999999934,0.127,13.019,14.48,0.11209999999999999
1073,20.2521,0.0481,0.0785,0.6641,2.3712,5.0971,40.8139,0.008,9.1638,15.750000000000002,0.048,2.1787,15.1718,-6514.0,24.8282,0.113,11.6225,7.169999999999999,0.116
1074,22.3967,0.0184,0.0903,0.7558,2.3042,2.0193,68.2629253813614,0.0066,8.4278,15.76,0.0452,1.059,18.2373,-5436.25,1.7627000000000015,0.102,7.9331000000000005,2.99,0.3387
1075,25.0267,0.0165,0.0861,1.0359,2.2582,2.8002,26.7676,0.0049,8.6149,15.980000000000002,0.02,1.1592,18.4445,-5357.5,1.555499999999999,0.04800000000000001,3.7383,4.19,0.09019999999999999
1076,24.0673,0.0157,0.034,0.9276000000000001,2.212,6.284,29.3356,0.0019,8.5298,15.980000000000002,0.0469,2.8866,17.4945,-5294.5,2.5054999999999987,0.1,7.56,9.49,0.22
1077,29.294099999999997,0.0151,0.0304,0.6605,2.2711,5.922200000000001,32.8462,0.007,8.662,15.77,0.0482,2.4362,23.4873,-5431.25,-3.4872999999999994,0.114,8.8116,8.72,0.1384
1078,49.01150224566694,0.028000000000000004,0.0353,0.9074999999999999,2.2789,37.72658526068745,34.6115,0.0053,8.5735,15.67,0.068,13.657062154100322,35.25,-5362.5,-2.7973,0.14,11.0891,43.66670124344937,0.21770000000000003
1079,21.9235,0.0311,0.0683,1.0891,2.362,3.7054999999999993,61.9111,0.0081,8.6942,15.7,0.06520000000000001,1.7477,16.1036,-4592.0,3.8964000000000003,0.146,11.3069,5.45,0.213
1080,22.4191,0.016,0.0622,0.8638,2.2802,5.2405,27.8745,0.006,8.5003,15.8,0.0385,3.0256,14.9182,-6465.0,5.081800000000002,0.082,8.1898,7.34,0.1399
1081,23.8671,0.030400000000000003,0.0929,0.9873,2.2773,7.7416,14.6301,0.0048,8.659,15.97,0.0613,3.3264,20.0309,-6461.0,-0.03090000000000062,0.15,15.3022,11.479999999999999,0.1124
1082,28.539,0.0203,0.0877,0.57,2.3341000000000003,2.2394,34.5249,0.0074,8.7662,15.980000000000002,0.0535,0.8835999999999999,21.0082,-6630.25,-1.0081999999999995,0.116,11.8519,3.09,0.11069999999999999
1083,28.9468,0.047499999999999994,0.0816,0.9835999999999999,2.3403000000000005,7.4078,24.9208,0.0057,8.8388,15.76,0.041,3.5425000000000004,21.3173,-5554.25,18.682699999999997,0.086,6.619199999999999,11.209999999999999,0.1336
1084,20.874,0.0369,0.0759,1.0407,2.3403000000000005,12.1942,18.5397,0.0047,8.7599,15.76,0.061,4.3278,14.5427,-5534.5,25.457300000000004,0.14,10.8275,17.77,0.0683
1085,23.5298,0.0319,0.0622,0.8786999999999999,2.3207,6.1799,27.7288,0.0034,8.6074,15.83,0.0897,2.4402,15.944499999999998,-5218.25,4.0555,0.17,12.5973,8.75,0.1418
1086,24.3568,0.0224,0.0848,0.7663,2.3695,9.3285,16.4686,0.0225,8.7219,15.79,0.035,4.0073,18.7791,-5587.25,1.2208999999999992,0.082,6.2512,13.88,0.0782
1087,24.1247,0.0192,0.0976,0.9725,2.3704,7.4219,28.7555,0.0066,8.5266,15.850000000000001,0.0662,2.7606,17.2236,-5407.75,2.7764000000000015,0.132,10.2564,10.78,0.143
1088,29.8481,0.0267,0.0643,0.5888,2.2689,6.2882,24.5151,0.0021,9.0776,16.04,0.0428,2.4131,24.0373,-5246.75,-4.0373,0.104,8.1044,9.52,0.05
1089,28.6167,0.0267,0.0328,0.6242,2.1996,3.1153,16.697,0.0029,8.7037,16.09,0.0685,1.4473999999999998,20.7109,-4995.75,-0.7109000000000012,0.163,12.3368,4.54,0.1815
1090,29.9163,0.0225,0.0363,0.9136,2.4172,3.7688999999999995,24.9168,0.0034,8.8097,15.86,0.0611,1.7984,24.7818,-5729.5,-4.7818,0.134,10.2251,5.54,0.138
1091,31.4849,0.0249,0.0819,0.9332,2.3499,4.6652,16.1068,0.0027,8.5862,15.61,0.1026,2.2122,23.1227,-5352.25,-3.122699999999999,0.226,17.9865,7.019999999999999,0.1541
1092,20.1964,0.028000000000000004,0.0765,1.0918,2.3406,7.0695,15.1797,0.0083,8.5459,15.9,0.0502,3.0858,12.76,-5551.75,7.240000000000001,0.107,8.2118,10.42,0.2148
1093,28.349,0.0227,0.089,0.7193,2.2757,3.5555,38.478899999999996,0.0104,9.1141,15.71,0.0591,1.5424999999999998,20.4636,-5524.25,-0.4636000000000012,0.125,9.3809,5.18,0.10889999999999998
1094,32.8848,0.0438,0.0915,0.4996,2.3397,6.9725,18.8415,0.0064,8.7588,15.96,0.03139999999999999,2.9765,26.5109,-5452.75,13.489099999999999,0.067,5.2181,10.38,0.10889999999999998
1095,48.12,0.0404,0.0993,0.7507,2.3997,8.3284,31.293200000000002,0.0056,9.4832,15.77,0.0736,3.3769000000000005,35.591120445653786,-5384.25,2.582700000000001,0.15,11.7188,12.189999999999998,0.05410000000000001
1096,25.3075,0.0281,0.1012,0.7642,2.3737,2.5672,28.821,0.0092,9.3335,15.87,0.0504,1.4306999999999999,18.7327,-6374.75,1.2672999999999992,0.121,12.2843,3.72,0.1513
1097,32.5465,0.0182,0.0848,0.7954,2.4439,4.3095,31.469300000000004,0.0048,8.7548,15.57,0.0411,1.9491000000000003,24.4882,-5621.5,-4.488200000000001,0.1,7.6658,6.45,0.1253
1098,38.574,0.016,0.0819,0.7532,2.2931,2.5881,29.5607,0.0046,8.6384,15.71,0.0403,1.2767,30.679999999999996,-6373.5,-10.68,0.088,8.2185,3.74,0.10909999999999999
1099,42.1115,0.0436,0.0366,0.7898,2.3532,3.0731,38.0561,0.0101,9.1784,15.83,0.26139832709983857,1.5264,31.3073,-4556.0,8.692699999999997,0.5124155910554695,125.4346826501873,4.34,0.1263
1100,19.9461,0.05360000000000001,0.1124,0.8531999999999998,2.1995,4.2996,30.1178,0.0028,8.7556,16.09,0.0716,1.6719,16.8664,-5486.5,3.1336000000000017,0.161,12.6922,6.31,0.1505
1101,27.729,0.0131,0.105,0.7681,2.2728,8.8177,25.5607,0.0032,13.231945625292857,15.99,0.0487,3.6431,21.0927,-6380.0,-1.0926999999999998,0.119,12.0751,13.17,0.0836
1102,24.9395,0.0178,0.0759,1.0459,2.3532,4.0288,14.507,0.0078,8.7487,15.83,0.26139832709983857,1.5779999999999998,19.4491,-3726.665583970241,20.5509,0.5124155910554695,125.4346826501873,5.76,0.0853
1103,28.923599999999997,0.022799999999999997,0.1019,1.1525,2.3025,4.5813,40.05049999999999,0.0062,8.536,15.81,0.030199999999999998,2.0463,23.09,-5595.75,-3.090000000000001,0.056,4.316,6.64,0.1338
1104,27.4813,0.021800000000000003,0.0939,1.0765,2.2954,4.0483,23.2042,0.0033,8.9857,15.71,0.0426,1.7871,22.2364,-5060.0,-2.2363999999999997,0.101,7.8128,6.0,0.0811
1105,28.4165,0.0165,0.0362,0.74,2.3932,5.7,15.172999999999998,0.0064,8.3159,15.81,0.0568,2.9841,21.9482,-5400.5,-1.9482000000000002,0.136,10.5019,8.51,0.173
1106,19.545,0.0231,0.0621,0.6257,2.3207,6.5354,14.57,0.0059,8.3179,15.83,0.0545,3.1404,17.8827,-4675.25,2.1172999999999993,0.128,9.6259,10.1,0.1143
1107,27.2417,0.0196,0.0822,0.6259,2.2216,5.28,49.389599999999994,0.0074,8.7326,16.0,0.0705,2.1601,20.3955,-5346.25,-0.3955000000000006,0.168,12.7514,7.82,0.1857
1108,33.006,0.022799999999999997,0.1043,1.0143,2.2472,2.9432,38.64869999999999,0.0055,8.8078,15.72,0.0408,1.4903999999999997,24.89,-5300.25,-4.890000000000001,0.091,6.7909999999999995,4.29,0.1556
1109,25.1431,0.0156,0.1016,0.8262999999999999,2.2474,6.3655,26.151,0.003,8.7646,15.92,0.0686,2.7348,19.8227,-5731.25,0.17730000000000048,0.167,12.9032,9.61,0.11199999999999999
1110,22.492499999999996,0.0144,0.0868,0.8047,2.4167,3.2434,15.066499999999998,0.0062,8.1166,15.83,0.0627,1.5846,17.3527,-5598.75,2.647299999999998,0.133,10.4191,4.82,0.0966
1111,26.217499999999998,0.0184,0.1187,0.7159,2.2647,2.6536,29.0836,0.0056,8.7401,15.83,0.0371,1.2708,20.0691,-5365.75,-0.06909999999999918,0.077,5.722799999999999,3.91,0.10369999999999999
1112,22.6844,0.024400000000000005,0.0856,0.8721,2.2964999999999995,6.4263,14.4248,0.033645655233425706,8.5297,15.96,0.0359,3.0505,17.1818,-6335.25,2.8182000000000014,0.079,8.1192,9.35,0.1078
1113,33.171,0.05582851324912265,0.1103,0.5765,2.2588,5.7416,24.1613,0.0044,8.3591,15.950000000000001,0.0435,3.0708,24.6227,-5599.25,-4.622699999999999,0.097,7.6198,8.98,0.10149999999999999
1114,30.473100000000002,0.0153,0.0829,0.6254,2.2604,4.1392,18.3369,0.0043,9.004,15.76,0.0404,2.1139,23.8991,-5713.0,-3.8990999999999985,0.091,7.081699999999999,6.23,0.0752
1115,26.2905,0.0281,0.0937,1.0323,2.366,12.090199999999998,29.9884,0.0085,8.5218,15.91,0.0743,5.9355,19.2218,-5440.75,20.7782,0.157,12.5801,17.29,0.1204
1116,28.955699999999997,0.0201,0.085,0.8159,2.3625,5.6919,30.1432,0.0049,8.7932,15.8,0.026599999999999995,2.5552,20.3918,-5486.25,-0.3918000000000009,0.049,3.8132,8.2,0.1114
1117,30.6344,0.0222,0.0713,0.8336,2.2527,6.6096,13.6777,0.0022,8.7015,15.81,0.0667,2.9604,23.0882,-5525.0,-3.0882000000000005,0.142,11.1987,10.05,0.1746
1118,23.9232,0.025199999999999997,0.084,0.4782,2.2732,4.2653,16.9566,0.0046,9.0744,15.71,0.0674,2.1752,17.3173,-5226.25,2.682700000000001,0.145,11.4331,6.29,0.0951
1119,27.906700000000004,0.0269,0.0686,0.6161,2.4253,5.5896,22.5206,0.0039,8.598,15.77,0.0333,2.3957,21.0827,-5278.0,-1.0827000000000009,0.072,5.6593,8.3,0.0699
1120,26.575500000000005,0.0302,0.1012,1.1638,2.3259,6.5193,28.178,0.0065,8.3324,15.750000000000002,0.0435,2.8448,20.0636,-5328.0,-0.06359999999999875,0.086,6.3822,9.59,0.11729999999999999
1121,35.4979,0.0156,0.0832,0.8933999999999999,2.2821,5.5267,17.7222,0.0039,8.8597,15.8,0.1118,2.2195,29.431800000000003,-5315.75,-9.4318,0.256,19.5793,8.28,0.0701
1122,27.8836,0.0191,0.1061,0.6857,2.394,5.5049,35.8117,0.0056,8.2776,15.79,0.0693,2.091,18.8527,-5442.0,1.1473000000000013,0.162,12.0581,8.25,0.1612
1123,24.775600000000004,0.0176,0.091,0.8594999999999999,2.2445,5.8034,19.0587,0.0037,8.1161,15.79,0.0214,2.7265,19.2618,-5546.25,0.7382000000000004,0.046,3.5446,8.41,0.1114
1124,20.187,0.0162,0.0858,0.9361,2.3402,4.3536,15.332500000000001,0.0066,8.5288,15.880000000000003,0.022,1.826,15.8545,-5247.75,4.1454999999999975,0.04,3.0888,6.03,0.0635
1125,32.4481,0.0234,0.1033,0.8149999999999998,2.2569,7.4066,39.8404,0.0019,8.9833,15.84,0.03139999999999999,3.579,22.5191,-5383.25,-2.519099999999999,0.074,5.8119,10.48,0.1913
1126,29.823800000000002,0.0179,0.1014,0.8387,2.2527,6.2586,66.1414,0.0065,9.6136,15.91,0.0473,2.6882,23.9218,-5740.75,-3.9218000000000006,0.093,7.237399999999999,9.42,0.3383
1127,27.1064,0.0177,0.0299,0.9319999999999999,2.3080999999999996,4.6356,29.9429,0.0056,8.3383,15.69,0.0168,2.2685,19.0573,-5445.25,0.9426999999999985,0.039,2.9748,6.75,0.1925
1128,22.324499999999997,0.0158,0.1003,0.9358999999999998,2.2864,5.942,24.0913,0.0026,8.8331,15.79,0.0509,2.7457,18.5591,-5596.25,1.4409,0.117,9.0592,8.77,0.12440000000000001
1129,25.4548,0.027,0.0813,1.1248,2.3296,5.8228,9.6613,0.007,8.6005,15.71,0.0561,3.3149,20.3182,-5288.5,-0.3181999999999999,0.125,9.5584,8.61,0.0418
1130,35.0597,0.028499999999999998,0.094,1.0803,2.3646,3.996,40.94729999999999,0.0089,8.6324,15.97,0.108,1.7160999999999997,26.2745,-5503.5,13.7255,0.212,16.314,5.88,0.1354
1131,35.9269,0.0204,0.094,0.8384,2.4,9.876599999999998,49.2352,0.0102,8.5177,15.79,0.0464,4.5729,30.267299999999995,-6483.25,-10.2673,0.108,11.0855,15.59,0.2099
1132,19.0935,0.0345,0.0998,0.8344999999999999,2.3725,4.5129,53.2787,0.0031,8.828,15.81,0.047,2.1175,15.5845,-6395.5,4.415499999999997,0.108,10.8652,6.71,0.2021
1133,23.9068,0.0189,0.0921,1.1638,2.2964999999999995,3.1119,27.4139,0.0027,8.3324,15.96,0.0462,1.5461,15.1627,-5506.25,4.837300000000002,0.103,7.8372,4.55,0.2408
1134,19.7605,0.0342,0.0529,0.4221,2.3596000000000004,4.8236,38.26789999999999,0.0059,9.3851,15.79,0.0398,2.3407,15.5273,-5522.25,24.4727,0.085,8.612,7.35,0.1597
1135,29.627,0.0203,0.0699,0.7053,2.2616,3.6744,53.9657,0.005,8.7635,15.86,0.0615,1.7924000000000002,22.4345,-5398.5,-2.4345000000000003,0.133,10.1721,5.44,0.1733
1136,35.1566,0.0216,0.0272,0.8469,2.2785000000000006,7.3228,23.011,0.0058,8.3271,15.77,0.0422,3.3413,24.4309,-5641.25,-4.430900000000001,0.091,7.151299999999999,10.76,0.2081
1137,21.9399,0.0129,0.1036,0.57,2.3519,13.073199999999998,21.056,0.0084,8.7662,15.78,0.083,5.0012,14.9045,-5553.5,5.0955,0.198,15.520300000000002,19.13,0.144
1138,23.201400000000003,0.0169,0.0813,0.9873,2.3672,7.0181000000000004,21.4255,0.0068,8.659,15.87,0.0438,3.3833,18.0145,-5349.75,1.9854999999999985,0.102,7.908500000000001,10.35,0.0846
1139,14.9671,0.0342,0.1004,0.9251,2.3646,4.7052,38.1138,0.0086,8.8287,15.97,0.042,2.4414,11.6873,-5550.75,28.3127,0.097,7.5796,6.680000000000001,0.1656
1140,30.0506,0.0237,0.1051,0.5317,2.2453,5.1526,33.2311,0.0055,8.7512,15.8,0.0706,2.3535,22.2382,-5442.25,-2.2382000000000004,0.166,12.7081,8.0,0.1018
1141,31.306300000000004,0.0317,0.0786,0.6901,2.4244,8.3238,21.5014,0.0062,9.2405,15.78,0.083,3.1918,22.2073,-5508.75,17.7927,0.169,13.3071,12.489999999999998,0.1546
1142,25.3772,0.0138,0.0652,0.8230999999999999,2.3654,2.6206,22.4884,0.0039,8.7812,15.850000000000001,0.0643,1.1598,20.6609,-5508.5,-0.6608999999999997,0.156,11.9175,3.93,0.0825
1143,34.0215,0.0205,0.0299,0.9319999999999999,2.3080999999999996,5.7591,30.586899999999996,0.0052,8.3383,15.69,0.0633,2.6811,24.72,-5247.5,-4.719999999999998,0.134,10.0056,8.44,0.1643
1144,18.9827,0.038,0.0778,0.7613,2.3712,10.230099999999998,26.8436,0.0087,9.094,15.750000000000002,0.0455,4.0428,12.2845,-5147.25,27.7155,0.107,8.2673,15.56,0.11579999999999999
1145,24.2607,0.0473,0.0741,0.8987,2.3262,4.3639,34.3904,0.0109,8.7977,15.81,0.0319,1.9278,21.1927,-6069.75,-1.1926999999999996,0.078,8.686,6.34,0.0673
1146,29.3585,0.0199,0.1112,0.8229,2.4023,5.4073,29.1808,0.0063,13.231945625292857,16.04,0.0518,2.6148,24.3955,-5535.5,-4.395499999999999,0.122,9.522,8.13,0.1059
1147,39.2802,0.025899999999999996,0.0224,0.4996,2.3532,13.325199999999999,24.2959,0.0069,8.7588,15.83,0.26139832709983857,6.1589,28.4409,-3726.665583970241,11.559100000000003,0.5124155910554695,125.4346826501873,19.65,0.1668
1148,29.680400000000002,0.0173,0.1051,0.8469,2.2785000000000006,3.9068000000000005,14.1717,0.0037999999999999996,8.3271,15.77,0.034,2.4025,23.6509,-5587.0,-3.650900000000001,0.076,5.6993,6.0600000000000005,0.0731
1149,30.0456,0.0305,0.0733,0.9048,2.4023,4.0088,62.53589999999999,0.0037,8.6772,16.04,0.0627,1.7171,23.9555,-5428.75,-3.9555000000000007,0.134,10.3455,5.840000000000001,0.3284
1150,24.9991,0.025199999999999997,0.0622,0.7139,2.3124,6.0911,21.0712,0.0088,9.131,15.87,0.0793,2.5537,16.4055,-5578.75,3.5944999999999987,0.178,13.8656,9.1,0.1473
1151,28.0456,0.0191,0.0764,0.5836,2.3406,7.8704,22.9263,0.0041,8.6706,15.9,0.026599999999999995,3.5192999999999994,20.4482,-5782.25,-0.4482,0.053,4.0919,12.06,0.1152
1152,30.1688,0.0206,0.1017,0.46599999999999997,2.3075,5.1967,34.7506,0.0044,8.7779,15.67,0.0713,2.3508,22.9573,-5349.75,-2.9573,0.156,12.0069,7.69,0.1359
1153,29.1971,0.025899999999999996,0.0855,0.9078999999999999,2.3453,5.8362,40.43189999999999,0.0032,8.6427,15.92,0.0447,2.9031,21.71,-6551.5,-1.7099999999999989,0.108,11.1657,8.07,0.1098
1154,14.035199999999998,0.021,0.086,0.7093,2.3499,5.9842,16.1207,0.0037,8.2981,15.61,0.0394,2.5774,13.814499999999999,-5472.0,6.185500000000003,0.085,6.5297,9.17,0.0823
1155,29.230800000000002,0.0215,0.0956,0.7516,2.2673999999999994,4.9854,34.5166,0.0022,8.451,15.84,0.0729,2.2209,22.1136,-5158.75,-2.1135999999999995,0.168,13.0056,7.28,0.167
1156,39.5532,0.0337,0.0788,0.9393,2.3416,4.3614,15.6292,0.0088,10.0686,15.850000000000001,0.0409,2.3304,30.1245,-5548.0,-10.1245,0.081,6.1387,6.59,0.1177
1157,36.8645,0.0236,0.0938,0.7574,2.3389,3.5277,24.902,0.0076,9.043,15.92,0.0286,1.5907999999999998,27.5382,-5550.5,-7.5382,0.063,4.7386,5.24,0.1447
1158,33.4431,0.0158,0.1055,1.0199,2.2749000000000006,3.9171,25.351,0.007,8.9818,15.79,0.0685,1.706,25.3318,-5332.5,-5.3318,0.167,12.7141,5.71,0.1779
1159,25.1118,0.0262,0.036,0.9329000000000001,2.2678,6.1039,30.0065,0.0065,8.3267,15.750000000000002,0.0445,2.8571,17.8073,-5351.75,2.1927000000000008,0.104,8.1092,8.99,0.1944
1160,40.4495,0.0342,0.0759,0.7015,2.3592,3.1492,9.4876,0.0023,9.2007,15.78,0.26139832709983857,1.5279999999999998,34.8655,-3726.665583970241,5.134500000000002,0.5124155910554695,125.4346826501873,4.75,0.0802
1161,15.8496,0.0207,0.0968,0.9413000000000001,2.3128,3.0522,29.0849,0.0028,9.7484,15.91,0.056,1.5437,12.6773,-5486.25,27.3227,0.123,9.4761,4.39,0.1423
1162,26.7301,0.023999999999999997,0.0994,0.9254999999999999,2.3101,7.1718,17.2456,0.0029,9.2171,15.880000000000003,0.0454,3.415,18.8409,-6480.25,1.1591000000000011,0.098,10.0,10.469999999999999,0.1129
1163,24.2792,0.0199,0.091,0.8594999999999999,2.4023,4.1454,25.8748,0.0055,8.1161,16.04,0.0408,1.9684000000000001,19.2864,-5450.25,0.713599999999999,0.096,7.4854,5.95,0.10960000000000002
1164,26.369199999999996,0.024400000000000005,0.0822,0.7593,2.3312,5.3635,38.51449999999999,0.0025,8.77,15.94,0.037,2.3238,17.8082,-6534.75,2.1918000000000006,0.09,9.2119,7.52,0.1491
1165,26.897499999999997,0.0299,0.0949,0.5593,2.3646,7.4999,27.1372,0.0062,9.5642,15.97,0.0552,3.1074,21.1327,-6345.75,18.867300000000004,0.135,13.561,10.89,0.136
1166,34.1662,0.0225,0.0851,1.0765,2.4151,3.6401,13.9568,0.0026,8.9857,15.84,0.0402,1.8862,26.0255,-5318.5,-6.025499999999999,0.095,7.2463999999999995,5.400000000000001,0.10899999999999999
1167,25.9181,0.0217,0.0791,1.2471,2.3735000000000004,7.7667,10.4423,0.0077,8.4421,15.8,0.0675,3.6026000000000002,20.4091,-5433.25,-0.4091000000000011,0.161,12.3537,11.410000000000002,0.0476
1168,23.9246,0.021900000000000003,0.0845,0.6815,2.2673999999999994,3.2362999999999995,48.6643,0.0055,8.8909,15.84,0.0593,1.6672,20.4491,-5384.5,-0.44910000000000033,0.133,10.2033,4.68,0.10209999999999998
1169,21.7509,0.0239,0.1068,1.0199,2.3867,4.624,33.2422,0.0076,8.9818,15.89,0.0598,2.2769,18.7045,-5630.25,1.2954999999999988,0.141,11.0092,7.19,0.2759
1170,31.2129,0.0281,0.0328,0.6605,2.3234,4.3441,19.8503,0.0059,8.662,15.67,0.0554,1.9135,20.95,-5207.75,-0.9499999999999997,0.127,9.7899,6.28,0.23909999999999998
1171,21.7987,0.0162,0.0362,0.6644,2.3797000000000006,5.2435,16.4282,0.003,8.0787,15.880000000000003,0.08889999999999999,2.7531,16.5682,-5773.0,3.4317999999999973,0.208,16.0804,7.89,0.1514
1172,26.0194,0.0378,0.0662,0.8160999999999999,2.3805,7.1603,32.1642,0.0042,8.3006,15.750000000000002,0.0561,3.0869,19.1173,-5570.25,0.8827000000000013,0.131,10.0172,10.609999999999998,0.2041
1173,28.796599999999998,0.0232,0.0688,0.7681,2.3257,3.1584999999999996,18.9444,0.0022,13.231945625292857,16.01,0.0541,1.5744999999999998,22.5727,-6286.75,-2.572699999999999,0.131,13.2424,4.81,0.0392
1174,30.051900000000003,0.0206,0.0863,0.9319999999999999,2.2407,2.6374,33.1823,0.0057,8.3383,15.750000000000002,0.0518,1.1709,22.1464,-5320.5,-2.146399999999999,0.111,8.0978,3.9,0.11640000000000002
1175,22.0985,0.025400000000000002,0.0803,0.7663,2.2809,4.9672,38.318599999999996,0.0088,8.1409,15.79,0.09320000000000002,2.0379,18.6645,-5302.75,1.3355000000000012,0.219,17.0064,7.35,0.1346
1176,29.104200000000002,0.0194,0.0828,0.5377,2.3766,7.7214,25.3319,0.008,8.7897,15.83,0.0129,2.9624,20.7236,-5468.75,-0.7236000000000012,0.029,2.2502,11.17,0.1289
1177,18.2293,0.026399999999999996,0.1116,0.8833999999999999,2.2831,5.1801,20.9067,0.0088,8.272,15.8,0.098,1.8855,15.686400000000003,-5529.25,4.313600000000002,0.216,16.7572,7.65,0.092
1178,23.631399999999996,0.0144,0.0662,1.0478,2.3793,5.6384,18.5437,0.0037,8.8889,15.94,0.048,2.7474,16.5509,-5747.75,3.4490999999999974,0.113,8.5283,8.52,0.0976
1179,28.8654,0.0211,0.0838,0.9136,2.4196000000000004,4.0088,21.2741,0.0047,8.8097,15.86,0.047,1.7174,24.1018,-5712.75,-4.101799999999999,0.1,7.5089,5.97,0.12320000000000002
1180,22.159199999999995,0.0431,0.0754,0.7613,2.3712,2.9844,23.6742,0.0085,9.094,15.750000000000002,0.0472,1.5038,15.3882,-6541.25,24.611799999999995,0.112,11.6758,4.41,0.1652
1181,24.5324,0.0299,0.0345,0.8858999999999999,2.3867,7.3859,28.8448,0.0026,8.9191,15.89,0.0573,2.8683,16.3464,-5647.75,3.653600000000002,0.115,8.7386,10.58,0.1851
1182,28.577,0.0173,0.0713,0.9812,2.3984,4.0648,14.5906,0.0027,8.6068,15.92,0.049,1.9937,21.2336,-5662.0,-1.2335999999999994,0.117,8.6427,5.95,0.1341
1183,28.442900000000005,0.013900000000000001,0.0319,0.3973,2.3080999999999996,9.8065,24.5535,0.0086,9.7137,15.69,0.06,3.7928,20.3445,-5356.25,-0.3445000000000005,0.126,9.4258,14.5,0.1943
1184,27.7146,0.027299999999999998,0.0848,0.9873,2.2773,5.7327,25.8089,0.0059,8.659,15.97,0.0514,2.3399,19.8109,-6466.0,0.1891000000000002,0.125,12.7389,8.33,0.0966
1185,24.5541,0.025600000000000005,0.105,0.9715000000000001,2.2967,9.1637,20.2698,0.0041,8.5788,15.94,0.0704,3.6258,16.8618,-5397.5,3.1381999999999985,0.136,10.6834,13.57,0.1635
1186,17.2615,0.016,0.0342,0.9489,2.2671,4.351,23.7007,0.0026,8.135,15.73,0.0866,2.0957,15.4618,-5629.25,4.5382000000000025,0.191,14.3474,6.59,0.1314
1187,29.7411,0.0213,0.1017,1.0959,2.2527,4.5105,22.4199,0.0062,8.7997,15.81,0.0441,2.2065,23.2882,-5399.25,-3.2882000000000002,0.095,7.436399999999999,6.66,0.1303
1188,17.1233,0.0151,0.0841,0.4389,2.3808,5.2891,12.0276,0.0061,8.7851,15.84,0.0386,2.2328,13.4,-6506.75,6.6,0.094,9.5359,7.86,0.136
1189,23.6088,0.024699999999999996,0.0998,0.7928,2.3052,10.8289,58.3148,0.002,9.5713,15.89,0.039,3.9325,18.4982,-6334.25,1.501800000000001,0.091,9.3984,15.93,0.2582
1190,25.7113,0.0251,0.0969,1.0803,2.3796,10.963199999999999,19.4852,0.009,8.6324,15.74,0.065,4.6845,19.19,-5307.75,20.810000000000002,0.135,10.274,17.26,0.1094
1191,30.6162,0.0237,0.0571,0.9273999999999999,2.2718,4.6133,24.7884,0.0073,8.9605,15.9,0.0771,1.9309999999999998,23.6345,-5573.75,-3.6345000000000014,0.17,13.8183,6.77,0.092
1192,20.979,0.019,0.0864,0.8184,2.2705,4.2983,52.64529999999999,0.0027,8.7786,15.83,0.107,2.1563,17.5791,-5130.75,2.4209,0.218,17.1047,6.46,0.1264
1193,24.3925,0.027,0.0342,0.6644,2.2563,5.5709,22.4575,0.0024,8.0787,15.750000000000002,0.0651,2.3717,21.6864,-5357.0,-1.6863999999999992,0.135,9.9834,8.47,0.177
1194,44.1498,0.0246,0.0822,0.6672,2.3715,6.1979,30.892400000000002,0.008,8.7677,15.73,0.0755,3.0939,32.2945,-5476.25,-12.2945,0.147,11.4064,9.09,0.11889999999999999
