,feature_1,feature_20,feature_22,feature_34,feature_60,feature_104,feature_122,feature_130,feature_131,feature_206,feature_248,feature_349,feature_383
2264,3190.9784670170447,12.560131546815114,-5262.808775657322,8.6342504463578,2.7240245498262574,-0.011092147876622898,15.797967669362443,-0.24537011304417233,0.7538883154192353,9.690956086965986,0.1300079498867573,0.025235935338724886,0.0005546882204250382
2265,2994.282565737586,12.489923671633665,-5628.107067238881,9.070170835865126,0.7969403935636841,-0.012456904550643183,15.763210187908857,0.4027479122821293,0.6558973471572204,13.666479909403467,0.02466579199608117,0.0239669297712605,0.0009131894030965569
2266,3018.9134014307842,12.549623305508556,-5463.457574889269,8.7384052108924,-0.38407343444530007,-0.009309867954396426,15.8198554591535,-1.003778494085146,0.7887327276739209,6.353526054461999,0.04606748921735394,0.030408047688643636,0.0006343842503315197
2267,3010.18730178479,12.47369071122148,-4997.433980861295,8.614011580854585,8.499116896608134,-0.008205167624161031,15.73008612706935,-0.3001712624698568,0.692993494170022,8.013760417449756,0.11970863232978815,0.024292248563758452,0.0009905758450108309
2268,2976.365796387134,12.5724,-5501.571108008811,8.716392712588293,21.158920458735157,-0.004665138852446994,15.821926507514613,0.006509223100618994,0.8306798317279943,6.130363527355868,0.05804131282076223,0.04710732818826466,0.0014044473757041185
2269,2998.8270975068913,12.46051004915597,-5255.160619260455,9.178824051080309,14.62178143203646,-0.010843244817673462,15.822314650573626,0.21467152750124746,0.7294087112756293,11.482175037147885,0.03518917927285611,0.017329242893334387,0.001487613551304988
2270,2928.4712999077665,12.470645065252068,-5526.984335068579,9.584965769081574,2.630949138013078,-0.007565606539855383,15.791919906573494,0.23840652991056066,0.7994141805269199,13.55262199944065,0.11696751749170309,0.02103090671998057,0.0012640192955541982
2271,2987.9618410228036,12.464660568892445,-4173.970022457838,8.768639485304101,25.62503834275079,-0.0052964016467488455,15.75404797804335,-0.4527981432395465,0.7755914530642075,11.749669642859377,0.08238906771117606,0.021982611346570084,0.0009237035352531617
2272,2948.7793162078246,12.48197057569521,-6365.610110044555,9.5713,4.745915967109466,-0.013481041345864878,15.836034711528828,0.3689319188720298,0.7143792535774169,7.514351768434772,0.05366628894611244,0.04706258446176673,0.0009395536249036151
2273,2936.1535476604586,12.490251157977298,-4173.970022457838,8.886590775038975,5.686683052681342,-0.005255945530904467,15.798645233954142,-0.026462236117812926,0.7630422852415276,8.309745878756633,0.026638986382726118,0.0220776778941909,0.001327934147072699
2274,2928.7348789128996,12.494668036554891,-5510.363983588162,8.968685436022058,1.9098410365961878,-0.010901821335389389,15.8393008205919,-0.11716814985209922,0.8304382880768638,9.51161184878713,0.032891500434849515,0.024943772099875413,0.0007061760316475186
2275,2958.8830792826197,12.464662794246907,-5241.742588138636,9.568621529240856,1.6318936337269996,-0.01002883318683893,15.815550324499434,0.08543370639709524,0.7189994274602867,11.821025574645793,0.05430841356527271,0.03856204350337607,0.0015451679522722082
2276,2966.0063278802536,12.46572982619908,-4946.967684481769,9.203539354155717,2.308663494571124,-0.006085290152759317,15.844234590177399,0.24549115024637558,0.7308693950147819,8.207096399474489,0.05259194623965804,0.0322518966737836,0.0008327858716764084
2277,2931.6960990242324,12.510654221184787,-5560.665574941794,8.721625182029838,16.188256825219376,-0.0054980807203110745,15.7851564775373,-0.1455883923549502,0.8057508550633744,9.781171754418981,0.049235846441066086,0.022466557494179445,0.0014287303902408058
2278,2947.1915136816224,12.47557561520298,-6343.799217208435,9.545759657857396,1.7800919475980035,-0.015440417618196688,15.909977628982627,0.2523102902799055,0.7255429531295275,5.256927661869349,0.024993363006122128,0.04205287107659148,0.0009051859455148576
2279,2958.198871830613,12.459579470522115,-4173.970022457838,9.107637212537893,14.525682130750255,-0.004388247571785282,15.780294556135189,-0.029215950311665368,0.7587496869194753,7.4667569007936425,0.14724572757356727,0.0374468308097019,0.0009756423807419212
2280,3129.903915723436,12.555238155152978,-5318.933534025999,8.6719289538003,-0.3923684143662083,-0.009232972849284121,15.866436442162772,0.8099512528507944,0.8157355742264508,9.663401340015081,0.02468879017146366,0.02657545895642121,0.0005077404147340933
2281,3050.6273068558853,12.575229963730818,-6490.397002936067,9.25328363137853,24.037391487754963,-0.006682153913688006,15.863938522319206,0.0,0.8134421495239677,9.01861126503163,0.07965384784220016,0.026091065982543016,0.0014946318458079106
2282,2901.064848257711,12.456455818159455,-4975.903246595737,9.212773523292014,-1.1601198791515572,-0.001370910629312629,15.848043844708616,0.018507674250596184,0.7050562396841024,10.873136599883772,0.0519312889351236,0.012525969693242519,0.0008449777916379841
2283,2909.804132072151,12.417244830115404,-5535.336774151631,8.858720825868966,1.4264449954421803,-0.008888775156851065,15.77,-0.042445214756619276,0.767870315938128,8.658058645012774,0.048854879135576984,0.026243875784255327,0.0007050285462714869
2284,3039.2189978729143,12.4941006697038,-4967.301994830297,8.60800618154806,4.109044016139254,-0.007701218032004966,15.721686967200084,-0.9953697248491502,0.6887519184360418,9.1098507803892,0.03900856876193995,0.02504817295199255,0.0010816981325840677
2285,3025.23245342431,12.565551851559055,-5550.133161138007,8.957356965197949,3.7599833079095157,-0.010012690752856747,15.75475551195773,0.6542442111639134,0.6825648112847601,16.697042416916464,0.032716845882361054,0.026692721922085095,0.0013421496342679673
2286,3024.475461053652,12.603366089704014,-6596.869323551831,9.357875244462036,25.01121484415269,-0.006521771804449468,15.863548166564566,0.019454293037400386,0.8165637668320166,7.972500569708203,0.08048387611349346,0.021527396934064236,0.0014508606197653586
2287,2987.942177912162,12.428989229104607,-5274.597307276152,9.632459389330984,-1.400342105385785,-0.010910321134777561,15.879591403204529,-0.599534611291368,0.7239386606785728,15.210368600944486,0.0602520915426849,0.0230322628840748,0.0006341605401609936
2288,2944.2597818820063,12.491203469217458,-5549.404385883711,8.743625132189656,21.680888267282597,-0.008222535444174003,15.828125681618731,-0.48342733404003896,0.7748798514514929,7.478884133690993,0.040556120492441144,0.021740628408093654,0.0018324375118522964
2289,3011.987244327604,12.494800993393506,-5740.980133551171,8.762020996519063,14.008210726428963,-0.008285425587838775,15.769501626766987,0.5595611397311611,0.7791334645165447,15.929061381080633,0.03456362307315482,0.018521955814449136,0.0014250941224382336
2290,2896.9019146362293,12.533381266417374,-5334.780474906515,8.942184893052541,-1.721547597283267,-0.011491405956832621,15.766921974676908,-1.7823654464868517,0.7466607314701793,7.8493026503973375,0.038764480364170455,0.01692937804894073,0.00042652259553322623
2291,3013.5720807120997,12.585403677208534,-5108.37499030587,8.988794105232607,7.25975984210279,-0.009183238349946143,15.851164805775445,0.4996585775299628,0.8294568116603122,7.259630728085623,0.05475025335254555,0.03123750484706526,0.0005099989605544954
2292,2913.809742579597,12.516371955519713,-4173.970022457838,9.2007,15.315567950444741,-0.007383325053265082,15.8423767641288,-0.07564548488473805,0.8250391091808609,9.394215197351826,0.10940252741048044,0.03607950208847424,0.0006559706942706557
2293,3222.2300727363,12.603517137975253,-5629.170457346035,8.926809945633863,1.138301717442999,-0.008752212327066739,16.005591313892722,-0.6982352058662424,0.7555078025847407,6.513535819318463,0.034570957667126916,0.016916250931987963,0.0011279565694636215
2294,3012.7716408463243,12.466590264725225,-5241.2742204848755,9.147822729852527,23.33167175566728,-0.009735107932863368,15.810508394778262,0.35122792705569106,0.6899767624587669,12.662321400082028,0.037366594563201745,0.018167074264816716,0.0014419961639302622
2295,3099.2523347087836,12.569349837439576,-5329.605986690581,8.706195628215736,3.6954131575008646,-0.009127603152004839,15.813900570824917,0.6214665080476445,0.8238957945030299,8.281679313830661,0.02404093503749622,0.0168504082644935,0.0007411377685595818
2296,2980.1910132714975,12.479756332304405,-5493.934737283522,8.736282608318096,8.430592441263837,-0.007144223987372557,15.819140658147928,0.0,0.7490864638610981,8.952233440228444,0.11843181745519772,0.01975703290739638,0.0013296173333570045
2297,2918.44919429987,12.4871,-5547.566924476292,9.839692150630011,8.030667639791018,-0.005961112899667972,15.82,-0.4258,0.7692,16.127646981086638,0.1857003653804738,0.014428037375959709,0.0023273994084959193
2298,3041.9699984294775,12.513101339981096,-5244.0752381763505,8.718389645439611,16.128333479311202,-0.010548499140640393,15.897424957032019,-0.2655692486522251,0.6823405216321868,15.068538496418892,0.02416026862442822,0.01342464469862773,0.0008755565338323433
2299,2988.5030652655632,12.478016018742302,-5471.453856404096,8.706589650787109,4.630290087457611,-0.008830322996486442,15.939202372503683,0.4960744877690109,0.686314700539953,6.029347387789478,0.023936453701311207,0.044877320224116134,0.00046758591854069746
2300,3039.6449266450713,12.464506478829035,-5517.286475254174,8.647022628533172,14.546962996766414,-0.010159953524751946,15.935640889286232,-0.28530822120627486,0.7315393296837653,9.389178237062714,0.020274185230680062,0.024470229024679494,0.0012816281338758923
2301,2937.762673689818,12.561966724593887,-5646.614374595791,8.730659823142268,7.337322833245364,-0.008944900647279128,15.78464588996799,0.24715561780643364,0.6746738642398687,12.512733948185021,0.0292625360840429,0.02906218155336108,0.001375834211886965
2302,2944.9685847215096,12.559100598871153,-5731.162065214685,8.625415843361859,2.478233327612314,-0.01074354029447519,15.660761779140941,-0.8778508077774403,0.7252606518035872,8.025929543560787,0.04455243961589054,0.018401867018405363,0.0008939459428160487
2303,2992.668889877565,12.596571713349768,-6794.568385487054,9.260785511325208,23.813975881805842,-0.00610902931564019,15.825448859905249,0.06450672316204382,0.8264378371412232,8.07092377857811,0.0813728599355442,0.017653967423700248,0.0014314269257392363
2304,2928.9744405953447,12.52623826134642,-6098.691982184191,9.619686326443658,24.94427157416015,-0.005894013221470883,15.879812913170966,-0.5659297844236717,0.8036353635904493,12.081553238657158,0.045839642800717506,0.036910946669379385,0.0008574759086617953
2305,2991.5744485114324,12.56910663720702,-5098.484372925639,9.06137774959798,10.634820629727116,-0.008891015563712062,15.884882819571684,0.26572299781164804,0.8228031236045208,7.3068359474003595,0.06127260891855595,0.036182813537180496,0.00046735630514874464
2306,3013.303785832642,12.467482252693891,-5241.142149373342,9.144049559789174,23.222265062804468,-0.009753394702152635,15.811930699056317,0.3411346463396421,0.6898518028686236,12.716775335298962,0.03721318888749733,0.018094943119286826,0.0014325556695951138
2307,3018.120913252612,12.5376786036038,-5580.525599389153,9.198586692814347,0.5657729163155387,-0.013980729439068532,15.71035498401716,0.000239867771594322,0.6040090714936084,17.789587394141392,0.027701402300038987,0.02123499128169135,0.0009754670200934555
2308,2958.868908678484,12.566432102571328,-5493.862073191149,8.693003006194536,24.203822787315413,-0.0034681097867231476,15.923275608531075,-0.04464946902933171,0.8093778467371473,10.269021403225015,0.035469727207390875,0.041697353366572654,0.0010342515864034641
2309,2927.027751988195,12.499950267209849,-5510.165403488351,8.932821869996285,2.074841241528717,-0.011159975465143017,15.849229825582423,-0.24239938012924955,0.8315040012791801,9.412983732547925,0.03168678116266592,0.024606185930197595,0.0007546310491066835
2310,3199.4998259124022,12.502832144094615,-5386.137182666938,8.84839714347149,-3.2323906762225354,-0.008725867346311752,15.930367782499491,0.1790754691605762,0.7949492950436092,8.82883045028247,0.034494674089642324,0.03970058362162515,0.0005690082129648478
2311,3003.773575679903,12.44779789747083,-5258.836508190794,8.872317686546571,23.350435814291103,-0.009136041728928842,15.8,0.4258,0.6909,10.854206438654392,0.03265412578450341,0.01818964590182173,0.001527712568810453
2312,3055.732940525506,12.574771154036696,-5523.87207189591,8.60491514963113,4.33326561899379,-0.00775588488307938,15.79629410077947,0.6830550771630022,0.8122716273037529,9.935084617196487,0.046483500499701604,0.030788526628612683,0.0012493230748488403
2313,2936.424849102496,12.464908587479675,-4173.970022457838,8.748786733544724,2.598515358805857,-0.005497423756097258,15.819656500812968,-0.1402752488453378,0.730576043333354,6.855213138094234,0.02686659710571061,0.01687814606504982,0.0016475451285309708
2314,2993.688816907258,12.466212440462366,-4173.970022457838,8.680846104639778,24.129106975229114,-0.005512440462365618,15.756566965322579,-0.4330772108871379,0.7720678413252706,13.897067067453941,0.055395103755377144,0.01871386936559078,0.0008360837807203779
2315,3094.631989820436,12.44362745026529,-6409.075785439339,8.918129503381138,16.698082199371605,-0.007216589043091105,15.814663561723643,-0.40834637027113596,0.7602062527787571,13.56139232725076,0.06341845200890459,0.034015122357004345,0.0014463128679430644
2316,2935.7418420499316,12.504369932845234,-5558.620392346083,8.729062209650609,18.0885847154479,-0.0061122349466151814,15.794452762063262,-0.2203491125127534,0.7959990525956381,9.137868865222266,0.047331995906989104,0.022262039234608236,0.0015537230076183236
2317,3171.1738959679333,12.522765880497511,-5393.269651479355,8.908327576126656,-0.019978682981373286,-0.006806883355737632,15.804164011432912,1.0137475609869566,0.8156180156353969,5.394161876247643,0.05285606467710041,0.021551476529933257,0.0005878691324833138
2318,2959.418938190178,12.469404788269475,-4173.970022457838,8.83061875567085,24.71864502771972,-0.007247438673598709,15.816531177203025,-0.537729288745685,0.787916313554546,10.727533506706232,0.10772800850402348,0.02363825133688687,0.0008930385231955939
2319,2917.3010398996557,12.427101527007993,-5529.604146618615,8.946284572395657,1.264031956887398,-0.008940112119833296,15.77,0.15183096548913416,0.78126926327649,9.032818474783056,0.04701870993911145,0.026500560599166476,0.0006231103200422204
2320,2920.3278075899693,12.520681386363725,-5509.386038106627,8.792068482056818,2.722415937203704,-0.012173150461385021,15.888198094668654,-0.7338931686908522,0.8356865954944356,9.025898926291363,0.02695863118020323,0.023281264781265743,0.0009448019837299215
