,feature_1,feature_20,feature_22,feature_34,feature_42,feature_60,feature_91,feature_92,feature_103,feature_104,feature_112,feature_116,feature_118,feature_122,feature_130,feature_131,feature_248,feature_288,feature_320,feature_337,feature_342,feature_421,feature_461,feature_469,feature_524,feature_588
1178,3028.97,12.5202,-5747.75,8.8889,3.3949999999999996,3.4490999999999996,9290.4001,-0.0024999999999999996,0.04899999999999999,-0.0088,231.17484540789607,800.832,58.4238,15.9,0.0,0.7536999999999999,0.024190259608165753,0.1194,6.3,7.670800000000001,2.7474,1.1021,18.5437,189.0353,0.10100000000000002,0.0162
1179,3160.54,12.5167,-5712.75,8.8097,2.7099999999999995,-4.101799999999999,9258.9501,0.001100000000000007,0.04430000000000002,-0.0156,230.3713,792.8111,57.5332,15.83,-2.505,0.7932,0.024683128976876516,0.1068,7.7026,8.791,1.7174,1.5517,21.2741,134.0869,0.06930000000000001,0.0079
1180,2872.4,12.48443145958149,-6541.25,9.094,4.839,5.252557307271871,9013.3401,-0.1388,0.0985,-0.0063999999999999994,233.17446626660004,756.9467,58.58970000000001,15.699999999999998,0.7568999999999998,0.7859999999999999,0.0471,0.08509999999999998,4.3593,6.2528,1.5038,2.7079,23.6742,19.3809,0.08770000000000001,0.0132
1181,3023.37,12.5651,-5647.75,8.9191,2.955,3.653599999999998,8546.12,0.10250000000000001,0.004700000000000007,-0.0136,231.2414,729.0667,58.9169,15.87,-2.647,0.8037,0.0302,0.1185,4.937799999999999,9.4638,2.8682999999999996,0.7478,28.8448,179.2735,0.1631,0.0181
1182,3116.38,12.5106,-5662.000000000001,8.6068,3.6729999999999996,-1.2336000000000005,9248.9899,0.05000000000000002,-0.009399999999999997,-0.0131,231.19442006001594,717.5179,58.988,15.88,-0.14189999999999994,0.8106,0.0202,0.1253,7.772,8.8825,1.9937,0.8709,14.5906,617.6861,0.0842,0.0262
1183,3021.37,12.424500000000002,-5356.25,9.7137,2.585,-0.3445000000000005,8790.25,0.1063,-0.04059999999999998,-0.0125,232.22569745341778,756.8435,58.8938,15.65,2.4579999999999997,0.8346,0.021224064629762753,0.1123,3.9344000000000006,9.3226,3.7927999999999997,2.7014999999999993,24.5535,0.0,0.0939,0.014800000000000002
1184,2966.94,12.5471,-6466.0,8.659,2.8640000000000003,0.1890999999999994,8439.8099,0.1317,-0.0803,-0.0146,232.8446998633329,725.8836,58.7468,15.94,-0.5677000000000001,0.6786,0.0213,0.2453,10.9832,9.2538,2.3399,1.858,25.8089,0.0,0.0786,0.0157
1185,2992.15,12.4849,-5397.5,8.5788,3.4829999999999997,3.138200000000001,8626.21,0.07750000000000001,0.01570000000000001,-0.0114,230.87033220034027,738.2743,58.0778,15.91,-0.5203999999999996,0.7586,0.0148,0.1411,10.267,10.241,3.6257999999999995,1.2847,20.2698,136.066,0.0763,0.0252
1186,3044.34,12.612200000000001,-5629.250000000001,8.135,2.987,4.5382,8135.64,-0.04689999999999999,0.0408,-0.0147,230.8403,706.8492,58.2355,15.729999999999999,-2.694,0.8376,0.0235,0.1357,5.1724,8.813,2.0957,0.8479000000000001,23.700699999999998,132.2115,0.13260000000000002,0.0233
1187,2966.26,12.412399999999998,-5399.25,8.7997,4.042,-3.2882000000000007,8028.2799,0.014599999999999972,0.00929999999999999,-0.0105,230.76414638714712,693.3177,58.1925,15.740000000000002,-3.732,0.5833,0.029947227003792664,0.1302,9.3714,10.6947,2.2065,1.9043000000000003,22.4199,159.3586,0.10809148614815853,0.0205
1188,3022.8,12.5227,-6506.75,8.7851,3.029,6.6000000000000005,8570.35,-0.018099999999999995,0.008700000000000012,-0.009,231.76898426957834,743.8595,59.3612,15.87,0.7096,0.8386999999999999,0.021600000000000005,0.218,11.0891,9.7229,2.2328,1.8825999999999998,12.0276,64.5455,0.0577,0.0115
1189,3076.5,12.4492,-6334.25,9.5713,2.5010000000000003,1.5018,8785.9699,0.008499999999999994,0.019999999999999987,-0.007500000000000001,231.11981474879778,746.8328,58.7165,15.85,-0.9934,0.6764,0.061,0.2806,9.2067,10.2767,3.9325,0.6238,58.3148,450.7869,0.08539398245217361,0.014200000000000003
1190,3047.54,12.5018,-5307.75,8.6324,3.057,5.0354875337369736,9175.52,-0.012000000000000012,0.002500000000000007,-0.0107,232.02000460300877,820.6605,59.033199999999994,15.719999999999999,0.0,0.7931,0.03465006434882302,0.3011,9.5189,9.0996,4.6845,2.8741,19.4852,9.803,0.07580000000000002,0.0151
1191,2979.93,12.4363,-5573.75,8.9605,2.7989999999999995,-3.6345,9090.108541801666,-0.1701,0.12010000000000001,-0.0109,235.5249,702.1261,60.1012,15.82,0.0,0.6957,0.02664028361497803,0.1776,7.158899999999999,8.6318,1.931,2.3904,24.7884,153.8019,0.18179999999999996,0.0098
1192,3001.9,12.5165,-5130.75,8.7786,2.741,2.420899999999999,8494.668655331985,-0.1922,0.0698,-0.0122,230.9829169058082,759.6982,57.96,15.8,0.04729999999999975,0.743,0.026571678402369975,0.1062,8.6381,8.4329,2.1563,0.798,52.6453,328.389,0.11740000000000003,0.0077
1193,3035.18,12.5949,-5357.000000000001,8.0787,2.8410000000000006,-1.6863999999999992,9005.5601,0.05850000000000003,0.021263178384374578,-0.0148,230.9311,768.7742,58.3385,15.729999999999999,-3.072,0.8237999999999999,0.021536611116074456,0.1437,4.8603,8.3649,2.3717,0.736,22.457499999999996,249.0566,0.0499,0.0108
1194,3032.24,12.4735,-5476.25,8.7677,2.209,-12.2945,9014.459999999997,0.04479999999999999,0.0696,-0.0045,230.79099354367685,796.595,58.3858,15.750000000000002,-0.5677000000000001,0.778,0.03324101479343044,0.1293,11.0583,9.7777,3.0938999999999997,2.5046,30.892400000000002,44.898,0.0616,0.014900000000000002
1195,3000.77,12.3543,-5145.249999999999,8.9191,2.955,-1.6600000000000001,8654.59100161843,-0.0864,0.0901,-0.0099,230.725,633.85,58.0539,15.750000000000002,-3.591,0.5882,0.0183,0.1809,7.310599999999999,8.1686,0.8945,2.5123,23.8977,475.3012,0.0672,0.0123
1196,3014.16,12.5643,-5284.5,8.1409,3.0970000000000004,-2.6682,8495.53,0.011200000000000017,0.00210000000000001,-0.0095,234.4906,791.233,58.378299999999996,15.750000000000002,0.0,0.8224,0.030339890212005626,0.1459,8.6904,8.4346,2.1529,2.0508,38.5169,287.0869,0.0694,0.008
1197,3051.88,12.510799999999998,-5145.249999999999,8.8356,5.46,0.19730000000000006,8550.8,0.01290000000000002,0.0014999999999999972,-0.0089,230.347,722.4494,58.8522,15.89,-2.789,0.8336,0.02834256021056095,0.1433,9.4152,10.9397,2.5929,1.3663,23.606199999999994,0.0,0.14310000000000003,0.0091
1198,3007.39,12.5004,-5454.0,8.3383,3.409,-3.7773000000000003,8429.9801,-0.1929,0.0905,-0.0112,233.2758851079606,727.993,58.29919999999999,15.67,0.14189999999999994,0.7131,0.031055897789203757,0.1235,8.3146,7.1268,1.0067,1.5642,11.2561,91.3357,0.11210000000000003,0.014800000000000002
1199,3011.32,12.4653,-5670.500000000001,9.152,2.808,-0.45269999999999977,9074.49,-0.07019999999999998,-0.027799999999999995,-0.0104,234.77192252197818,772.3911,60.00950000000001,15.719999999999999,-0.9934,0.655,0.0169,0.15679759152257705,6.0454,7.945000000000001,2.6459999999999995,1.2192,17.7883,0.0,0.1106,0.0349
1200,3020.71,12.46,-6237.25,8.872,3.1409999999999996,6.9082,9053.4298,-0.05479999999999999,-0.0665,-0.007700000000000001,233.11911179323278,774.8408,59.2717,15.77,1.4190000000000003,0.8284,0.0351,0.211,8.6219,9.4188,3.6023,2.5991,25.335599999999996,158.3629,0.0641,0.0108
1201,2912.24,12.46,-4778.5,9.4043,4.021,7.3918,8551.79,0.05290000000000001,0.037899999999999996,-0.0074,232.40413345135013,709.7159,58.4355,15.81,-0.2837999999999999,0.6469,0.0175,0.1979,4.6577,7.4844,2.6585,2.0961,39.5229,101.8694,0.1,0.0071
1202,3074.69,12.548,-5345.000000000001,9.1502,3.958,12.3073,8932.8999,0.06540000000000001,-0.025999999999999992,-0.004900000000000001,231.51246161747477,744.4078,59.0127,15.76,0.14189999999999994,0.8433999999999999,0.0592,0.20499999999999996,7.3807,9.202,2.2887388816792686,0.8885000000000001,42.0382,65.0022,0.1153,0.0221
1203,2939.57,12.5339,-5553.0,8.4891,3.123,-5.1618,9062.7601,0.2102,-0.1087,-0.0104,230.9131,788.7158,60.674899999999994,15.71,0.0,0.6567,0.032662884150524166,0.0988,4.7147999999999985,7.1395,2.2524,1.6783999999999997,37.3756,207.29130000000004,0.1289,0.0071
1204,3028.4,12.5276,-5224.499999999999,8.7556,4.194,-2.1009000000000007,8718.7999,-0.05309999999999999,0.025399999999999995,-0.0063999999999999994,230.2861,751.6147,58.1609,15.699999999999998,1.4190000000000003,0.8557,0.015999141561419256,0.2076,7.9155,9.4299,1.7202,0.8292,49.5239,480.7441,0.1433,0.013400000000000002
1205,3008.98,12.478600000000002,-5521.25,9.2655,3.923,6.910444151855808,9412.2001,0.012199999999999987,0.0048999999999999886,-0.0115,231.82395318104653,801.634,59.7553,15.84,-0.2837999999999999,0.758,0.0632,0.2655076065739494,9.7953,9.4774,2.2863,2.6108999999999996,28.628,32.6029,0.11550000000000002,0.0306
1206,2916.12,12.493300000000001,-5294.5,9.6515,2.3740000000000006,-2.5945000000000005,9256.32,-0.0641,0.0349,-0.0121,235.4042,829.6125,58.9566922239781,15.82,0.0,0.6957,0.03779177411911817,0.1016,7.6387,7.9646,1.6733,1.4333,34.7159,154.9404,0.10842157413289392,0.014516570263219477
1207,3197.43,12.537599999999998,-5250.75,8.7015,2.617,-2.4709000000000003,9096.1301,0.011600000000000015,-0.054400000000000004,-0.0135,232.2063,780.1029,56.5781,15.86,0.0,0.8201,0.019,0.31689999999999996,7.1817,9.0816,1.2428,0.5489,23.291172913512604,283.2965,0.11133749032572882,0.0094
1208,3111.28,12.4273,-5307.5,9.0859,2.856,-0.8891,9025.9701,-0.0755,0.030299999999999987,-0.0129,232.5512098346035,679.4609,58.824200000000005,15.8,-0.23650000000000015,0.7527,0.024207508322311257,0.0958,5.4334,9.0103,2.8563999999999994,0.854,40.9767,0.0,0.15200000000000002,0.0339
1209,2967.68,12.5263,-5832.914069302183,9.6234,3.217000000000001,3.4619366618735588,8615.27,0.0009999999999999946,-0.002399999999999999,-0.004799999999999999,231.03447364408402,748.563,58.7785,15.78,0.7096,0.7863,0.030599999999999995,0.16347385120948382,9.2406,8.7793,2.7826,3.1426999999999996,37.6287,18.8665,0.07270000000000001,0.0124
1210,2927.71,12.580800000000002,-5612.25,8.2345,2.272,1.1990999999999996,8615.84,0.04540000000000002,-0.0969,-0.0084,230.0355,759.0279,56.8895,16.07,-1.8300000000000003,0.7182,0.027673187169657554,0.1594,6.8882,8.0517,1.8051,0.8532999999999998,19.8632,602.9568,0.10787263855374588,0.014800000000000002
1211,3078.7699999999995,12.542900000000001,-5391.75,8.3591,3.0539999999999994,-2.8100000000000005,8578.38,-0.07649999999999998,0.08770000000000001,-0.0121,231.62527593774732,695.1822,59.0523,15.85,-1.56,0.8220000000000001,0.0635,0.1395,9.6898,9.732,2.5604,0.682,31.594899999999996,146.6192,0.07390000000000001,0.0123
1212,3050.47,12.4247,-6235.25,9.2405,2.634,2.114696909874685,8861.6799,0.0787,-0.014500000000000002,-0.005699999999999999,231.37807795802928,762.1004,58.3974,15.68,0.0946000000000002,0.7453000000000001,0.03151672221906282,0.2225,4.8677,6.5281,2.5511,2.0982,28.833700000000004,22.0786,0.0723,0.0218
1213,2865.31,12.4247,-5681.5,8.7495,4.063,5.073418267037856,8557.4501,0.01290000000000002,0.03539999999999999,-0.0061,231.61713460208188,744.4707,57.584599999999995,15.729999999999999,-0.3310999999999997,0.7025,0.032107976534907795,0.23809999999999998,6.6742,7.3095,2.6519999999999997,2.7066,12.986,18.6263,0.07073741718242631,0.0116
1214,3010.41,12.5784,-5971.081019270608,8.7487,5.143,5.5681672210863775,8592.1301,0.0,0.0,-0.007599999999999999,232.015908715561,653.0773,58.968,15.729999999999999,0.0946000000000002,0.8743,0.0225,0.1881,6.1235,9.0664,1.987,0.5889,33.162,21.6235,0.08639999999999999,0.0361
1215,3038.81,12.4616,-5432.999999999999,9.5689,2.5950000000000006,-0.3263999999999994,8993.87,-0.0964,0.07779999999999998,-0.0126,232.1897529795648,628.0099,58.9994,15.719999999999999,0.0,0.7931,0.043269854243452865,0.2415,10.3026,8.9707,1.6531,2.8424,33.2336,0.0,0.07580000000000002,0.0151
1216,2922.05,12.5688,-5342.5,8.3006,3.147,0.5564000000000003,9085.16,0.07819999999999999,-0.02029999999999999,-0.0088,231.9545720914178,703.9214,57.7658,15.76,0.2837999999999999,0.8291,0.027089199782745946,0.1601,11.0172,9.5453,2.8005999999999998,2.0996,18.1064,0.0,0.0902,0.0074
1217,2994.75,12.4859,-6424.5,9.22,2.833000000000001,-1.4190999999999998,8977.0199,0.0,0.0,-0.009,232.61977488155682,772.5988,60.1503,15.67,1.0399999999999998,0.8076,0.0146,0.1122,5.0447,7.675300000000001,3.486899999999999,1.186,16.6756,665.9193,0.11610000000000001,0.0112
1218,2968.06,12.4273,-6463.249999999999,9.2291,2.88,2.780000000000001,8864.71,0.2196,-0.1029,-0.006899999999999999,232.53330758787095,776.1043,59.127,15.858162677375192,-0.02825849995054113,0.7449924843240381,0.031089319834694016,0.1122,10.319,9.5175,4.5251,1.0338,46.1412,198.2014,0.08669999999999997,0.013300000000000001
1219,2988.21,12.5412,-5761.5,8.7779,3.3959999999999995,-5.9418,8635.83,0.01639999999999999,0.012299999999999985,-0.0122,230.9144647623625,743.8759,58.5787,15.71,-2.458,0.8036000000000001,0.019430862235206774,0.1485,7.485600000000001,8.9496,3.4665999999999997,1.2098,14.9387,204.14629999999997,0.0549,0.016
1220,3034.0539895144675,12.5786,-5320.0,9.4336,5.437,-1.0473000000000001,8284.49,0.1649,-0.111,-0.0131,231.4669,722.3961,58.6308,15.76,0.0,0.8253,0.028701925574365163,0.1021,9.1989,8.7865,2.2744,0.654,47.7962,354.2535,0.1026,0.0059
1221,2935.94,12.4649,-5267.835303452388,8.7487,5.143,2.520900000000001,8249.76,0.02040000000000002,0.01954734465781806,-0.005499999999999999,230.83265412608765,704.9014,58.647299999999994,15.82,-0.14189999999999994,0.7304,0.0267,0.2117,10.5768,9.3591,1.9747,2.2759,25.822099999999995,542.2647,0.05620000000000001,0.022
1222,3020.76,12.427800000000001,-5433.25,9.7997,2.773,-1.654500000000001,9395.09,0.0758,-0.092,-0.0066,231.18994927480716,734.0928,58.2597,15.729999999999999,0.1891999999999997,0.8482,0.024633409884561187,0.1156,10.4884,9.4939,2.7672999999999996,2.5986999999999996,23.5982,314.8901,0.04559999999999999,0.0132
1223,3020.25,12.4896,-6349.0,8.5459,2.013,6.204500000000001,8624.67,-0.0807,0.041300000000000024,-0.003000000000000001,231.50271183521681,734.3476,58.0779,15.77,1.4190000000000003,0.8284,0.023907432762795958,0.2032,9.441,10.8411,2.036409671867204,2.691,13.4932,99.60439999999998,0.07950000000000002,0.0108
1224,2953.63,12.493300000000001,-5242.75,9.0402,4.31,1.7273000000000007,8237.8599,0.05746050076199239,0.06819999999999998,-0.0124,230.7479,716.2675,59.4499,16.02,-0.5203999999999996,0.7492,0.029680300022770795,0.0895,8.7378,8.2921,1.8333,0.9652000000000001,32.6879,324.7895,0.11740000000000003,0.0326
1225,2951.41,12.4722,-5679.0,8.6915,2.2130000000000005,8.3018,7997.7001,0.03450000000000001,0.02230000000000001,-0.0098,232.64675303145836,699.0406,59.2062,15.87,-0.23650000000000015,0.8117,0.0287,0.11139999999999999,8.7948,6.9257,2.3647,1.0134,11.4737,42.1594,0.0678,0.0173
1226,2995.26,12.475899999999998,-5745.0,8.6829,4.97,1.2300000000000004,9357.49,0.07569999999999999,0.1341,-0.004999999999999999,233.5528933759863,800.2382,57.713,15.85,0.2837999999999999,0.716,0.02809205455548352,0.253,9.3868,8.0191,1.8402,2.543,36.9983,373.1707,0.07390000000000001,0.0108
1227,3099.8699999999994,12.5894,-6489.25,9.396,4.18,2.4345000000000003,9318.6301,-0.2185,0.1169,-0.0127,230.6893884255602,810.6502,59.6146,15.87,-0.23650000000000015,0.8117,0.0183,0.23959999999999998,11.3756,9.6694,2.0695,1.5766,36.3272,245.6311,0.1072,0.0115
1228,2852.18,12.3808,-5573.75,8.627,2.303,-6.4945,9151.32709221835,0.0762,-0.051800000000000006,-0.0117,235.8347,813.8320964478594,55.9296,15.699999999999998,0.5203999999999996,0.8218,0.024062987458912083,0.0976,5.4645,9.1106,3.3017999999999996,3.7141,49.9506,85.9183,0.08699361348751568,0.01674451799433185
1229,2959.2,12.6316,-6351.5,8.6013,4.019,12.160899999999998,8814.2,-0.0453,0.0018999999999999941,-0.007000000000000001,233.5531002778703,767.9245,59.6289,15.750000000000002,0.0,0.7989999999999999,0.0653,0.21630000000000002,9.3991,8.513,2.3617,2.7625,27.4893,34.1257,0.08410000000000001,0.0271
1230,2977.46,12.4998,-6180.749999999999,8.4092,3.434,3.7126999999999986,8941.72,-0.0405,0.0368,-0.01027103357207296,232.15126254985054,674.5678,58.5121,15.93,-1.655,0.7590999999999999,0.026200792920177404,0.1649,10.7018,9.0755,2.4131,1.6451000000000002,16.3158,134.9412,0.0811,0.0216
1231,3070.43,12.3535,-5705.5,8.2914,2.834,-1.0981999999999994,8598.67,-0.016300000000000002,-0.035899999999999994,-0.0097,231.1025,741.1727,58.63430000000001,15.94,-0.23650000000000015,0.733,0.01912431832532896,0.0892,7.2651,7.8512,1.8021,2.3702,16.6099,662.0033,0.145,0.0087
1232,3111.09,12.4273,-5300.5,8.5266,3.0210000000000004,5.8727,9171.5001,0.07549999999999997,-0.07109999999999998,-0.0067,232.7902852659492,773.6529,58.714999999999996,15.85,0.2837999999999999,0.716,0.02439936537040258,0.1159,9.8524,9.945,2.7624,0.8209,19.7308,91.4396,0.1392,0.0162
1233,2928.55,12.4982,-5275.0,8.3006,3.287,1.6308999999999994,8611.6499,0.010700000000000006,-0.0029000000000000037,-0.0074,232.1454723703377,749.7493,57.50300000000001,15.699999999999998,0.0,0.7308,0.017835525214665308,0.1177,6.3096,7.7608,3.0427999999999997,1.2612,17.3398,271.0145,0.0422,0.0079
1234,3095.5000000000005,12.3376,-5478.25,9.0998,5.31,3.751965596695839,8407.3801,0.012500000000000023,-0.011900000000000004,-0.0046,231.80383727991898,748.8828464809333,58.9752,15.79,0.6622999999999996,0.6956,0.052573366660009946,0.113,5.1773,7.1429,2.6496999999999997,1.038,33.4056,29.1105,0.10249999999999998,0.0218
1235,2969.01,12.4496,-5751.500000000001,8.872,3.1409999999999996,3.8911092648867167,8591.4699,-0.013000000000000008,0.022000000000000006,-0.0105,232.1529474517136,735.2971,59.4335,15.82,-0.0946000000000002,0.6955,0.0381,0.2233448490494395,9.4802,8.1157,2.7498999999999993,0.8793,36.5548,26.1905,0.1179,0.0169
1236,3005.05,12.4845,-5512.5,9.3868,3.3539999999999996,-1.4972999999999999,8716.6,0.0515,0.021399999999999992,-0.0109,230.92905594786637,761.5831,58.502500000000005,15.82,-2.647,0.8414,0.0496,0.15670000000000003,9.6841,11.0246,2.3508,1.8657,27.5028,351.3054,0.088,0.0181
1237,3001.53,12.4978,-5525.999999999999,8.8546,2.5410000000000004,5.7181999999999995,8493.19,-0.0436,0.03759999999999999,-0.0107,231.62183959327334,683.5583,58.2692,15.77,-3.732,0.5524,0.021600000000000005,0.1241,8.4865,9.0162,3.1292,0.9529,30.968999999999998,102.3052,0.15510000000000002,0.0244
1238,3061.98,12.4896,-5465.0,9.2171,3.2416610370828898,0.7218000000000008,8846.3501,0.095,-0.025399999999999995,-0.0103,232.67937831052475,751.9979,58.6355,15.84,-0.5677000000000001,0.7025,0.0443,0.1285,9.2844,9.1341,2.0076,3.3334000000000006,40.9542,14.892205121349187,0.07080471232917786,0.0184
1239,3059.2,12.6006,-5421.5,8.6439,3.521,1.0344999999999989,8641.0399,-0.09840000000000002,0.0039000000000000137,-0.0123,231.57535494054602,757.1037,58.5558,15.78,1.088,0.8361,0.019,0.2273,11.8497,9.414,2.5456,1.7752,26.358,151.13148610433973,0.0817107518616887,0.0055
1240,2975.74,12.452,-6504.75,8.1605,2.759,-2.0991000000000004,8969.494008689502,0.10250000000000001,0.019312853591952096,-0.0112,234.0236,788.339,60.2067,15.699999999999998,0.0,0.7048,0.03355910234305607,0.1274,8.5762,10.3312,1.9547,2.6411999999999995,14.2723,368.2547,0.11740000000000003,0.0071
1241,2976.91,12.5347,-6301.5,8.2638,3.0089999999999995,-1.3073000000000004,8500.77,0.05399999999999999,0.1448,-0.0073,232.88752820464177,737.6567,58.5029,15.52,0.0,0.7488,0.029697527791527165,0.1447,6.4248,7.4838000000000005,2.2494,2.3088,21.6824,663.2128,0.0839,0.0109
1242,3016.11,12.5263,-5357.5,8.7289,2.6709999999999994,2.902880936061811,9126.72,-0.1621,0.027500000000000007,-0.0073,230.92176614043206,786.6071,58.3664,15.78,0.7096,0.7863,0.0368,0.17832103457819734,10.6022,11.5511,3.4399002702806687,3.6422,22.154999999999998,21.8283,0.1007,0.0191
1243,3046.14,12.586100000000002,-5471.75,8.8331,3.3959999999999995,-5.694499999999999,8365.1,0.042900000000000015,-0.006299999999999996,-0.0121,230.3335,706.5466,57.909,15.740000000000002,-1.939,0.8568,0.03328885250650351,0.11680000000000001,7.7507,9.0212,1.5936,1.2371,25.273099999999996,215.11809999999997,0.05380000000000001,0.0123
1244,2967.54,12.4231,-6447.0,8.441,3.134,-0.9127000000000002,9100.4501,0.06850000000000003,0.006900000000000008,-0.009,232.77224967880605,808.6683,57.963699999999996,15.89,-0.14189999999999994,0.827,0.020485179714751164,0.2578,9.519,10.2406,3.9115,2.0107,24.8358,522.6096,0.0952,0.0157
1245,3039.64,12.5165,-5467.75,8.1409,3.0970000000000004,-2.15,8701.4599,0.11449999999999999,-0.030800000000000008,-0.0123,232.71534838375888,745.6604,57.746700000000004,15.88,-0.6149999999999999,0.7201999999999998,0.022095876325034947,0.1466,4.5119,8.6597,3.4738,0.812,22.4929,280.0,0.11573397376283633,0.021
1246,2945.05,12.5547,-5121.5,8.1166,4.397,-6.5282,8646.22,-0.09319999999999999,0.057,-0.011,231.0996,732.3867,57.7312,15.719999999999999,-3.591,0.5949,0.0277,0.1406,9.8802,9.9129,1.4578,1.483,41.0343,93.7474,0.10272725622379754,0.0088
1247,2902.96,12.6037,-5083.249999999999,9.2189,3.051,-2.7673,8829.207732525028,-0.036899999999999995,0.015199999999999988,-0.0109,234.6291,817.4893,59.9352,15.92,-0.14189999999999994,0.8712,0.023570638062061878,0.0637,4.4424,8.5,3.0329,1.0568,23.827799999999996,278.975,0.16410000000000002,0.016
