,feature_60,feature_478,feature_133,feature_349,feature_65,feature_435,feature_124,feature_461,feature_283,feature_442,feature_34,feature_332,feature_22,feature_185
1226,1.230000000000001,4.139,2.2881,0.0418,18.77,18.8923,15.87,36.9983,0.0081,0.7158,8.6829,0.0994,-5745.0,0.0907
1227,2.4345000000000003,4.0485,2.3672,0.0169,17.5655,10.4241,15.87,36.3272,0.0051,0.6576,9.396,0.0873,-6489.25,0.1182
1228,-6.4944999999999995,6.570800000000001,2.2757,0.027,26.4945,5.0902,15.71,49.950599999999994,0.0122,0.5742,8.627,0.0299,-5573.75,0.1531
1229,12.160900000000002,5.6767,2.3971,0.0325,27.8391,11.5838,15.79,27.4893,0.0085,1.1815,8.6013,0.0937,-6351.5,0.0768
1230,3.712699999999999,5.170099999999999,2.2937,0.0204,16.2873,11.9372,15.980000000000002,16.3158,0.0052,0.9251,8.4092,0.0796,-6180.75,0.1985
1231,-1.0982000000000003,3.6475,2.2247,0.0249,21.0982,16.3922,15.96,16.6099,0.0078,0.6385,8.2914,0.085,-5705.5,0.05670000000000001
1232,5.872699999999998,4.7116,2.2881,0.0251,14.127299999999998,26.3374,15.87,19.7308,0.0027,0.9725,8.5266,0.0765,-5300.5,0.117
1233,1.6309000000000007,6.4754,2.3481,0.0221,18.3691,15.4834,15.74,17.3398,0.004,0.8160999999999999,8.3006,0.0662,-5275.0,0.09089999999999998
1234,23.8745,5.5544,2.3403000000000005,0.021900000000000003,16.1255,8.7215,15.850000000000001,33.4056,0.0033,1.0551,9.0998,0.0714,-5478.25,0.1551
1235,23.710900000000002,6.3497,2.3167,0.0214,16.2891,11.2972,15.87,36.5548,0.0029,0.7524,8.872,0.0943,-5751.5,0.1483
1236,-1.4972999999999992,4.486,2.394,0.0291,21.4973,17.0623,15.79,27.5028,0.006,0.8197999999999999,9.3868,0.1011,-5512.5,0.1601
1237,5.718200000000002,7.5307,2.2668,0.0246,14.2818,9.4641,15.81,30.969,0.003,0.7337,8.8546,0.0932,-5526.0,0.060700000000000004
1238,0.7218000000000006,4.1323,2.3038,0.0238,19.2782,6.6654,15.91,40.9542,0.0105,0.9254999999999999,9.2171,0.1003,-5465.0,0.1521
1239,1.0345,4.998200000000001,2.3695,0.0184,18.9655,8.1133,15.79,26.358,0.0061,1.0135,8.6439,0.0796,-5421.5,0.1116
1240,-2.0990999999999986,4.0262,2.2959,0.0155,22.0991,6.530199999999999,15.73,14.2723,0.0086,0.9174999999999999,8.1605,0.1051,-6504.75,0.10149999999999999
1241,-1.3072999999999986,4.8576,2.4284,0.025400000000000002,21.3073,6.609099999999999,15.505036350509325,21.6824,0.0076,0.9726000000000001,8.2638,0.0685,-6301.5,0.1624
1242,28.311800000000005,16.9701,2.3437,0.0317,11.6882,8.4421,15.86,22.155,0.0116,0.9753,8.7289,0.0789,-5357.5,0.0987
1243,-5.694499999999998,3.8017,2.292,0.0179,25.6945,5.2071,15.79,25.2731,0.0037999999999999996,0.9358999999999998,8.8331,0.0807,-5471.75,0.060099999999999994
1244,-0.9126999999999983,8.4692,2.3406,0.0154,20.9127,14.3223,15.9,24.8358,0.0063,0.9383,8.441,0.0887,-6447.0,0.1241
1245,-2.1500000000000004,8.2545,2.2673999999999994,0.0173,22.15,8.0847,15.850000000000001,22.4929,0.0027,0.7663,8.1409,0.0306,-5467.75,0.2383
1246,-6.528199999999999,3.8322,2.2553,0.0258,26.5282,7.072099999999999,15.76,41.0343,0.0048,0.8047,8.1166,0.1043,-5121.5,0.21929999999999997
1247,-2.7672999999999996,5.7891,2.2877,0.019116235703524102,22.7673,11.7647,15.91,23.8278,0.0035,0.7447,9.2189,0.0333,-5083.25,0.24019999999999997
1248,3.2964000000000016,4.639,2.3322999999999996,0.026399999999999996,16.7036,10.2005,15.980000000000002,18.4257,0.0037999999999999996,0.8216999999999999,9.1156,0.1017,-6451.75,0.1019
1249,3.034499999999999,6.674,2.2989,0.0183,16.9655,7.760800000000001,15.84,31.6124,0.0037999999999999996,0.7558,8.4278,0.085,-5470.25,0.1108
1250,11.485500000000002,6.3958,2.3646,0.026800000000000004,28.5145,12.0903,15.97,60.34729999999999,0.0099,0.9794,8.5155,0.0968,-5972.75,0.2754
1251,-2.310900000000001,4.3482,2.2886,0.02382004312169231,22.3109,3.455,15.73,16.9711,0.0072,0.8451999999999998,9.065,0.1104,-5735.25,0.09119999999999999
1252,0.37639999999999973,2.9581,2.3997,0.0203,19.6236,9.683,15.77,32.0551,0.0028,1.148,8.6309,0.0529,-5527.0,0.1449
