,feature_1,feature_20,feature_22,feature_34,feature_60,feature_116,feature_122,feature_130,feature_131,feature_206,feature_320,feature_337,feature_461,feature_511
1187,2966.26,12.4124,-5399.25,8.7997,-3.2882,693.3177,15.74,-3.732,0.5833,6.659999999999999,9.371400000000001,10.694699999999997,22.4199,59.9287
1188,3022.8,12.5227,-6506.75,8.7851,6.6,743.8595,15.87,0.7096,0.8387,7.86,11.089100000000002,9.7229,12.0276,44.3213
1189,3076.5,12.4492,-6334.25,9.5713,1.501799999999999,746.8328,15.85,-0.9934,0.6764,15.930000000000001,9.206700000000001,10.2767,58.314800000000005,61.4357
1190,3047.54,12.5018,-5307.75,8.6324,20.809999999999995,820.6605,15.72,0.0,0.7931,17.26,9.5189,9.0996,19.4852,37.4269
1191,2979.93,12.4363,-5573.75,8.9605,-3.6345000000000014,702.1260999999998,15.820000000000002,0.0,0.6957,6.77,7.158899999999999,8.6318,24.788399999999996,40.2286
1192,3001.9,12.5165,-5130.75,8.7786,2.4208999999999996,759.6982,15.8,0.04729999999999975,0.743,6.46,8.6381,8.4329,52.6453,25.4882
1193,3035.18,12.5949,-5357.0,8.0787,-1.6864000000000003,768.7742,15.73,-3.072,0.8238000000000001,8.47,4.8603,8.3649,22.4575,23.569
1194,3032.24,12.4735,-5476.25,8.7677,-12.2945,796.595,15.749999999999998,-0.5677000000000001,0.778,9.09,11.058300000000001,9.7777,30.8924,132.85278293010546
1195,3000.77,12.3543,-5145.25,8.9191,-1.6600000000000008,633.85,15.749999999999998,-3.591,0.5882,2.9,7.310599999999999,8.1686,23.8977,49.4325
1196,3014.16,12.5643,-5284.5,8.1409,-2.6681999999999992,791.233,15.749999999999998,0.0,0.8224,6.679999999999999,8.690400000000002,8.4346,38.5169,48.6772
1197,3051.88,12.5108,-5145.25,8.8356,0.19730000000000064,722.4494,15.89,-2.789,0.8336,9.12,9.415200000000002,10.9397,23.606199999999998,68.3473
1198,3007.39,12.5004,-5454.0,8.3383,-3.7773000000000008,727.993,15.67,0.14189999999999994,0.7131,3.36,8.314600000000002,7.1268,11.2561,56.25
1199,3011.32,12.4653,-5670.5,9.152,-0.45270000000000005,772.3911,15.72,-0.9934,0.655,8.62,6.0454,7.945000000000001,17.7883,29.8795
1200,3020.71,12.46,-6237.25,8.872,6.908200000000001,774.8408,15.77,1.4190000000000003,0.8284,13.31,8.6219,9.4188,25.3356,62.3377
1201,2912.24,12.46,-4778.5,9.4043,7.391800000000003,709.7159,15.809999999999999,-0.2837999999999999,0.6469,8.56,4.6577,7.4844,39.5229,53.9629
1202,3074.69,12.548,-5345.0,9.1502,12.3073,744.4078,15.76,0.14189999999999994,0.8434,17.847436190549466,7.3807,9.202,42.0382,123.5443
1203,2939.57,12.5339,-5553.0,8.4891,-5.1618,788.7158,15.71,0.0,0.6567,7.329999999999999,4.7148,7.1395,37.3756,40.3361
1204,3028.4,12.5276,-5224.5,8.7556,-2.100900000000001,751.6147,15.7,1.4190000000000003,0.8557,6.07,7.9155,9.4299,49.5239,77.0138
1205,3008.98,12.4786,-5521.25,9.2655,23.7709,801.634,15.840000000000002,-0.2837999999999999,0.758,7.489999999999999,9.7953,9.4774,28.628,47.8261
1206,2916.12,12.4933,-5294.5,9.6515,-2.5945000000000014,829.6125,15.820000000000002,0.0,0.6957,4.85,7.6387,7.9646,34.7159,44.4444
1207,3197.43,12.5376,-5250.75,8.7015,-2.4708999999999985,780.1029,15.86,0.0,0.8201000000000002,3.77,7.181700000000001,9.0816,66.32594271826702,31.0536
1208,3111.28,12.4273,-5307.5,9.0859,-0.8891000000000009,679.4609,15.8,-0.23650000000000015,0.7527,9.07,5.4334,9.0103,40.9767,44.9612
1209,2967.68,12.5263,-4196.5,9.6234,26.9791,748.563,15.780000000000001,0.7096,0.7863,7.18,9.240600000000002,8.7793,37.6287,132.85278293010546
1210,2927.71,12.5808,-5612.25,8.2345,1.1991000000000012,759.0279,16.07,-1.8300000000000003,0.7182,6.76,6.8882,8.0517,19.8632,51.0386
1211,3078.77,12.5429,-5391.75,8.3591,-2.8099999999999996,695.1822,15.85,-1.56,0.822,7.04,9.689800000000002,9.732,31.594900000000003,27.1885
1212,3050.47,12.4247,-6235.25,9.2405,17.301799999999997,762.1004000000001,15.68,0.0946000000000002,0.7453,9.64,4.8677,6.5281,28.8337,116.55630000000001
1213,2865.31,12.4247,-5681.5,8.7495,22.9245,744.4707,15.73,-0.3310999999999997,0.7025,10.01,6.674200000000001,7.3095,12.986,98.3607
1214,3010.41,12.5784,-4173.970024483161,8.7487,15.353599999999997,653.0773,15.73,0.0946000000000002,0.8743000000000001,6.14,6.1235,9.0664,33.162,60.3279
1215,3038.81,12.4616,-5433.0,9.5689,-0.3263999999999992,628.0099,15.72,0.0,0.7931,5.31,10.302600000000002,8.9707,33.2336,19.802
1216,2922.05,12.5688,-5342.5,8.3006,0.5564000000000007,703.9214,15.76,0.2837999999999999,0.8291000000000001,9.07,11.0172,9.5453,18.1064,43.1206
1217,2994.75,12.4859,-6424.5,9.22,-1.4190999999999991,772.5988,15.67,1.0399999999999998,0.8076000000000001,11.28,5.044699999999999,7.6753,16.6756,36.8715
1218,2968.06,12.4273,-6463.25,9.2291,2.78,776.1043,15.767999999999999,0.15139999999999948,0.7271200000000001,15.3,10.319,9.5175,46.1412,32.1168
1219,2988.21,12.5412,-5761.5,8.7779,-5.941799999999999,743.8759,15.71,-2.458,0.8036,11.04,7.4856,8.9496,14.938699999999999,19.6118
1220,3208.56,12.5786,-5320.0,9.4336,-1.0473000000000001,722.3961,15.76,0.0,0.8253000000000001,6.99,9.198900000000002,8.7865,47.7962,34.2531
1221,2935.94,12.4649,-4173.970024483161,8.7487,2.5209000000000006,704.9014,15.820000000000002,-0.14189999999999994,0.7304,6.76,10.576800000000002,9.3591,25.822099999999995,101.1287
1222,3020.76,12.4278,-5433.25,9.7997,-1.6544999999999994,734.0928,15.73,0.1891999999999997,0.8482,9.88,10.4884,9.4939,23.5982,79.99999999999999
1223,3020.25,12.4896,-6349.0,8.5459,6.204500000000001,734.3476,15.77,1.4190000000000003,0.8284,17.79,9.441000000000003,10.8411,13.4932,132.85278293010546
1224,2953.63,12.4933,-5242.75,9.0402,1.7273000000000007,716.2675,16.02,-0.5203999999999996,0.7492,5.09,8.7378,8.2921,32.6879,21.8402
1225,2951.41,12.4722,-5679.0,8.6915,8.301800000000002,699.0405999999999,15.87,-0.23650000000000015,0.8116999999999999,8.59,8.7948,6.9257,11.4737,37.8517
1226,2995.26,12.4759,-5745.0,8.6829,1.2300000000000006,800.2382,15.85,0.2837999999999999,0.716,6.17,9.3868,8.0191,36.9983,97.5124
1227,3099.87,12.5894,-6489.25,9.396,2.4345000000000008,810.6502,15.87,-0.23650000000000015,0.8116999999999999,5.8,11.3756,9.6694,36.3272,20.4122
1228,2852.18,12.3808,-5573.75,8.627,-6.4945,890.6913726426881,15.7,0.5203999999999996,0.8218,9.79,5.4645,9.1106,49.9506,38.6266
1229,2959.2,12.6316,-6351.5,8.6013,12.1609,767.9245,15.749999999999998,0.0,0.799,8.2,9.399100000000002,8.513,27.4893,60.1073
1230,2977.46,12.4998,-6180.75,8.4092,3.712699999999999,674.5678,15.930000000000003,-1.655,0.7591,7.780000000000001,10.7018,9.0755,16.3158,132.85278293010546
1231,3070.43,12.3535,-5705.5,8.2914,-1.0982000000000012,741.1727,15.94,-0.23650000000000015,0.733,5.25,7.265100000000001,7.8512,16.6099,44.4444
1232,3111.09,12.4273,-5300.5,8.5266,5.872700000000001,773.6529,15.85,0.2837999999999999,0.716,6.809999999999999,9.852400000000001,9.945,19.7308,97.0149
1233,2928.55,12.4982,-5275.0,8.3006,1.6309000000000002,749.7493,15.7,0.0,0.7308,9.56,6.309599999999999,7.7608,17.3398,41.8919
1234,3095.5,12.3376,-5478.25,9.0998,23.8745,610.7753999999999,15.790000000000001,0.6622999999999996,0.6956,8.2,5.177299999999999,7.1429,33.4056,110.56909999999999
1235,2969.01,12.4496,-5751.5,8.872,23.7109,735.2971,15.820000000000002,-0.0946000000000002,0.6955,9.51,9.4802,8.1157,36.5548,56.9395
1236,3005.05,12.4845,-5512.5,9.3868,-1.4972999999999992,761.5831,15.820000000000002,-2.647,0.8413999999999999,6.76,9.6841,11.0246,27.502799999999997,41.1429
1237,3001.53,12.4978,-5526.0,8.8546,5.718199999999999,683.5583,15.77,-3.732,0.5524,11.24,8.4865,9.0162,30.969,39.0698
1238,3061.98,12.4896,-5465.0,9.2171,0.7218000000000002,751.9979,15.840000000000002,-0.5677000000000001,0.7025,5.95,9.284400000000002,9.1341,40.9542,56.1743
1239,3059.2,12.6006,-5421.5,8.6439,1.0344999999999986,757.1037,15.780000000000001,1.088,0.8361,7.499999999999999,11.849700000000002,9.414,26.358,35.6636
1240,2975.74,12.452,-6504.749999999999,8.1605,-2.0990999999999995,788.339,15.7,0.0,0.7048,5.93,8.5762,10.3312,14.2723,40.8889
1241,2976.91,12.5347,-6301.5,8.2638,-1.3072999999999986,737.6567,15.52,0.0,0.7488,7.16,6.424800000000001,7.4838,21.6824,57.8313
1242,3016.11,12.5263,-5357.5,8.7289,27.651774908140876,786.6071,15.780000000000001,0.7096,0.7863,17.847436190549466,10.6022,11.5511,22.155,86.0068
1243,3046.14,12.5861,-5471.75,8.8331,-5.6945,706.5466,15.74,-1.939,0.8567999999999999,5.57,7.7507,9.0212,25.273099999999996,23.8683
1244,2967.54,12.4231,-6447.0,8.441,-0.9127000000000002,808.6683,15.89,-0.14189999999999994,0.827,11.87,9.519,10.2406,24.8358,64.5341
1245,3039.64,12.5165,-5467.75,8.1409,-2.150000000000001,745.6604,15.88,-0.6149999999999999,0.7202,12.21,4.5119,8.6597,22.4929,65.9207
1246,2945.05,12.5547,-5121.5,8.1166,-6.5282,732.3867,15.72,-3.591,0.5949,5.59,9.880200000000002,9.912900000000002,41.0343,19.1126
1247,2902.96,12.6037,-5083.25,9.2189,-2.7673000000000005,817.4893,15.92,-0.14189999999999994,0.8712,8.69,4.4424,8.5,23.827799999999996,21.9931
1248,3057.31,12.4824,-6451.75,9.1156,3.296400000000002,737.8227,15.96,-0.9461000000000002,0.7527,6.829999999999999,7.031499999999999,11.9535,18.4257,52.9323
1249,3009.71,12.528,-5470.25,8.4278,3.0345000000000026,777.4027,15.790000000000001,-0.4258000000000001,0.7217,9.58,8.0674,9.032,31.6124,34.8964
1250,3034.34,12.6278,-5972.75,8.5155,11.4855,736.1205000000001,15.94,0.5677000000000001,0.838,9.74,9.4364,9.9834,60.347300000000004,62.3377
1251,3025.21,12.5373,-5735.25,9.065,-2.3109000000000006,773.0223,15.69,0.0,0.5768,6.559999999999999,8.633800000000003,9.9422,16.9711,46.6586
1252,2997.07,12.5724,-5527.0,8.6309,0.37640000000000096,764.0386,15.76,0.14189999999999994,0.8434,4.32,2.1474,6.9556,32.0551,69.06469999999999
