,feature_60,feature_478,feature_133,feature_349,feature_65,feature_206,feature_342,feature_435,feature_66,feature_299,feature_124,feature_461,feature_283,feature_442,feature_164,feature_34,feature_332,feature_22,feature_185
2107,28.460340483401918,31.165236041930925,2.3471877693214607,0.026811038035929644,32.62464086817649,36.779713700872,11.36724127810762,13.770946718970725,44.833442134598926,0.056961901840222456,15.905142944793326,32.58878140851933,0.0046780920242446965,0.8146225496825069,0.13509142331240043,12.150645932322693,0.09600342453950698,-6402.845245399444,0.11439464907813915
2108,2.4576227088740876,5.105362171357207,2.2536677200298736,0.017320963367485665,17.542377291125913,7.59342799287586,2.3326836444314996,10.111310740643146,24.77547924854208,0.06376543576536411,15.89016992902695,25.694098535526777,0.01584787425091457,0.8210203980282281,0.1301161399850631,8.825675033442753,0.07829240612796617,-5672.072244380182,0.11714816182928897
2109,0.6817348200264313,7.037962771795835,2.3255546925082182,0.01581913571011935,21.854922597526546,10.35623158159844,2.9998138398209773,8.515066654594122,27.52992199952719,0.04822404798345701,15.898878300961435,40.692037017139015,0.0023112169903856455,1.004819719358631,0.11013196670319073,9.219272432186916,0.09210850236824551,-4985.27236371549,0.15459787261408298
2110,19.955070445608904,5.947729471106864,2.3364905384971304,0.03687101424337516,20.044929554391096,8.817624014906194,2.617031037002771,125.4346826501873,25.58744176617845,0.26139832709983857,15.791826863581226,25.59289395010447,0.008122238923556006,0.8322557165330748,0.5124155910554695,9.07764515002438,0.12832949344694955,-3726.665583970241,0.09854122380481944
2111,21.02288440589221,5.230610353500142,2.3111638432906516,0.022128809959413475,18.97711559410779,7.747352764283857,2.5032423199376845,10.404639678953393,24.44885750453684,0.06089210691228113,15.931446063690322,36.983481023979294,0.008771635298158345,1.1309838798813834,0.13301669715894324,8.721827463952517,0.07915784254761285,-5543.208839260059,0.08014705528567716
2112,-2.567995370672335,3.9017586201423917,2.3833388598795477,0.018719351818414904,22.567995370672335,5.734017301733435,1.848405648909665,8.952652638070253,29.23325591509008,0.05333745311262305,15.817711546526258,36.28391701953526,0.0023385577326312896,0.7835721030299161,0.11598822427892495,8.76086694469037,0.0996156002457946,-5763.95089093297,0.13012288453473742
2113,19.97530227631015,7.513956019244333,2.2810533468919147,0.03230356656278989,19.37041139476789,10.902194040784943,3.555893336832272,8.09878701918978,26.894983889126415,0.031701918539172466,15.883537018205674,39.15329466360564,0.010641480728226967,0.6341055445847731,0.07415432726477528,9.546296627193692,0.08267007271335675,-6136.689465310813,0.1348247971133337
2114,7.110298348740692,5.116198757107701,2.2312298558277117,0.03360971762088981,19.645569635722566,7.588166447932902,2.231907968463939,7.671758139917375,25.238157957863216,0.048432135111179345,16.01217371620198,24.11800238666186,0.002472910758912428,0.724824662206052,0.09863215774795192,9.066525863180091,0.09890434290504944,-5229.94982425874,0.1946346979668504
2115,23.271074806566112,4.945534235571768,2.324714572771887,0.021699124721023432,16.69391403437113,7.394280238810024,2.3820174566821604,7.968013025456852,20.8397785910314,0.04938564542478427,15.89973741630703,35.180390723586676,0.008388621373304601,1.108247437628238,0.10296673939889037,8.750291427250612,0.07788844631750928,-5553.0485779832,0.07265269179438945
2116,10.67934138817068,4.738383369881376,2.3315789031125145,0.03126150918343981,23.249801909268037,7.008237594745388,2.216877092739082,89.71185475886674,29.42433264330687,0.19513543398824001,15.757673138674331,40.7862392030298,0.0052554743759749365,0.8580667836203015,0.38753333613060403,9.193486078905865,0.09688550841292207,-4636.276446570253,0.11420701567006748
2117,3.2213439028631514,3.9389465766644483,2.3102750679405446,0.026364588995045433,27.800543242439005,5.8154022383929425,1.778061909354294,12.323956474095308,37.51064277488597,0.07311569796324657,15.893649805675167,22.469216516181813,0.010414973262048526,0.9473177551793523,0.15548905642734892,9.047502492621385,0.0838058414423926,-5655.470792788037,0.10948649075128362
2118,21.657506315500438,12.353271666426748,2.338114705292806,0.022110114926203378,15.353493525797155,18.364026927473002,5.181565111625517,14.213601472902777,21.093829747182227,0.0856130093794736,15.977120998254275,20.674888193334823,0.00705054999206488,0.5806259627995104,0.18334074869070516,12.539507029827478,0.07709428501031565,-5301.93131258927,0.09708849610377523
2119,7.950788661562826,6.459460826938494,2.3412427109973764,0.020360528559238936,29.397889940339834,9.341240409205819,2.7990741687975196,11.538421909623228,38.1406998295128,0.06498277919855838,15.838674339300951,38.21199181587186,0.0038541773231046466,1.082391687979808,0.1516543052002013,8.811739769820335,0.23979210512357751,-5503.075660699049,0.221594501278798
2120,9.321987115921845,7.966138853489919,2.3377355757153104,0.026497264538656785,20.28129740006981,11.574898585362632,3.2287721284264386,9.703954628484544,25.6204505934698,0.05292982290637537,15.847975366130063,47.23141136783959,0.0026400821128997913,0.8999619461798476,0.12336525522558665,9.044829288569575,0.08229356945816617,-5358.12585329856,0.27621393956916657
2121,0.4468488816735896,4.448094323421072,2.2731853306342455,0.021646783567102187,19.553151118326408,6.421052103919683,1.882625120226269,9.349700280394556,27.15673833781179,0.055977775549883105,15.893625751514234,23.182646568018292,0.004048537073634993,0.718105776514015,0.1202748496971531,9.16818205922104,0.04784793586224737,-5471.640355714069,0.18705205912498962
2122,0.07156720664050403,9.121469657953014,2.2033075936672337,0.044136629642493104,20.325179039184402,13.038901078142965,3.613472012705812,12.062098025278344,24.27080097412561,0.06924735242561804,16.083850433189713,46.848129584530284,0.007527772237207743,0.757127430979525,0.1536907373887778,9.05865951665935,0.032447252695357406,-5392.155772766617,0.25833116778854437
2123,12.66990746597774,7.73235800980923,2.3626895416919993,0.040895938186877395,21.463668271757967,11.422374415423523,3.256255937543855,14.104229073972322,29.083977830987276,0.05851209453771693,15.848664242622643,68.2629253813614,0.008782671514754715,0.9168221270986309,0.13789350301641498,8.869921304014865,0.09646019998363196,-6380.4905272295755,0.16234430675068928
2124,15.3559330496958,8.781130911617412,2.3849372466283767,0.040003931149333954,22.27570950193575,12.977265114200224,3.582450667939642,14.312136675056221,30.245615858545808,0.0598763405951363,15.813683574483683,68.2629253813614,0.00885263285103263,0.9475176633905669,0.14034214978614207,8.696329738375283,0.09934610510509603,-6388.098822549799,0.1475299937938404
2125,0.47805725186513603,5.434306725386867,2.2736711906555227,0.02106797209156975,19.521942748134865,8.175504322882109,2.4935025330326184,4.8161006701065965,24.01483919583958,0.0269587441206387,15.844173820722594,27.332072474820606,0.0051601395421512555,0.8242764477448076,0.06392328226536384,9.3259067162523,0.04041287425581187,-5473.9706279396805,0.23809453057267876
2126,0.7332704324336405,7.064249328062755,2.3690239053524182,0.014241399534572341,19.266729567566358,10.43061179189649,2.675975801396283,4.2471325147436545,27.248059968726864,0.024461239727118028,15.806559813828935,21.067722650896716,0.00624139953457234,0.8149782388664103,0.055005865025978595,8.720166234435245,0.08207085648251379,-5305.548816905226,0.19751540106474913
2127,2.159410360319013,8.345293739191582,2.3279017434544746,0.022042993820358722,26.334458783026182,12.097389595795589,3.369184516958423,12.036119364978186,34.098147188334785,0.06433800411976086,15.781506130856654,32.437944658441495,0.005258756825614235,0.8909205970583032,0.155533276656484,9.053318378186967,0.09237697217353166,-5337.80866821459,0.17386541215691104
2128,6.6538304888035436,11.601670436302772,2.336909473080615,0.03844797947524757,27.070254776625223,16.72086274040527,4.689787347884753,10.261100397878373,34.566614071041045,0.05813516767388859,15.87041463575314,36.71826397737233,0.004374839962624239,0.6426148997371524,0.13121371937160028,9.043603588233307,0.07839692841441559,-5341.234451159257,0.13607903911695818
2129,23.20906089453209,5.730110971716689,2.352720471411571,0.04507551882885055,16.790939105467913,8.211091916417143,2.587746314771755,6.898694407631691,24.516277964890648,0.04166778509464602,15.895669607650342,26.653191301750194,0.004922178036285201,1.2162691809941635,0.0916548195978178,8.684963746352322,0.036934489057472805,-5497.288171579231,0.1325328403982492
2130,3.4832327789643296,4.159163086000414,2.2052916906136417,0.04942998275817792,16.51676722103567,6.249766417618125,1.7907454913919296,11.176074397923307,19.372676295724556,0.061452958044899586,16.039033122599953,36.43347644683919,0.003865671072910089,0.7470962279580824,0.14246659003634626,8.731552900572158,0.10975898908017935,-5478.623300765447,0.1978065289322261
2131,13.815181646476736,3.5161368555079147,2.388529801987205,0.04432499500101449,21.05380962078483,5.033025534626606,1.4969466429844498,9.328891645418842,29.48566497111182,0.05794914327173344,15.740786052396432,28.397090879378563,0.002305240349309537,1.0073997533245276,0.12279151942527057,8.877682305460011,0.06088033869211823,-5508.590339355707,0.15553756916734637
2132,2.1549549096355474,8.894075185697105,2.38203739737187,0.038849466181500016,35.591120445653786,13.093354485560862,3.6835686234937586,13.386635072595205,46.280999476745166,0.08249871582791297,15.790224354154349,24.153935569001426,0.0077572644431304185,0.7989013774011953,0.17022435415434767,8.866694270861634,0.09572703076606524,-5401.946309885054,0.1010205016380866
2133,2.8274072442535116,7.314092599647869,2.2938922609154,0.027166310722236485,20.821691433063098,10.716170636786005,3.1037707450562455,10.345837674109823,25.815065962949202,0.058800034384823834,15.866280858597442,24.423631595611013,0.003977184537060813,0.9417957866094614,0.13214042929872102,8.890138671865202,0.09329122746693293,-5663.090394913897,0.1212077734694242
2134,5.4779713337170755,5.427671271620736,2.2789470457217202,0.018852098009210123,15.532486164270766,7.594844439452692,2.4564687504867098,19.31768375954206,18.99365591583388,0.11202350984163498,15.96343202626308,27.121597966193022,0.00700801307538231,0.9363627189494769,0.24269509813556386,8.590417698227299,0.08140226796110155,-5194.015686246982,0.09335000650961255
2135,22.70969826916052,5.698872206555079,2.391188551361556,0.014081295946261717,17.29030173083948,8.161704775135973,2.0264263714575037,10.411124583976571,21.000983721382134,0.04296527429150074,15.80535913380956,57.95255383340221,0.004140647973130859,0.7195509655805686,0.10010260965987448,9.17123445084974,0.08244925263673976,-6988.923951993879,0.1800621960017045
2136,17.49953447851704,9.223820345517716,2.399978722540029,0.03738573378941169,22.50046552148296,13.619345022559637,3.6758692922336618,14.094140747428915,30.379066383543286,0.05925383790877377,15.788581502668599,67.51976573678449,0.008453173340608931,0.9536185526200078,0.13831190693835943,8.61534049125687,0.09961908066229075,-6446.940123993498,0.14025897730957343
2137,-5.71537762014593,6.393496684263315,2.3152185864239123,0.02724912100862219,25.71537762014593,9.22761038227728,2.6678392546818057,8.113754258682203,32.132588666910394,0.04869080442455516,15.938233359109423,30.905364587174233,0.006772181958778672,0.5379226419662819,0.10441166795547116,9.069193137881664,0.09373645335038129,-5298.3351195238565,0.10927435618473039
2138,2.489366330168512,6.628716420277247,2.323446202256351,0.022004273379182558,17.51063366983149,9.57036928624882,2.4930500951088685,4.993084921383968,24.915557017311087,0.0316356310073759,15.805954436802907,26.716234933314364,0.007044729011153482,0.7353892775312669,0.06495160739764025,8.837895058290277,0.08502906483269776,-5471.256402750953,0.10141655690695871
2139,23.454933844929457,24.086695707738368,2.3208243137598568,0.026343823053695346,30.505991482827696,29.90947498106801,9.188061253129408,13.687237975617995,40.91118814154553,0.05643926028967705,15.910495678937984,44.642128576662174,0.006104562764018294,0.8980173604097514,0.1344752160531009,10.92030880823072,0.09779299692213204,-6398.00511572122,0.15391847954111465
2140,6.517472692884331,8.810536030124897,2.307885112038469,0.023616133089130673,18.376530097602284,12.837296789851155,3.5244704610598543,9.172405380765097,22.779324358433033,0.051314024203633464,15.868856707006056,21.79467126130799,0.004426702261172112,0.8623289884391051,0.11721849554100397,8.904772306177604,0.08868943082795856,-5697.500572054551,0.12932952235668685
2141,4.781518570881505,4.585210935473808,2.3003930927116696,0.04398725745021599,15.218481429118496,6.751021931833986,2.103584563316386,5.706828750102671,20.539074741862194,0.03440799569175582,15.707301687613144,30.828394530263942,0.008496814362553997,0.6242421084458961,0.07505409264030038,9.100990267565454,0.08440823210033428,-4934.136571634347,0.13184477213654083
2142,14.778573044912497,4.999104167709959,2.3515536744885,0.03788629732741666,25.2214269550875,7.205365632104166,2.35609893204875,11.51159692969954,30.88560625303888,0.06949341454670832,15.914408944275001,32.22723895247642,0.002181238921541667,0.8871564059883332,0.14513879927916662,9.022385370296583,0.024953283642916668,-5072.015929657604,0.1414075443997917
2143,16.85545325244638,7.5285621751304355,2.310952712031621,0.021558122049504316,17.46942872772626,11.305694346750274,3.383615833551042,7.551265529514955,22.882230488520083,0.047073201611870785,15.857436614851295,32.95579157502959,0.006555586643556107,1.0514515615403386,0.097608637881164,8.877786042838197,0.07602721105345697,-5560.87422625251,0.08114105261984017
2144,15.748173967599337,8.391909078287359,2.3908405300302147,0.030780553243754408,24.25182603240066,12.021234161978926,3.1238535680562043,125.4346826501873,31.22626541705761,0.26139832709983857,15.770461359895846,44.47099529423464,0.004640646097914488,0.8113088248790208,0.5124155910554695,9.097358373111595,0.11238807776596582,-3726.665583970241,0.16492246638335484
2145,1.1201628601641982,4.063422963211558,2.223932853752595,0.031952274824438597,18.8798371398358,6.081017802973867,1.89183157720979,9.247770977174529,24.267120224549778,0.052174554925653316,15.941506923378727,32.344796110290865,0.004110178029738672,0.6444913503903572,0.11880039562164149,9.041559232515866,0.06672219042333416,-5472.7994065675375,0.22197050903135782
2146,-5.687480593221514,4.721748762065271,2.3187741038567204,0.014156075183079372,33.79639422854115,6.868836317329997,2.0130243007323174,8.479322126786219,43.97667491667069,0.037273645109847625,15.833901879576985,40.7151976740871,0.0072989729210825565,0.9695485670782351,0.08252196240846031,8.934262655591084,0.08569977062656356,-6315.5593310006825,0.0990767811391858
