,feature_148,feature_206,feature_342,feature_461,feature_133,feature_299,feature_34,feature_60,feature_349,feature_442,feature_22,feature_118,feature_478,feature_65,feature_435,feature_66,feature_124,feature_164,feature_332
1112,0.03815377803030759,9.35,3.0505,14.4248,2.2964999999999995,0.0359,8.5297,2.8181999999999987,0.024399999999999998,0.8721,-6335.25,59.3086,6.4263,17.1818,8.1192,22.6844,15.96,0.079,0.0856
1113,0.0135,8.98,3.0708,24.161300000000004,2.2588,0.0435,8.3591,-4.6227,0.0502899482824211,0.5765,-5599.25,58.33829999999999,5.7416,24.6227,7.6198,33.171,15.95,0.09699999999999999,0.1103
1114,0.0123,6.23,2.1139,18.3369,2.2604,0.0404,9.004,-3.8991000000000002,0.015300000000000001,0.6254,-5713.0,59.3632,4.1392,23.8991,7.0817,30.4731,15.760000000000002,0.091,0.0829
1115,0.025500000000000002,17.29,5.233659006424407,29.988399999999995,2.366,0.0743,8.5218,20.778199999999995,0.0281,1.0323,-5440.75,58.4819,12.0902,19.2218,12.5801,26.2905,15.909999999999998,0.157,0.0937
1116,0.0143,8.2,2.5552,30.143199999999997,2.3625,0.0266,8.7932,-0.39180000000000104,0.020099999999999996,0.8159,-5486.25,59.0999,5.6918999999999995,20.3918,3.8132000000000006,28.9557,15.8,0.049,0.085
1117,0.0066,10.05,2.9604,13.6777,2.2527,0.0667,8.7015,-3.0882,0.0222,0.8336,-5525.0,59.8199,6.609600000000001,23.0882,11.198699999999999,30.6344,15.81,0.142,0.0713
1118,0.0141,6.29,2.1752,16.9566,2.2732,0.0674,9.0744,2.682700000000001,0.0252,0.4782,-5226.25,58.31589999999999,4.2653,17.3173,11.4331,23.923200000000005,15.71,0.145,0.084
1119,0.0118,8.3,2.3957,22.5206,2.4253,0.0333,8.598,-1.0826999999999996,0.0269,0.6161,-5278.0,58.892,5.5896,21.0827,5.6593,27.9067,15.77,0.072,0.0686
1120,0.0196,9.59,2.8448,28.178,2.3259,0.0435,8.3324,-0.06359999999999882,0.0302,1.1638,-5328.0,58.5372,6.519299999999999,20.0636,6.3822,26.5755,15.749999999999998,0.086,0.1012
1121,0.0119,8.28,2.2195,17.7222,2.2821,0.1118,8.8597,-9.431799999999999,0.015599999999999998,0.8933999999999999,-5315.75,59.05839999999999,5.5267,29.431800000000003,19.5793,35.4979,15.8,0.256,0.0832
1122,0.0172,8.25,2.0910000000000006,35.8117,2.394,0.0693,8.2776,1.1472999999999989,0.0191,0.6857,-5442.0,58.3195,5.504899999999999,18.8527,12.0581,27.8836,15.79,0.162,0.1061
1123,0.0112,8.41,2.7265,19.0587,2.2445,0.0214,8.1161,0.7382000000000001,0.0176,0.8594999999999999,-5546.25,57.5005,5.803400000000001,19.2618,3.5446,24.7756,15.79,0.046,0.09100000000000001
1124,0.0189,6.03,1.826,15.332500000000001,2.3402,0.022,8.5288,4.145500000000001,0.0162,0.9361,-5247.75,58.1761,4.3536,15.8545,3.0888,20.187,15.88,0.04,0.0858
1125,0.0048,10.480000000000002,3.579,39.8404,2.2569,0.0314,8.9833,-2.5190999999999986,0.023399999999999997,0.8149999999999998,-5383.25,57.5303,7.406599999999999,22.5191,5.8119,32.4481,15.84,0.07400000000000001,0.1033
1126,0.0189,9.42,2.6882,66.1414,2.2527,0.047299999999999995,9.6136,-3.921800000000001,0.0179,0.8387,-5740.75,58.34270000000001,6.2585999999999995,23.9218,7.2374,29.8238,15.909999999999998,0.093,0.1014
1127,0.0177,6.75,2.2685,29.942900000000005,2.3080999999999996,0.0168,8.3383,0.9427000000000002,0.0177,0.9319999999999999,-5445.25,58.58760000000001,4.6356,19.0573,2.9748,27.1064,15.69,0.039,0.0299
1128,0.0079,8.77,2.7457,24.0913,2.2864,0.0509,8.8331,1.4409,0.0158,0.9358999999999998,-5596.25,57.8809,5.942000000000001,18.5591,9.0592,22.3245,15.79,0.11700000000000002,0.1003
1129,0.021,8.61,3.3149,9.6613,2.3296,0.0561,8.6005,-0.3181999999999991,0.027000000000000003,1.1248,-5288.5,59.5503,5.8228,20.3182,9.5584,25.4548,15.71,0.125,0.0813
1130,0.027300000000000005,5.88,1.7161,40.9473,2.3646,0.108,8.6324,13.725500000000002,0.0285,1.0803,-5503.5,57.2344,3.9960000000000004,26.2745,16.314,35.0597,15.97,0.212,0.094
1131,0.0313,15.59,4.5729,49.2352,2.4,0.0464,8.5177,-10.2673,0.0204,0.8384,-6483.25,55.79469999999999,9.8766,30.267299999999995,11.0855,35.9269,15.79,0.108,0.094
1132,0.0087,6.71,2.1175000000000006,53.2787,2.3725,0.047,8.828,4.415500000000002,0.0345,0.8344999999999999,-6395.5,58.57469999999999,4.5129,15.5845,10.8652,19.0935,15.81,0.108,0.0998
1133,0.0076,4.55,1.5461,27.4139,2.2964999999999995,0.0462,8.3324,4.837299999999999,0.0189,1.1638,-5506.25,59.3632,3.1119,15.162699999999997,7.8372,23.9068,15.96,0.103,0.0921
1134,0.018,7.35,2.3406999999999996,38.2679,2.3596000000000004,0.0398,9.3851,24.472699999999996,0.0342,0.4221,-5522.25,58.3019,4.823599999999999,15.5273,8.612,19.7605,15.79,0.085,0.0529
1135,0.0151,5.44,1.7924,53.9657,2.2616,0.0615,8.7635,-2.4344999999999986,0.0203,0.7053,-5398.5,60.4792,3.6744000000000003,22.4345,10.1721,29.627,15.86,0.133,0.0699
1136,0.0171,10.760000000000002,3.3413,23.011000000000003,2.2785000000000006,0.04220000000000001,8.3271,-4.4309,0.0216,0.8469,-5641.25,58.7752,7.3228,24.4309,7.1513,35.1566,15.77,0.091,0.0272
1137,0.024899999999999995,18.421428200122122,5.0012,21.056,2.3519,0.083,8.7662,5.095499999999999,0.0129,0.57,-5553.5,58.65010000000001,12.572534636098244,14.9045,15.5203,21.939899999999998,15.78,0.198,0.10359999999999998
1138,0.0203,10.35,3.3833,21.4255,2.3672,0.0438,8.659,1.9854999999999996,0.0169,0.9873,-5349.75,56.8546,7.0181,18.0145,7.9085,23.2014,15.87,0.102,0.0813
1139,0.0261,6.68,2.4414,38.1138,2.3646,0.042,8.8287,27.68911468303499,0.0342,0.9251,-5550.75,59.8286,4.7052,11.6873,7.5796,14.9671,15.97,0.09699999999999999,0.1004
1140,0.0167,8.0,2.3534999999999995,33.2311,2.2453,0.0706,8.7512,-2.2382000000000004,0.023699999999999995,0.5317,-5442.25,58.2971,5.152599999999999,22.2382,12.708099999999998,30.0506,15.8,0.166,0.1051
1141,0.0192,12.490000000000002,3.1918,21.5014,2.4244,0.083,9.2405,17.7927,0.0317,0.6901,-5508.75,60.6068,8.3238,22.2073,13.3071,31.3063,15.78,0.169,0.0786
1142,0.0119,3.93,1.1598,22.4884,2.3654,0.0643,8.7812,-0.6609000000000003,0.0138,0.8230999999999999,-5508.5,57.7275,2.6206,20.6609,11.9175,25.377199999999995,15.85,0.156,0.0652
1143,0.015,8.44,2.6810999999999994,30.586899999999996,2.3080999999999996,0.0633,8.3383,-4.720000000000001,0.020500000000000004,0.9319999999999999,-5247.5,58.734,5.759100000000001,24.72,10.005599999999998,34.0215,15.69,0.134,0.0299
1144,0.025,15.560000000000002,4.0428,26.843600000000002,2.3712,0.0455,9.094,27.68911468303499,0.038,0.7613,-5147.25,58.4256,10.2301,12.2845,8.2673,18.9827,15.749999999999998,0.10700000000000001,0.0778
1145,0.0345,6.34,1.9278,34.3904,2.3262,0.0319,8.7977,-1.1927000000000008,0.0473,0.8987,-6069.749999999999,59.5615,4.3639,21.1927,8.686,24.2607,15.81,0.078,0.0741
1146,0.019300000000000005,8.13,2.6147999999999993,29.1808,2.4023,0.0518,10.237029652516307,-4.395500000000002,0.0199,0.8229,-5535.5,57.5522,5.4073,24.3955,9.522,29.3585,16.04,0.122,0.1112
1147,0.021,18.421428200122122,5.233659006424407,24.295900000000003,2.3532,0.13750336952302658,8.7588,11.559100000000003,0.0259,0.4996,-4159.573159036706,57.88699999999999,12.572534636098244,28.4409,38.235678500851506,39.280199999999994,15.83,0.3021990244762846,0.0224
1148,0.011,6.06,2.4025,14.1717,2.2785000000000006,0.034,8.3271,-3.6509000000000005,0.0173,0.8469,-5587.0,59.6947,3.9068,23.6509,5.6993,29.680400000000002,15.77,0.076,0.1051
1149,0.0114,5.84,1.7171,62.5359,2.4023,0.0627,8.6772,-3.9555,0.0305,0.9048,-5428.75,59.1012,4.0088,23.9555,10.3455,30.0456,16.04,0.134,0.0733
1150,0.0261,9.1,2.5537,21.0712,2.3124,0.0793,9.131,3.594500000000001,0.0252,0.7139,-5578.75,58.8652,6.0911,16.4055,13.8656,24.9991,15.87,0.178,0.0622
1151,0.0131,12.06,3.5193,22.926300000000005,2.3406,0.0266,8.6706,-0.44820000000000093,0.0191,0.5836,-5782.25,59.05630000000001,7.8704,20.4482,4.091900000000001,28.0456,15.9,0.053,0.0764
1152,0.0133,7.69,2.3508,34.7506,2.3075,0.0713,8.7779,-2.957299999999999,0.0206,0.46599999999999997,-5349.75,58.1559,5.196699999999999,22.9573,12.0069,30.168800000000005,15.67,0.156,0.1017
1153,0.0097,8.07,2.9031,40.4319,2.3453,0.0447,8.6427,-1.7099999999999995,0.0259,0.9078999999999999,-6551.5,56.21520000000001,5.8362,21.71,11.1657,29.1971,15.920000000000002,0.108,0.08550000000000002
1154,0.011,9.17,2.5774000000000004,16.1207,2.3499,0.0394,8.2981,6.185500000000001,0.021,0.7093,-5472.0,58.84179999999999,5.9841999999999995,13.8145,6.5297,14.0352,15.61,0.085,0.086
1155,0.0072,7.28,2.2209000000000003,34.5166,2.2673999999999994,0.0729,8.451,-2.113599999999999,0.0215,0.7516,-5158.75,55.30217167498311,4.985399999999999,22.1136,13.0056,29.230800000000002,15.84,0.16799999999999998,0.0956
1156,0.025500000000000002,6.59,2.3304,15.629199999999999,2.3416,0.0409,10.0686,-10.1245,0.0337,0.9393,-5548.0,59.183,4.3614,30.1245,6.1387,39.5532,15.85,0.081,0.0788
1157,0.023500000000000004,5.24,1.5908,24.902,2.3389,0.0286,9.043,-7.538199999999999,0.0236,0.7574,-5550.5,56.0954,3.5277,27.5382,4.7386,36.8645,15.920000000000002,0.063,0.0938
1158,0.021400000000000002,5.71,1.706,25.351000000000003,2.2749000000000006,0.0685,8.9818,-5.331800000000001,0.0158,1.0199,-5332.5,58.554,3.9171,25.3318,12.7141,33.4431,15.79,0.167,0.1055
1159,0.02,8.99,2.8571,30.0065,2.2678,0.0445,8.3267,2.1927,0.0262,0.9329000000000001,-5351.75,55.30217167498311,6.103900000000001,17.8073,8.1092,25.1118,15.749999999999998,0.104,0.036000000000000004
1160,0.0068,4.75,1.528,9.4876,2.3592,0.13750336952302658,9.2007,5.1345,0.0342,0.7015,-4159.573159036706,57.82000000000001,3.1492,34.666002787332104,38.235678500851506,40.4495,15.78,0.3021990244762846,0.07589999999999998
1161,0.0082,4.39,1.5437,29.084900000000005,2.3128,0.056,9.7484,27.322700000000005,0.0207,0.9413000000000001,-5486.25,55.5468,3.0522,12.6773,9.4761,15.8496,15.909999999999998,0.123,0.0968
1162,0.0085,10.47,3.415,17.2456,2.3101,0.0454,9.2171,1.1591000000000002,0.024,0.9254999999999999,-6480.25,59.14470000000001,7.1718,18.8409,10.0,26.7301,15.88,0.098,0.0994
1163,0.0167,5.95,1.9684,25.874800000000004,2.4023,0.0408,8.1161,0.7135999999999996,0.0199,0.8594999999999999,-5450.25,58.1265,4.1454,19.2864,7.4854,24.2792,16.04,0.096,0.09100000000000001
1164,0.0077,7.52,2.3238,38.5145,2.3312,0.037,8.77,2.191800000000001,0.024399999999999998,0.7593,-6534.75,58.8554,5.3635,17.8082,9.2119,26.3692,15.94,0.09,0.0822
1165,0.0189,10.890000000000002,3.1074,27.1372,2.3646,0.0552,9.5642,18.867300000000004,0.029899999999999996,0.5593,-6345.75,57.9283,7.4999,21.1327,13.561,26.8975,15.97,0.135,0.09489999999999998
1166,0.008,5.4,1.8862,13.9568,2.4151,0.0402,8.9857,-6.025500000000001,0.0225,1.0765,-5318.5,61.60312420806162,3.6401,26.0255,7.2464,34.1662,15.84,0.095,0.0851
1167,0.023000000000000003,11.41,3.6026,10.4423,2.3735000000000004,0.0675,8.4421,-0.4090999999999987,0.0217,1.2471,-5433.25,57.3464,7.7667,20.4091,12.3537,25.9181,15.8,0.161,0.07909999999999999
1168,0.016,4.68,1.6672,48.6643,2.2673999999999994,0.0593,8.8909,-0.4491000000000001,0.0219,0.6815,-5384.5,56.69049999999999,3.2363,20.4491,10.2033,23.9246,15.84,0.133,0.0845
1169,0.0229,7.19,2.2769,33.2422,2.3867,0.0598,8.9818,1.2955,0.0239,1.0199,-5630.25,58.78360000000001,4.623999999999999,18.7045,11.0092,21.7509,15.89,0.141,0.10679999999999999
1170,0.0171,6.28,1.9135,19.8503,2.3234,0.0554,8.662,-0.9500000000000003,0.0281,0.6605,-5207.75,58.394999999999996,4.3441,20.95,9.789900000000001,31.2129,15.67,0.127,0.0328
1171,0.0087,7.89,2.7531,16.4282,2.3797000000000006,0.0889,8.0787,3.4317999999999977,0.0162,0.6644,-5773.0,59.199400000000004,5.2435,16.5682,16.0804,21.7987,15.88,0.208,0.0362
1172,0.0126,10.61,3.0869,32.1642,2.3805,0.0561,8.3006,0.8827000000000009,0.0378,0.8160999999999999,-5570.25,58.9739,7.1603,19.1173,10.0172,26.0194,15.749999999999998,0.131,0.0662
1173,0.0073,4.81,1.5745,18.9444,2.3257,0.0541,10.237029652516307,-2.5726999999999998,0.0232,0.7681,-6286.75,58.40760000000001,3.1585,22.5727,13.2424,28.7966,16.01,0.131,0.06879999999999999
1174,0.0177,3.9,1.1709000000000003,33.1823,2.2407,0.0518,8.3383,-2.146399999999999,0.0206,0.9319999999999999,-5320.5,58.846900000000005,2.6374,22.1464,8.0978,30.0519,15.749999999999998,0.111,0.0863
1175,0.027800000000000002,7.35,2.0379000000000005,38.3186,2.2809,0.0932,8.1409,1.3354999999999988,0.0254,0.7663,-5302.75,55.8306,4.9672,18.6645,17.0064,22.0985,15.79,0.219,0.0803
1176,0.023500000000000004,11.170000000000002,2.9624,25.331900000000005,2.3766,0.0129,8.7897,-0.7235999999999999,0.0194,0.5377,-5468.75,59.5345,7.7214,20.7236,2.2502,29.104200000000002,15.83,0.029,0.0828
1177,0.026600000000000002,7.65,1.8855000000000002,20.9067,2.2831,0.09799999999999999,8.272,4.313599999999999,0.0264,0.8833999999999999,-5529.25,59.2529,5.1801,15.686400000000003,16.7572,18.2293,15.8,0.216,0.11160000000000002
1178,0.0106,8.52,2.7474000000000003,18.5437,2.3793,0.048,8.8889,3.449100000000001,0.0144,1.0478,-5747.75,58.4238,5.638400000000001,16.5509,8.5283,23.631399999999996,15.94,0.113,0.0662
1179,0.015,5.97,1.7174,21.2741,2.4196000000000004,0.047,8.8097,-4.101799999999999,0.021099999999999997,0.9136,-5712.75,57.53320000000001,4.0088,24.1018,7.5089,28.8654,15.86,0.1,0.0838
1180,0.025800000000000003,4.41,1.5038,23.6742,2.3712,0.0472,9.094,24.6118,0.0431,0.7613,-6541.249999999999,58.58969999999999,2.9844,15.3882,11.6758,22.1592,15.749999999999998,0.112,0.0754
1181,0.0073,10.580000000000002,2.8683,28.844800000000003,2.3867,0.0573,8.9191,3.653599999999998,0.029899999999999996,0.8858999999999999,-5647.75,58.9169,7.3859,16.3464,8.7386,24.5324,15.89,0.115,0.0345
1182,0.0085,5.95,1.9937,14.5906,2.3984,0.048999999999999995,8.6068,-1.2336000000000014,0.0173,0.9812,-5662.0,58.988,4.0648,21.2336,8.6427,28.577,15.920000000000002,0.11700000000000002,0.0713
1183,0.025800000000000003,14.5,3.7928,24.553500000000003,2.3080999999999996,0.06,9.7137,-0.3444999999999996,0.0139,0.3973,-5356.25,58.8938,9.8065,20.3445,9.4258,28.442899999999998,15.69,0.126,0.0319
1184,0.0177,8.33,2.3399,25.808900000000005,2.2773,0.0514,8.659,0.18909999999999924,0.0273,0.9873,-6466.0,58.7468,5.7327,19.8109,12.7389,27.7146,15.97,0.125,0.0848
1185,0.0124,13.570000000000002,3.6257999999999995,20.2698,2.2967,0.0704,8.5788,3.138199999999999,0.0256,0.9715000000000001,-5397.5,58.07780000000001,9.1637,16.8618,10.6834,24.5541,15.94,0.136,0.105
1186,0.0083,6.59,2.0957,23.700700000000005,2.2671,0.0866,8.135,4.538199999999999,0.016,0.9489,-5629.25,58.2355,4.351,15.4618,14.3474,17.2615,15.73,0.19100000000000003,0.0342
1187,0.0184,6.66,2.2065,22.4199,2.2527,0.0441,8.7997,-3.2882000000000016,0.0213,1.0959,-5399.25,58.1925,4.5105,23.2882,7.436400000000001,29.7411,15.81,0.095,0.1017
1188,0.018,7.86,2.2328,12.0276,2.3808,0.0386,8.7851,6.599999999999998,0.0151,0.4389,-6506.75,59.36119999999999,5.2890999999999995,13.4,9.5359,17.1233,15.84,0.094,0.0841
1189,0.0061,15.930000000000001,3.9325,58.31479999999999,2.3052,0.039,9.5713,1.5017999999999987,0.024699999999999996,0.7928,-6334.25,58.7165,10.8289,18.4982,9.3984,23.6088,15.89,0.091,0.0998
1190,0.027200000000000002,17.26,4.6845,19.4852,2.3796,0.065,8.6324,20.81,0.0251,1.0803,-5307.75,59.0332,10.963200000000002,19.19,10.274,25.7113,15.74,0.135,0.0969
1191,0.023000000000000003,6.77,1.9309999999999998,24.788400000000003,2.2718,0.0771,8.9605,-3.6344999999999996,0.023699999999999995,0.9273999999999999,-5573.75,60.1012,4.613299999999999,23.6345,13.8183,30.6162,15.9,0.17,0.0571
1192,0.0078,6.46,2.1563000000000003,52.6453,2.2705,0.107,8.7786,2.4208999999999987,0.019,0.8184,-5130.75,57.96,4.2983,17.5791,17.1047,20.979,15.83,0.218,0.0864
1193,0.0072,8.47,2.3717,22.4575,2.2563,0.0651,8.0787,-1.6863999999999992,0.027000000000000003,0.6644,-5357.0,58.3385,5.5709,21.6864,9.9834,24.3925,15.749999999999998,0.135,0.0342
1194,0.023999999999999997,9.09,3.0939,30.892399999999995,2.3715,0.0755,8.7677,-12.2945,0.0246,0.6672,-5476.25,58.3858,6.1979,32.2945,11.4064,44.1498,15.73,0.147,0.0822
1195,0.023999999999999997,2.9,0.8945,23.8977,2.2474,0.0987,8.9191,-1.6600000000000004,0.0231,0.8858999999999999,-5145.25,58.05389999999999,1.942,21.66,19.209000000000003,28.769,15.77,0.238,0.0699
1196,0.0198,6.68,2.1529,38.5169,2.3353,0.0385,8.1409,-2.668199999999999,0.0179,0.7663,-5284.5,58.3783,4.3753,22.6682,7.0109,27.8665,15.749999999999998,0.093,0.0803
1197,0.0133,9.12,2.5929,23.6062,2.3797000000000006,0.0364,8.8356,0.19730000000000122,0.0177,0.5194,-5145.25,58.8522,5.9703,19.8027,5.878,24.0019,15.88,0.08,0.1058
1198,0.0151,3.36,1.0067,11.2561,2.3079,0.0352,8.3383,-3.7773000000000003,0.0229,0.9319999999999999,-5454.0,58.2992,2.2464,23.7773,5.527,31.5768,15.71,0.07,0.0863
1199,0.0118,8.62,2.646,17.7883,2.2604,0.0237,9.152,-0.45269999999999955,0.0229,0.8757999999999999,-5670.5,60.009499999999996,5.7777,20.4527,4.191,21.173800000000004,15.760000000000002,0.052,0.0786
1200,0.0248,13.31,3.6023,25.335600000000003,2.3715,0.0454,8.872,6.908200000000002,0.0152,0.7524,-6237.25,59.2717,8.6041,33.0918,11.3381,38.2357,15.81,0.111,0.09420000000000002
1201,0.0201,8.56,2.6585,39.5229,2.3025,0.0701,9.4043,7.391799999999999,0.0291,0.5677,-4778.5,58.4355,5.726,32.6082,11.8127,43.6071,15.81,0.152,0.0257
1202,0.0087,18.421428200122122,5.233659006424407,42.0382,2.3997,0.0587,9.1502,12.3073,0.0305,0.7162,-5345.0,59.0127,12.572534636098244,27.6927,11.1177,34.9855,15.77,0.14,0.0746
1203,0.0162,7.33,2.2524,37.3756,2.3021,0.0641,8.4891,-5.1618,0.024399999999999998,0.7674,-5553.0,60.6749,4.881,25.1618,11.7272,31.5349,15.77,0.147,0.0324
1204,0.0081,6.07,1.7202,49.5239,2.2732,0.0412,8.7556,-2.100900000000001,0.0274,0.8531999999999998,-5224.5,58.1609,4.1239,22.1009,7.2107,26.8251,15.73,0.093,0.0869
1205,0.024899999999999995,7.49,2.2863000000000007,28.628,2.3101,0.072,9.2655,23.7709,0.0502899482824211,0.7747,-5521.25,59.7553,5.1866,16.2291,12.5406,22.902599999999996,15.88,0.164,0.0943
1206,0.013899999999999997,4.85,1.6733,34.7159,2.2718,0.0435,9.6515,-2.5944999999999987,0.03760000000000001,0.5669,-5294.5,55.30217167498311,3.3232,22.5945,8.3383,27.401,15.9,0.104,0.0845
1207,0.0054,3.77,1.2428,66.37576594608113,2.4025,0.0689,8.7015,-2.4709000000000003,0.0287,0.8336,-5250.75,56.578100000000006,2.5702,22.4709,12.470799999999999,28.964200000000005,15.84,0.16,0.0733
1208,0.0083,9.07,2.8564,40.9767,2.3161,0.0637,9.0859,-0.889099999999999,0.0321,0.7445,-5307.5,58.824200000000005,6.0573,20.8891,10.6216,26.987200000000005,15.89,0.135,0.027
1209,0.029799999999999997,7.18,2.7826,37.6287,2.3437,0.13750336952302658,9.6234,26.979100000000003,0.0103,0.5955,-4196.5,58.778499999999994,4.9673,13.0209,38.235678500851506,19.9475,15.86,0.3021990244762846,0.0789
1210,0.0083,6.76,1.8051000000000001,19.8632,2.1995,0.0625,8.2345,1.199099999999999,0.0204,0.7233,-5612.25,56.889500000000005,4.6582,18.8009,9.3376,23.8213,16.09,0.123,0.085
1211,0.0067,7.04,2.5604,31.594900000000003,2.3936000000000006,0.063,8.3591,-2.8099999999999996,0.0197,0.5765,-5391.75,59.052299999999995,4.4836,22.81,10.8485,30.321800000000003,15.87,0.14,0.1053
1212,0.020200000000000003,9.64,2.5511000000000004,28.833700000000004,2.3613,0.0805,9.2405,17.301800000000004,0.0129,0.6901,-6235.25,58.397400000000005,6.5557,22.6982,13.7193,29.5,15.71,0.173,0.0713
1213,0.026000000000000006,10.01,2.652,12.986,2.3403000000000005,0.0332,8.7495,22.9245,0.0403,1.1086,-5681.5,57.5846,6.6984,17.0755,6.3987,22.9914,15.760000000000002,0.08,0.07589999999999998
1214,0.0058,6.139999999999999,1.9870000000000003,33.162,2.3326,0.13750336952302658,8.7487,15.353600000000002,0.0502,1.0459,-4159.573159036706,58.968,4.0729,24.6464,38.235678500851506,33.5962,15.73,0.3021990244762846,0.0869
1215,0.027,5.31,1.6531,33.2336,2.3796,0.0369,9.5689,-0.3264000000000011,0.0502899482824211,0.8962,-5433.0,58.999399999999994,3.6306,20.3264,6.3355,27.218,15.74,0.081,0.0977
1216,0.0201,9.07,2.8005999999999998,18.1064,2.3805,0.1021,8.3006,0.5564000000000009,0.0259,0.8427,-5342.5,57.765800000000006,5.8414,19.4436,16.3297,22.8899,15.749999999999998,0.208,0.0819
1217,0.0115,11.280000000000001,3.4869,16.6756,2.3985,0.046,9.22,-1.4191000000000011,0.023699999999999995,0.9916000000000001,-6424.5,60.1503,8.0345,21.4191,10.1115,31.164000000000005,15.66,0.102,0.0272
1218,0.01,15.3,4.5251,46.1412,2.3391599999999997,0.0383,9.2291,2.780000000000001,0.0231,0.811,-6463.25,59.127,10.4267,17.22,9.3095,22.0706,15.784,0.091,0.1019
1219,0.0118,11.040000000000001,3.4666,14.938699999999999,2.2954,0.0921,8.7779,-5.941800000000001,0.0228,0.46599999999999997,-5761.5,58.57869999999999,7.372099999999999,25.9418,15.5677,31.1657,15.71,0.206,0.08070000000000001
1220,0.0064,6.99,2.2744000000000004,47.7962,2.2864,0.0363,9.4336,-1.0473000000000008,0.020099999999999996,1.1623,-5320.0,58.630799999999994,4.631199999999999,21.0473,5.879,28.2938,15.79,0.078,0.1087
1221,0.021900000000000003,6.76,1.9747000000000001,25.822100000000002,2.3237,0.13750336952302658,8.7487,2.5208999999999997,0.0168,1.0459,-4159.573159036706,58.6473,4.3093,34.666002787332104,38.235678500851506,44.9459616831798,15.85,0.3021990244762846,0.0816
1222,0.0248,9.88,2.7673,23.598200000000002,2.4132,0.0583,9.7997,-1.6544999999999987,0.03880000000000001,1.2364,-5433.25,58.2597,6.5713,21.6545,10.8922,29.9145,15.77,0.141,0.0816
1223,0.0256,17.79,5.0813,13.4932,2.3715,0.0822,8.5459,6.204500000000001,0.0308,1.0918,-6349.0,58.0779,11.9213,13.7955,14.6638,21.3495,15.81,0.187,0.0765
1224,0.0094,5.09,1.8333,32.6879,2.1919,0.073,9.0402,1.7272999999999998,0.0176,0.647,-5242.75,59.4499,3.4183999999999997,18.2727,13.0485,22.174,16.07,0.171,0.0864
1225,0.0098,8.59,2.3647,11.4737,2.3672,0.0547,8.6915,8.3018,0.0151,0.9639,-5679.0,59.20620000000001,5.8283,11.6982,9.9193,18.2879,15.87,0.126,0.0915
1226,0.0244,6.17,1.8402,36.9983,2.2881,0.1086,8.6829,1.229999999999999,0.0418,0.7158,-5745.0,57.713,4.139,18.77,18.8923,26.281,15.87,0.249,0.0994
1227,0.0151,5.8,2.0695,36.3272,2.3672,0.0428,9.396,2.4344999999999986,0.0169,0.6576,-6489.250000000001,59.6146,4.0485,17.5655,10.4241,22.364,15.87,0.102,0.0873
1228,0.0354,9.79,3.3018,49.9506,2.2757,0.0297,8.627,-6.4945,0.027000000000000003,0.5742,-5573.75,55.92959999999999,6.570799999999999,26.4945,5.0902,33.7386,15.71,0.067,0.0299
1229,0.026300000000000004,8.2,2.3617,27.4893,2.3971,0.0475,8.6013,12.1609,0.0325,1.1815,-6351.500000000001,59.628899999999994,5.6767,27.8391,11.5838,37.9497,15.79,0.113,0.0937
1230,0.0159,7.78,2.4131,16.3158,2.2937,0.0543,8.4092,3.712700000000001,0.0204,0.9251,-6180.75,58.5121,5.1701,16.2873,11.9372,22.2294,15.98,0.116,0.0796
1231,0.022700000000000005,5.25,1.8021,16.6099,2.2247,0.09290000000000001,8.2914,-1.098199999999999,0.0249,0.6385,-5705.5,58.6343,3.6475,21.0982,16.3922,26.376200000000004,15.96,0.21400000000000002,0.085
