,feature_60,feature_478,feature_133,feature_148,feature_349,feature_65,feature_206,feature_435,feature_342,feature_66,feature_299,feature_164,feature_34,feature_22,feature_118,feature_154,feature_442,feature_511
1090,-4.7818,3.7689,2.4172,0.0102,0.022499999999999996,24.7818,5.54,10.2251,1.7984,29.9163,0.06110000000000001,0.134,8.8097,-5729.5,59.45280000000001,0.0067,0.9136,44.0529
1091,-3.122700000000001,4.6652,2.3499,0.0086,0.0249,23.1227,7.02,17.9865,2.2122,31.484899999999996,0.1026,0.226,8.5862,-5352.25,58.3872,0.0089,0.9332,45.9459
1092,7.240000000000003,7.0695,2.3406,0.025,0.028,12.76,10.42,8.2118,3.0858,20.1964,0.0502,0.107,8.5459,-5551.75,57.843,0.018,1.0918,87.2521
1093,-0.46359999999999896,3.5555,2.2757,0.030800000000000004,0.022700000000000005,20.4636,5.18,9.3809,1.5425,28.349,0.0591,0.125,9.1141,-5524.25,58.5469,0.023,0.7193,29.8217
1094,13.4891,6.972500000000002,2.3397,0.0191,0.0438,26.5109,10.379999999999999,5.2181,2.9765,32.8848,0.0314,0.067,8.7588,-5452.75,58.3924,0.015400000000000002,0.4996,57.2246
1095,2.5827000000000013,8.328400000000002,2.3997,0.0162,0.0404,34.6363856549799,12.189999999999998,11.7188,3.3769,44.82200571028819,0.0736,0.15,9.4832,-5384.25,57.9178,0.0151,0.7507,111.7043
1096,1.2672999999999988,2.5672,2.3737,0.027700000000000002,0.0281,18.7327,3.72,12.2843,1.4307,25.307499999999997,0.0504,0.121,9.3335,-6374.750000000001,58.406200000000005,0.0172,0.7642,37.0221
1097,-4.4882,4.3095,2.4439,0.0141,0.0182,24.4882,6.45,7.6658,1.9491,32.546499999999995,0.0411,0.1,8.7548,-5621.5,58.1834,0.012299999999999998,0.7954,29.6041
1098,-10.68,2.5881,2.2931,0.0144,0.016,30.679999999999996,3.74,8.2185,1.2767,38.574000000000005,0.0403,0.088,8.6384,-6373.499999999999,55.35626633201477,0.0104,0.7532,24.4009
1099,8.6927,3.0731,2.3532,0.0347,0.04360000000000001,31.307300000000005,4.34,27.963788399291673,1.5264,42.1115,0.1287386231974043,0.2880802187967866,9.1784,-4556.0,57.3114,0.0245,0.7898,85.5346
1100,3.133599999999999,4.2996,2.1995,0.009,0.05007013477476258,16.8664,6.31,12.6922,1.6719,19.9461,0.0716,0.161,8.7556,-5486.5,58.164199999999994,0.0057,0.8531999999999998,53.2258
1101,-1.092700000000001,8.817700000000002,2.2728,0.01,0.0131,21.0927,13.17,12.0751,3.6431,27.729,0.0487,0.119,10.095633903464792,-6380.0,58.0151,0.0051,0.7681,48.5126
1102,20.5509,4.0288,2.3532,0.0209,0.0178,19.4491,5.76,27.963788399291673,1.5779999999999998,24.9395,0.1287386231974043,0.2880802187967866,8.7487,-4171.468130683397,58.01720000000001,0.0117,1.0459,134.09580822620637
1103,-3.09,4.5813,2.3025,0.0182,0.0228,23.09,6.64,4.316,2.0463,28.9236,0.0302,0.055999999999999994,8.536,-5595.75,58.43090000000001,0.0119,1.1525,46.5649
1104,-2.2364000000000015,4.0483,2.2954,0.0098,0.021800000000000003,22.2364,6.0,7.812799999999999,1.7871,27.481299999999997,0.0426,0.101,8.9857,-5060.0,58.9216,0.0096,1.0765,34.0587
1105,-1.9482000000000004,5.7,2.3932,0.0186,0.0165,21.9482,8.51,10.5019,2.9841,28.416499999999992,0.0568,0.136,8.3159,-5400.5,59.4762,0.0116,0.74,62.4434
1106,2.117299999999999,6.5354,2.3207,0.0179,0.0231,17.8827,10.1,9.6259,3.1404,19.544999999999998,0.0545,0.128,8.3179,-4675.25,58.2153,0.0086,0.6257,43.3018
1107,-0.395499999999999,5.28,2.2216,0.0215,0.0196,20.3955,7.82,12.7514,2.1601,27.241699999999998,0.0705,0.168,8.7326,-5346.25,58.174699999999994,0.014,0.6259,50.9735
1108,-4.889999999999998,2.9432,2.2472,0.0168,0.0228,24.89,4.29,6.7909999999999995,1.4904,33.006,0.0408,0.09099999999999998,8.8078,-5300.25,56.488400000000006,0.0166,1.0143,32.8205
1109,0.17729999999999893,6.3655,2.2474,0.0091,0.0156,19.8227,9.61,12.9032,2.7348,25.143100000000004,0.0686,0.16700000000000004,8.7646,-5731.25,61.160700000000006,0.0083,0.8262999999999999,43.6941
1110,2.6473000000000004,3.2433999999999994,2.4167,0.0186,0.0144,17.3527,4.82,10.4191,1.5846,22.4925,0.0627,0.133,8.1166,-5598.75,57.4825,0.0125,0.8047,35.122
1111,-0.06910000000000055,2.6536000000000004,2.2647,0.0171,0.0184,20.0691,3.91,5.7228,1.2708,26.2175,0.0371,0.077,8.7401,-5365.75,57.328900000000004,0.0084,0.7159,44.1014
1112,2.8181999999999996,6.4263,2.2964999999999995,0.03780969336627811,0.024400000000000005,17.1818,9.35,8.1192,3.0505,22.6844,0.0359,0.079,8.5297,-6335.249999999999,59.30859999999999,0.026363299289934517,0.8721,53.265
1113,-4.622699999999999,5.741600000000001,2.2588,0.0135,0.05007013477476258,24.6227,8.98,7.619800000000001,3.0708,33.17099999999999,0.0435,0.097,8.3591,-5599.25,58.3383,0.0101,0.5765,36.6972
1114,-3.899099999999999,4.1392,2.2604,0.0123,0.0153,23.8991,6.23,7.0817000000000005,2.1139,30.4731,0.0404,0.09099999999999998,9.004,-5713.0,59.363200000000006,0.0096,0.6254,32.4723
1115,20.7782,12.0902,2.366,0.0255,0.0281,19.2218,17.29,12.5801,5.102489808591354,26.2905,0.0743,0.157,8.5218,-5440.75,58.4819,0.0152,1.0323,81.6327
1116,-0.39180000000000026,5.6919,2.3625,0.0143,0.020099999999999996,20.3918,8.2,3.8131999999999997,2.5552,28.955699999999997,0.0266,0.049,8.7932,-5486.25,59.0999,0.0142,0.8159,26.5089
1117,-3.088199999999999,6.6096,2.2527,0.0066,0.0222,23.0882,10.05,11.1987,2.9604,30.6344,0.0667,0.142,8.7015,-5525.0,59.8199,0.0061,0.8336,50.7463
1118,2.682699999999999,4.2653,2.2732,0.0141,0.0252,17.3173,6.29,11.4331,2.1752,23.9232,0.0674,0.145,9.0744,-5226.25,58.3159,0.011100000000000002,0.4782,32.8558
1119,-1.0827,5.5896,2.4253,0.0118,0.0269,21.0827,8.3,5.6593,2.3957000000000006,27.906700000000004,0.0333,0.072,8.598,-5278.0,58.892,0.0094,0.6161,39.9247
1120,-0.06360000000000116,6.5193,2.3259,0.0196,0.0302,20.0636,9.59,6.3822,2.8448,26.5755,0.0435,0.086,8.3324,-5328.0,58.5372,0.0072,1.1638,32.4528
1121,-9.4318,5.5267,2.2821,0.0119,0.0156,29.431799999999996,8.28,19.5793,2.2195,35.4979,0.1118,0.256,8.8597,-5315.75,59.0584,0.0094,0.8933999999999999,37.149
1122,1.1472999999999989,5.5049,2.394,0.0172,0.0191,18.8527,8.25,12.0581,2.091,27.8836,0.0693,0.16200000000000003,8.2776,-5442.0,58.319500000000005,0.0122,0.6857,15.2493
1123,0.7382000000000005,5.8034,2.2445,0.0112,0.0176,19.2618,8.41,3.5445999999999995,2.7265,24.7756,0.0214,0.046,8.1161,-5546.25,57.5005,0.0086,0.8594999999999999,33.9343
1124,4.145499999999998,4.3536,2.3402,0.0189,0.0162,15.8545,6.03,3.0888,1.8259999999999998,20.187,0.022,0.04,8.5288,-5247.75,58.176100000000005,0.0167,0.9361,92.4623
1125,-2.5191000000000003,7.4066,2.2569,0.0048,0.023399999999999997,22.5191,10.479999999999999,5.8119,3.579,32.4481,0.0314,0.074,8.9833,-5383.25,57.53029999999999,0.0046,0.8149999999999998,36.404
1126,-3.921799999999999,6.2586,2.2527,0.0189,0.0179,23.9218,9.42,7.237400000000001,2.6882,29.8238,0.0473,0.093,9.6136,-5740.75,58.342699999999994,0.016,0.8387,31.0148
1127,0.942700000000001,4.6356,2.3080999999999996,0.017700000000000004,0.0177,19.0573,6.75,2.9748,2.2685,27.106399999999997,0.0168,0.039,8.3383,-5445.25,58.5876,0.0128,0.9319999999999999,38.6813
1128,1.440899999999999,5.942000000000001,2.2864,0.0079,0.0158,18.5591,8.77,9.0592,2.7456999999999994,22.3245,0.0509,0.117,8.8331,-5596.25,57.88089999999999,0.0066,0.9358999999999998,48.1328
1129,-0.3182000000000009,5.822799999999999,2.3296,0.021000000000000005,0.027,20.3182,8.61,9.5584,3.3149,25.4548,0.0561,0.125,8.6005,-5288.5,59.5503,0.0172,1.1248,134.09580822620637
1130,13.725499999999998,3.9959999999999996,2.3646,0.0273,0.028500000000000004,26.2745,5.88,16.314,1.7161,35.05969999999999,0.108,0.212,8.6324,-5503.5,57.234399999999994,0.0162,1.0803,92.6503
1131,-10.2673,9.876600000000002,2.4,0.0313,0.0204,30.2673,15.59,11.0855,4.5729,35.9269,0.0464,0.108,8.5177,-6483.25,55.7947,0.0184,0.8384,57.4163
1132,4.415500000000001,4.5129,2.3725,0.0087,0.0345,15.584500000000002,6.71,10.8652,2.1175,19.0935,0.047,0.108,8.828,-6395.5,58.5747,0.0045,0.8344999999999999,30.6748
1133,4.837300000000001,3.1119,2.2964999999999995,0.0076,0.0189,15.1627,4.55,7.8372,1.5461,23.9068,0.0462,0.103,8.3324,-5506.25,59.363200000000006,0.0044,1.1638,119.174
1134,24.472699999999996,4.8236,2.3596000000000004,0.018,0.0342,15.527300000000002,7.35,8.612,2.3406999999999996,19.7605,0.0398,0.085,9.3851,-5522.25,58.3019,0.014100000000000001,0.4221,100.7557
1135,-2.4344999999999994,3.6743999999999994,2.2616,0.0151,0.0203,22.4345,5.44,10.1721,1.7924,29.626999999999995,0.06149999999999999,0.133,8.7635,-5398.5,60.479200000000006,0.0106,0.7053,52.6708
1136,-4.430900000000001,7.3228,2.2785000000000006,0.0171,0.0216,24.4309,10.759999999999998,7.151300000000001,3.3412999999999995,35.1566,0.0422,0.09099999999999998,8.3271,-5641.25,58.7752,0.014,0.8469,26.2741
1137,5.095500000000002,12.159886140272093,2.3519,0.0249,0.0129,14.904500000000002,17.971246840653443,15.5203,5.0012,21.9399,0.083,0.198,8.7662,-5553.5,58.6501,0.0117,0.57,62.5337
1138,1.9855000000000003,7.0181,2.3672,0.0203,0.0169,18.0145,10.35,7.908499999999999,3.3833,23.2014,0.0438,0.102,8.659,-5349.75,56.8546,0.0101,0.9873,39.3443
1139,27.65796254974382,4.7052,2.3646,0.026100000000000005,0.0342,11.6873,6.68,7.579600000000001,2.4414,14.967100000000002,0.042,0.097,8.8287,-5550.75,59.8286,0.0152,0.9251,134.09580822620637
1140,-2.238199999999999,5.1526,2.2453,0.0167,0.0237,22.2382,8.0,12.7081,2.3535,30.0506,0.0706,0.166,8.7512,-5442.25,58.2971,0.012299999999999998,0.5317,43.2184
1141,17.7927,8.323800000000002,2.4244,0.0192,0.031700000000000006,22.2073,12.489999999999998,13.3071,3.1918,31.306299999999997,0.083,0.169,9.2405,-5508.75,60.6068,0.0145,0.6901,134.09580822620637
1142,-0.6608999999999997,2.6206,2.3654,0.0119,0.013800000000000002,20.6609,3.93,11.9175,1.1598,25.3772,0.0643,0.156,8.7812,-5508.5,57.7275,0.0092,0.8230999999999999,43.6236
1143,-4.72,5.759099999999999,2.3080999999999996,0.014999999999999998,0.0205,24.72,8.44,10.0056,2.6811,34.021499999999996,0.0633,0.134,8.3383,-5247.5,58.734,0.0143,0.9319999999999999,21.5517
1144,27.65796254974382,10.2301,2.3712,0.025,0.038,12.2845,15.56,8.2673,4.0428,18.9827,0.0455,0.107,9.094,-5147.25,58.425599999999996,0.0129,0.7613,27.8607
1145,-1.192699999999999,4.3639,2.3262,0.0345,0.0473,21.1927,6.34,8.686,1.9278,24.2607,0.0319,0.078,8.7977,-6069.75,59.5615,0.026363299289934517,0.8987,55.0265
1146,-4.395499999999999,5.4073,2.4023,0.0193,0.0199,24.3955,8.13,9.522,2.6148,29.3585,0.0518,0.122,10.095633903464792,-5535.5,57.5522,0.0153,0.8229,42.7316
1147,11.5591,12.159886140272093,2.3532,0.021000000000000005,0.025900000000000003,28.440899999999996,17.971246840653443,27.963788399291673,5.102489808591354,39.28020000000001,0.1287386231974043,0.2880802187967866,8.7588,-4171.468130683397,57.887,0.0122,0.4996,117.8744
1148,-3.6508999999999987,3.9068,2.2785000000000006,0.011,0.0173,23.6509,6.06,5.6993,2.4025000000000003,29.68039999999999,0.034,0.076,8.3271,-5587.0,59.6947,0.0086,0.8469,39.9202
1149,-3.9555000000000002,4.0088,2.4023,0.0114,0.030500000000000003,23.9555,5.84,10.3455,1.7171,30.045599999999993,0.0627,0.134,8.6772,-5428.75,59.1012,0.0097,0.9048,58.7571
1150,3.5945,6.091099999999999,2.3124,0.026100000000000005,0.0252,16.4055,9.1,13.8656,2.5537,24.9991,0.0793,0.178,9.131,-5578.75,58.865199999999994,0.0135,0.7139,32.6316
1151,-0.448199999999999,7.870399999999999,2.3406,0.0131,0.0191,20.4482,12.06,4.0919,3.5193,28.0456,0.0266,0.05299999999999999,8.6706,-5782.25,59.0563,0.0061,0.5836,107.0994
1152,-2.957300000000001,5.1967,2.3075,0.0133,0.0206,22.9573,7.69,12.0069,2.3508,30.1688,0.0713,0.156,8.7779,-5349.75,58.1559,0.0121,0.46599999999999997,26.3104
1153,-1.710000000000001,5.836199999999999,2.3453,0.0097,0.025900000000000003,21.71,8.07,11.1657,2.9031,29.197099999999995,0.0447,0.108,8.6427,-6551.5,56.2152,0.0068,0.9078999999999999,38.4088
1154,6.185500000000002,5.9842,2.3499,0.011,0.020999999999999998,13.8145,9.17,6.5297,2.5774,14.0352,0.0394,0.085,8.2981,-5472.0,58.84179999999999,0.0057,0.7093,62.5938
1155,-2.1136000000000004,4.9854,2.2673999999999994,0.0072,0.0215,22.1136,7.28,13.0056,2.2209,29.2308,0.0729,0.168,8.451,-5158.75,55.35626633201477,0.0052,0.7516,44.0529
1156,-10.1245,4.3614,2.3416,0.0255,0.03370000000000001,30.124499999999998,6.59,6.1387,2.3303999999999996,39.5532,0.0409,0.08100000000000002,10.0686,-5548.0,59.183,0.012600000000000002,0.9393,95.0
1157,-7.538200000000002,3.5277000000000003,2.3389,0.023500000000000007,0.0236,27.5382,5.24,4.7386,1.5908,36.8645,0.0286,0.063,9.043,-5550.5,56.0954,0.0127,0.7574,66.4311
1158,-5.3318,3.9171,2.2749000000000006,0.021400000000000002,0.0158,25.3318,5.71,12.7141,1.706,33.4431,0.0685,0.16700000000000004,8.9818,-5332.5,58.554,0.0139,1.0199,53.5059
1159,2.192699999999999,6.103900000000001,2.2678,0.02,0.0262,17.8073,8.99,8.1092,2.8571,25.1118,0.0445,0.104,8.3267,-5351.75,55.35626633201477,0.0155,0.9329000000000001,29.2027
1160,5.134500000000003,3.1492,2.3592,0.0068,0.0342,34.6363856549799,4.75,27.963788399291673,1.528,40.4495,0.1287386231974043,0.2880802187967866,9.2007,-4171.468130683397,57.82,0.0049,0.7015,103.3333
1161,27.3227,3.0522,2.3128,0.0082,0.0207,12.6773,4.39,9.4761,1.5437000000000003,15.8496,0.056,0.123,9.7484,-5486.25,55.546800000000005,0.0244,0.9413000000000001,34.7826
1162,1.1591000000000005,7.1718,2.3101,0.0085,0.024,18.8409,10.469999999999999,10.0,3.415,26.730100000000004,0.0454,0.098,9.2171,-6480.25,59.14470000000001,0.0053,0.9254999999999999,56.6372
1163,0.7135999999999997,4.1454,2.4023,0.0167,0.0199,19.2864,5.95,7.485400000000001,1.9684,24.2792,0.0408,0.096,8.1161,-5450.25,58.1265,0.0139,0.8594999999999999,24.5059
1164,2.1918000000000015,5.363500000000001,2.3312,0.0077,0.024400000000000005,17.8082,7.52,9.2119,2.3238,26.3692,0.037,0.09,8.77,-6534.749999999999,58.8554,0.0065,0.7593,67.9452
1165,18.867299999999997,7.499900000000001,2.3646,0.0189,0.0299,21.1327,10.889999999999999,13.561,3.1074,26.897499999999997,0.0552,0.135,9.5642,-6345.75,57.9283,0.0167,0.5593,37.594
1166,-6.025499999999998,3.6401000000000003,2.4151,0.008,0.022499999999999996,26.0255,5.4,7.2464,1.8862,34.1662,0.0402,0.095,8.9857,-5318.5,61.55749488000875,0.0068,1.0765,63.1579
1167,-0.40910000000000113,7.7667,2.3735000000000004,0.023,0.0217,20.4091,11.41,12.3537,3.6026,25.9181,0.0675,0.161,8.4421,-5433.25,57.3464,0.0129,1.2471,44.1472
1168,-0.4490999999999993,3.2362999999999995,2.2673999999999994,0.016,0.0219,20.4491,4.68,10.2033,1.6672,23.9246,0.0593,0.133,8.8909,-5384.5,56.6905,0.0127,0.6815,48.03490000000001
1169,1.295500000000001,4.624,2.3867,0.022900000000000004,0.0239,18.7045,7.19,11.0092,2.2769,21.7509,0.0598,0.141,8.9818,-5630.25,58.78359999999999,0.014100000000000001,1.0199,22.2997
1170,-0.950000000000001,4.3441,2.3234,0.0171,0.0281,20.95,6.28,9.7899,1.9135,31.2129,0.0554,0.127,8.662,-5207.75,58.395,0.0119,0.6605,40.118
1171,3.431799999999998,5.243500000000001,2.3797000000000006,0.0087,0.0162,16.5682,7.889999999999999,16.0804,2.7531,21.798699999999997,0.0889,0.208,8.0787,-5773.0,59.1994,0.012,0.6644,47.0588
1172,0.882700000000001,7.160300000000001,2.3805,0.0126,0.0378,19.1173,10.61,10.0172,3.0869,26.0194,0.0561,0.131,8.3006,-5570.25,58.97389999999999,0.0058,0.8160999999999999,87.7583
1173,-2.5727,3.1585,2.3257,0.007300000000000001,0.0232,22.5727,4.81,13.2424,1.5745,28.7966,0.0541,0.131,10.095633903464792,-6286.750000000001,58.407599999999995,0.0084,0.7681,47.7612
1174,-2.146400000000001,2.6374,2.2407,0.017700000000000004,0.0206,22.1464,3.9,8.0978,1.1709,30.051899999999996,0.0518,0.111,8.3383,-5320.5,58.84689999999999,0.0104,0.9319999999999999,33.5766
1175,1.335499999999999,4.9672,2.2809,0.0278,0.0254,18.6645,7.35,17.0064,2.0379,22.0985,0.0932,0.21900000000000003,8.1409,-5302.75,55.8306,0.0197,0.7663,61.3995
1176,-0.7236000000000006,7.7214,2.3766,0.023500000000000007,0.0194,20.7236,11.169999999999998,2.2502,2.9624,29.10419999999999,0.0129,0.029,8.7897,-5468.75,59.5345,0.0143,0.5377,47.2973
1177,4.313600000000002,5.1801,2.2831,0.0266,0.0264,15.6864,7.65,16.7572,1.8855,18.2293,0.098,0.216,8.272,-5529.25,59.25289999999999,0.0129,0.8833999999999999,29.8507
1178,3.449100000000002,5.638400000000001,2.3793,0.0106,0.0144,16.5509,8.52,8.5283,2.7473999999999994,23.6314,0.048,0.113,8.8889,-5747.75,58.4238,0.0042,1.0478,59.3438
1179,-4.101799999999999,4.0088,2.4196000000000004,0.014999999999999998,0.0211,24.1018,5.97,7.508899999999999,1.7174,28.865399999999998,0.047,0.1,8.8097,-5712.75,57.533199999999994,0.012600000000000002,0.9136,53.12
1180,24.611800000000002,2.9844000000000004,2.3712,0.0258,0.0431,15.3882,4.41,11.6758,1.5038,22.159200000000002,0.0472,0.11199999999999999,9.094,-6541.25,58.58969999999999,0.0194,0.7613,73.0097
1181,3.653599999999997,7.385900000000002,2.3867,0.007300000000000001,0.0299,16.3464,10.58,8.7386,2.8683,24.5324,0.0573,0.115,8.9191,-5647.75,58.91689999999999,0.0046,0.8858999999999999,36.8664
1182,-1.2336,4.0648,2.3984,0.0085,0.0173,21.2336,5.95,8.6427,1.9937,28.576999999999998,0.049,0.117,8.6068,-5662.0,58.98799999999999,0.0058,0.9812,36.7816
1183,-0.34449999999999936,9.806500000000002,2.3080999999999996,0.0258,0.0139,20.3445,14.5,9.4258,3.7928000000000006,28.442899999999998,0.06,0.126,9.7137,-5356.25,58.893800000000006,0.0222,0.3973,46.493
1184,0.18910000000000043,5.7327,2.2773,0.017700000000000004,0.0273,19.8109,8.33,12.7389,2.3399000000000005,27.714599999999997,0.0514,0.125,8.659,-6466.0,58.7468,0.012600000000000002,0.9873,42.6117
1185,3.1381999999999985,9.1637,2.2967,0.0124,0.0256,16.8618,13.57,10.6834,3.6258,24.5541,0.0704,0.136,8.5788,-5397.5,58.077799999999996,0.0058,0.9715000000000001,37.8022
1186,4.538199999999999,4.351,2.2671,0.0083,0.016,15.4618,6.59,14.3474,2.0957,17.2615,0.0866,0.191,8.135,-5629.25,58.235499999999995,0.0072,0.9489,20.4255
1187,-3.288200000000001,4.5105,2.2527,0.0184,0.0213,23.2882,6.66,7.436400000000001,2.2065,29.741099999999996,0.0441,0.095,8.7997,-5399.25,58.1925,0.017,1.0959,59.9287
1188,6.6,5.2891,2.3808,0.018,0.0151,13.4,7.86,9.5359,2.2328,17.1233,0.0386,0.094,8.7851,-6506.75,59.3612,0.0155,0.4389,44.3213
1189,1.5017999999999991,10.8289,2.3052,0.0061,0.0247,18.4982,15.93,9.3984,3.9325,23.608799999999995,0.039,0.09099999999999998,9.5713,-6334.25,58.7165,0.0058,0.7928,61.4357
1190,20.810000000000002,10.963199999999999,2.3796,0.0272,0.025099999999999997,19.19,17.26,10.274,4.6845,25.7113,0.065,0.135,8.6324,-5307.75,59.0332,0.0191,1.0803,37.4269
1191,-3.634500000000001,4.6133,2.2718,0.023,0.0237,23.6345,6.77,13.8183,1.931,30.6162,0.0771,0.17,8.9605,-5573.75,60.1012,0.014,0.9273999999999999,40.2286
1192,2.4209,4.2983,2.2705,0.0078,0.019,17.5791,6.46,17.1047,2.1563,20.979,0.107,0.218,8.7786,-5130.75,57.959999999999994,0.0076,0.8184,25.4882
1193,-1.686400000000001,5.5709,2.2563,0.0072,0.027,21.6864,8.47,9.9834,2.3717,24.3925,0.0651,0.135,8.0787,-5357.0,58.3385,0.0049,0.6644,23.569
1194,-12.2945,6.1979,2.3715,0.024000000000000004,0.0246,32.2945,9.09,11.4064,3.0939,44.1498,0.0755,0.147,8.7677,-5476.25,58.38580000000001,0.012600000000000002,0.6672,134.09580822620637
1195,-1.6599999999999995,1.942,2.2474,0.024000000000000004,0.0231,21.66,2.9,19.209,0.8945,28.768999999999995,0.0987,0.238,8.9191,-5145.25,58.0539,0.012,0.8858999999999999,49.4325
1196,-2.6681999999999997,4.3753,2.3353,0.0198,0.0179,22.6682,6.68,7.0109,2.1529,27.8665,0.0385,0.093,8.1409,-5284.5,58.3783,0.0152,0.7663,48.6772
1197,0.19730000000000075,5.9703,2.3797000000000006,0.0133,0.0177,19.8027,9.12,5.878,2.5929,24.0019,0.0364,0.08,8.8356,-5145.25,58.8522,0.010300000000000002,0.5194,68.34730000000002
1198,-3.7772999999999985,2.2464,2.3079,0.0151,0.0229,23.7773,3.36,5.527,1.0067,31.576799999999995,0.0352,0.07,8.3383,-5454.0,58.2992,0.0136,0.9319999999999999,56.25
1199,-0.4527000000000005,5.777700000000001,2.2604,0.0118,0.0229,20.4527,8.62,4.191,2.646,21.1738,0.0237,0.05199999999999999,9.152,-5670.5,60.0095,0.0099,0.8757999999999999,29.8795
1200,6.9082,8.6041,2.3715,0.024800000000000003,0.0152,33.0918,13.31,11.3381,3.6023,38.2357,0.0454,0.111,8.872,-6237.250000000001,59.27170000000001,0.018,0.7524,62.3377
1201,7.3918,5.726,2.3025,0.0201,0.0291,32.6082,8.56,11.8127,2.6585,43.6071,0.0701,0.152,9.4043,-4778.5,58.4355,0.018,0.5677,53.9629
1202,12.307299999999996,12.159886140272093,2.3997,0.0087,0.030500000000000003,27.6927,17.971246840653443,11.1177,5.102489808591354,34.9855,0.0587,0.14,9.1502,-5345.0,59.012699999999995,0.007700000000000001,0.7162,123.5443
1203,-5.161800000000001,4.881,2.3021,0.0162,0.024400000000000005,25.1618,7.33,11.7272,2.2524,31.534899999999997,0.0641,0.147,8.4891,-5553.0,60.6749,0.0145,0.7674,40.3361
1204,-2.100900000000001,4.1239,2.2732,0.0081,0.0274,22.1009,6.07,7.210699999999999,1.7202,26.8251,0.0412,0.093,8.7556,-5224.5,58.1609,0.007299999999999999,0.8531999999999998,77.0138
1205,23.770900000000005,5.1866,2.3101,0.0249,0.05007013477476258,16.2291,7.49,12.5406,2.2863,22.9026,0.072,0.164,9.2655,-5521.25,59.7553,0.0148,0.7747,47.8261
1206,-2.5945,3.3232,2.2718,0.0139,0.0376,22.5945,4.85,8.3383,1.6733,27.400999999999996,0.0435,0.104,9.6515,-5294.5,55.35626633201477,0.0081,0.5669,44.4444
1207,-2.470899999999999,2.5702,2.4025,0.0054,0.0287,22.4709,3.77,12.4708,1.2428,28.964199999999995,0.0689,0.16,8.7015,-5250.75,56.5781,0.0045,0.8336,31.0536
1208,-0.8891000000000007,6.0573,2.3161,0.0083,0.0321,20.8891,9.07,10.6216,2.8563999999999994,26.9872,0.0637,0.135,9.0859,-5307.5,58.8242,0.0157,0.7445,44.9612
1209,26.9791,4.9673,2.3437,0.0298,0.0103,13.0209,7.18,27.963788399291673,2.7826,19.9475,0.1287386231974043,0.2880802187967866,9.6234,-4196.5,58.778499999999994,0.0151,0.5955,134.09580822620637
1210,1.1991000000000014,4.6582,2.1995,0.0083,0.0204,18.8009,6.76,9.3376,1.8051,23.8213,0.0625,0.123,8.2345,-5612.25,56.8895,0.0065,0.7233,51.0386
1211,-2.809999999999999,4.4836,2.3936000000000006,0.0067,0.0197,22.81,7.04,10.8485,2.5604000000000005,30.321800000000003,0.063,0.14,8.3591,-5391.75,59.0523,0.0053,0.5765,27.1885
1212,17.301799999999997,6.555700000000001,2.3613,0.0202,0.0129,22.6982,9.64,13.7193,2.5511,29.5,0.0805,0.173,9.2405,-6235.249999999999,58.3974,0.0208,0.6901,116.5563
1213,22.924499999999995,6.698400000000001,2.3403000000000005,0.026000000000000002,0.040299999999999996,17.0755,10.01,6.3987,2.652,22.9914,0.0332,0.08,8.7495,-5681.5,57.5846,0.0226,1.1086,98.3607
1214,15.353600000000002,4.0729,2.3326,0.0058,0.05007013477476258,24.6464,6.14,27.963788399291673,1.987,33.596199999999996,0.1287386231974043,0.2880802187967866,8.7487,-4171.468130683397,58.968,0.0037,1.0459,60.3279
