,feature_60,feature_478,feature_133,feature_148,feature_349,feature_65,feature_206,feature_435,feature_342,feature_66,feature_299,feature_164,feature_34,feature_22,feature_118,feature_154,feature_442,feature_511
2077,16.228629089690255,3.688518602123732,2.330408674168485,0.01967913079715809,0.03957565160446586,23.77137091030974,5.464000476264918,27.963788399291673,1.848359164135702,30.291300301256932,0.1287386231974043,0.2880802187967866,9.180920881109465,-4454.435362660202,56.071051761613916,0.014545217598376053,0.7798182151584867,34.8278634550502
2078,16.944734834139684,3.8819132134314724,2.31823349763743,0.019884495220573468,0.03925293608195598,23.055265165860316,5.733908004182274,27.963788399291673,1.8674580555133324,29.969230209792066,0.1287386231974043,0.2880802187967866,9.187463204883983,-4360.83851138401,56.33019232618935,0.014662568697470554,0.7539129600333753,43.192268407434284
2079,13.563647174779904,8.260889436322445,2.344942010227714,0.020361260459602182,0.032196146898207094,26.436352825220094,12.21745969005169,27.963788399291673,3.614459450482912,35.235701230201,0.1287386231974043,0.2880802187967866,8.950239365107805,-4317.024037525929,57.01293056321847,0.01324935781636785,0.6320015818738911,78.51458515689298
2080,18.012990513912147,4.170410957749555,2.3000710941343954,0.020190849014600557,0.03877152297705627,21.987009486087853,6.136544419189306,27.963788399291673,1.895948958357852,29.488779931102147,0.1287386231974043,0.2880802187967866,9.197222761465131,-4221.214763411587,56.71676704942383,0.014837628008343179,0.7152686171582437,55.66992714367451
2081,1.260136442196501,7.09074188183135,2.2297460110907994,0.02271467504620783,0.0440477018604466,23.273098308299637,10.190499690568487,10.144211139384721,3.206504271887178,30.60304227428395,0.0660571341960022,0.13375952680238146,9.101790683511368,-5325.576828096063,58.20615290351171,0.01473200147874256,0.4921717722736461,96.11199053308876
2082,-2.9321596444645266,7.2382307547814815,2.3640657906549034,0.01921740180428415,0.015224315174577415,24.743841346832472,10.558373237634818,8.728397957374465,2.895346651402922,30.431491021252132,0.04973754765169217,0.11069249710766851,9.267943646980592,-5284.335221489572,59.19134820172128,0.01477282477446448,0.5600023817953206,53.36811772736751
2083,7.030355814766374,8.320870413168663,2.25470557425738,0.022395643035807933,0.0390613939111591,21.256196705140333,12.07865251804101,11.598359042787457,3.666602818070614,28.079799337442314,0.07363883609021155,0.15177545209555218,9.342966479308686,-5319.430770248653,58.171753746155055,0.0146757017122014,0.5008419363209845,96.32013076999142
2084,10.85091342183551,9.663495808489547,2.348560259185226,0.020292929998712635,0.01930235957845207,19.923503234103098,14.21124648633017,12.378919903963796,3.982969970873997,25.392238107281795,0.07317509955527945,0.15864312910927156,9.675808094431273,-5292.177614573946,58.636017143998046,0.01463838375016092,0.5441831546022684,74.85385484011572
2085,14.688701517871163,9.866302445568207,2.3494824624126602,0.019524170843037713,0.01924507044884164,16.16091235060548,14.594183904450148,10.249827841937737,3.9923696258811567,22.925609796901895,0.06152199022574367,0.1325093144149323,9.410757741961223,-5305.397092198982,57.853849615113646,0.014957519306576168,0.689312811360072,71.13138866497223
2086,2.085722711692924,7.266745107985225,2.2333171530721447,0.02266902887050642,0.04333427536612959,22.984525870584495,10.460651126488315,10.352266408231742,3.2723338388097156,30.242023985592354,0.06714190213620039,0.1363371931949316,9.13629741760395,-5324.697467946521,58.20123117174343,0.01472394627126584,0.49341227422506084,96.14177063513019
2087,13.557617794321608,9.7123896387173,2.2829397880999234,0.02203475458819647,0.033420891151340636,18.974681168072884,14.2145276670758,13.2432885870005,4.187065482216129,25.22551137655105,0.08221524390403687,0.17215503501949356,9.61578411424649,-5312.478360449079,58.13284148000965,0.014612015515564084,0.5106496106031313,96.55557863895959
2088,22.359832889853653,11.688601534727828,2.335613080269832,0.0211910002124972,0.022707542472385205,15.89850221428965,17.261409816661995,15.427119887917568,4.891139660980078,21.18444237937095,0.09274554629733472,0.19868209280716664,10.016376489955109,-5298.726043216126,58.17231355694728,0.01452612497343785,0.5309740385411871,92.79452866170546
2089,22.79863094264054,11.682441936251974,2.3229125580252963,0.021523824446293208,0.025435313074365196,15.744610865674687,17.23840665296922,15.57210817379557,4.923913847984577,21.184534829523923,0.09435734845279675,0.20100756067991307,10.002027436400583,-5302.635441538884,58.07775118882679,0.014521851372875273,0.5245348885772082,96.88891547448013
2090,14.510715409295711,12.159886140272093,2.3880865890106953,0.010898067355650864,0.029288466811845985,25.489284590704283,17.971246840653443,11.986334680672485,5.102489808591354,32.427382288446736,0.06538074015182074,0.15176917954206762,9.313832078750513,-5337.254841404301,58.84857186823908,0.008876917954206764,0.6836097572386568,118.94487001972604
2091,22.112263421705592,12.159886140272093,2.348021560486969,0.018481165153733128,0.025108806608178595,17.887736578294405,17.971246840653443,14.983031627839042,5.102489808591354,23.602149187266008,0.08842858070347233,0.19237159294912223,9.878345287537615,-5310.53487081657,58.28234732950511,0.012937159294912225,0.5711768977600041,103.07732744138612
2092,16.583978505053736,10.357566609646195,2.2960305627216746,0.021867428897542507,0.030805675767837083,17.91685799444621,15.204824770871298,14.005959085001265,4.428377653093677,23.902122646481168,0.08619168972898988,0.18160401519759972,9.742275830705355,-5309.254880232069,58.11479983348208,0.014582487452507502,0.5151969323138449,96.66474388807977
2093,-3.8149402262364447,7.082896970743272,2.365058891542176,0.01914851619360629,0.014963123900757188,25.052575172955535,10.324413397466316,8.494588713798688,2.8256863701221873,30.754245939381917,0.048236415385670424,0.10762134696494716,9.241820676256093,-5283.832930578379,59.226916138701284,0.014781435475799215,0.5610155743190408,51.99199562332341
2094,23.155271984792602,7.777670903367655,2.307542573336086,0.026686682504236163,0.01922720181164475,16.8447280152074,11.640808931380544,13.550660472654023,3.422708138751081,20.345405716824672,0.07723957460721347,0.1739624551097124,8.955858538804378,-5284.136481408322,59.074083938000825,0.0163829280152074,0.8931880349502355,62.11199511847302
2095,23.44562786720608,10.847758700513658,2.3217929951435927,0.013028632487651843,0.02419396600100555,30.78244949781482,16.132811698090688,13.589247658929933,4.773320687524862,39.50690117723912,0.055727638424181485,0.1337236157581852,9.845503850107393,-6415.157004856407,57.27871394446705,0.009777875337020358,0.6955937010298446,105.14209354472754
2096,-11.291846904039545,5.248845063221635,2.337657283700661,0.015765933173348075,0.013411912080836915,32.20640642809098,7.403562723840411,8.535450048767135,2.0760883142826754,42.29397355466873,0.037113012320814806,0.08408118408590264,8.662572939730165,-6350.716332096641,58.960909023087886,0.008041616059361257,1.1397851633153118,134.09580822620637
2097,26.781875907105835,5.82017499535655,2.340224025353783,0.020211502060450047,0.03698228104267413,13.404256534377861,8.85673645351819,12.465353878886525,2.641023460720021,20.322366202837348,0.051040074538664125,0.12407513975999523,8.678629972283934,-6362.861088291089,57.96757627988245,0.012242392850670313,1.093163242963729,69.30855377955069
2098,20.335415766854172,10.295847515794044,2.3792558037263287,0.021504405275798798,0.03445516251615978,26.386653055127766,15.218342994556703,14.185034535326606,4.195024540496691,35.18995625944239,0.05929242759639018,0.1392863696735023,9.036147386744657,-6397.0189310090245,59.24107826213019,0.017553648035437817,0.9079368009594627,73.0541052223339
2099,27.511896163331254,11.102891714413769,2.3327045392888923,0.011452540270577582,0.025331209227843765,31.096438547519128,16.451621347722863,13.38124380793319,4.69209946908441,40.73727979723416,0.05500639685860638,0.13151199410988695,9.859382562916144,-6398.599305028068,58.30173893533758,0.006540804515753331,0.8222964811976727,123.29409104202506
2100,18.360203917366924,9.263667024453232,2.3104362033883357,0.017047189570281215,0.025635404954557392,26.12970922149116,13.913324689384602,13.619124757239916,4.375924787631513,33.09013662139373,0.05564027848760258,0.13459721512397418,9.543529420299757,-6426.5137966116645,55.96292755351869,0.01506315150004377,0.6080590445777875,70.1871516479228
2101,27.044396129583486,12.00369574097904,2.3352266628994696,0.010689107601759213,0.02395984406324563,33.945129040491764,17.74057718322742,13.616495455230941,5.02645202659101,44.01492283658471,0.05609263538513586,0.13352674369324455,10.006858048759282,-6405.01841153716,58.44170617191463,0.0064183711402728,0.7798171208208399,128.9810386927304
2102,27.27117309359046,9.360923906893373,2.335184078387948,0.014340794605741336,0.029173132447259706,25.262468423680343,13.947219599319329,13.079230496131727,4.015760273295422,34.00549307347126,0.053698508103060524,0.1290597026932385,9.470031191091177,-6386.814682386952,58.19154930768285,0.008420894601850491,0.9116143841284916,105.49244219652229
2103,4.201418632198365,7.9978853291475,2.3350887368343183,0.01335305581405647,0.01722581500358816,33.17299173204233,11.607124651894067,10.535881049126925,3.2799155634564716,43.299561875136256,0.04454623128250346,0.10353987246728655,9.232608951513553,-6372.6073565256975,58.72530322416609,0.006990846886766527,0.9919380489935569,134.09580822620637
2104,19.504861857858074,9.620223947406696,2.312992458675876,0.016142668468536264,0.02531095716806192,27.176976107176337,14.412900231835241,13.612399839483466,4.465373057199272,34.53446074727962,0.05565994198981443,0.1344005801018557,9.61149964899928,-6423.957541324125,56.25909270223493,0.013873509616227046,0.6277618737940579,78.05502111096922
2105,19.922773133936428,10.190804580778275,2.381963860631195,0.0221696111143488,0.03510068770859884,25.92176133346273,15.06321042594313,14.220003107336536,4.1438867507890205,34.64716775106738,0.05948923405749965,0.13964062130349936,8.976442844218303,-6396.526914856251,59.29024445224455,0.018238534520098767,0.9158169316622858,69.61426252933018
2106,3.6235278328972065,9.934554468752282,2.2736610144194636,0.016371428872604343,0.02221327177670289,20.468638454334204,14.169382367814645,19.733333557625016,3.886287807149065,26.922602605606397,0.11430101273287974,0.2620147440760805,9.420353987265734,-5275.017281178856,57.69418262374827,0.011929954043350208,0.6621247095038749,46.247563749898404
2107,0.6462771782580532,6.603515129336756,2.3515580208856437,0.021192589557937205,0.015123328513958666,23.874526033983607,9.68663630523887,9.024724150864525,2.699799317265799,28.95206237302768,0.05056058795105724,0.11456240963672498,9.03547714540176,-5281.676309237093,59.33863622489487,0.015319892369407792,0.6692354393431281,48.98262705382099
2108,16.176223937347793,5.722641051231837,2.368748829299861,0.012844933672839998,0.023096422993415466,9.730383771843316,8.560563866186577,16.53333086378561,2.41241424971318,12.352729643006374,0.088626079592592,0.21103154263237156,8.82790848055637,-5257.564581178327,59.213515908062824,0.008362096779698487,0.9703595408818949,34.484912092808955
2109,18.296806716456075,5.853411595316206,2.344790138376374,0.018214162216450044,0.02123509043163065,12.382448587055078,8.78726462691678,15.189782839508576,2.5379110182058255,15.077485864975655,0.08218300534025995,0.19408864367253542,8.724246574807738,-5264.4849201900915,59.296512249728046,0.011321138288176914,0.9913353270589316,39.34523322343665
2110,10.530195782450471,6.726004534369372,2.279693085844976,0.02018998321591866,0.020713420774663906,21.16734881844578,9.906650115026956,12.97172401990819,2.9877385501418985,27.100708047264526,0.07416635046950706,0.16639659600941745,8.457746556595914,-5276.443289612668,58.81715229586524,0.01282423546946157,0.8639677167831714,43.92090103542071
2111,-5.825833645872265,7.573754950225127,2.2545479463916274,0.008501199569804208,0.024989805035437483,26.119686884705636,10.83605096103508,13.529136453685823,3.2689535791303688,36.30599578854893,0.08043838071864165,0.1738089953947583,8.369767077737599,-5274.305097482281,57.93610310123227,0.006951334417999186,0.6327578744173465,37.16820519537518
2112,23.88696274202955,7.864375582685001,2.298,0.02955131198850015,0.018536443187350163,16.113037257970454,11.80947532515544,14.770968312613078,3.533772042658278,22.476341776735755,0.08781807655390311,0.19334985556300555,9.078472909280245,-5247.56559641112,58.75907693904943,0.01786618078965013,0.7544317669535525,34.68039241843568
2113,23.731089050026302,7.675491620028346,2.298,0.029459718562713778,0.018435690418985153,16.268910949973698,11.531947245022735,14.533723021141219,3.4529958004572774,22.252817180446694,0.08585797724207477,0.18986930538312344,9.018579968158537,-5250.840061382983,58.83433925701809,0.017783746706442397,0.7843278611302241,36.203536133207564
2114,9.440340030166606,8.751770359629909,2.2811857433616756,0.020182974578626667,0.020787015964126795,19.569949748706517,12.642305023659896,17.51742383723093,3.5451913523862544,24.90568016168413,0.10048108572136653,0.2307846599041557,9.142553781840352,-5275.939429333539,58.23967629082371,0.013528344178133764,0.7765694431543775,47.04818507310276
2115,3.738913173768527,9.911092142141097,2.273810278893632,0.016447036694487,0.022184979817546798,20.45081159331147,14.13909045982166,19.689377608944437,3.8795216387791664,26.88259387302049,0.11402687340450521,0.261395247729042,9.414843396531486,-5275.035573393828,57.705003322540676,0.011961660549301,0.6643948953299516,46.263445294832955
2116,23.0434268244079,6.842199199256061,2.298,0.02905563921988947,0.017991203141878416,16.956573175592105,10.307586836265088,13.4870767073577,3.0966382280205216,21.266701952218256,0.0772106793056346,0.1745142903557998,8.754352485885724,-5265.285897888952,59.16637125301682,0.01742007529790052,0.9162193586280776,42.923133156770085
2117,16.449467100678685,7.326542273065095,2.2902528714618198,0.02477580090386308,0.019068409984360914,18.487050194628516,10.802211379807115,14.847302767426388,3.134177842983969,22.475334257194515,0.08382838640018676,0.19315311517479927,8.807810820574574,-5277.05059699287,58.89698381580899,0.01545436812097484,0.9144727574617985,48.01291565050306
2118,19.61653027205154,5.9347953399671685,2.329879685889227,0.021555648082593592,0.02007670866470089,14.032934690253875,8.928349585709507,14.353639118461402,2.616012681183821,16.77321074061587,0.07817322230088769,0.18354439938381578,8.659733621018727,-5268.791724195343,59.34816419569448,0.013162668276629357,1.0043893985093324,42.37000563366297
