,feature_1,feature_17,feature_20,feature_22,feature_32,feature_34,feature_60,feature_65,feature_66,feature_82,feature_92,feature_104,feature_122,feature_130,feature_131,feature_148,feature_153,feature_154,feature_206,feature_288,feature_300,feature_320,feature_337,feature_342,feature_417,feature_427,feature_461,feature_478,feature_511,feature_519,feature_588
2073,2994.178084098735,10.159329870465426,12.506070241863805,-6406.7952856571055,4.616448289514035,10.027793995290413,27.183962787548737,34.200338897196744,44.19481635182459,-0.057140112173242816,0.025975930653251482,-0.0020532807553755228,15.907587802329758,0.005460431409633516,0.6845582719967155,0.010069870309437273,0.6955039606301733,0.0058864598634990216,17.648393533764608,0.19997961791964097,0.0427,8.890096516964045,13.516126638470615,5.036571897813551,4.003119453584408,0.5971069362098103,22.79641313721,11.903156778766597,129.70385802798873,1.4154039768116224,0.023126109361112323
2074,3023.387660559758,9.96645459141087,12.489579302436269,-6415.72787784702,4.62369743163739,9.804613015686211,23.186188174760062,30.543557998299562,39.16085864654772,-0.043809936135984565,-0.04173998937106812,-0.00421771655523962,15.886974128045336,-0.35208374905363077,0.6816380014730894,0.013230633699715002,0.8373947519545974,0.010043550844190383,15.945116616537478,0.23313327739374975,0.0427,7.613354244034687,12.029900019583948,4.734506187097667,3.5290049450427494,1.0347008851442387,31.403652834669558,10.696909497009413,102.6308109309056,1.4843154899444384,0.01993098984702723
2075,2988.838020735877,10.184962494431845,12.507028450042311,-6404.588364181024,4.6168725192380595,10.028427857674545,26.6191761605733,33.428401680123834,43.164440197864295,-0.0571370718071965,0.034829308655180476,-0.002264654327590232,15.901023723217007,0.07228045027078826,0.6855917013285717,0.010993639889313716,0.6869575284534397,0.0061603434451476535,17.44548232080568,0.19774213063500642,0.04238319023118848,9.04526593779237,13.421582200022781,4.950696411873413,3.971503714390898,0.6255512560420302,23.089756902599433,11.775185788903503,127.64301198591701,1.4176848949842586,0.022818858997055227
2076,2973.3323897599676,9.977247955165142,12.509206991090114,-6368.031528433942,4.633503701170022,9.09970993971194,0.9608616852606033,32.96826937952078,43.07680783477073,-0.03328613204704744,0.03356472469719059,-0.0034763765140470035,15.856355951550494,-0.04785113093730812,0.7351242403608482,0.013857413754836569,0.519443065983849,0.0072104866351707635,10.687765027303852,0.15385531184601553,0.03525688827763131,8.01416106894829,10.027399977597767,3.0182110563930085,4.040562188708854,0.7382139136914723,24.18373621266474,7.385183901866046,132.87192696285706,1.6075395888135493,0.019811971669096592
2077,2977.55484037707,9.78183654537611,12.471212555896654,-6393.679119903589,4.656219469530778,8.886744142591834,17.763790093788707,27.44071216734422,35.39911330368392,-0.053105242875949435,0.003397077597642101,-0.006628352038564189,15.856351644015952,-0.20645672380454008,0.7409242117490543,0.022652245944719807,0.3846004471732304,0.014137017974544723,16.19403003650002,0.12244847128475897,0.04139711135467316,9.37817440727643,10.51073202289591,4.686402777218474,3.4056995076741527,1.4606044695279936,55.922391180807956,10.468726991882203,111.83753552466987,1.544695119420869,0.017445399824657603
2078,2981.5380065205386,9.90251052836454,12.482309014102487,-6397.320145252378,4.643967130261838,9.238804818732417,20.74637462893996,29.608741136831785,38.22990915150739,-0.054792829228086475,0.012597890859978287,-0.005171941899048662,15.872533978899458,-0.12991427980555753,0.7240252306064218,0.018745367951416254,0.47337211281989106,0.011501609150659484,16.69284121622184,0.1446645053176863,0.041790110916129726,9.276017638918985,11.469730438715345,4.802688900426401,3.602638523206419,1.1846956597642189,45.626554147240384,10.943981589839112,118.18228850134476,1.5032637185948414,0.01927169190436755
2079,3022.798385025696,9.97034566744971,12.489911991516896,-6415.54767126168,4.623551187062364,9.809115480524213,23.266839490370636,30.61733008876515,39.26241397444435,-0.04407885980949189,-0.04037388483374097,-0.004174051113407245,15.887389989396121,-0.34487063392427325,0.6816969151644505,0.013166868292594707,0.8345322396566973,0.009959685471782172,15.979478614781213,0.23246443372123798,0.0427,7.6391113098977765,12.059883233676413,4.740600076656159,3.5385697561107934,1.0258728417693348,31.23000992764948,10.72124439320746,103.17698400904311,1.482925265448766,0.01999544835639883
2080,2983.5179615458555,9.962495236618489,12.487824849344229,-6399.130028691075,4.63787672884908,9.413807386999396,22.228959845348548,30.686426500323016,39.637043140566675,-0.055631695837768134,0.017171437581256357,-0.004447988523569973,15.880577905293666,-0.09186650796095536,0.715625073186185,0.01680333429338612,0.5174987947538302,0.010191598280745666,16.94079062792138,0.1557076671245914,0.04198546341427477,9.225237480724694,11.946430045079076,4.860492488257583,3.7005331074239263,1.0475467147429784,40.50869224035391,11.180221479323214,121.33614276905138,1.4826689687609858,0.020179506454570985
2081,2975.045499469676,9.705813564896737,12.464221937002,-6391.38532307878,4.663938277893626,8.664950668580481,15.88480209423268,26.074883179650378,33.61575012836873,-0.05204208625238731,-0.002399310569176062,-0.007545870768487666,15.846156991461246,-0.2546774303882962,0.7515703417740395,0.025113526347212946,0.32867549601598983,0.015797289962025302,15.879785726005009,0.10845266970608496,0.04114952693548746,9.44253179247535,9.906575965060462,4.613144089175452,3.281630586083389,1.6344232955857192,62.40862954336182,10.169323009942906,107.84042678799666,1.5707963427187872,0.01629486046491229
2082,2978.6001815136606,10.201275534950762,12.501853278567344,-6398.400659156608,4.623650868832988,9.892689163544743,21.118790283172412,27.03713442832935,34.538108156406004,-0.04881179595616341,0.03977947267471366,-0.004739736337356824,15.853209638937425,0.20534423422767178,0.6892761984112925,0.017884493211959344,0.7298777005773468,0.010210477642947533,15.302930447626798,0.206489295464977,0.04069563431543853,9.075979455459018,11.991563114685253,4.304975806026622,3.5075664672193083,1.0498309391934968,30.01745519607227,10.3416320740679,99.79006276850086,1.4727892208198805,0.019190613778192835
2083,2990.254668517249,10.16659047974485,12.506592228022514,-6405.288074819888,4.6171544148918064,10.009245670486177,27.27338865072731,34.353201961567095,44.42475257465423,-0.0584859013450908,0.03273272240200189,-0.0019847700720449276,15.9079469991995,0.03758930621363854,0.6870439194073784,0.010195653050406235,0.6676378241801187,0.005734345844652727,17.78442723026369,0.19328152318674327,0.04265014140913074,9.052460300767724,13.568378786534222,5.057166568292046,4.033614980257924,0.5809036636485114,23.09539974335522,11.984016964603885,132.06698855107322,1.412596268620935,0.023268304195372232
2084,2997.4305194975796,9.869306904805581,12.436921753884294,-5280.515228909668,3.3605095886164937,8.694995890495901,22.73211438944433,17.26788561055567,20.376914682385994,0.0058782401623948925,0.04031386319096571,-0.008656521997970065,15.820347919269222,0.25241311902703245,0.7048383246994177,0.027874778829637067,1.0604232910680498,0.01680608561055567,10.204180351752711,0.3164790772173549,0.05509216883978676,8.844940718027466,8.777888007378234,3.0417485970434037,3.7557244019753373,1.7387876858994136,29.321484811679372,6.779773879974006,54.2782901345882,1.4078698989069611,0.022580864440192736
2085,2978.5174259568894,9.618620544026204,12.446868064495115,-5255.44359322596,3.358366878728838,9.020316910793452,15.3838158684859,24.497977516205317,30.30942939245078,-0.0028087066694824827,0.026326989287005297,-0.008518715651264722,15.795935782563236,0.34886436392206066,0.6846411051473836,0.021465692962560366,0.9962399792596547,0.013360919958177269,10.664668755177635,0.29245681307958116,0.049290830357501474,9.204314898532187,9.211334267464943,3.132766552607896,3.183444415470267,1.3784629247576863,26.768967105490987,7.046943310928197,50.7289306481161,1.4304642914255878,0.026829447426308155
2086,2992.7379912999936,9.939434558377824,12.430383079426019,-5275.9609094832085,3.4291878888342966,9.136082815151845,9.575834523067355,19.549016054044376,24.85869877832648,-0.007598372294880095,-0.07826865387948487,-0.009796266436517709,15.843500597691554,-0.1401427759671055,0.7068320939045313,0.02027175919726159,0.7453019836417525,0.013565576437561313,12.606733895806808,0.22407919577007368,0.05598249701154224,9.44659259398134,10.782338709778966,3.5372459882244156,3.169855237712843,1.4020918282419488,24.71410118308447,8.724219060457512,47.06683442544802,1.48228612684945,0.01722928609338148
2087,2989.8760127012238,9.971928376256828,12.428551172872767,-5274.834737421783,3.4699403018304227,9.475345902563216,2.472061284613744,20.646538298227433,27.321862311076835,-0.017538717690397863,-0.14977307196627582,-0.01045695404588747,15.867525601668635,-0.4527080777089451,0.7156312516111376,0.01561691467670191,0.5486873573443058,0.011613544864423382,14.471674829527817,0.16662940500987583,0.05586237199165683,9.550861111241877,11.911243615407088,3.95380952593205,2.8528152789802714,1.1992307009104608,21.59619622944868,10.168692393324609,46.08907682609072,1.5426549555928635,0.013655566751790499
2088,2994.5714453234827,9.803343507578727,12.455740140480543,-5295.206776340073,3.3903548894638784,9.706639653889113,24.4488794824355,15.551120517564497,20.249081712384804,-0.020533530499007715,-0.023272474676361093,-0.008986669131237596,15.939200887245535,-0.7603462269844508,0.7862526077631912,0.023054630683931092,0.8216608842889701,0.0150893205175645,15.894404723988416,0.24860082661755015,0.04862128502774311,6.433413997788101,9.009123059518812,4.553108963251976,3.824791182254905,1.5599799985217178,23.258398738647788,10.698957753978906,86.05990391858722,1.6116631213303434,0.016043951201495592
2089,2989.253266331178,9.978998801990189,12.428152562919221,-5274.589690319194,3.4788077396494335,9.549167159041748,0.9263302998416378,20.885351402526304,27.85782933385891,-0.01970166678258106,-0.16533192933330965,-0.010600715012739525,15.87275327319053,-0.520720084208772,0.7175458863060309,0.014604053319335156,0.5059054005270146,0.011188796553269582,14.877472831414755,0.1541287354831494,0.05583623363404736,9.573549205646893,12.156885365631434,4.0444508155322705,2.783829618659492,1.1550895494974776,20.917762088516223,10.482999608989019,45.87632366432848,1.5557907872094998,0.012877950612908926
2090,3004.315542324131,9.871639212677728,12.449103183436323,-5257.062212629333,3.4365741910370464,8.904771165361652,23.43489724608114,16.565102753918865,21.828074861520985,-0.010567070989367,-0.011056973356695851,-0.009185672374004665,15.799999999999999,0.4258000000000001,0.6909,0.029285672374004666,1.1074495599270489,0.017627105136604197,11.004587293234135,0.33026698778381725,0.04770775057693237,9.030851955073192,8.489213539335816,3.2995044666347138,3.429276800684694,1.8209977361498109,24.289122977916453,7.3165735696724195,39.09781982372683,1.6389689967452632,0.019717427856768277
2091,3002.9571685058577,9.873542428741793,12.445831642097442,-5261.50926977249,3.4193332925743456,8.823430447434088,23.223204886746185,16.77679511325382,21.524505679642374,-0.006113794185869895,0.0021660245263137035,-0.00906127916720307,15.799999999999999,0.4258000000000001,0.6909,0.02916127916720307,1.1061434312556322,0.017515151250482763,10.627675876625302,0.32980673291865137,0.0495114520755555,9.07905432270881,8.542117970188535,3.1898020975563868,3.4961008313785107,1.8100386946305904,25.578433687773625,7.060049898606169,41.16640421691328,1.5824745712820283,0.020563301663019125
2092,2993.559841008329,9.93010358897154,12.430909132229885,-5276.284302600339,3.4174853699023857,9.038659560639097,11.615763810663378,19.233850057813264,24.151373352537732,-0.004743889047671163,-0.05773534689578559,-0.009606542474467569,15.836601544526093,-0.050386094284475436,0.7043053156826816,0.0216084507480694,0.8017621099845829,0.014126124507254909,12.071194893838003,0.24057655665197908,0.05601699227736954,9.416650703243246,10.458160825350474,3.417625030151802,3.2608968680475394,1.4603457084077986,25.60944305526491,8.309422112700709,47.347608641649316,1.4649505310079414,0.018255520251743602
2093,2994.687708818063,9.806025891668476,12.454974895770254,-5294.609348452216,3.389141238204053,9.665501428001718,24.379067684303934,15.620932315696063,20.254280006276446,-0.01945950283544516,-0.020686753076334247,-0.008973243785443065,15.934367762759504,-0.7191626362251446,0.7829419174902597,0.023250640732531257,0.8313700943675757,0.015159132315696065,15.663013255918836,0.25136107771290594,0.048884421805315936,6.53147809360968,8.999719947324323,4.491649893970711,3.8219825999146892,1.5672511658040362,23.504952529095206,10.539585179029931,84.76751300567662,1.6033759238782948,0.01630977304822732
2094,2990.269340286973,10.318842035391878,12.44411744294746,-5279.773578996432,3.353047674173154,8.769615658932938,11.925021125238214,20.60727783715628,24.52519022384449,-0.0017350141861089546,0.028572865856055306,-0.010429586754213349,15.826136953631618,0.17850708013969363,0.7360049142671372,0.02507816499676133,0.8563220674613513,0.016241214380675367,9.450297180609363,0.2541697597277055,0.04918036102465083,9.560055199497082,8.830526107814428,2.7428611069228706,3.460538084128059,1.6803103266213664,31.540442242086936,6.347467725161872,48.90735905124831,1.3968990464234505,0.01914470236706064
2095,2958.1237207501545,9.608204528526764,12.552437911442777,-5093.63176231131,3.348182910380291,9.109977216001433,14.633390401169624,25.36660959883038,30.733568524243868,-0.006571706836998908,0.06153554417236279,-0.008125542047390811,15.916066680833145,0.022732345462398044,0.8146924575276148,0.0075599559338858265,1.482527335529393,0.013083457740111994,7.9639077294871345,0.4184994871868321,0.018811622954714485,6.329053289200814,9.16361798615866,2.6152453762995775,2.459710058940918,1.3479369377383215,33.550440274748546,5.500182726966189,80.30816400004598,1.8795460622508569,0.010211040028667446
2096,2969.2679178319136,9.574199316898413,12.552580748444857,-5088.454868021707,3.359014935678878,9.13498063899525,14.057275206547452,24.485966601767778,29.688329836222564,-0.005602581576131245,0.05936022515948401,-0.008594689282459513,15.919074313562364,0.028502412504317377,0.8160560021236934,0.006285284852805157,1.4187949356258387,0.012674810983002173,7.35470403898731,0.40291296143633104,0.018060095835807328,5.865820287777023,8.884294913079078,2.4500798083283852,2.5100961815443736,1.3053756400173988,32.04341812824357,5.072725356456345,71.88562088584172,1.934389385535066,0.008498026926582067
2097,2996.6061852453918,10.610860577927944,12.508021118062475,-5173.937580795783,3.3476230820457933,8.637786064082942,7.169596575060709,16.291926819665058,19.769436703639897,-0.011301928726977838,-0.013813532427815259,-0.010153847660527423,15.938269238302636,-0.47763116126923544,0.7020172057653198,0.018596166050272128,0.6158409135478359,0.014567309575659278,7.3286538084868145,0.17939473330321257,0.06104042491910858,10.403755973412846,10.722076618853688,2.403563416865362,2.602144345051005,1.509721357022123,27.99534557003145,5.240925120459168,37.387580851179365,1.4123983797305257,0.02017693362369196
