,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_learning_rate,param_loss,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
547,0.0034137725830078124,0.004194080838277499,0.0,0.0,friedman_mse,0.25,log_loss,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,208
548,0.0015984535217285155,0.003196907043457031,0.0,0.0,friedman_mse,0.25,log_loss,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,255
549,0.00351099967956543,0.004327718216143775,0.0,0.0,friedman_mse,0.25,log_loss,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,254
550,0.0031999588012695313,0.003919133203039633,0.0,0.0,friedman_mse,0.25,log_loss,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,252
551,0.003448200225830078,0.004240825961195008,0.0,0.0,friedman_mse,0.25,log_loss,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,239
552,0.0016008377075195312,0.0032016754150390623,0.0,0.0,friedman_mse,0.25,log_loss,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,240
553,0.001886129379272461,0.003772258758544922,0.0,0.0,friedman_mse,0.25,log_loss,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,241
554,0.003200054168701172,0.003919249931292035,0.0,0.0,friedman_mse,0.25,log_loss,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,243
555,0.0016017913818359374,0.0032035827636718744,0.0,0.0,friedman_mse,0.25,log_loss,12,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",,,,,,,,244
556,0.003201150894165039,0.003920596394406234,0.0,0.0,friedman_mse,0.25,log_loss,12,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",,,,,,,,245
557,0.0017593860626220702,0.0031385562065318565,0.0,0.0,friedman_mse,0.25,log_loss,12,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",,,,,,,,246
558,0.0018102645874023438,0.0036205291748046876,0.0,0.0,friedman_mse,0.25,log_loss,12,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",,,,,,,,247
559,0.0033671379089355467,0.004131704617836602,0.0,0.0,friedman_mse,0.25,log_loss,12,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'log_loss', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",,,,,,,,248
560,0.2866424560546875,0.0342110416745823,0.0,0.0,friedman_mse,0.25,deviance,3,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9215686274509803,0.9473684210526315,0.8893805309734514,0.9660194174757282,0.9099099099099099,0.9268493813725402,0.027107451091391257,168
561,0.8425333976745606,0.025403295898963348,0.008693122863769531,0.0006043110010015778,friedman_mse,0.25,deviance,3,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9423076923076923,0.9663461538461539,0.9140271493212669,0.95260663507109,0.9227272727272727,0.9396029806546953,0.019133846827561234,147
562,1.3300261974334717,0.019456697995725507,0.009839391708374024,0.003113257520151575,friedman_mse,0.25,deviance,3,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9512195121951219,0.9619047619047619,0.9095022624434389,0.9615384615384616,0.905829596412556,0.9379989188988681,0.02508907420761369,155
563,2.3049782276153565,0.1993457581367852,0.009204959869384766,0.0034841155549560866,friedman_mse,0.25,deviance,3,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9560975609756097,0.9666666666666667,0.9308755760368663,0.9569377990430622,0.926605504587156,0.9474366214618722,0.015768846140955032,130
564,2.9610424518585203,0.26478655327468414,0.015742969512939454,0.005086852063799959,friedman_mse,0.25,deviance,3,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9563106796116505,0.9711538461538461,0.9305555555555556,0.9571428571428572,0.9311926605504587,0.9492711198028736,0.01592153508704046,125
565,0.31798443794250486,0.047026018269955956,0.004798316955566406,0.003917810332478371,friedman_mse,0.25,deviance,3,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9112149532710281,0.9389671361502347,0.9090909090909091,0.9386792452830188,0.9099099099099099,0.9215724307410202,0.014101765807354493,171
566,1.1174490451812744,0.18828863555590247,0.006395959854125976,0.0031979814996870703,friedman_mse,0.25,deviance,3,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9476190476190476,0.9530516431924883,0.9140271493212669,0.9569377990430622,0.926605504587156,0.9396482287526041,0.016544890919921416,145
567,1.4880026817321776,0.2911740452370766,0.008001947402954101,6.4902424540700464e-06,friedman_mse,0.25,deviance,3,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.933649289099526,0.9619047619047619,0.9140271493212669,0.9481132075471698,0.9181818181818182,0.9351752452109086,0.018001138831228766,158
568,2.4255423069000246,0.27834357137644977,0.011648893356323242,0.003645916210191337,friedman_mse,0.25,deviance,3,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9514563106796117,0.957345971563981,0.9181818181818182,0.9617224880382775,0.9354838709677419,0.944838091886286,0.01602116777420324,134
569,2.76553955078125,0.0817289835998522,0.011536884307861327,0.0039538249750959405,friedman_mse,0.25,deviance,3,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9519230769230769,0.9666666666666667,0.9351851851851852,0.9617224880382775,0.9354838709677419,0.9501962575561895,0.013029941545333374,124
570,0.48388142585754396,0.009827279147418854,0.003199481964111328,0.003918549152766472,friedman_mse,0.25,deviance,5,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9481132075471698,0.961352657004831,0.9227272727272727,0.9571428571428572,0.9483568075117371,0.9475385603867735,0.013413959330420713,129
571,1.5088473320007325,0.08601863439946265,0.008118295669555664,0.00024403576349810152,friedman_mse,0.25,deviance,5,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9483568075117371,0.9712918660287081,0.9398148148148148,0.9663461538461539,0.9441860465116279,0.9539991377426084,0.012496518916080323,108
572,1.8646993160247802,0.09310928439156302,0.00814352035522461,0.00027988097443729104,friedman_mse,0.25,deviance,5,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9615384615384616,0.9663461538461539,0.9354838709677419,0.9571428571428572,0.9441860465116279,0.9529394780013686,0.011425153399787936,113
573,2.005146551132202,0.07027947710144387,0.011487293243408202,0.004002711661949602,friedman_mse,0.25,deviance,5,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9571428571428572,0.9711538461538461,0.9354838709677419,0.9710144927536232,0.9398148148148148,0.9549219763665766,0.015056169921516743,103
574,2.1967461109161377,0.11091941294750231,0.00977792739868164,0.003546882991079216,friedman_mse,0.25,deviance,5,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9571428571428572,0.975609756097561,0.9311926605504587,0.9804878048780488,0.9530516431924883,0.9594969443722828,0.017598039908553263,81
575,0.4503037929534912,0.0056087628028057765,0.004801416397094726,0.003920341609763617,friedman_mse,0.25,deviance,5,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9478672985781991,0.9611650485436893,0.9227272727272727,0.9617224880382775,0.9483568075117371,0.9483677830798352,0.014140753333671685,126
576,1.4129250049591064,0.019614703250970558,0.008148670196533203,0.00029411360756707557,friedman_mse,0.25,deviance,5,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9483568075117371,0.9854368932038835,0.926605504587156,0.9617224880382775,0.9395348837209302,0.9523313154123969,0.020127275642272728,116
577,1.8973520755767823,0.07490044217750502,0.008529138565063477,0.00047785151357078676,friedman_mse,0.25,deviance,5,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9665071770334929,0.9711538461538461,0.9398148148148148,0.9710144927536232,0.9439252336448598,0.9584831128801273,0.013728843864280004,91
578,2.1585864543914797,0.25102098577847615,0.00991196632385254,0.003437763457567915,friedman_mse,0.25,deviance,5,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.9571428571428572,0.9711538461538461,0.9351851851851852,0.9663461538461539,0.9441860465116279,0.954802817767934,0.01344356992341158,104
579,2.406783628463745,0.18826172644019043,0.013633918762207032,0.005898774280173687,friedman_mse,0.25,deviance,5,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.95260663507109,0.9757281553398058,0.926605504587156,0.9710144927536232,0.9441860465116279,0.9540281668526605,0.01794611522919245,107
580,1.0961225986480714,0.022104771877563677,0.008568429946899414,0.00044208453721715377,friedman_mse,0.25,deviance,8,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9528301886792453,0.9852216748768473,0.9398148148148148,0.9804878048780488,0.9666666666666667,0.9650042299831245,0.016934956648744413,47
581,1.7583503246307373,0.061779411711109816,0.012390518188476562,0.0068402203114062725,friedman_mse,0.25,deviance,8,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.957345971563981,0.9802955665024631,0.9351851851851852,0.9663461538461539,0.9619047619047619,0.9602155278005089,0.014686037220963137,77
582,2.0792258739471436,0.19518187277031335,0.007999515533447266,2.5925211370598197e-06,friedman_mse,0.25,deviance,8,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9617224880382775,0.9804878048780488,0.9485981308411215,0.9710144927536232,0.9575471698113207,0.9638740172644782,0.011000137379195989,53
583,1.9810329914093017,0.12230543093714906,0.006400251388549804,0.003200126775589472,friedman_mse,0.25,deviance,8,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.957345971563981,0.975609756097561,0.9441860465116279,0.9804878048780488,0.957345971563981,0.9629951101230401,0.013287061900295723,59
584,1.835731601715088,0.05544159334084577,0.007903051376342774,0.00019393169471430857,friedman_mse,0.25,deviance,8,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9569377990430622,0.9805825242718447,0.9354838709677419,0.9710144927536232,0.9666666666666667,0.9621370707405876,0.01534266014184474,65
585,1.0267897129058838,0.03861983853527985,0.004799699783325196,0.003918938521550755,friedman_mse,0.25,deviance,8,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9528301886792453,0.975609756097561,0.9354838709677419,0.961352657004831,0.9620853080568721,0.9574723561612501,0.013193517622785964,97
586,1.5145222187042235,0.02094123602232655,0.009675931930541993,0.0031657034503820717,friedman_mse,0.25,deviance,8,sqrt,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.957345971563981,0.9805825242718447,0.9530516431924883,0.9804878048780488,0.9666666666666667,0.9676269221146059,0.011421985143738272,18
587,1.6004411220550536,0.01225561254327617,0.008000373840332031,2.5456138258055e-06,friedman_mse,0.25,deviance,8,sqrt,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9571428571428572,0.9803921568627451,0.9528301886792453,0.9710144927536232,0.9575471698113207,0.9637853730499583,0.010306305857226502,56
588,1.6965262413024902,0.051929571857912,0.00800027847290039,5.91278076171875e-06,friedman_mse,0.25,deviance,8,sqrt,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.961352657004831,0.9805825242718447,0.9398148148148148,0.9710144927536232,0.9575471698113207,0.9620623317312867,0.013703875751324989,68
589,1.783998727798462,0.043525582689458844,0.009601163864135741,0.0031988393156975286,friedman_mse,0.25,deviance,8,sqrt,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9619047619047619,0.970873786407767,0.9398148148148148,0.9757281553398058,0.9620853080568721,0.9620813653048043,0.012323733380276404,67
590,1.981145477294922,0.06043597875561979,0.009331464767456055,0.003115690349043288,friedman_mse,0.25,deviance,12,log2,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.95260663507109,0.9754901960784313,0.9439252336448598,0.9852941176470589,0.9665071770334929,0.9647646718949865,0.014977525710521954,48
591,1.9956875324249268,0.05896750003474263,0.006303930282592773,0.003157768345911406,friedman_mse,0.25,deviance,12,log2,1,2,300,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300, 'subsample': 1}",0.9523809523809523,0.9805825242718447,0.9483568075117371,0.9754901960784313,0.9711538461538461,0.9655928652793623,0.012846850756100248,44
592,2.0984827995300295,0.05094527640051688,0.007999897003173828,3.7817726247593597e-06,friedman_mse,0.25,deviance,12,log2,1,2,500,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500, 'subsample': 1}",0.9665071770334929,0.9753694581280788,0.95260663507109,0.9757281553398058,0.9665071770334929,0.967343720521192,0.00840586115682877,24
593,2.1890589714050295,0.0536266886645971,0.007999610900878907,0.005057845604658091,friedman_mse,0.25,deviance,12,log2,1,2,800,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 800, 'subsample': 1}",0.961352657004831,0.9800995024875622,0.9439252336448598,0.9804878048780488,0.9712918660287081,0.967431412808802,0.01367731479530792,22
594,2.249558353424072,0.035935637426795404,0.008815240859985352,0.0039021334963749927,friedman_mse,0.25,deviance,12,log2,1,2,1000,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000, 'subsample': 1}",0.9523809523809523,0.9754901960784313,0.9478672985781991,0.9710144927536232,0.9663461538461539,0.9626198187274719,0.010700224048072481,63
595,1.8773327350616456,0.027831503096204826,0.004801368713378907,0.003920301576139908,friedman_mse,0.25,deviance,12,sqrt,1,2,100,1,"{'criterion': 'friedman_mse', 'learning_rate': 0.25, 'loss': 'deviance', 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100, 'subsample': 1}",0.9660194174757282,0.9705882352941176,0.9389671361502347,0.9803921568627451,0.9663461538461539,0.964462619925796,0.013764187751238813,51
